Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
12.4,2.381,0.086,2.381,0.086,0.274,197.68126673388943,240.65545515430023,328.01159825269195,185.76132144476523,242.20491426639316,164.2879747383019,370.2271466630909,3.041442966751405,181.0
12.41,2.33,0.084,2.33,0.084,0.259,196.49553585972768,239.2119566987989,325.24046986737414,184.51671800315395,240.08402522580624,163.4936206599427,369.1125036534366,3.0505916523058434,181.0
12.42,2.313,0.081,2.313,0.081,0.326,195.91993237361848,238.5112220200573,325.07851671141987,183.3883307893745,236.1316859403649,162.8655290350891,367.42649615632826,3.042454082603795,181.0
12.43,2.27,0.08,2.27,0.08,0.419,195.37309507802584,237.8455070515097,323.82618645338573,182.773930480017,235.00802253842303,162.2949435274988,366.85736351928233,3.046388964465593,181.0
12.44,2.236,0.075,2.236,0.075,0.412,193.8737729108901,236.02024528282277,321.98269164477387,180.52577771474387,228.51763970327363,161.11349273246654,363.8256946331949,3.040323166196949,181.0
12.45,2.228,0.072,2.228,0.072,0.518,193.51635709598924,235.58513037772605,322.7074294234418,179.47846446472,224.22254141975583,160.5215286094665,361.9640161345106,3.0263954296925,181.0
12.46,2.228,0.071,2.228,0.071,0.562,193.482255585902,235.54361549588072,323.19784225688926,179.1627608949721,222.73414252340052,160.371085412423,361.3798870632468,3.020548031550704,181.0
12.47,2.211,0.069,2.211,0.069,0.571,192.85293306503183,234.77748373134312,322.4199982296484,178.19867328649406,220.02458475900775,159.85048214485204,360.09269123560046,3.017953692138428,181.0
12.48,2.211,0.067,2.211,0.067,0.531,192.32861582683472,234.1391844848423,322.02134590437424,177.2901491529265,217.2192922500548,159.49624585131335,358.7911536525283,3.013124609912995,181.0
12.49,2.236,0.065,2.236,0.065,0.548,192.36951573984345,234.1889756832877,323.54898648585333,176.72417423634505,214.08394772954577,159.38884683842323,357.48257700362086,2.9976414972034995,181.0
12.5,2.228,0.064,2.228,0.064,0.609,192.24154418728227,234.03318422799583,323.7958268631899,176.33380779856594,212.58363271033912,159.13713363637942,356.8255613589751,2.9928092389918266,159.0
12.51,2.211,0.059,2.211,0.059,0.647,190.95893837644044,232.471751066971,323.32600794747464,174.02918738333025,205.21694460944173,157.92716926052782,353.1234614602939,2.9757607123632,159.0
12.52,2.219,0.0605,2.219,0.0605,0.737,191.75022767047076,233.435059772747,324.7191165224487,174.95370127063208,207.2674982588165,158.37410515697894,354.3589558730794,2.974691263574253,159.0
12.53,2.245,0.062,2.245,0.062,0.781,192.6676217616304,234.5518873619848,326.5608608224934,175.94954330099782,209.22549123191348,158.99808172987858,355.591439280729,2.971129580024151,159.0
12.54,2.279,0.061,2.279,0.061,0.793,193.01352475007903,234.97298665227015,328.4690549484578,175.84818440226965,207.47014177558032,159.1629929970697,354.95166582179286,2.9573222108197514,159.0
12.55,2.287,0.064,2.287,0.064,0.84,194.0063673889836,236.18166464745832,329.38874293995514,177.32289390510812,211.73584419525264,159.91457357653096,357.25522091791265,2.964537240148864,159.0
12.56,2.313,0.064,2.313,0.064,0.841,194.4287624589353,236.6958847326169,330.7532526026424,177.56377817084083,211.53358717426576,160.21057227204432,357.3571126364653,2.9576635525045325,159.0
12.57,2.338,0.064,2.338,0.064,0.865,194.9004322133408,237.27009139015405,332.2913139699029,177.83531133660668,211.3078506749694,160.49428673499588,357.4575106819961,2.9499179162997384,159.0
12.58,2.389,0.063,2.389,0.063,0.877,195.47495457567013,237.96950991820717,334.9996082980058,177.88206059465116,209.4702310374442,160.81902782256654,356.8551991644159,2.932286401024279,159.0
12.59,2.432,0.062,2.432,0.062,0.839,195.7735282157361,238.33299087133088,336.7851676131764,177.7548298094267,207.76433876371152,161.0542687770924,356.23231663614905,2.919492990616939,159.0
12.6,2.5,0.067,2.5,0.067,0.843,197.9424561073532,240.97342482634303,340.18904674241907,180.5114373227781,214.45159963256327,162.7752625147687,359.98796659186263,2.921421379025859,159.0
12.61,2.542,0.07,2.542,0.07,0.897,199.3804816962555,242.72406467370232,342.7716027668194,182.20833981843032,218.2628867955533,163.79665671748606,362.1610299306075,2.9195038907492346,159.0
12.62,2.584,0.078,2.584,0.078,0.951,201.8352181775922,245.71243952054704,345.3240737454765,185.8126384395036,228.6877808894195,165.70144551031308,367.410052923066,2.9340994997633225,159.0
12.63,2.525,0.083,2.525,0.083,1.071,202.36594844600512,246.3585459342671,343.68023277897106,187.3733693408829,235.4843630205692,166.04166329612002,370.4006066768986,2.9584675006197942,159.0
12.64,2.491,0.084,2.491,0.084,1.056,202.06255916158,245.98920245757563,341.9262109490053,187.41056514538664,237.05958224874504,165.91914728941458,371.014803130896,2.970733471927802,159.0
12.65,2.483,0.086,2.483,0.086,0.989,202.16007975660872,246.10792318195843,340.91595024329774,187.93537994543792,239.79362579140556,166.2030572295935,372.2170688066544,2.9822382650896784,159.0
12.66,2.491,0.085,2.491,0.085,0.946,201.99725748992003,245.90970477033747,340.9134695832012,187.56912091657844,238.5047887246457,166.1552165518535,371.7347052820675,2.9795734082517016,159.0
12.67,2.508,0.087,2.508,0.087,0.835,202.3229715398314,246.30622622240347,340.6872836431023,188.23044748372445,241.0973719193987,166.675967423866,372.9535673168312,2.987032861215821,159.0
12.68,2.534,0.088,2.534,0.088,0.711,202.55401128445567,246.58749199846773,340.77227274810696,188.58870532544955,242.34812844053465,167.11875408488885,373.61116211033567,2.9898715527151896,159.0
12.69,2.491,0.087,2.491,0.087,0.652,201.59972274572408,245.42574942957717,338.116038228078,187.74129935415365,241.5279846175766,166.5858344790098,373.083647651401,3.000881283515002,159.0
12.7,2.457,0.083,2.457,0.083,0.681,200.4734562459345,244.05464238635503,336.7481958347082,186.05027113241465,236.5945227838461,165.64452339381353,370.84399159614657,2.9961871655949426,159.0
12.71,2.355,0.081,2.355,0.081,0.808,198.9742335163677,242.22950167209987,332.9390862330783,184.6070619202316,234.6100268941655,164.3392247384891,369.6275765775636,3.0101476135834337,159.0
12.72,2.279,0.077,2.279,0.077,0.893,197.32698017536487,240.22414977870508,329.96118459497785,182.54838451190645,229.76159102705708,162.91427984228474,367.18598537742673,3.01331812914744,159.0
12.73,2.27,0.075,2.27,0.075,0.932,196.9415391110325,239.75491717864827,329.925296873547,181.7653825733483,227.04653696295944,162.50170705056797,365.99394215768655,3.0071796347074184,159.0
12.74,2.27,0.071,2.27,0.071,0.977,196.28667730955604,238.95769411598127,330.41222635237864,180.26863884515055,221.4489624118426,161.79946839621024,363.46767871574633,2.991155621770521,159.0
12.75,2.287,0.07,2.287,0.07,1.04,196.55269254907412,239.28153875539465,331.94781222836565,180.13836758591833,219.81060979256227,161.81810813632674,362.8901222230526,2.979838362289577,159.0
12.76,2.27,0.068,2.27,0.068,1.14,196.1944355611454,238.84539981356835,332.12600293172403,179.34243425711296,216.9675462233288,161.29105167628614,361.576940820095,2.972019223121589,159.0
12.77,2.279,0.066,2.279,0.066,1.18,196.0326711853645,238.64846926913947,333.0134412646242,178.65918469767536,213.9900520272153,161.0186651199499,360.25836364193725,2.960307329572842,159.0
12.78,2.296,0.063,2.296,0.063,1.213,195.71845629713908,238.2659467965172,334.2296084379689,177.58317609863113,209.49188390255463,160.60483562187935,358.17685995964223,2.942861643462416,159.0
12.79,2.347,0.063,2.347,0.063,1.246,196.58001830962743,239.31480489867693,337.1325673384607,178.09752273700676,209.08343361372263,161.14876623722336,358.30599238082,2.928162044461689,159.0
12.8,2.381,0.064,2.381,0.064,1.282,197.4315862642151,240.3514963216532,339.19260243127974,178.89306754460543,210.23514721207272,161.72921752199392,359.1495229232354,2.9217684062269957,159.0
12.81,2.423,0.066,2.423,0.066,1.289,198.53733790114077,241.69762874921483,341.3404232139061,180.12538223469605,212.78073229691265,162.58688831989772,360.7070345980737,2.918698186572144,159.0
12.82,2.483,0.071,2.483,0.071,1.255,200.4311566553683,244.0031472326223,343.938899808445,182.6523655492984,219.3670128081776,164.1881405938382,364.28546131996046,2.9239352386401545,159.0
12.83,2.551,0.075,2.551,0.075,1.233,202.19560224117524,246.15116794577852,347.0003380319448,184.779531078306,224.32832543122777,165.61559315948568,367.036048891132,2.9226035953155027,159.0
12.84,2.601,0.076,2.601,0.076,1.214,203.06375412280295,247.20804849732536,349.20521975475907,185.55137591548117,225.32673621760256,166.29785155112003,367.79389152421794,2.915299839519524,159.0
12.85,2.703,0.078,2.703,0.078,1.149,204.69621732328335,249.19539500225804,353.3675430948326,187.04620466586152,227.3374482720962,167.61874130861344,369.2157388803401,2.9017077292689897,159.0
12.86,2.72,0.082,2.72,0.082,1.069,205.5539788375407,250.23962641091916,353.440783136384,188.55330974820208,232.50887382697755,168.5044149452532,371.7143532882843,2.9143044000049816,159.0
12.87,2.771,0.083,2.771,0.083,1.049,206.4021425334016,251.2721735189237,355.62048702711854,189.29655401320187,233.44635217532743,169.16238532930288,372.4249688176392,2.907102775466942,159.0
12.88,2.788,0.087,2.788,0.087,0.994,207.2900209127337,252.35306893724103,355.92112809393143,190.7852635636341,238.4503997665885,170.01086996250467,374.801342734352,2.9179668554178706,159.0
12.89,2.797,0.094,2.797,0.094,1.024,208.81214679016293,254.2060917445462,356.63028519167693,193.3259254488144,246.96662046662263,171.22274727476298,378.6743500903931,2.934784320571764,159.0
12.9,2.797,0.098,2.797,0.098,1.059,209.6404344576427,255.2144419484346,356.9751477534871,194.709406051441,251.7251915342285,171.85304906365064,380.8060733671036,2.944268845538768,159.0
12.91,2.788,0.107,2.788,0.107,1.129,211.2379031896687,257.15918649177064,357.2290445319936,197.61142975766816,262.2599424554876,173.0678229730553,385.24689961537575,2.9664312922794167,159.0
12.92,2.763,0.111,2.763,0.111,1.134,211.5760426511044,257.5708345317792,356.1669667630045,198.6313175882032,267.0467941730704,173.40813062338307,387.13940402424976,2.981632676588256,159.0
12.93,2.754,0.12,2.754,0.12,1.124,212.80514244647787,259.0671299348426,355.69306693328514,201.17457287087396,277.2610443327465,174.4894055601987,391.1501285542018,3.005108411279845,159.0
12.94,2.771,0.124,2.771,0.124,1.057,213.45868928088657,259.86275216803585,355.88445289053334,202.32925420003892,281.62410461578065,175.1576909596661,392.9157670621491,3.013335755144747,159.0
12.95,2.763,0.128,2.763,0.128,0.949,213.63060793026196,260.07204443684066,354.5581393890613,203.17905183759964,286.24546013834896,175.58446697278964,394.6094863578771,3.0287363744104105,159.0
12.96,2.78,0.127,2.78,0.127,0.9,213.6277673243557,260.0685863079113,354.9152668082921,202.96173581423352,285.0756837583296,175.66295043499971,394.3022324992821,3.025181708923527,159.0
12.97,2.771,0.128,2.771,0.128,0.647,212.94927221919392,259.2425922668448,352.1951137371684,202.7211923685473,286.71727476257894,175.7329597238961,394.77203074704113,3.0410049152257024,159.0
12.98,2.737,0.129,2.737,0.129,0.69,212.7498696962705,258.99984136937286,351.0404844093481,202.76765933033792,288.0354968340186,175.5717768181954,395.2125693455524,3.049158589566982,159.0
12.99,2.729,0.129,2.729,0.129,0.55,212.25694252690107,258.39975611970567,349.3814462247124,202.4472724292812,288.3775646123303,175.53536315892777,395.2810177962488,3.0577370272010187,159.0
13.0,2.695,0.128,2.695,0.128,0.547,211.6450694913031,257.6548672068038,347.77519941206134,201.86477804624087,287.62171267201416,175.1430729286471,394.92156965459657,3.063983968369877,164.0
13.01,2.678,0.127,2.678,0.127,0.574,211.3708375718846,257.3210196527291,347.25141327533714,201.4843155543284,286.6305611295842,174.90706118231782,394.5773878500268,3.0648083492195117,164.0
13.02,2.627,0.127,2.627,0.127,0.659,210.89441215344004,256.7410234911444,345.6566867559924,201.17368123314364,286.96166993741406,174.46071014534257,394.5979481743581,3.073175747774388,164.0
13.03,2.584,0.125,2.584,0.125,0.7,210.1315207533315,255.81228613449056,344.0107094741119,200.30483411127324,285.10412423841655,173.85453469980442,393.812918831743,3.0775430412903044,164.0
13.04,2.551,0.123,2.551,0.123,0.75,209.5415899559623,255.0941095116063,342.92427174439257,199.53613894569392,283.10970580001145,173.3378572749344,393.0269289928894,3.079037686490414,164.0
13.05,2.559,0.121,2.559,0.121,0.806,209.5898153238889,255.15281865516909,343.87952044243934,199.1480841037121,280.6674524626919,173.2171354137479,392.2753631443916,3.0700606455042148,164.0
13.06,2.559,0.118,2.559,0.118,0.827,209.26365417194643,254.7557529049783,344.10834097406314,198.3305034199031,277.2406227696012,172.8933757388603,391.0729345347402,3.0624562136747766,164.0
13.07,2.534,0.114,2.534,0.114,0.919,208.619777884231,253.97190351123777,343.8157109843271,197.10785868754184,272.74764183526185,172.19228569679433,389.37070963189126,3.055015805883765,164.0
13.08,2.508,0.112,2.508,0.112,0.993,208.1887794971244,253.44720982258625,343.2997732388095,196.41241973807777,270.54749651300125,171.72085269916553,388.5213430296851,3.0532349837585144,164.0
13.09,2.5,0.108,2.5,0.108,1.034,207.62101525819128,252.75601857518944,343.3354389286223,195.2092472246848,265.8934795558607,171.16090641427562,386.7544596782158,3.043692371251024,164.0
13.1,2.525,0.104,2.525,0.104,1.089,207.5622214713921,252.6844435303904,345.09873899129934,194.2953766781156,260.8463508870452,170.9065271931341,384.9643042997399,3.02507117834018,164.0
13.11,2.584,0.099,2.584,0.099,1.094,207.64797844556128,252.78884332503117,347.98955153636274,193.2283957215477,254.34614546482536,170.81232881442915,382.6456462424269,2.997898019614172,164.0
13.12,2.635,0.098,2.635,0.098,1.117,208.29706092480316,253.5790306910647,350.63703818517314,193.37590616614287,252.66308208308604,171.18574713785463,382.26996967602577,2.9823815467987216,164.0
13.13,2.678,0.096,2.678,0.096,1.175,208.74122423404955,254.1197512414516,353.2072629380677,193.17297755789556,249.79510577939573,171.32812091315648,381.3658401374173,2.964650171679604,164.0
13.14,2.678,0.092,2.678,0.092,1.2,208.13239323901385,253.37856568227772,353.4653717499033,191.86599076655824,244.87214661077445,170.760118171102,379.3347232212302,2.9526703444933298,164.0
13.15,2.712,0.09,2.712,0.09,1.251,208.39429352797956,253.69740081667075,355.527905306285,191.53693711294335,242.06089665099745,170.79494990466367,378.3605436122261,2.937250883495252,164.0
13.16,2.737,0.091,2.737,0.091,1.296,209.06251644491107,254.51088958510917,357.10812447193683,192.1536944786897,243.0274233317969,171.2138789674937,379.0030543312505,2.932742737396218,164.0
13.17,2.746,0.093,2.746,0.093,1.31,209.61523774130032,255.18376768506127,357.6716151105612,192.9284441095103,245.3731619053529,171.64044424514424,380.15799086958185,2.9359394602901503,164.0
13.18,2.814,0.094,2.814,0.094,1.33,210.77104855689137,256.590841721433,360.9452672092786,193.8359284964498,246.03869299993556,172.43546333092286,380.8289658988102,2.9232871944582595,164.0
13.19,2.848,0.099,2.848,0.099,1.258,211.9428276524032,258.0173554029256,361.8481413671316,195.6447870061333,251.8601714530025,173.5151320779582,383.5110307441324,2.932740215968965,164.0
13.2,2.89,0.104,2.89,0.104,1.323,213.53848943847896,259.9599001859744,364.3148664701325,197.67537799307945,257.28589584253626,174.63063467606196,386.0912311935258,2.934216771769822,164.0
13.21,2.916,0.106,2.916,0.106,1.358,214.32718005915248,260.92004528940305,365.7934375123706,198.5548971149366,259.3288049899399,175.16954260119743,387.1483016175317,2.9325510777591983,164.0
13.22,2.941,0.109,2.941,0.109,1.327,215.09077655846437,261.8496410276957,366.6435317877873,199.62307237322736,262.59895182540265,175.82873452176253,388.65442927239815,2.936218373567669,164.0
13.23,3.009,0.113,3.009,0.113,1.343,216.66656295535685,263.76798968478226,369.7601890179964,201.3740996334193,266.5423282714959,176.97412165079777,390.6203976835498,2.9314908713531147,164.0
13.24,3.068,0.117,3.068,0.117,1.323,218.01378286334244,265.40808348580816,372.1460737391908,202.96847666072915,270.53941142709044,178.02019833432533,392.5222750100991,2.929985885557464,164.0
13.25,3.102,0.122,3.102,0.122,1.397,219.41395071234336,267.1126356498093,374.2463778551776,204.77210735142333,275.59999964346923,178.96088607254984,394.7710528212353,2.931805141501072,164.0
13.26,3.162,0.13,3.162,0.13,1.372,221.2968876507404,269.4049067052492,376.5882614108022,207.40609008604605,283.6895411349316,180.44162501098208,398.1764961541171,2.9384939970150072,164.0
13.27,3.196,0.133,3.196,0.133,1.37,222.1680844186221,270.4654940748443,378.0188295151319,208.462005053568,286.5508233553484,181.1002295261496,399.4669947493276,2.93846869882916,164.0
13.28,3.213,0.136,3.213,0.136,1.408,222.92073020980837,271.3817585162884,379.0685868698433,209.43890366274533,289.45294008756593,181.61251044120849,400.7191208306542,2.940074303312022,164.0
13.29,3.238,0.136,3.238,0.136,1.378,223.1856644315706,271.7042871340859,379.8828705599664,209.57266379513808,289.28384738034504,181.8533738299424,400.8184297661191,2.9366998053899875,164.0
13.3,3.264,0.145,3.264,0.145,1.337,224.65041449832609,273.48746112839694,380.6452243382274,212.0338597617598,298.3053303624321,183.0720922791359,404.2721386679783,2.95107117267763,164.0
13.31,3.417,0.153,3.417,0.153,1.303,227.48043481090212,276.9327032480548,386.61848552436857,215.07731934610447,305.04944690425066,185.1456821384348,407.31993171996186,2.9394516020281745,164.0
13.32,3.714,0.167,3.714,0.167,1.305,232.68263810958567,283.26582030732175,398.3052725183346,220.4612195464301,316.1265595032572,188.7872664491829,412.3151527529515,2.913144500474529,164.0
13.33,3.824,0.181,3.824,0.181,1.274,235.5242780725148,286.7252080882789,402.27673625499017,224.31990487821972,328.2673968898591,190.89321902102657,416.8219972962636,2.919101905673977,164.0
13.34,4.002,0.188,4.002,0.188,1.246,238.23022848596477,290.01940859160925,408.7193383234719,226.95887629810167,333.2118161372643,192.7942802466777,419.1037541962797,2.9030723560523746,164.0
13.35,4.155,0.197,4.155,0.197,1.2,240.78575388866668,293.1304829948986,413.9770729843123,229.7744342535371,340.04914732048,194.63302820996435,421.8563110707421,2.8949250175692924,164.0
13.36,4.215,0.203,4.215,0.203,0.977,241.63181729534557,294.16047322911635,414.5613212834716,231.11211475463887,345.1374590520169,195.56225701829104,423.6300669014431,2.901385799972051,164.0
13.37,4.206,0.203,4.206,0.203,0.81,241.22160679654905,293.66108653492927,413.0649319569858,230.8418149328457,345.4464105098604,195.5427416521921,423.7035658133823,2.907831574036651,164.0
13.38,4.087,0.203,4.087,0.203,0.565,239.4466434204223,291.5002615552968,406.95251468834806,229.76351005819143,346.7813435541537,194.7767260059916,423.69372432316953,2.9334962272249854,164.0
13.39,3.85,0.2,3.85,0.2,0.609,236.59621826150195,288.0301787531328,398.3894282169833,227.6202943120925,346.06955365330293,192.90996316666883,422.76745759540165,2.9658336927710107,164.0
13.4,3.722,0.199,3.722,0.199,0.604,235.01192422617385,286.1014729709942,393.4252052655861,226.5131132942253,346.3116396939472,191.9329592648885,422.466147587956,2.9861659380449006,164.0
13.41,3.467,0.198,3.467,0.198,0.532,231.6180889091556,281.9698473676677,382.6801937273136,224.33739862522637,347.946106618765,189.9413792303928,422.04753624781154,3.0325964977706232,164.0
13.42,3.281,0.196,3.281,0.196,0.449,228.7935448071737,278.531271939168,374.2698574210612,222.35092791384469,348.1836351370895,188.31944843687705,421.3983951347365,3.0683619387433283,164.0
13.43,3.23,0.191,3.23,0.191,0.516,227.81881878022364,277.3446489498375,372.6970215937822,221.01049116329077,344.0014336392846,187.5313531078976,420.0156019203374,3.0685943684885486,164.0
13.44,3.162,0.185,3.162,0.185,0.694,226.79904866166427,276.1031896750696,371.33631076348667,219.4796900947085,338.78823059818404,186.50160851866704,418.28935546624274,3.0661719390421536,164.0
13.45,3.068,0.185,3.068,0.185,0.753,225.69967739049895,274.76482464930314,367.80332847224514,218.803807204292,339.63499283848546,185.73127611372956,418.2746530721294,3.0830617583760915,164.0
13.46,3.026,0.179,3.026,0.179,0.87,224.8508640299722,273.7314866451836,367.016935760388,217.3556365691255,334.19457000024823,184.89462078717307,416.52155360915145,3.0777562722002454,164.0
13.47,2.975,0.167,2.975,0.167,0.942,223.075471799176,271.5701395816056,365.4345576529604,214.37927538999705,323.0979080425162,183.42123167699324,412.80666627932993,3.0660498892133625,164.0
13.48,2.958,0.16,2.958,0.16,1.007,222.2589561620582,270.57612054511435,365.284811026641,212.72348907332773,316.2890501088213,182.657415374062,410.5747927540487,3.055112266308811,164.0
13.49,2.958,0.15,2.958,0.15,1.115,221.3986235281218,269.5287590777135,366.2636819382288,210.4960438755351,306.10968675345754,181.71904925903516,407.2208713051136,3.0328776992883317,164.0
13.5,2.958,0.145,2.958,0.145,1.251,221.1763125488393,269.2581196246739,367.4838548079062,209.4681709879964,300.7739548924545,181.24577487350987,405.50613167764,3.0180830405062378,210.0
13.51,2.975,0.152,2.975,0.152,1.313,222.4742120995012,270.8381712515667,368.7936978389783,211.42989873604105,307.54017039401435,182.1441181851154,408.0928903582407,3.0252259933392103,210.0
13.52,3.026,0.159,3.026,0.159,1.389,224.23190045764068,272.9779657745191,371.68351264405567,213.629435416127,313.8205490775145,183.3118032449244,410.6169895066192,3.024505082039065,210.0
13.53,3.077,0.166,3.077,0.166,1.445,225.90182710958268,275.010919959492,374.3686081715002,215.74374796743808,320.0064256221542,184.44969491608109,413.0515848564045,3.024374395366819,210.0
13.54,3.111,0.166,3.111,0.166,1.482,226.47616306712888,275.710111559983,376.1484110294528,216.05894871012703,319.5949385695154,184.77975400620497,413.1623976255975,3.0164885527402987,210.0
13.55,3.179,0.164,3.179,0.164,1.471,227.12350643117185,276.49818174229614,378.9344789715025,216.09225085215903,317.0435742697036,185.2076078833418,412.6549387848545,3.000679042845381,210.0
13.56,3.281,0.163,3.281,0.163,1.498,228.38633632812463,278.035539877717,383.39653182892334,216.6519056033696,315.1036295634114,185.9955205886911,412.5003216573284,2.979120002941732,210.0
13.57,3.349,0.168,3.349,0.168,1.468,229.7733362405688,279.7240615102577,385.9472438165084,218.2581499226504,319.31490014119674,187.05248073397192,414.2638486350958,2.9764496923677943,210.0
13.58,3.552,0.177,3.552,0.177,1.397,233.110607504161,283.7868265268047,393.4984197213572,221.62784849196223,326.09497235135217,189.5020209980546,417.3432768931765,2.958125505335448,210.0
13.59,3.867,0.2,3.867,0.2,1.297,239.0494564002183,291.01672953070056,404.837118094989,228.54741139797235,344.2772120985225,193.8296459157542,424.3700699143786,2.944427252779712,210.0
13.6,4.164,0.208,4.164,0.208,1.1807,242.90313131756287,295.7081598648592,414.9233782657074,231.93314928462453,348.9544176921662,196.58502865065307,426.8523847638303,2.914010575547616,210.0
13.61,4.461,0.222,4.461,0.222,1.0643,247.2081403650737,300.9490404444376,424.63073349834735,236.37301244876565,358.6071646467367,199.66223067247088,430.7819979947338,2.8937565791896263,210.0
13.62,4.758,0.227,4.758,0.227,0.948,250.44422347994976,304.8886198886345,433.9958891375624,238.928167431521,360.6562980733792,201.9381271312033,432.3175497559679,2.8635567151198518,210.0
13.63,4.817,0.234,4.817,0.234,0.691,251.25505004111855,305.8757130935357,434.281986637797,240.2985411355531,366.2770867249477,202.84879126079232,434.1480108892536,2.8715274122767984,210.0
13.64,4.894,0.235,4.894,0.235,0.561,251.87962454521096,306.6360646637351,436.0156781371162,240.77022268517197,366.6822001653693,203.42600089699908,434.52035585693375,2.8663279359016087,210.0
13.65,4.936,0.239,4.936,0.239,0.428,252.4563547892307,307.3381710477591,436.5592281889248,241.59925152923464,369.7625580675991,204.00356065497277,435.5830980354284,2.8694190267468453,210.0
13.66,5.004,0.251,5.004,0.251,0.35,254.14120706324937,309.3892955552601,438.3256125185406,244.0840170098879,378.8866567150986,205.2805145669283,438.4916363272581,2.8771706743392715,210.0
13.67,5.064,0.27,5.064,0.27,0.239,256.2680556886125,311.9785025774413,439.6019875809659,247.62582368210312,393.3362185882957,206.924423949655,442.79196583403865,2.8939761132887765,210.0
13.68,5.038,0.276,5.038,0.276,0.837,257.72465499380326,313.75175390549964,442.6916649456967,249.1670110102621,397.1592810468507,207.19076187684803,444.1241907133903,2.88893465677402,210.0
13.69,4.996,0.284,4.996,0.284,0.802,257.98090040815623,314.063704844712,441.1270552300615,250.22125992440775,403.5575325894626,207.4746466875247,445.8317750034356,2.903667083425053,210.0
13.7,5.021,0.272,5.021,0.272,0.766,257.1529965109464,313.055821839413,441.7400696309297,248.29963172816525,394.28912117540864,206.92318360023395,443.43489318368336,2.8888489706646903,210.0
13.71,4.962,0.267,4.962,0.267,0.722,256.09956228671496,311.7733801751313,439.5516614115851,247.05295350196428,390.94697434156336,206.29525722800653,442.4096134117804,2.8920648062334338,210.0
13.72,4.665,0.26,4.665,0.26,0.384,251.8931363273891,306.652513789865,427.3185283795512,243.69860968979052,388.39964843282127,204.06084992256044,440.764271301313,2.932327151717646,210.0
13.73,4.418,0.255,4.418,0.255,0.115,248.30289604424675,302.2817864886482,416.7833785567344,240.94540172289095,387.0020556372606,202.18343456780843,439.5570955566834,2.9693456919872574,210.0
13.74,4.291,0.241,4.291,0.241,0.121,245.70192327757567,299.1153848596573,412.26303275829855,237.62545834259248,376.83305940219486,200.4351914962071,436.32846611679673,2.971723919769514,210.0
13.75,3.968,0.236,3.968,0.236,0.051,241.39969059762595,293.8778842058055,399.6829347634033,234.4271690343702,375.8154347521247,197.8845961381569,434.9690226462038,3.018898508628856,210.0
13.76,3.451,0.218,3.451,0.218,0.062,233.2770860166844,283.9894960203115,379.1024495106866,227.22968246929705,365.8187915861943,192.7124224915364,430.1405202588895,3.0872597312830883,210.0
13.77,3.23,0.199,3.23,0.199,0.26,229.04259938394225,278.834468815234,371.4178303297613,222.03824910549108,351.00810657581684,189.4835125916905,424.94139659116377,3.0968922491803093,210.0
13.78,2.72,0.19,2.72,0.19,0.439,221.15097320946444,269.2272717332611,349.9491167127614,216.0262272090237,348.3542062986585,184.18046985880432,421.9330893314802,3.188156918201175,210.0
13.79,2.466,0.175,2.466,0.175,0.558,215.9424936954079,262.88651406397486,338.722888721201,210.61138064706992,337.0930301356664,180.39971597850223,417.2200874933701,3.222833143522066,210.0
13.8,2.372,0.158,2.372,0.158,0.524,212.5022876061204,258.6984370857118,333.62433455825965,205.78476931499011,321.5539701035971,177.9136468343838,411.6711515388736,3.221447487139284,210.0
13.81,2.236,0.15,2.236,0.15,0.45,208.9948632468358,254.42852917006095,325.7372577129513,202.2960516763445,315.3737042236036,175.6835826405517,408.7960691205756,3.2501150130942627,210.0
13.82,2.202,0.134,2.202,0.134,0.467,206.6484377681904,251.57201119605787,324.1168046452863,198.01012837462,298.7115920830701,173.69785307273798,402.8735562884176,3.2282736509674743,210.0
13.83,2.092,0.117,2.092,0.117,0.578,202.94120111960228,247.05885353690712,319.3466284271261,192.4745989139987,280.7743392585133,170.52446574381167,395.7528812883624,3.2184236245330418,210.0
13.84,2.033,0.109,2.033,0.109,0.639,201.0191353158837,244.71894734107585,316.7660225311398,189.64378555988003,271.97902633698106,168.8619646829694,392.1144504984056,3.214396141722314,210.0
13.85,1.939,0.093,1.939,0.093,0.744,197.31293323162265,240.2070491515406,312.65691408329144,183.8439767814729,253.1926078541036,165.55265471162298,384.0408366746473,3.1963887513493465,210.0
13.86,1.88,0.086,1.88,0.086,0.78,195.2286324116955,237.66963945771627,309.69273797161947,180.88751921712705,244.7409162042738,163.78348309165358,380.136366658429,3.193637883295438,210.0
13.87,1.846,0.07,1.846,0.07,0.844,191.9389044001536,233.6647531827957,308.4789428212984,174.7291533664076,223.05880267258297,160.6185055754388,370.1160851382514,3.148613057798758,210.0
13.88,1.803,0.067,1.803,0.067,0.863,190.629853344304,232.07112581045703,306.1941818086332,173.06147538539474,219.12612315759347,159.52534328590576,368.0174256776694,3.1514729576331497,210.0
13.89,1.854,0.055,1.854,0.055,0.865,188.91112834914705,229.9787649467877,309.2352592244129,168.41732514276794,200.5130717480127,157.59663915099756,358.8348253483865,3.0855094407260526,210.0
