Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
16.09,0.8852,0.007,0.8852,0.007,0.2424,139.4682469854737,169.78743111275062,233.1185272404278,113.91103359468968,101.00817584606108,124.38199059935108,283.32786313206554,3.0370102415685465,207.4
16.1,0.8852,0.007,0.8852,0.007,0.2701,139.6152282744914,169.96636485590255,233.63529538613275,114.02862484290922,100.98833231598796,124.4034762662792,283.3724034153068,3.032851224870017,207.4
16.11,0.8891,0.0073,0.8891,0.0073,0.3137,140.23745413676923,170.72385720997997,234.806208259944,114.84137084678996,102.29271320743688,124.93814930786456,284.9765558946038,3.0304048511224435,207.4
16.12,0.9026,0.0076,0.9026,0.0076,0.3247,140.92933501577997,171.56614697573215,236.28727533919084,115.71256637761972,103.5550469065856,125.65048202485684,286.5494256578646,3.0251139000346305,207.4
16.13,0.9161,0.008,0.9161,0.008,0.3143,141.61442938499155,172.400174903468,237.376583995552,116.64458766280478,105.23373372516902,126.47841696931836,288.54352031092003,3.025379380759374,207.4
16.14,0.92,0.0083,0.92,0.0083,0.3443,142.1468772121652,173.04837225828808,238.28058684258755,117.3478035317846,106.46039111803049,126.9649755179028,289.98232696021483,3.024745694804335,207.4
16.15,0.951,0.0089,0.951,0.0089,0.3744,143.5654573605539,174.7753393954569,241.64885960725405,119.08689964593374,108.76483789950088,128.3356014883423,292.74308238533126,3.0095354947276265,207.4
16.16,0.9819,0.009,0.9819,0.009,0.3725,144.3645204795602,175.74811188816028,244.3967760486105,119.86589818362602,109.028085339688,129.06970987056212,293.2839133489885,2.989292360570483,207.4
16.17,1.0632,0.0094,1.0632,0.0094,0.4275,146.72954708119664,178.62727470754376,252.3399465820479,122.2490846791277,110.2183269638128,131.05131278404565,295.16642972149947,2.9346134041187377,207.4
16.18,1.0555,0.0099,1.0555,0.0099,0.4375,147.06908639069812,179.04062691041509,251.86606593125924,122.8852944643266,112.15090550381883,131.50115222942307,297.1922544954728,2.9482939855285,207.4
16.19,1.0941,0.0112,1.0941,0.0112,0.4607,149.06770008250575,181.47372183957225,255.47425879796796,125.50565207087624,116.73194743810328,133.56656386193168,302.1249371176121,2.944341285474986,207.4
16.2,1.1561,0.0123,1.1561,0.0123,0.455,151.18683081313986,184.0535331638225,260.44332936732843,128.02037225091755,120.26754969180648,135.7051905146044,305.9996181561588,2.925621944363608,207.4
16.21,1.2799,0.0133,1.2799,0.0133,0.5052,154.53999485164317,188.13564590634823,270.80121493016986,131.42284818047585,122.94018287810805,138.627865708109,309.4059593191257,2.8671759531805017,207.4
16.22,1.3341,0.014,1.3341,0.014,0.4851,155.9970102796113,189.90940381865724,274.56383839398114,133.02398293231406,124.93852894227716,140.07728434314174,311.62024100133084,2.8518193978542423,207.4
16.23,1.4115,0.015,1.4115,0.015,0.4894,158.0828678381564,192.44870867253823,280.23808679581623,135.3695361748315,127.72887748190776,142.05482619358264,314.6080588664989,2.8272764777048254,207.4
16.24,1.4734,0.0166,1.4734,0.0166,0.4937,160.22835440990147,195.0606053685757,284.66181620781373,138.03545436458498,132.21198760085767,144.16767183101368,318.93166789820106,2.8188320505386275,207.4
16.25,1.5817,0.0188,1.5817,0.0188,0.4925,163.36026444218405,198.87336540787624,292.0241231570317,141.81335130309608,137.96410349298156,147.1851627993717,324.3543268068792,2.7970985131428905,207.4
16.26,1.7713,0.0189,1.7713,0.0189,0.4944,166.2127264587594,202.34592786283756,304.273824490073,144.53924769391372,137.7377735479418,149.69583906239126,324.9007011686305,2.720889609720951,207.4
16.27,1.9184,0.0202,1.9184,0.0202,0.5301,169.11115822895636,205.8744534961208,313.648035540658,147.69970324245307,140.72321488825358,152.28985257645044,327.9670656284399,2.6791421616507307,207.4
16.28,2.0229,0.026,2.0229,0.026,0.4694,173.6135709676118,211.3556516127448,319.1074682416792,153.69277610371495,154.33441599916495,156.73314561509068,339.0931874322842,2.703987886825359,207.4
16.29,1.9532,0.0275,1.9532,0.0275,0.3419,173.16007542039117,210.80357007699797,313.6293217373157,153.690124751027,158.01452002815444,156.69820625948466,341.539206929069,2.749663083702304,207.4
16.3,1.8371,0.0302,1.8371,0.0302,-0.0021,171.8492857495232,209.20782612985437,302.56077072473875,153.26384871570934,164.6845653878406,156.5603112647614,345.6198716699324,2.8401852231052565,207.4
16.31,1.7481,0.0339,1.7481,0.0339,-0.0778,171.6274634116866,208.937781544662,295.9564333126671,154.6286927906998,173.6179130080582,156.96981354981304,350.7773628523974,2.907988044345343,207.4
16.32,1.5585,0.0353,1.5585,0.0353,-0.0808,168.7108850017337,205.38716434993668,283.12247311640584,153.03130986775878,178.43732315613676,154.94198183084762,352.3827954915731,3.0009174421012057,207.4
16.33,1.3689,0.0355,1.3689,0.0355,-0.0818,164.96315661934312,200.8247124061569,269.2952132764421,150.283241543532,181.04831211249228,152.17190022904552,352.3579679949841,3.09888624495798,207.4
16.34,1.3225,0.0355,1.3225,0.0355,-0.081,163.98543319623914,199.6344404128129,265.75811939951166,149.51340998795294,181.641447094056,151.44391386008232,352.3226294696361,3.1252081763441693,207.4
16.35,1.1522,0.0355,1.1522,0.0355,-0.0802,160.05607017431305,194.85086803829412,251.9860872765648,146.417013669839,184.14855196973903,148.49257082179923,352.01789375306294,3.232402361715279,207.4
16.36,1.1522,0.0335,1.1522,0.0335,-0.077,159.45700050310523,194.12156582986725,252.05281070169252,145.11637133337322,179.53095383834545,147.80472325522996,349.42828870770325,3.218126040240546,207.4
16.37,1.098,0.0311,1.098,0.0311,-0.0738,157.35646695570583,191.56439455477232,247.4639782237503,142.4017309205002,174.68416160687644,145.90467419454075,345.9978333149792,3.238391403705188,207.4
16.38,1.0477,0.0287,1.0477,0.0287,-0.0759,155.25627995871506,189.0076451671314,242.99176327553903,139.6135299086847,169.5777432798755,143.98438768934986,342.3383644181227,3.257652860949104,207.4
16.39,0.9897,0.0259,0.9897,0.0259,-0.0654,152.78697034906557,186.0015291206016,237.88820666932372,136.2450885747989,163.25811388769213,141.62084020760315,337.7100043579975,3.2788077922647947,207.4
16.4,0.9239,0.024,0.9239,0.024,-0.0613,150.33080068720028,183.01140953224385,231.72715942087208,133.17909740166047,159.20570179174734,139.36442942868598,334.2630219389466,3.318279901997839,207.4
16.41,0.9178,0.0228,0.9178,0.0228,-0.0582,149.71398265861086,182.26050062787408,231.20535447675263,132.03587744585008,155.93596131874943,138.6635518887816,332.0764610624764,3.3117602461563127,207.4
16.42,0.9188,0.0225,0.9188,0.0225,-0.0559,149.65129753654793,182.18418830536268,231.3592087873583,131.80995161088433,155.05612615327536,138.5563807466409,331.5589271735675,3.307696299700196,207.4
16.43,0.9198,0.0215,0.9198,0.0215,-0.0535,149.2832056237848,181.7360764115641,231.51478283610916,130.96974556580773,152.15685157381802,138.0795325642039,329.6585848338977,3.2962156826047893,207.4
16.44,0.9432,0.0213,0.9432,0.0213,-0.0514,149.85082510021078,182.4270914263436,233.82426241985507,131.36051961423468,151.20258763438324,138.49592021401995,329.3702205869937,3.2728711734724927,207.4
16.45,1.0284,0.0215,1.0284,0.0215,-0.0487,152.1586411642358,185.23660663472185,241.818902537146,133.46658231847604,150.55810547384547,140.36397991330014,330.03251412058427,3.203658776205895,207.4
16.46,1.1754,0.0217,1.1754,0.0217,-0.0459,155.7722004896788,189.6357223352612,254.65096894257871,136.5742951597645,149.3640164333516,143.22479613175554,330.807724608193,3.099967731012832,207.4
16.47,1.3689,0.0229,1.3689,0.0229,-0.0431,160.50257416372065,195.3944381123556,270.0813468847078,140.93188237406622,150.71185455204437,147.0830126519132,333.5577221953275,2.996599284040359,207.4
16.48,1.5585,0.0224,1.5585,0.0224,-0.04,163.89972086706902,199.53009496860577,283.9390506248419,143.28822458571318,147.92296377370806,149.60713021836852,332.9723733098115,2.89706417968914,207.4
16.49,1.7829,0.0238,1.7829,0.0238,-0.036,168.3925318144219,204.99960394799183,299.0480763598464,147.52260925302463,150.1410826033326,153.32865941094502,335.992764732034,2.81385086707728,207.4
16.5,2.166,0.0259,2.166,0.0259,-0.0292,174.78822316225742,212.78566298013948,322.3074233904248,154.11446656108134,153.83035239054615,158.8243391822775,340.2483557658632,2.692553736989268,207.4
16.51,2.4969,0.0283,2.4969,0.0283,0.294,180.59973714506904,219.8605495679101,343.5406454410981,160.1989541981659,158.0694874705697,163.3336055177588,344.6059486672379,2.596082179180613,207.4
16.52,2.8278,0.0296,2.8278,0.0296,0.2947,184.6193928873454,224.7540435150292,359.9420836436521,164.31507451425472,160.0368340890706,166.9361673298474,346.9963759586557,2.5224943322097366,207.4
16.53,2.6381,0.033,2.6381,0.033,0.4178,184.6893385123334,224.8391947106668,351.8876582341246,165.14839929622238,167.33361310885334,166.80162369762473,351.80916963972163,2.5890954772351957,207.4
16.54,2.4601,0.0323,2.4601,0.0323,0.4567,182.58394080439624,222.27610184883025,343.29948495709,162.98058089284493,166.3916183204419,164.86622748177993,350.7023019804687,2.6293528874279684,207.4
16.55,2.317,0.0332,2.317,0.0332,0.3888,181.25207557126345,220.65470069545117,335.1296636274788,161.9451660778742,168.6858840336201,163.8503888159797,351.8552637592767,2.6805023631690936,207.4
16.56,2.0538,0.0337,2.0538,0.0337,0.3856,178.19832065917058,216.93708601985983,320.5106744957396,159.24926590580952,170.63190481648655,161.25687922910336,352.2790665790505,2.767456460769412,207.4
16.57,1.93,0.034,1.93,0.034,0.389,176.6639807629975,215.0691939723448,313.30964017129986,157.902456995396,171.73810200577873,159.9640838169818,352.5768012704935,2.81284526778579,207.4
16.58,1.6553,0.0338,1.6553,0.0338,0.3923,172.2546701707581,209.70133759918372,296.2103299974078,154.4178233973199,173.23200784969896,156.41581229612825,351.9601541745164,2.9156697539862995,207.4
16.59,1.4772,0.0337,1.4772,0.0337,0.4199,169.11834520506576,205.8832028583409,284.5511663193452,152.0484415897314,174.5994247707131,153.8606841249383,351.5819973061476,2.9905784458458364,207.4
16.6,1.3805,0.0325,1.3805,0.0325,0.4351,166.88679387692417,203.16653167625552,277.8923226547838,149.86484131047456,172.88273622842507,151.93556095280675,349.8067681404738,3.0274952554121226,207.4
16.61,1.2992,0.0301,1.2992,0.0301,0.4565,164.45148587481472,200.20180889107883,272.2110303294409,146.97736983388322,168.1873672404205,149.6824715765647,346.23272937781394,3.049637823872501,207.4
16.62,1.2722,0.0243,1.2722,0.0243,0.4588,161.518700432294,196.63146139583617,270.22222246094225,142.04622327583408,154.26808848240665,146.62720071584508,336.73009184109776,3.0149754696666733,207.4
16.63,1.2218,0.0218,1.2218,0.0218,0.4629,159.35025667572745,193.99161682262476,266.4267230577166,139.0835812195466,148.1612427605444,144.4926561673822,331.9622041403576,3.018605946475395,207.4
16.64,1.2073,0.0193,1.2073,0.0193,0.4555,157.76738328430275,192.0646405200208,265.2018512734361,136.49391362825034,141.40401413905616,142.8173900029976,326.7679311669615,3.001341086248101,207.4
16.65,1.201,0.0139,1.201,0.0139,0.4523,154.37703913101228,187.93726502905844,264.6758067839995,130.6006738320401,125.20352508948402,138.89781138828528,313.1540983808913,2.937257285015624,207.4
16.66,1.1998,0.0115,1.1998,0.0115,0.4455,152.57724873605068,185.74621585258345,264.49563108148146,127.53202199059294,117.20473129085894,136.73291369189877,305.5762904470388,2.901928912197705,207.4
16.67,1.2089,0.0097,1.2089,0.0097,0.4325,151.21102710072114,184.0829895139214,265.0320762725303,125.1096614224316,110.74374291651525,134.98396723157887,298.95063236625134,2.8668150118956173,207.4
16.68,1.218,0.0086,1.218,0.0086,0.4265,150.35627611713477,183.0424230991206,265.67086301048755,123.55465334663388,106.5715226246294,133.8088705234074,294.3702683187667,2.841244825084061,207.4
16.69,1.218,0.0065,1.218,0.0065,0.4249,148.01174881110882,180.18821594395857,265.6628740575927,120.12701413118182,98.22480834915623,130.7572272722176,283.8923794575676,2.7927581767228795,207.4
16.7,1.2186,0.0059,1.2186,0.0059,0.432,147.2995643894256,179.3212088219094,265.8308620078723,119.07976324213436,95.6736663434862,129.7411454795797,280.383954579545,2.7759973341886583,207.4
16.71,1.2193,0.0056,1.2193,0.0056,0.439,146.95429080837258,178.90087576671445,266.005036866928,118.55301743674173,94.36663153856034,129.2125820173004,278.53159041535645,2.766768490127644,207.4
16.72,1.2218,0.0056,1.2218,0.0056,0.443,147.03279631470394,178.99644768746566,266.27489739410964,118.61160094232125,94.3725944309126,129.2721972378201,278.57797484624507,2.765169100753249,207.4
16.73,1.2296,0.0055,1.2296,0.0055,0.4339,147.02159001183497,178.98280523179912,266.76285684052374,118.532370570169,93.9442333677532,129.2188265573023,277.9813313819786,2.7591652586532764,207.4
16.74,1.2373,0.0054,1.2373,0.0054,0.4358,147.04191843735745,179.00755288026124,267.4035712117839,118.4884387928588,93.51943872999864,129.15966890521125,277.37376978909987,2.752048911373388,207.4
16.75,1.2567,0.0053,1.2567,0.0053,0.4307,147.23348678024328,179.24076651507878,268.8395304629131,118.63479264543444,93.12094611279952,129.27013141830164,276.77424814671014,2.739257406248959,207.4
16.76,1.3147,0.0051,1.3147,0.0051,0.4223,147.89512046353707,180.04623360778427,273.12806918436155,119.26518400671924,92.38504549243014,129.7195289828132,275.5272269249222,2.7037650647454097,207.4
16.77,1.3031,0.005,1.3031,0.005,0.4207,147.5789120552911,179.66128424122397,272.2514220228535,118.85092135705963,91.901672501703,129.36277405947675,274.8422885291944,2.7072388252599464,207.4
16.78,1.2605,0.0047,1.2605,0.0047,0.42,146.45140487910678,178.28866680934738,269.0226997651095,117.45783360749505,90.40000059067488,128.1068284678136,272.614441853846,2.721089267471794,207.4
16.79,1.2296,0.0047,1.2296,0.0047,0.4211,145.95873784894522,177.68889825088985,266.6683550115785,116.87767278530826,90.29890541740971,127.67093348167722,272.6054634778131,2.738168963494348,207.4
16.8,1.1328,0.0047,1.1328,0.0047,0.4222,144.29757212959163,175.66660954906808,258.99194607509617,114.97032102103876,89.98744557739559,126.1932112859451,272.4811472672942,2.795026672197379,207.4
16.81,1.0903,0.0047,1.0903,0.0047,0.4301,143.5750709380946,174.78704288115867,255.62751199678053,114.11437470185273,89.85655877846312,125.52100137783624,272.4450670814193,2.821161840284,207.4
16.82,1.0864,0.0048,1.0864,0.0048,0.4459,143.7302198332065,174.97591979694704,255.56772151152043,114.30049322489964,90.33181757478972,125.69644539867453,273.225617596202,2.825214133460702,207.4
16.83,1.0891,0.0048,1.0891,0.0048,0.4538,143.82986246244337,175.09722386732238,255.93259630830016,114.38570100260426,90.34280176577305,125.76215977513512,273.27172548842424,2.8227522149320667,207.4
16.84,1.0917,0.0048,1.0917,0.0048,0.458,143.91458147048724,175.20036005102793,256.2300658482885,114.4537643524328,90.3513926773556,125.82612516023008,273.3176190602423,2.820817952861191,207.4
16.85,1.098,0.0048,1.098,0.0048,0.45,144.02442653366248,175.334084475763,256.64157928192435,114.55063111043128,90.36421458066772,125.95121355564912,273.37031273344905,2.818007131811805,207.4
16.86,1.1754,0.0047,1.1754,0.0047,0.4436,145.25676454584723,176.83432205581403,262.8464936806239,115.88951127943554,90.12772056950423,126.99162736373692,272.80153916028155,2.76840607578797,207.4
16.87,1.1677,0.0047,1.1677,0.0047,0.4441,145.1461265250739,176.69963229139432,262.25457125453374,115.73572401492916,90.10173252496666,126.89240904834796,272.8291966996693,2.773134751257877,207.4
16.88,1.1793,0.0047,1.1793,0.0047,0.4445,145.37221147985332,176.97486614938666,263.20155264183614,115.9637906775196,90.13798001749144,127.09409797774148,272.8900649233407,2.766503354047375,207.4
16.89,1.1909,0.0047,1.1909,0.0047,0.4457,145.5994904060943,177.25155353785397,264.1553552868304,116.192929901762,90.17488226205336,127.29432143180723,272.95072705477475,2.7598650365024726,207.4
16.9,1.1909,0.0048,1.1909,0.0048,0.4521,145.7932898115826,177.4874832488832,264.2670057466406,116.41997214083422,90.64493812114172,127.5379382828724,273.7397899811774,2.762530545734358,207.4
16.91,1.1967,0.0049,1.1967,0.0049,0.4665,146.11145323349837,177.874812632085,264.9560306486628,116.7869944386417,91.13375276994024,127.86683115943956,274.5254863970185,2.760939490966741,207.4
16.92,1.2025,0.005,1.2025,0.005,0.453,146.33649660135785,178.14877847121826,265.2260943006595,117.04847315770594,91.6021013858821,128.19169362792528,275.2984564288755,2.762371240697903,207.4
16.93,1.2064,0.0052,1.2064,0.0052,0.4515,146.71015307465757,178.6036646126266,265.5256158375869,117.51282882998277,92.52135460439904,128.69079571408903,276.7537003292572,2.766524858245905,207.4
16.94,1.2102,0.0055,1.2102,0.0055,0.4517,147.22030113432407,179.2247144243945,265.84214610565124,118.16552595265246,93.87256083583232,129.37110347754046,278.8272013528147,2.773287200627188,207.4
16.95,1.2102,0.0059,1.2102,0.0059,0.4519,147.78499036700185,179.91216218591526,265.86065589511327,118.91427619245012,95.62209179694376,130.14849387997288,281.4255960379894,2.784694387965939,207.4
16.96,1.2218,0.0059,1.2218,0.0059,0.4516,148.0055863861716,180.18071386142628,266.7782596659888,119.13049901176018,95.64474103927016,130.34877170121908,281.4874633252968,2.7783385412177237,207.4
16.97,1.2605,0.0059,1.2605,0.0059,0.4256,148.59892475354238,180.90303883039945,269.4043932649511,119.75884428620738,95.71547183270576,130.95686278896682,281.5944170352522,2.7596933513751742,207.4
16.98,1.2954,0.0059,1.2954,0.0059,0.425,149.19772937728246,181.63201837234388,272.0680281738605,120.3911592728346,95.7899857592286,131.4944361659973,281.69331474533936,2.741102428130687,207.4
16.99,1.276,0.0055,1.276,0.0055,0.4265,148.36111855635198,180.61353563381985,270.63395076771525,119.29348820838824,94.0173584017098,130.46805339109213,279.14453184587586,2.7405882449514665,207.4
17.0,1.2412,0.0054,1.2412,0.0054,0.428,147.66804044045205,179.76978836228943,267.9991733424055,118.45803406075292,93.48681698125654,129.77305234963634,278.4639314529118,2.75692696906266,174.5
17.01,1.2338,0.0054,1.2338,0.0054,0.4362,147.59199700122,179.67721374061566,267.5619044928512,118.34490354947842,93.47008882223732,129.68255266321668,278.4930405689889,2.760437918016198,174.5
17.02,1.2324,0.0054,1.2324,0.0054,0.4683,147.69396713221556,179.80135129139285,267.9418577692801,118.43057625732192,93.48076492959594,129.68253902649752,278.532113305608,2.7580495936439084,174.5
17.03,1.2368,0.0055,1.2368,0.0055,0.5138,148.07536379668534,180.26566027422564,268.96489639591545,118.86367002675716,93.95405844920512,129.96808592052722,279.24617118361977,2.753896763254444,174.5
17.04,1.2412,0.0065,1.2412,0.0065,0.56,149.63766061326436,182.1675868335392,269.9921545855432,120.92681132112978,98.24120304377936,131.87163542474352,285.4267859885169,2.773719009300274,174.5
17.05,1.3186,0.0075,1.3186,0.0075,0.572,152.17153821305158,185.25230738980196,275.9984055214158,124.01951864197328,102.35295066249395,134.63673421123045,290.9596900189867,2.7556153734668256,174.5
17.06,1.4618,0.01,1.4618,0.01,0.5384,156.97380296324712,191.09854273786607,285.83663914837484,129.97607902274245,111.5047674920494,139.97544548609807,302.32260430833907,2.7400698956701453,174.5
17.07,1.6088,0.0141,1.6088,0.0141,0.4849,162.57922239301465,197.9225316088874,295.15951558536887,137.092991850189,124.40217075144572,146.0495504491895,316.4036145136293,2.745742351616692,174.5
17.08,1.6669,0.0152,1.6669,0.0152,0.4717,164.24115496043103,199.94575386487256,298.8253372232081,139.0901783980279,127.51841240482776,147.73977809098474,319.6398974604381,2.737908810616869,174.5
17.09,1.7365,0.0165,1.7365,0.0165,0.4343,166.08817688997715,202.19430230084177,302.86037658221784,141.31300352351644,131.05937809078654,149.65266435152807,323.21388054988086,2.729818937736374,174.5
17.1,1.7791,0.0187,1.7791,0.0187,0.4011,168.1025106596942,204.64653471614943,305.17220470277607,143.9529725434478,136.87453800020867,151.76878132370558,328.6235348569484,2.742357448412881,174.5
17.11,1.8371,0.0229,1.8371,0.0229,0.3944,171.43483938867664,208.70328273404112,308.72130406540043,148.41094137399608,147.2242261809982,155.08250002627702,337.52442278041576,2.765489100134323,174.5
17.12,1.9455,0.0267,1.9455,0.0267,0.3912,174.95199566655333,212.9850382027606,315.2755710056871,152.80682292564825,155.7047853305577,158.39913328997827,344.5256033056501,2.761164305746758,174.5
17.13,1.9997,0.0278,1.9997,0.0278,0.388,176.2440699454066,214.55799819440807,318.46365375882283,154.29536450467546,157.97232136996084,159.58682184546714,346.4601839022339,2.7519210486315795,174.5
17.14,2.1351,0.0316,2.1351,0.0316,0.4241,179.9099305991488,219.02078507722464,326.65855508144705,158.69724163376108,165.61121429994387,162.84824475210416,352.50193703796043,2.734781720649457,174.5
17.15,2.2241,0.0392,2.2241,0.0392,0.3852,184.15376131699827,224.1871876902588,331.2224766831471,164.4544901739509,180.33209561578585,166.7923830828578,362.6809206393086,2.7617673235238347,174.5
17.16,2.2512,0.0424,2.2512,0.0424,0.3668,185.6836187665831,226.0496228462751,332.5375917033461,166.56531175460955,186.18407101139903,168.202567782048,366.4865609354193,2.7744030438289435,174.5
17.17,2.2551,0.0439,2.2551,0.0439,0.3349,186.22378092922477,226.7072115660128,332.43845266595594,167.36702107836166,188.90974841383607,168.75801024643795,368.20565537662026,2.784156543100701,174.5
17.18,2.3054,0.0447,2.3054,0.0447,0.3198,187.13871961443763,227.82104996540235,335.03920902960283,168.34356631805852,190.1376786921325,169.57633757690002,369.18573786517845,2.7744973558595607,174.5
17.19,2.3208,0.0446,2.3208,0.0446,0.2496,187.15922437455995,227.846012282073,335.1700200047115,168.3073995869794,189.9377400275829,169.73489696048404,369.1507906548948,2.773564568742313,174.5
17.2,2.1622,0.0444,2.1622,0.0444,0.201,184.9260492507365,225.12736430524444,325.90838910857445,166.212586411892,190.2917575622372,167.9780448428178,368.796225861204,2.825622378192945,174.5
17.21,1.9803,0.0441,1.9803,0.0441,0.1973,182.0906183607367,221.67553539567947,315.3174680485698,164.1095903573341,191.20841384909485,165.79925321190316,368.2859420076858,2.884147083763419,174.5
17.22,1.81,0.0429,1.81,0.0429,0.1986,178.985142954464,217.89495664021703,304.90665524786925,161.38219875172516,190.3278160544249,163.31824633337789,366.77726782727103,2.940032703727333,174.5
17.23,1.6591,0.0418,1.6591,0.0418,0.2,176.01428638376342,214.2782616845816,295.1778970506925,158.83590587020095,189.6488146185308,160.96238953141977,365.3590793158872,2.994630135862707,174.5
17.24,1.5198,0.0367,1.5198,0.0367,0.2044,171.78128863594654,209.12504703506536,285.75182826418586,153.8146622732276,180.65299465791915,157.26052182650406,359.0504625736269,3.025003161309946,174.5
17.25,1.4231,0.0352,1.4231,0.0352,0.239,169.51944727216053,206.37150102697805,279.33956473753483,151.52270260212046,178.41310901317988,155.26520247955193,356.9865764525256,3.0590285676933955,174.5
17.26,1.3495,0.0313,1.3495,0.0313,0.2642,166.74584290113853,202.99493918399477,274.2808642959224,147.81360015417545,170.4727325410055,152.61254648614417,351.49173616575524,3.0670488602961345,174.5
17.27,1.3186,0.0267,1.3186,0.0267,0.2824,164.38230612224257,200.1175900618605,272.2297075288945,143.96416526826826,159.8624068238216,150.13495212893065,344.2944464738283,3.045178409817744,174.5
17.28,1.3084,0.0237,1.3084,0.0237,0.2938,162.9161058134143,198.3326505554609,271.6353397900585,141.3948907898699,152.410198744559,148.51479908343217,339.0310589162846,3.022849599394303,174.5
17.29,1.3135,0.0208,1.3135,0.0208,0.2964,161.63582584107274,196.7740488500016,272.075872323965,138.92382418129458,144.7181019152848,147.0205418571832,333.38534476193286,2.991270186955105,174.5
17.3,1.3185,0.0165,1.3185,0.0165,0.3046,159.36579673484255,194.0105351554605,272.58832078304994,134.77065631403906,132.5251227009444,144.3235976780687,323.5541132407021,2.938921038862719,174.5
17.31,1.3302,0.015,1.3302,0.015,0.3063,158.658233284438,193.14915356366367,273.5111166938522,133.30649100629068,127.93840591674514,143.3917028489851,319.6375275309678,2.913391576890961,174.5
17.32,1.3844,0.0138,1.3844,0.0138,0.3141,158.8907908737702,193.4322671506768,277.6664047505887,132.75246626690256,123.94308190666231,143.24707706149903,316.331170248582,2.8685725449037456,174.5
17.33,1.4424,0.0092,1.4424,0.0092,0.2761,155.82076123548185,189.69483976493444,281.3725315912385,127.6433239408809,108.62403432366494,139.3498661476765,300.2240253573944,2.765922525381629,174.5
17.34,1.4385,0.0092,1.4385,0.0092,0.2689,155.7618680595968,189.62314372472653,281.0093831890282,127.55210360442132,108.61944548054336,139.31788774097416,300.2618295722256,2.768789748217308,174.5
17.35,1.3882,0.0082,1.3882,0.0082,0.2788,153.96034219708372,187.4299818051454,277.5002906737915,125.25167165531931,104.94946650269677,137.31017533966994,295.7688750682576,2.7728850804819363,174.5
17.36,1.3147,0.0078,1.3147,0.0078,0.2886,152.36792693720724,185.491389314861,272.163318289672,123.3592382824346,103.36757742409284,135.69615342124743,293.7767692376929,2.802446259392477,174.5
17.37,1.1793,0.0076,1.1793,0.0076,0.3107,149.77727130535297,182.3375476760819,261.9072007585527,120.70800191707674,102.63784050666156,133.32254633616802,292.593649761594,2.872628171452189,174.5
17.38,1.0516,0.0076,1.0516,0.0076,0.3393,147.30470124402297,179.32746238402797,251.7247752425677,118.44891192230288,102.89444876324852,131.16128745316942,292.38817801099844,2.9503425048992207,174.5
17.39,0.9703,0.0076,0.9703,0.0076,0.3649,145.6708261345535,177.3383970333695,245.00834308587704,116.90091315011284,103.10981813884402,129.67107268106088,292.2566630640892,3.005188629563888,174.5
17.4,0.9606,0.0076,0.9606,0.0076,0.3837,145.55689146696454,177.19969395978293,244.4695725576491,116.76866695119142,103.12826632277276,129.50429560943945,292.27744170904003,3.0100742088287595,174.5
17.41,0.951,0.0086,0.951,0.0086,0.3878,146.35875932414774,178.17588091635378,243.68425516782855,118.23022135625524,107.33254769664096,130.6716115685129,297.03332652169047,3.039287413719433,174.5
17.42,0.9548,0.0096,0.9548,0.0096,0.3791,147.32735141675332,179.35503650735183,243.8930378845424,119.81198866877696,111.30888190447703,131.96692838363833,301.3641235469127,3.058336253598703,174.5
17.43,0.9355,0.0116,0.9355,0.0116,0.377,148.4970971463497,180.7790747868605,242.1087397845264,122.19039709799638,118.95391958514276,133.68381038932927,308.86824257186413,3.110720185228257,174.5
17.44,0.9316,0.0135,0.9316,0.0135,0.3765,149.75866357866508,182.3148947914184,241.75515219513773,124.49282647701068,125.67636499700006,135.31766418118616,315.0552369942907,3.14487362740572,174.5
17.45,0.9123,0.0135,0.9123,0.0135,0.3786,149.32946001496637,181.7923861051765,240.0184765528317,124.07109252251094,125.8423052322368,134.93185187177153,315.0521213616435,3.1606803757712805,174.5
17.46,0.8987,0.0132,0.8987,0.0132,0.3808,148.83555338927704,181.1911084739025,238.79892206733092,123.40773262715857,124.92359856387652,134.41083548898646,314.1436663946071,3.1674179429896685,174.5
17.47,0.898,0.0129,0.898,0.0129,0.3916,148.68947083807691,181.0132688463545,238.93941898041945,123.0665905026952,123.86238371108468,134.16090803707323,313.2497749115875,3.1618570588744874,174.5
17.48,0.8993,0.012,0.8993,0.012,0.4062,148.1810986922908,180.39438101670183,239.3348902044056,122.01717259947202,120.62583980887425,133.4070082636519,310.36675300838533,3.1440619775634597,174.5
17.49,0.9007,0.0114,0.9007,0.0114,0.4041,147.78752128363675,179.91524330181866,239.44213923444056,121.2469156803946,118.42962292144747,132.89114279326063,308.3522353241152,3.1332720618615943,174.5
17.5,0.9084,0.0114,0.9084,0.0114,0.3916,147.9369535082322,180.09716079263052,239.95316396193283,121.36241411860256,118.3881119237165,133.07528632794737,308.41625767564346,3.129130582303701,174.5
17.51,1.0187,0.0114,1.0187,0.0114,0.2818,150.02273981672425,182.63637890731647,248.08501697213117,123.26101510207904,117.78004720400024,135.3110120611851,308.7225293317176,3.05966695253722,174.5
