Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
10.0,20.5134,0.1835,20.5134,0.1835,0.0688,259.1283344847051,315.46058111181486,725.0621988220418,283.9797090062689,323.54828933681785,224.7155045058228,393.1348307589505,1.6734272571769442,196.0
10.02,20.783,0.193,20.783,0.193,0.0673,261.6404936747612,318.51886186492663,728.8183250968016,287.2015468485281,332.12990606787395,226.20921490490556,395.9613352382989,1.6812656250764757,196.0
10.04,20.8904,0.2018,20.8904,0.2018,0.0667,263.8121800705173,321.1626539988906,730.3936248911667,289.8777285904066,340.14552880380825,227.34247538415215,398.47927796106495,1.6923450288967865,196.0
10.06,20.9099,0.206,20.9099,0.206,0.0661,264.8615890087128,322.4401953149548,730.7942455099587,291.09789797202006,343.97205322994034,227.8881393882976,399.75176289737175,1.6985913277183669,196.0
10.08,20.8118,0.2095,20.8118,0.2095,0.0679,265.659303735372,323.41132628653986,729.6379314764984,291.91601116336267,347.29635560436014,228.1784963516886,400.8156634390865,1.7071836892280967,196.0
10.1,20.5957,0.2106,20.5957,0.2106,0.0696,265.84208198161014,323.6338389341341,726.8907009490434,291.8784952940308,348.5894668206457,228.06047976766197,401.25882510103634,1.715713864379829,196.0
10.12,20.2909,0.2102,20.2909,0.2102,0.0694,265.62714701262234,323.3721789718881,722.9087305051759,291.2785294100604,348.6450566046338,227.6606173894564,401.31621475077554,1.7248215702457736,196.0
10.14,19.9625,0.2086,19.9625,0.2086,0.0688,265.1288331621504,322.7655360234874,718.5602394602673,290.3079322964638,347.64310343611544,227.10694304120008,401.06965832694,1.7330079327472283,196.0
10.16,19.5904,0.201,19.5904,0.201,0.0711,263.2985009993367,320.5373055644099,713.5740761731777,287.6283111918165,341.178036111249,225.91953334409453,399.28267959809176,1.7334453083072296,196.0
10.18,19.1927,0.1901,19.1927,0.1901,0.0703,260.66335412828664,317.3293006779142,708.1469479539201,283.92275295572057,331.5720339953911,224.3359193242264,396.5361862615192,1.7292560408535802,196.0
10.2,18.8932,0.1793,18.8932,0.1793,0.0703,258.03731844494274,314.13238767210424,704.0484440561424,280.3166642103353,321.7389759366239,222.86600591991865,393.682126017634,1.7213748702253115,196.0
10.22,18.7889,0.1751,18.7889,0.1751,0.0701,257.0637317404434,312.9471516840181,702.6985694064447,278.9281041998174,317.8454091760248,222.3718029602263,392.6493664686221,1.7179090032369888,196.0
10.24,18.8244,0.1744,18.8244,0.1744,0.0688,257.0321171707497,312.9086643817823,703.3329944050732,278.8205760083367,317.11914686276754,222.47919957696368,392.6445948908538,1.715841176616243,196.0
10.26,18.6488,0.1741,18.6488,0.1741,0.0687,256.9238159783693,312.7768194519279,700.9581175549835,278.4467950523071,317.0705092089233,222.2679355093012,392.72332360417454,1.7215584380002644,196.0
10.28,18.059,0.1739,18.059,0.1739,0.0672,256.4706703459252,312.2251638993872,692.5429985208852,277.3230094262934,317.7084880008184,221.34038789422968,392.7647398762748,1.7418400090959894,196.0
10.3,17.4691,0.1731,17.4691,0.1731,0.0656,255.82950219931692,311.4446113730815,683.9479150443791,275.98740044244147,317.7892892247314,220.3191181266729,392.6259443793896,1.7617557864068651,196.0
10.32,16.9584,0.1694,16.9584,0.1694,0.066,254.5474368313204,309.88383614247704,676.3844615955572,273.9166403099961,314.93591907507016,219.1048613640516,391.6308630296082,1.7742258671659985,196.0
10.34,16.728,0.1662,16.728,0.1662,0.0682,253.6533350883392,308.79536445536945,673.0081695352197,272.5302720209988,312.1300229620724,218.44537104601085,390.8129715054653,1.777368359059704,196.0
10.36,16.4635,0.1671,16.4635,0.1671,0.0698,253.68558534459456,308.8346256368977,669.0685051964035,272.2963305126648,313.41366237757165,218.1594713531497,391.2325461677686,1.7894064703710393,196.0
10.38,16.2105,0.1674,16.2105,0.1674,0.0689,253.57438071186715,308.6992460840122,665.2501950861155,271.89414397799214,314.0950583894009,217.82266793065887,391.4699120357648,1.8001077784635526,196.0
10.4,15.9648,0.1662,15.9648,0.1662,0.0706,253.11167387392612,308.13595080304054,661.5245260378689,271.0532752516337,313.28664262511825,217.330664255222,391.2502540448901,1.807899848807136,196.0
10.42,15.627,0.1624,15.627,0.1624,0.0715,251.9154380230188,306.6796636801968,656.2831305486045,269.2234934157599,310.0394448596505,216.36239346870005,390.2034914794487,1.814745117523977,196.0
10.44,15.2302,0.1573,15.2302,0.1573,0.0713,250.3095164005506,304.7246286615399,650.0011436431167,266.83919178050905,305.5510628507044,215.1070542554601,388.7028608083645,1.8217404924440792,196.0
10.46,14.7463,0.1541,14.7463,0.1541,0.0711,249.0110379321683,303.1438722652484,642.1692963100394,264.8095522476251,303.08745786829627,213.8580545094349,387.7607701692088,1.8363654054855487,196.0
10.48,14.3409,0.15,14.3409,0.15,0.0725,247.56495951993128,301.38342898078594,635.5111719516989,262.6398811859974,299.55506735030866,212.6379794200395,386.5108493060722,1.8462815781812676,196.0
10.5,13.9268,0.1453,13.9268,0.1453,0.0736,245.9224849747583,299.38389475187967,628.5793794816221,260.21942471396125,295.3787585503536,211.29590820949585,385.0167979724636,1.8557044071109956,220.0
10.52,13.5422,0.1425,13.5422,0.1425,0.0735,244.7562441877738,297.964123359029,622.0222795498102,258.4367587557326,293.0987325451221,210.2171193665322,384.1494097281398,1.868052622895345,220.0
10.54,13.2201,0.1401,13.2201,0.1401,0.0749,243.75929341539927,296.7504441578774,616.4680094237467,256.90832352387577,291.1184510373605,209.30503735925885,383.41802396979256,1.8786355156481889,220.0
10.56,13.0043,0.1382,13.0043,0.1382,0.0752,243.0380108225033,295.87236100130843,612.7308491958598,255.78360969345212,289.47317945708903,208.68300647529568,382.8750054167013,1.8854108080819048,220.0
10.58,12.9323,0.1375,12.9323,0.1375,0.0754,242.844865046822,295.6372270135225,611.5519149939139,255.40018438058084,288.8456413190109,208.5380333574708,382.789821119643,1.8878011321816253,220.0
10.6,12.7995,0.1335,12.7995,0.1335,0.0758,241.71141636147163,294.25737644005244,609.2681704352095,253.77010373275124,284.79302725878046,207.8277765285808,381.4766253581354,1.8860414549945053,220.0
10.62,12.579,0.1278,12.579,0.1278,0.0778,239.9652435395469,292.13160083075275,605.3755699975909,251.31591336616165,278.99876476712234,206.66719279566792,379.4509551884881,1.8846696047046787,220.0
10.64,12.3179,0.1303,12.3179,0.1303,0.0806,240.27409794146672,292.5075974939595,600.6906674482047,251.52629033529436,282.1639025792024,206.4834572287363,380.5298524515175,1.9039425047728615,220.0
10.66,12.0511,0.1309,12.0511,0.1309,0.0812,240.04970741580817,292.2344264192448,595.8162422572003,251.05601765562275,283.2850958989868,206.01941990063187,380.876414181997,1.919559524640076,220.0
10.68,11.8311,0.1347,11.8311,0.1347,0.0825,240.68833104925608,293.01188127735526,591.7696262953557,251.75477127504192,287.78974789496,206.0695201120161,382.4251588113991,1.9400063782668728,220.0
10.7,11.9428,0.1421,11.9428,0.1421,0.0823,242.79335015079155,295.5745132270506,593.9998985838744,254.4664099898195,295.46280868796487,207.3743838382792,385.3023580244832,1.9501959240194493,220.0
10.72,12.5164,0.1418,12.5164,0.1418,0.0814,243.8926506082731,296.9127920448542,604.8146636122495,255.9048218102916,294.0575807461776,208.8517597850108,385.5123487270209,1.920108646690866,220.0
10.74,13.5607,0.1409,13.5607,0.1409,0.0404,245.46367781343645,298.825346903314,623.3787544577872,258.2029726032165,291.31313679630483,211.27360812690551,385.60366700985657,1.8684336263195331,220.0
10.76,14.862,0.1312,14.862,0.1312,0.0026,244.7234228929393,297.92416700010006,645.414129164478,257.96515855983324,279.0889544326166,212.92628052828152,382.4837866671113,1.790255872203237,220.0
10.78,15.6809,0.1164,15.6809,0.1164,-0.0297,241.31473755445413,293.7744631097703,658.676700433991,254.4550306690833,262.06964092924983,212.56578345109756,376.9050310889588,1.7226642275073716,220.0
10.8,16.0931,0.1077,16.0931,0.1077,-0.0469,238.94861372658536,290.89396453671264,665.2509237053947,252.01833825860905,251.99214965781815,212.0995019142836,373.3646019250924,1.6849963998846853,220.0
10.82,16.4576,0.106,16.4576,0.106,-0.0549,238.7376860537169,290.6371830219163,671.044400042183,252.10712863046209,249.70120553612983,212.6131709635723,372.8293785709607,1.66682391353996,220.0
10.84,16.8128,0.1058,16.8128,0.1058,-0.0568,239.0047185830307,290.96226610108084,676.6594985994587,252.75484135184763,249.1045428331629,213.34400352232308,372.9709759365865,1.6531028689259244,220.0
10.86,17.315,0.1186,17.315,0.1186,-0.0563,243.6736504448278,296.6461831502252,684.4491425925147,258.6285839593562,262.560996620812,216.40155792210967,378.8087806544348,1.6667004862429071,220.0
10.88,18.0012,0.1364,18.0012,0.1364,-0.055,249.65672813183443,303.92992989962454,694.8350879067241,266.26525298622124,280.4860685836176,220.26914116790192,386.0485849150072,1.682573697245292,220.0
10.9,18.8698,0.1553,18.8698,0.1553,-0.0534,255.62298004717888,311.19319310091345,707.6106849778362,274.10837860501897,298.4866855073679,224.2849389362976,392.9358252138754,1.6913366823838278,220.0
10.92,20.0346,0.1691,20.0346,0.1691,-0.0524,260.10980031628674,316.6554090806969,724.1445557629534,280.5087912486512,310.50770837055154,227.94814022468103,397.6691755460643,1.679283767252865,220.0
10.94,21.0486,0.1825,21.0486,0.1825,-0.0509,264.1942097485807,321.6277336069678,738.0890340126041,286.27598681213044,321.9831339036193,231.14984129758065,401.9640030626082,1.6716019560591129,220.0
10.96,21.7067,0.191,21.7067,0.191,-0.0494,266.7435143613612,324.7312348747006,746.9727885018041,289.865821417082,329.0896324421675,233.17416720570185,404.62895510005535,1.666463339993859,220.0
10.98,22.0412,0.1956,22.0412,0.1956,-0.0481,268.1326981334976,326.42241511904064,751.4960756349919,291.75668448016665,332.9122289463191,234.26896672424823,406.11594273935,1.6644770143049936,220.0
11.0,22.2718,0.1969,22.2718,0.1969,-0.0466,268.6747568377917,327.08231267209425,754.6366709723166,292.54312073417566,333.8296740499133,234.8681623034105,406.6843284345911,1.660226098997461,268.5
11.02,22.4298,0.1961,22.4298,0.1961,-0.0448,268.67828600859434,327.08660905394095,756.824885254189,292.623751972866,332.92187596075564,235.14665451578668,406.6772648167077,1.6547371643735262,268.5
11.04,22.6485,0.1967,22.6485,0.1967,-0.0432,269.0420550918972,327.52945837274444,759.7826989648872,293.1920521687502,333.2211697270864,235.65391934467613,407.0547150208975,1.6498101866578858,268.5
11.06,22.9613,0.1974,22.9613,0.1974,-0.0414,269.47295454641875,328.0540316217272,763.9238740591064,293.940170209128,333.5105744100092,236.3083423451484,407.4706252546657,1.642482892935818,268.5
11.08,23.1736,0.1964,23.1736,0.1964,-0.0395,269.44217185650507,328.01655704270183,766.7636166138813,294.04801300383525,332.374388850384,236.64083246576607,407.4156050707504,1.6353127098372904,268.5
11.1,23.2859,0.1961,23.2859,0.1961,-0.0378,269.5280915015653,328.1211548714708,768.3280997035015,294.1861066520593,331.9816858193627,236.8943197997203,407.5351236659584,1.6320384807307242,268.5
11.12,23.347,0.1984,23.347,0.1984,-0.0361,270.2144051660781,328.9566671587038,769.2441922523464,294.96354368756346,333.99359340392004,237.33193946998517,408.3472107177424,1.6343163611364602,268.5
11.14,23.5296,0.1994,23.5296,0.1994,-0.0347,270.6430714023333,329.4785217071884,771.6830359321358,295.5744570071105,334.6997673973078,237.81628370611216,408.8235700064971,1.6312246901592091,268.5
11.16,23.7629,0.1958,23.7629,0.1958,-0.0332,269.9815713743902,328.67321732534464,774.7441672871082,294.98814690903976,331.2097529565524,237.9131469557974,408.0713472857006,1.6194984743220957,268.5
11.18,23.9264,0.1895,23.9264,0.1895,-0.0312,268.5927043693859,326.9824227105568,776.9254657058449,293.5080369158461,325.32734260941623,237.62085207934635,406.5448107892139,1.6051722197722322,268.5
11.2,23.8779,0.1833,23.8779,0.1833,-0.0291,267.10092083095066,325.1663384028965,776.4714990611302,291.68450760851914,319.7022590147654,237.01419685488463,404.9675334947195,1.5963892874123051,268.5
11.22,23.65,0.177,23.65,0.177,-0.0277,265.4798816996179,323.1928994604044,773.7746759684233,289.51249502602604,314.1069980748257,236.1181126996401,403.2838433269361,1.591969512514709,268.5
11.24,23.3922,0.1788,23.3922,0.1788,-0.0265,265.9653605545001,323.78391719678274,770.6823466429657,289.6772373014416,316.0358016682384,236.0606480740709,403.9638800645423,1.6023531173779453,268.5
11.26,22.984,0.1839,22.984,0.1839,-0.0145,267.2202975049044,325.31166652770975,765.713445551309,290.5547524959268,321.1557554306211,236.12994576681248,405.5731002218586,1.6224322288046689,268.5
11.28,22.4069,0.1869,22.4069,0.1869,0.0064,267.81321850504645,326.03348339744787,758.5560776356392,290.5144621369227,324.50433910102515,235.69930420106832,406.5331751058736,1.6437207994990777,268.5
11.3,21.8297,0.1907,21.8297,0.1907,0.0273,268.54299272246925,326.92190418387565,751.2794010763082,290.6601494516359,328.5928325551647,235.3236718930624,407.70228470695,1.666679166171283,268.5
11.32,21.2526,0.194,21.2526,0.194,0.0482,269.088378561994,327.58585216242744,743.8810761646034,290.6216901568817,332.2305505798445,234.86700573503015,408.7144342277973,1.689168583371115,268.5
11.34,20.655,0.1994,20.655,0.1994,0.0557,270.0301594311396,328.7323680031265,735.9994072910746,291.06201840038955,337.80961778075977,234.5530413634744,410.27241207012025,1.716182990447295,268.5
11.36,19.8531,0.2081,19.8531,0.2081,0.0597,271.4159163638432,330.41937644293955,725.1128900042381,291.91174955217224,346.59660728409324,234.1622386057462,412.61952361612094,1.7551765088956444,268.5
11.38,18.8847,0.2112,18.8847,0.2112,0.0617,271.2734833832091,330.2459797708633,711.5460087189983,290.8532324776963,350.60145335985885,232.8814088050401,413.4444545322124,1.7920615338439343,268.5
11.4,17.8604,0.2099,17.8604,0.2099,0.0636,270.01546210808687,328.7144756098449,696.7023878923261,288.4478252999103,350.81841357902834,231.01316709965425,413.1257778645468,1.8260056218487228,268.5
11.42,16.7301,0.2042,16.7301,0.2042,0.0657,267.58907087882943,325.76060802640103,679.6763246972527,284.57144330371364,347.28447899000463,228.4375088363572,411.6332185253483,1.8593812553295448,268.5
11.44,15.6778,0.1949,15.6778,0.1949,0.0687,264.3654050380156,321.8361452636712,663.1801112712026,279.7830005645008,340.3376844901605,225.5462951503696,409.1308126983554,1.886588661126137,268.5
11.46,14.7934,0.1835,14.7934,0.1835,0.0719,260.7837884444387,317.4759163671428,648.794135622323,274.6556819945298,331.0496669165644,222.66027055866516,405.9426250567825,1.905296653472565,268.5
11.48,14.2638,0.1714,14.2638,0.1714,0.0762,257.453956555273,313.4222079803324,639.9812919301409,270.02798532888266,320.2976847441165,220.3507030051869,402.4276384888763,1.907917110086928,268.5
11.5,14.1023,0.162,14.1023,0.162,0.0786,255.18834773968777,310.6640755091851,637.3369546406733,266.9452811770608,311.3488951972354,219.06819076690084,399.6299296177257,1.8983278722757104,256.5
11.52,14.2981,0.1579,14.2981,0.1579,0.0779,254.62924990005163,309.98343466093246,640.8002349384037,266.2347947966519,306.9724830771565,219.1429020175333,398.516189590598,1.8820899723093087,256.5
11.54,14.9287,0.1588,14.9287,0.1588,0.0779,255.83722642915555,311.4540147833198,651.540355420588,268.03538075512023,306.90752055537695,220.71954686571053,399.11325600387227,1.8564862322056768,256.5
11.56,15.9693,0.162,15.9693,0.162,0.0741,258.0236741355239,314.1157772084639,668.5815485798976,271.38930387260115,308.5678586597234,223.34848644796176,400.52474706584746,1.819754830560328,256.5
11.58,17.0741,0.1674,17.0741,0.1674,0.0732,260.6509786410804,317.3142348674023,685.9650716761619,275.4043245733098,312.3178959517359,226.2336234242548,402.6109011988945,1.7872289251400864,256.5
11.6,18.168,0.1736,18.168,0.1736,0.0736,263.30827779260244,320.54920774751605,702.5254237601054,279.4939513624882,316.8409262295242,229.0656646254534,404.8815277978858,1.7589210163206723,256.5
11.62,18.7658,0.1815,18.7658,0.1815,0.0721,265.8231063509327,323.61073816635286,711.3649768362965,282.96843950361256,323.5168786755959,231.0982979343716,407.5057902804189,1.7522581395943353,256.5
11.64,19.2347,0.1894,19.2347,0.1894,0.0648,268.1642944212144,326.4608801649566,718.171060019925,286.11172098594005,330.24523233266643,232.8539392994409,410.0223101601817,1.750117826969286,256.5
11.66,19.7159,0.1952,19.7159,0.1952,0.0636,269.9915850346075,328.68540786821785,725.0885881140318,288.6541283979181,334.95179628833125,234.3815575106354,411.8874005518108,1.7440672738514915,256.5
11.68,20.2983,0.199,20.2983,0.199,0.0649,271.4167439695964,330.42038396298693,733.3181261588571,290.8165183323138,337.6923741348327,235.85545791518527,413.1891379275948,1.7317907828507473,256.5
11.7,20.7664,0.2039,20.7664,0.2039,0.0646,272.97364458650964,332.3157412357509,739.8477372197717,293.0273036598377,341.5353340389375,237.2220951516733,414.7472267714222,1.7251882835312988,256.5
11.72,21.1266,0.2089,21.1266,0.2089,0.0634,274.450542804128,334.11370428328627,744.8366983629197,295.0371520752953,345.55764516463563,238.4020872307325,416.2882736293734,1.7221823691638751,256.5
11.74,21.3109,0.2114,21.3109,0.2114,0.062,275.23602229044394,335.0699401796709,747.4273228989122,296.05544546965143,347.54535303967094,239.04954723445573,417.139277862538,1.7207304614962773,256.5
11.76,21.3367,0.2123,21.3367,0.2123,0.0612,275.5544798832929,335.4576276840088,747.8939577309825,296.3654671791741,348.29609831268505,239.2887230441504,417.5532311266895,1.721625362132868,256.5
11.78,21.0865,0.2112,21.0865,0.2112,0.0599,275.23404590494255,335.0675341451474,744.65356096218,295.6486078884265,347.59653045524703,238.89246770840597,417.4143314507176,1.727846459816617,256.5
11.8,20.802,0.2078,20.802,0.2078,0.0593,274.37737933638795,334.02463571386363,740.9251353574256,294.2639690413475,344.90274661561534,238.21699086874696,416.671505259881,1.731708630709768,256.5
11.82,20.4178,0.2035,20.4178,0.2035,0.0603,273.23273220497725,332.63115224953754,735.8029982217663,292.441877769467,341.5059303976013,237.27807807072057,415.66113287364567,1.7373307830638327,256.5
11.84,20.1102,0.2013,20.1102,0.2013,0.0635,272.60172153854825,331.86296535127616,731.695024721869,291.3048009106012,339.8792823307079,236.65767290797368,415.205127518035,1.7438971771081584,256.5
11.86,19.9973,0.2022,19.9973,0.2022,0.0674,272.81307028575475,332.1202594783102,730.2700304209098,291.356974187729,340.7997371884021,236.6644783052192,415.6061059781175,1.7491717446265336,256.5
11.88,20.1084,0.2064,20.1084,0.2064,0.0717,273.9328249206004,333.48343903377446,731.962201779209,292.7045409115429,344.3957775612271,237.3690328524605,416.9131260197486,1.75237065973936,256.5
11.9,20.248,0.2091,20.248,0.2091,0.0734,274.7385879844646,334.4643679810873,734.028412610893,293.7037850317176,346.6095563175687,237.97333122155973,417.81727154284704,1.7523436986581955,256.5
11.92,20.1543,0.2111,20.1543,0.2111,0.074,275.1940369929017,335.0188276435325,732.8562714765179,294.06593458193976,348.4665340272382,238.11354286129395,418.49805071839967,1.758643028625167,256.5
11.94,19.8039,0.2117,19.8039,0.2117,0.0725,275.1192311379036,334.9277596461435,728.0822545660618,293.55985762664665,349.39004175406734,237.67962929222736,418.7757421891515,1.7711246074722895,256.5
11.96,19.2529,0.2106,19.2529,0.2106,0.0727,274.4791107546271,334.1484826578069,720.4090677610086,292.2047678452511,349.06264015543456,236.72361360075905,418.5820524014948,1.7878849414675129,256.5
11.98,18.7231,0.2069,18.7231,0.2069,0.0726,273.2777780167117,332.6859906290403,712.900373568758,290.1991760782444,346.4158476999814,235.53710680626105,417.70895849375006,1.8004984547278975,256.5
12.0,18.3024,0.2022,18.3024,0.2022,0.0735,271.9469056687582,331.0657982054447,706.8706515589126,288.1328108666334,342.72637362635726,234.42892880745967,416.5687814101485,1.8081451183965345,245.5
12.02,18.0485,0.1967,18.0485,0.1967,0.0755,270.5951571158546,329.4201912714752,703.2433277093972,286.1819633770086,338.07516929691747,233.5310044441797,415.2100116252926,1.80874152411577,245.5
12.04,17.8193,0.1963,17.8193,0.1963,0.0784,270.364148504472,329.1389633967485,699.9578375765178,285.61462232469216,337.9828252274013,233.1699734927972,415.2355099735774,1.816596790702992,245.5
12.06,17.5888,0.1965,17.5888,0.1965,0.0777,270.25218054720307,329.0026545792038,696.6016396577933,285.1930676247026,338.43948677631295,232.86031518102445,415.42488121201137,1.8256221116415867,245.5
12.08,17.5243,0.1974,17.5243,0.1974,0.0775,270.4720300816573,329.27029749071323,695.7393698394598,285.31172948525614,339.31730273348614,232.9327220464692,415.8347317691948,1.8297465556011527,245.5
12.1,17.497,0.1943,17.497,0.1943,0.0781,269.8718272197349,328.53961574576425,695.443611691537,284.4589369943047,336.52502591676125,232.68166114860443,415.1488591107636,1.8261033665988315,245.5
12.12,17.4118,0.192,17.4118,0.192,0.0777,269.37313418050235,327.93251117626374,694.2614339171021,283.6845964224593,334.5236169183552,232.39514011998585,414.6649437056272,1.825850920428024,245.5
12.14,17.2036,0.189,17.2036,0.189,0.0776,268.5758650562925,326.9619226772257,691.1965913709424,282.44759603086374,332.03041855814985,231.79610398223636,413.9526820499042,1.8290070437431096,245.5
12.16,16.9228,0.1841,16.9228,0.1841,0.0782,267.2605582810608,325.36067964650886,686.9890816293964,280.5225345987051,327.86341785599564,230.8494378010932,412.6631004392352,1.8317540251170517,245.5
12.18,16.7164,0.1768,16.7164,0.1768,0.0766,265.4577097459059,323.16590751675506,683.8832195159996,278.0686359426321,321.3208714306198,229.7742480177266,410.631696756396,1.827503691928018,245.5
12.2,16.6222,0.1696,16.6222,0.1696,0.0773,263.7581797124292,321.09691443252245,682.5267856784232,275.84438348706726,314.6397985664246,228.90081860278733,408.5707273316768,1.8186973135433615,245.5
12.22,16.7164,0.1623,16.7164,0.1623,0.0777,262.18239007677863,319.1785618326001,684.1124460426536,273.95458858602785,307.54343144692155,228.3560972690881,406.4259546032186,1.801969280034659,245.5
12.24,17.0475,0.1575,17.0475,0.1575,0.0778,261.4068244510966,318.23439498394373,689.3595352100015,273.27057726831976,302.5130669248286,228.53592758025053,405.06919402210855,1.7805636014628252,245.5
12.26,17.4496,0.1574,17.4496,0.1574,0.0798,261.8602259471216,318.78636202258286,695.6396139364165,274.12713379916187,301.9483786064196,229.39644046656136,405.273000268307,1.765632826439136,245.5
12.28,17.5643,0.1599,17.5643,0.1599,0.0785,262.7055472631203,319.81544884205954,697.4837507146276,275.14588188378184,304.22203232462914,230.01768771962043,406.2912887479719,1.7665044305966595,245.5
12.3,17.5083,0.1625,17.5083,0.1625,0.0772,263.4107993312593,320.6740165771852,696.7389811100741,275.8250423499495,306.7707165307541,230.3241124874144,407.3021396536965,1.7737839403127749,245.5
12.32,17.4523,0.1648,17.4523,0.1648,0.0759,264.03045099297765,321.4283751218859,695.9920615992474,276.4066208729908,309.0210209909202,230.5907237607104,408.20508574668327,1.7804551620205629,245.5
12.34,17.3982,0.1694,17.3982,0.1694,0.0768,265.20815979634443,322.8621075781585,695.2860168032573,277.65155643986515,313.4332651174517,231.11911829381495,409.8273761351894,1.791156252798353,245.5
12.36,17.7162,0.1739,17.7162,0.1739,0.0786,266.709878670586,324.69028707723515,700.2281859424563,279.6453454359737,317.2783683083962,232.33208286428564,411.4502366229537,1.7877958953364828,245.5
12.38,18.2854,0.184,18.2854,0.184,0.0803,269.74553825056176,328.3858726528578,708.8466815186173,283.69412278921254,325.9564393106067,234.5940994776477,414.7476830411613,1.7851187921897658,245.5
12.4,19.0563,0.1911,19.0563,0.1911,0.0802,272.192389775555,331.3646484224148,720.211123614117,287.245147206919,331.53061293687017,236.8422859824281,417.0917662397635,1.7705933554040163,245.5
12.42,19.7116,0.1991,19.7116,0.1991,0.0808,274.6745876429968,334.3864545219092,729.6767704430173,290.725284384594,337.9649836244422,238.9166912634476,419.5973385465724,1.7619585118210128,245.5
12.44,20.1179,0.2067,20.1179,0.2067,0.0749,276.8010014032262,336.97513214305803,735.4588077763135,293.5341171830018,344.22932184615166,240.47340297838568,421.8811150257278,1.761022672142252,245.5
12.46,20.233,0.2121,20.233,0.2121,0.065,278.16810636445075,338.6394338349835,737.120282789646,295.159234678819,348.81519008367223,241.29448442580585,423.4878483497543,1.765970309866363,245.5
12.48,20.1235,0.2118,20.1235,0.2118,0.06,278.107741736698,338.5659464620672,735.6834088538349,294.88612003558586,348.65786051938,241.18519126244664,423.5647654082828,1.7693930369214743,245.5
12.5,19.8239,0.2075,19.8239,0.2075,0.0572,277.0155712304612,337.2363475849093,731.5846882871775,293.21236699149097,345.21048810642253,240.36240409818015,422.5611260325396,1.772903288551019,254.0
12.52,19.5807,0.2025,19.5807,0.2025,0.0572,275.80410069635894,335.7615138912196,728.2625554290753,291.4554941435916,341.0577193971107,239.55672461273312,421.3552727660402,1.7734647449175387,254.0
12.54,19.4259,0.2009,19.4259,0.2009,0.0562,275.4103640617108,335.2821823359957,726.1692709068815,290.7475792725403,339.795723382662,239.2317175781873,421.0662615340015,1.776409953872926,254.0
12.56,19.4843,0.1996,19.4843,0.1996,0.0463,275.2672542814334,335.1079617339189,727.0569244540122,290.542585002487,338.5675500489364,239.3122222551695,420.8900621873468,1.7728734443132808,254.0
12.58,19.7006,0.2007,19.7006,0.2007,0.0405,275.7969926521979,335.75286062006705,730.2071275942313,291.2880395391605,339.29543079606583,239.90843318382835,421.3948891349204,1.7678605067202442,254.0
12.6,19.7846,0.2012,19.7846,0.2012,0.0428,276.07938723560164,336.09664533029763,731.5225552059555,291.6143260835842,339.6311137358188,240.211106683486,421.7139448298417,1.7661709175083429,254.0
12.62,19.6337,0.2022,19.6337,0.2022,0.0439,276.27003795019715,336.32874185241394,729.5092012814753,291.5944097647084,340.6603918269123,240.15103845092784,422.1312830496984,1.7729734496035965,254.0
12.64,19.4731,0.2019,19.4731,0.2019,0.0415,276.15846087589495,336.19290889239386,727.3257216155456,291.2107383234954,340.554033674122,239.94321716443855,422.1932701457263,1.7781548530226037,254.0
12.66,19.2765,0.1991,19.2765,0.1991,0.0402,275.45671839208563,335.338613694713,724.6199740240336,290.10004625442065,338.2733061784938,239.42051799085365,421.5644257917152,1.780643253985807,254.0
12.68,19.0522,0.196,19.0522,0.196,0.0408,274.6553717696387,334.3630612847776,721.5066637611766,288.845960482818,335.7439254974829,238.8110006704452,420.8368970926781,1.783583581180444,254.0
12.7,18.8104,0.1938,18.8104,0.1938,0.0423,274.03218607595744,333.60440044029605,718.1192750745239,287.78393983443647,334.0262880621778,238.2533067655924,420.3476586176712,1.7885980372646932,254.0
12.72,18.5809,0.1936,18.5809,0.1936,0.0449,273.8653326801752,333.4012745671698,714.8902310926826,287.2713402530551,334.0830957476544,237.9161895915335,420.4204031951336,1.7964933457503187,254.0
12.74,18.4819,0.1934,18.4819,0.1934,0.0485,273.8215703574147,333.3479986959832,713.5675321843685,287.03314365061794,333.9956642596908,237.8166864480296,420.5144139900997,1.799886951668713,254.0
12.76,18.4644,0.1917,18.4644,0.1917,0.0513,273.5187899902449,332.97939650986336,713.4377590400098,286.56984717999075,332.4722017693561,237.7137015166476,420.19582323158255,1.7980086510462396,254.0
12.78,18.4704,0.1907,18.4704,0.1907,0.0539,273.3951816214006,332.8289167564877,713.6529460325104,286.34098402335115,331.54953945374723,237.7251308962732,420.0776503809116,1.7964366009863042,254.0
12.8,18.4469,0.1908,18.4469,0.1908,0.0586,273.4930334151286,332.948040679287,713.4459448714198,286.3437745999357,331.6472127521971,237.7952460075637,420.26855713421565,1.79766615814995,254.0
12.82,18.5197,0.1902,18.5197,0.1902,0.055,273.5215995684877,332.98281686598506,714.6069518310245,286.35805693748995,331.01386056535125,237.97122979200512,420.2747356208984,1.7944941407469857,254.0
12.84,18.6845,0.1894,18.6845,0.1894,0.0454,273.58706821903576,333.0625178318696,717.0780594072253,286.5077553003848,330.1047955306766,238.29491264860832,420.237753422055,1.7878873625982343,254.0
