Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
9.54,0.7685,0.0153,0.7685,0.0153,0.0452,117.98808086160288,143.6376636576035,206.39150559818052,125.77444594627224,143.4483394349742,112.45904145518983,274.5042955619734,2.938635376651357,170.0
9.55,0.7762,0.0156,0.7762,0.0156,0.0452,118.38234241583368,144.11763424536275,207.19365019871245,126.3225683704432,144.49505575525535,112.83512280402076,275.2913789053771,2.9363881505032623,170.0
9.56,0.78,0.0157,0.78,0.0157,0.0454,118.56728021891236,144.34277591867595,207.60173290177465,126.52967790121497,144.81144564909707,113.00727716153662,275.6030738513561,2.9347908119816206,170.0
9.57,0.7839,0.0158,0.7839,0.0158,0.0454,118.75347731851822,144.5694506486309,208.01574880457017,126.73754696005426,145.12534316479787,113.18097102683252,275.913802132877,2.9331386915785957,170.0
9.58,0.7878,0.0158,0.7878,0.0158,0.0454,118.88336884078616,144.72757945834837,208.4286308706885,126.8232898948236,145.04658138269167,113.2947729403548,275.9968521104742,2.929989284090077,170.0
9.59,0.7994,0.0159,0.7994,0.0159,0.0455,119.25510998808414,145.18013389853724,209.60888418665084,127.210104397309,145.23027262984897,113.62591508942816,276.3261231033439,2.921201843746636,170.0
9.6,0.8071,0.016,0.8071,0.016,0.0456,119.53088426464755,145.51585910478835,210.3945559439045,127.50304240129466,145.47901566878824,113.87508715403688,276.6439885579588,2.9161411229293552,170.0
9.61,0.8148,0.016,0.8148,0.016,0.0456,119.82366914738982,145.87229287508328,211.1744291776467,127.48419326284294,145.06030441294212,114.0639035841828,276.7363112890521,2.9116621431334377,170.0
9.62,0.8225,0.0162,0.8225,0.0162,0.0457,120.16144834583906,146.28350233406496,211.95152365936383,127.871235943978,145.6614738673733,114.36939132540212,277.2758250497736,2.908453385834255,170.0
9.63,0.8264,0.0162,0.8264,0.0162,0.0458,120.29606408329968,146.44738236227786,212.35500914714385,127.93471855559636,145.55853916241864,114.48038504401866,277.3584273902597,2.905682133998118,170.0
9.64,0.8341,0.0164,0.8341,0.0164,0.0458,120.63100686111676,146.85513878744652,213.12437904183065,128.31787462050735,146.1560789766383,114.78329492361526,277.89322529763945,2.902556505456095,170.0
9.65,0.838,0.0167,0.838,0.0167,0.046,120.91877680702171,147.20546741724385,213.526206659603,128.76281531658543,147.2334719901339,115.0665314315198,278.63156397289214,2.903869730163693,170.0
9.66,0.8457,0.0168,0.8457,0.0168,0.046,121.19969657172447,147.54745669601243,214.2894564445145,129.0136165815271,147.42950912199333,115.30849031460347,278.9398582458088,2.899442654284538,170.0
9.67,0.8534,0.0168,0.8534,0.0168,0.0462,121.4292039852538,147.82685702552638,215.05157564288163,129.1376255748703,147.23616639860808,115.4923007546188,279.03160006706827,2.8937208158450485,170.0
9.68,0.8611,0.0167,0.8611,0.0167,0.0462,121.60532026038447,148.0412594474246,215.80687774237947,129.1339510521019,146.65760375261408,115.61770816098912,278.9065789078651,2.8867538290829065,170.0
9.69,0.8689,0.0167,0.8689,0.0167,0.0463,121.83392767622308,148.31956412757594,216.56916279390816,129.25749433381588,146.46866472964763,115.80117096426186,278.9980634138184,2.8810928222693057,170.0
9.7,0.8766,0.0167,0.8766,0.0167,0.0463,122.05826761100708,148.59267361339994,217.3167028691514,129.3783031034288,146.2850476681658,115.9816394492112,279.0891007083591,2.875583248979626,170.0
9.71,0.8727,0.0167,0.8727,0.0167,0.0464,121.99559484239964,148.51637632987783,216.9733160864137,129.3152972703264,146.3681594394976,115.94039951788348,279.1526549350084,2.8790514924507424,170.0
9.72,0.8804,0.0168,0.8804,0.0168,0.0466,122.27157418389676,148.85235118039606,217.72187367733244,129.5624676948159,146.57164207289068,116.17793153897748,279.460324695599,2.8748752275013567,170.0
9.73,0.8804,0.0168,0.8804,0.0168,0.0466,122.30503798857298,148.89308972521928,217.7440387822656,129.56108332269116,146.56553164000238,116.21114705008304,279.53303694863746,2.875335939123332,170.0
9.74,0.8843,0.0168,0.8843,0.0168,0.0469,122.43548262478808,149.05189189104635,218.13549306679496,129.62188993759332,146.46983989208624,116.31834903745164,279.6148389377633,2.872772229799354,170.0
9.75,0.892,0.0168,0.892,0.0168,0.0469,122.65722809776386,149.3218429016256,218.87566079124147,129.74125968813155,146.29077581344092,116.4968857060037,279.70538632964474,2.867373836346129,170.0
9.76,0.892,0.0168,0.892,0.0168,0.047,122.69103257057591,149.36299617287503,218.89926996552668,129.7402441922004,146.28448690546094,116.53008996252366,279.77793850431686,2.8678198813529963,170.0
9.77,0.8959,0.0169,0.8959,0.0169,0.0471,122.87136357461296,149.58252956909405,219.28514097531303,129.92560935060095,146.57505800239417,116.6939878465701,280.0754691989138,2.8666421887135005,170.0
9.78,0.8998,0.0172,0.8998,0.0172,0.0471,123.15320089237468,149.92563586897788,219.66870397176456,130.35873359075816,147.62696600579915,116.97092064372332,280.7985521021928,2.8680944410151663,170.0
9.79,0.9268,0.0177,0.9268,0.0177,0.0471,124.08778818391316,151.0633943108508,222.16690482691476,131.38475603422123,148.90866168712358,117.78315410003722,281.98109823068864,2.855056781732307,170.0
9.8,0.9345,0.0174,0.9345,0.0174,0.0472,124.1503984751744,151.13961553499493,222.8887731860282,131.1368318982563,147.61847039797502,117.78979872669676,281.4450674459908,2.8460800251716774,170.0
9.81,0.9384,0.0187,0.9384,0.0187,0.0473,124.92337381620771,152.08062899364418,223.26487964893536,132.75188340818835,152.33281488231356,118.60104954384865,284.1758019912457,2.8599740666574784,170.0
9.82,0.9538,0.019,0.9538,0.019,0.0473,125.46355287692992,152.7382382849582,224.66974698119105,133.33098735020312,153.07677078167248,119.07023734067631,284.8720980368156,2.853103936716743,170.0
9.83,0.9654,0.0192,0.9654,0.0192,0.0474,125.8628584229658,153.22434938448012,225.72605291664664,133.73403675892786,153.53978617566491,119.41518432996168,285.3591410857427,2.847807368949167,170.0
9.84,0.9731,0.0203,0.9731,0.0203,0.0475,126.59079437522064,154.11053228287733,226.43122337367484,135.08896653553938,157.26737562709846,120.13991146573672,287.5241746996902,2.8556860046570365,170.0
9.85,0.9693,0.02,0.9693,0.02,0.0475,126.39880702008438,153.8768085461897,226.1182393764232,134.69693473627063,156.2865029002328,119.95782073479256,287.03364887212973,2.8553433283699245,170.0
9.86,0.9693,0.0208,0.9693,0.0208,0.0476,126.79741175374008,154.362066482814,226.1422826607579,135.58327032200242,159.08778854314684,120.38291209033954,288.5749567284478,2.8648038088403363,170.0
9.87,0.9693,0.021,0.9693,0.021,0.0477,126.92126258349766,154.51284140599716,226.1663054504148,135.8004715570525,159.77537380597525,120.51252211032153,289.00828584523754,2.867457870769461,170.0
9.88,0.9538,0.0213,0.9538,0.0213,0.0477,126.72208751434756,154.27036740877097,224.81063650559008,135.89569772236783,161.1727456081408,120.40862984552896,289.5813543814889,2.8820343962929984,170.0
9.89,0.95,0.0218,0.95,0.0218,0.0478,126.88240352805542,154.46553472980662,224.4944522458642,136.3724646284356,162.98345959754124,120.60532413511535,290.5219269361661,2.8905722500692344,170.0
9.9,0.9461,0.0221,0.9461,0.0221,0.0479,126.95125763314329,154.5493571186092,224.16836831611025,136.62919152275052,164.1003004271182,120.70462188826532,291.10414498759354,2.896993469434132,170.0
9.91,0.9306,0.0222,0.9306,0.0222,0.0479,126.65216538194088,154.1852448127976,222.7912333808172,136.4966048283582,164.82258740240803,120.49678922089952,291.3138435272392,2.909699999902136,170.0
9.92,0.9306,0.0222,0.9306,0.0222,0.048,126.68694803413032,154.22758891111516,222.81484132687544,136.49416812195872,164.81163943756053,120.5305792429237,291.3881872617256,2.910156949757262,170.0
9.93,0.9268,0.0223,0.9268,0.0223,0.048,126.6134744588027,154.138142819412,222.49171037988,136.68941097368176,165.48570655199816,120.53828423391514,291.62398756658894,2.913026205113264,170.0
9.94,0.9191,0.0222,0.9191,0.0222,0.0481,126.43111164462876,153.9161359152002,221.81270931193956,136.42580534075455,165.26930077726158,120.38233782522944,291.50988210577606,2.918452817478649,170.0
9.95,0.9113,0.0222,0.9113,0.0222,0.0481,126.28932657512664,153.743528004502,221.1193687934465,136.25568630384564,165.38870180109626,120.268300393774,291.56566221805383,2.9251595409425626,170.0
9.96,0.9113,0.0221,0.9113,0.0221,0.0482,126.28099389158236,153.73338386801333,221.14273920612217,136.1513961368267,165.03743933138836,120.25681991440062,291.4686555761953,2.92452776770036,170.0
9.97,0.9113,0.0221,0.9113,0.0221,0.0483,126.31713860534803,153.77738612824982,221.166089994643,136.14458587824095,165.0197045570594,120.29037341411136,291.5426655490155,2.925025805664802,170.0
9.98,0.9113,0.0222,0.9113,0.0222,0.0483,126.39743020946588,153.87513242891498,221.18804140448773,136.23488710247256,165.3355207958427,120.36899866134824,291.78782258331734,2.9266655700413944,170.0
9.99,0.9113,0.0222,0.9113,0.0222,0.0484,126.4335421451068,153.91909478534745,221.2113529342691,136.22806716165056,165.31775610402258,120.40251618077156,291.86176517583374,2.9271630942587046,170.0
10.0,0.9113,0.0229,0.9113,0.0229,0.0484,126.77626217778965,154.3363191729613,221.2332649006441,136.89455656994153,167.61623300307926,120.7467375393572,293.11622732396626,2.935465084652769,176.0
10.01,0.9248,0.0224,0.9248,0.0224,0.0485,126.9015845262156,154.4888855101755,222.4931036995888,136.68973438024094,165.70930049927586,120.8147524343874,292.38196011922497,2.9197187637610447,176.0
10.02,0.9384,0.0243,0.9384,0.0243,0.0485,128.06140013707716,155.90083494948524,223.74980507343776,138.75249573453937,171.6300516285316,121.92373046340116,295.5995548556572,2.930149480330226,176.0
10.03,0.9847,0.0243,0.9847,0.0243,0.0488,129.22317753106992,157.3151726465199,227.8992774039478,139.4141044499535,170.37428956296128,122.8062783239877,295.7795583787438,2.898224552202098,176.0
10.04,1.0002,0.0251,1.0002,0.0251,0.049,129.93695293055194,158.18411661110673,229.27823713689625,140.4195714698247,172.57972745466853,123.44833036390077,297.13691583332667,2.8958390352676897,176.0
10.05,1.0079,0.0264,1.0079,0.0264,0.0496,130.6496867086205,159.05179251484236,229.9764595690728,141.76588369443235,176.5275453312046,124.13813779534486,299.18620747650243,2.903165830655894,176.0
10.06,1.0542,0.0269,1.0542,0.0269,0.0506,131.9390806746,160.62148951690435,233.96306889334588,142.88382662110152,176.93529059810953,125.17292897707028,300.0920368131186,2.877899190347986,176.0
10.07,1.0542,0.0272,1.0542,0.0272,0.0506,132.08600862060737,160.80035832073943,233.98608278792608,143.15796441314242,177.85461564282804,125.32281705767394,300.60056966017123,2.8810242446697867,176.0
10.08,1.0542,0.0274,1.0542,0.0274,0.0507,132.1955253751339,160.93368306538045,234.01033893587567,143.33885872499602,178.46040597167067,125.43365038991716,300.96256078904696,2.883236821734643,176.0
10.09,1.0195,0.0277,1.0195,0.0277,0.0507,131.54282966873978,160.13909698803107,231.0816436428667,143.11980892780034,180.24517377406323,124.97787877304889,301.38987331358805,2.908804786519476,176.0
10.1,1.0002,0.0282,1.0002,0.0282,0.0508,131.28232406389915,159.8219597299642,229.43700445351143,143.34303740924588,182.3823583551255,124.85396744419104,302.1246009186068,2.9260209189708686,176.0
10.11,0.9924,0.028,0.9924,0.028,0.0508,131.07150746974185,159.56531344142485,228.77946216836304,143.015070607583,181.9049089661971,124.67393116232049,301.90327474396963,2.930320566509459,176.0
10.12,0.9731,0.0285,0.9731,0.0285,0.051,130.86304901930308,159.3115379365429,227.10751226893535,143.03824540126763,183.74256350196137,124.53883675582011,302.63044898552255,2.9495704194284404,176.0
10.13,0.9654,0.0287,0.9654,0.0287,0.0509,130.7977116231651,159.2319967586358,226.445534024817,143.0384458316728,184.46636216526895,124.50285104787928,302.96358112445125,2.9576593380130367,176.0
10.14,0.9654,0.0287,0.9654,0.0287,0.0509,130.834197427601,159.27641425968818,226.4676546016675,143.03037065599364,184.4436837864812,124.53700649217072,303.0392193682435,2.958167116788892,176.0
10.15,0.9461,0.0287,0.9461,0.0287,0.0508,130.42596634710495,158.77943729212777,224.7616804687336,142.62508130581935,184.80298551957355,124.2094144133708,303.0695085887668,2.973361415377999,176.0
10.16,0.9345,0.0283,0.9345,0.0283,0.0508,130.046096285622,158.31698678249634,223.73524647603568,142.04581329948266,183.81359429562875,123.87850855405608,302.564789993166,2.9792190612059657,176.0
10.17,0.9191,0.0274,0.9191,0.0274,0.0508,129.38757991565376,157.51531467992632,222.3527306886693,140.96159844180883,181.37293663778752,123.28509749718302,301.33419257828126,2.9835064093664228,176.0
10.18,0.9152,0.0266,0.9152,0.0266,0.0508,129.0293237425705,157.07917673008586,222.0164099135167,140.19029506690396,178.97142866038638,122.94055993255614,300.24084555437315,2.9794894095757267,176.0
10.19,0.9141,0.026,0.9141,0.026,0.0508,128.8077930756336,156.8094872225105,221.9368505535712,139.6399665371021,177.10987331529762,122.72022083901264,299.42338283912085,2.9750202482000616,176.0
10.2,0.9143,0.0257,0.9143,0.0257,0.0508,128.7308496641853,156.71581698248647,221.97679966432776,139.37400975743583,176.14852536926452,122.63936569828827,299.0466635864408,2.972395894378389,176.0
10.21,0.9145,0.0255,0.9145,0.0255,0.0508,128.69232529230018,156.66891774714807,222.0167308484636,139.1944787753473,175.49777895563528,122.59712012981362,298.81765349122776,2.9707455705900507,176.0
10.22,0.9152,0.0253,0.9152,0.0253,0.0506,128.6642370443998,156.63472335839978,222.09986316484216,139.0240785029061,174.8365044305818,122.56387435518285,298.58756581033487,2.968705283530156,176.0
10.23,0.9191,0.0251,0.9191,0.0251,0.0504,128.7102661961418,156.69075884747696,222.47675391216004,138.92062215979956,174.112848720532,122.59151337550608,298.3628582881085,2.9640973522148752,176.0
10.24,0.9693,0.025,0.9693,0.025,0.0502,129.84832270213337,158.0762189417276,227.02511368098192,139.85618461762917,172.86136623641005,123.52652219003512,298.39918754307143,2.924887280665124,176.0
10.25,0.9886,0.025,0.9886,0.025,0.05,130.30950268636144,158.63765544426613,228.74770108422945,140.2308519650004,172.50748600442745,123.91133773075347,298.5164353445218,2.911154762003246,176.0
10.26,1.0079,0.0249,1.0079,0.0249,0.0498,130.80754449005448,159.24396720528372,230.45038296910064,140.2790396807894,171.4772190771776,124.24915596698524,298.4772549443029,2.8988127783195905,176.0
10.27,1.0272,0.0249,1.0272,0.0249,0.0497,131.28641442003757,159.8269392939588,232.13505591359424,140.5570809295458,171.0098687101601,124.62273371737304,298.5927371008271,2.8864476951338207,176.0
10.28,1.0195,0.0249,1.0195,0.0249,0.0496,131.1440068338488,159.65357353685943,231.49461208291825,140.44263330573185,171.1788650440956,124.52146336504842,298.6496389476582,2.8919930024889813,176.0
10.29,1.0079,0.0249,1.0079,0.0249,0.0496,130.91030206957458,159.3690633890473,230.5144028200634,140.2699183587747,171.44213484949893,124.35004738864096,298.697817562995,2.9001953885159533,176.0
10.3,0.9886,0.0249,0.9886,0.0249,0.0495,130.4461183417537,158.80397015517843,228.85134486857729,140.1031979246901,172.10156840610497,124.03780851437106,298.72848810129256,2.912668761523114,176.0
10.31,0.9693,0.0247,0.9693,0.0247,0.0494,129.9725424564072,158.22744299040878,227.1676223189573,139.53229264123172,171.78969166351047,123.63674468578724,298.4451959127507,2.925400305369107,176.0
10.32,0.9577,0.0245,0.9577,0.0245,0.0494,129.665712990345,157.853911466507,226.15489168968804,139.10997024644948,171.3447050494036,123.37256952815213,298.1764967832351,2.932580216012031,176.0
10.33,0.9538,0.0244,0.9538,0.0244,0.0494,129.5718653052409,157.73966211072803,225.82700106887387,138.93255885627585,171.07916201167876,123.29143908260548,298.0820321514306,2.935009924540477,176.0
10.34,0.95,0.0244,0.95,0.0244,0.0495,129.52191695477248,157.67885542320127,225.50849432955204,138.84814879919108,171.1279935311025,123.25373466209244,298.14620368572594,2.93840045718992,176.0
10.35,0.949,0.0243,0.949,0.0243,0.0495,129.49304725339658,157.64370969978717,225.44006357116143,138.72933217959644,170.81079261142514,123.22615444890634,298.05763384412774,2.9386259903414222,176.0
10.36,0.9485,0.0243,0.9485,0.0243,0.0496,129.51748828404976,157.6734639979736,225.417936792426,138.71221053370073,170.80124533151607,123.24988763056388,298.12930343190345,2.939493951606265,176.0
10.37,0.948,0.0241,0.948,0.0241,0.0496,129.45776065326197,157.6007520996233,225.39441749477157,138.5118022233735,170.1572401972117,123.18905746584316,297.88070841645714,2.9382879824516626,176.0
10.38,0.95,0.024,0.95,0.024,0.0496,129.4961806170799,157.64752422948857,225.59605927386863,138.453690424386,169.78604596936,123.21694008371009,297.7969887433277,2.9361985267915385,176.0
10.39,0.9422,0.0239,0.9422,0.0239,0.0496,129.31258558200733,157.4240172302698,224.91365813919504,138.1944932208577,169.5872628692858,123.0610389701357,297.6897456467706,2.9416541091928674,176.0
10.4,0.9306,0.0239,0.9306,0.0239,0.0496,129.08274365639343,157.14420966865288,223.88150188133736,137.9468502112347,169.77689088760224,122.87456576340418,297.73491303207004,2.951205490817143,176.0
10.41,0.9191,0.0232,0.9191,0.0232,0.0496,128.55542742794768,156.50225947750152,222.85023103651287,137.04789846891572,167.7144445645267,122.38519012996456,296.63139384633706,2.9533414541060217,176.0
10.42,0.9113,0.023,0.9113,0.023,0.0497,128.3238717610175,156.2203656221083,222.15420997856208,136.68785873669776,167.18853869098308,122.17988065831794,296.3510027830389,2.957914268485715,176.0
10.43,0.8998,0.0229,0.8998,0.0229,0.0498,128.04721046464343,155.88356056565289,221.110242650036,136.34056998690482,167.0548012166475,121.94506462211076,296.2272306350877,2.96665700100199,176.0
10.44,0.8882,0.0228,0.8882,0.0228,0.0498,127.76497431725645,155.53996873405134,220.04689682056463,135.98730250756947,166.92530175093856,121.70564004945564,296.10210265230273,2.9756403494615835,176.0
10.45,0.8766,0.0228,0.8766,0.0228,0.0498,127.5227096183194,155.24503779621492,218.97461260594187,135.72503134517254,167.12651667552504,121.50779930944258,296.1450226920986,2.985878358520801,176.0
10.46,0.8689,0.0228,0.8689,0.0228,0.0498,127.3717318520218,155.06123877637438,218.26475634896357,135.54647675340792,167.2567861291568,121.38579706596818,296.19735649376554,2.992932876478477,176.0
10.47,0.8651,0.0227,0.8651,0.0227,0.0499,127.27180090081302,154.9395837053376,217.9247877349609,135.3599225200428,166.98406377549608,121.29717759405524,296.090121377421,2.99558017051695,176.0
10.48,0.8632,0.0222,0.8632,0.0222,0.0499,127.04429655774965,154.66262189639085,217.76397990283468,134.8334091924527,165.35045709992943,121.06695031081804,295.300560436453,2.992144786195269,176.0
10.49,0.8634,0.022,0.8634,0.022,0.05,126.99640571760092,154.6043200040359,217.80508390032207,134.63851061980054,164.66497607862144,121.01216353688314,295.02503567871054,2.990200448244243,176.0
10.5,0.8636,0.0217,0.8636,0.0217,0.05,126.9030933410204,154.49072232819876,217.84473803455992,134.34482061144894,163.64317564580023,120.9103909207788,294.57041524955605,2.987107303691188,183.0
10.51,0.8689,0.0216,0.8689,0.0216,0.05,127.02039246703936,154.63352126422186,218.3706798123735,134.35865828340457,163.19418094814566,121.00259666974642,294.4778317416325,2.981903573948074,183.0
10.52,0.8804,0.0216,0.8804,0.0216,0.0501,127.32956830218085,155.00990923743754,219.4829468794077,134.6065212767789,162.96821005396586,121.26397073251722,294.5773544214356,2.972622757810072,183.0
10.53,0.8882,0.0216,0.8882,0.0216,0.0502,127.5487908542128,155.27678886599818,220.2396057085568,134.7706057715404,162.81213802879245,121.45016866090758,294.6674064747081,2.9665696341774552,183.0
10.54,0.9191,0.0216,0.9191,0.0216,0.0502,128.3011953050205,156.1927595017641,223.13248440097533,135.42474996062282,162.25760205271493,122.08193732193288,294.812777295743,2.9418456801625266,183.0
10.55,0.9306,0.0224,0.9306,0.0224,0.0502,128.95838092406586,156.99281155973236,224.2073373427249,136.43496547650952,164.67900022349286,122.70279945905996,296.3082316393719,2.942231313255074,183.0
10.56,0.9384,0.0229,0.9384,0.0229,0.0503,129.39125132509264,157.51978422185192,224.94008175784143,137.0664643940239,166.1530258240248,123.10809448247538,297.24941638943216,2.942091585622057,183.0
10.57,0.9384,0.023,0.9384,0.023,0.0504,129.46997440846198,157.6156210189972,224.96252358034516,137.15432287397732,166.4593622108564,123.18503514234652,297.4890720978011,2.943655290298792,183.0
10.58,0.9384,0.023,0.9384,0.023,0.0504,129.5047092612606,157.65790692675205,224.98358488910415,137.14743930661928,166.44289630126627,123.2174227962552,297.56025294401195,2.944142684188159,183.0
10.59,0.9345,0.0231,0.9345,0.0231,0.0504,129.49392321223297,157.64477608445753,224.64981423038745,137.15375849407425,166.81670426731327,123.22025813739576,297.7901150728373,2.9487673036900084,183.0
10.6,0.9191,0.023,0.9191,0.023,0.0504,129.1308845884333,157.20281602070142,223.26067434816812,136.729839846404,166.7489804644337,122.91375945568956,297.65668620619283,2.960384713452022,183.0
10.61,0.8959,0.023,0.8959,0.023,0.0504,128.62194993526543,156.5832433994536,221.1293484527573,136.22537539143303,167.1536006958009,122.49418806721113,297.671384071562,2.979759271695208,183.0
10.62,0.8727,0.0229,0.8727,0.0229,0.0505,128.05864629695174,155.897482448463,218.96459389481427,135.61344411560918,167.24730776665197,122.02008979019958,297.51596247366496,2.998648355424688,183.0
10.63,0.8573,0.0229,0.8573,0.0229,0.0505,127.71752898909844,155.4822092041198,217.51355313493505,135.25885002829972,167.52932563340443,121.7395079837476,297.5476104893716,3.012448421849339,183.0
10.64,0.838,0.0229,0.838,0.0229,0.0506,127.27365796977249,154.94184448494042,215.66796067216785,134.80689419895572,167.89764186413805,121.37271848426552,297.5682601567054,3.030036968792374,183.0
10.65,0.8341,0.0229,0.8341,0.0229,0.0506,127.2098965219909,154.8642218528585,215.3074668688195,134.7083057739903,167.96079090380937,121.32289600143037,297.628717514511,3.0340545212194643,183.0
10.66,0.8332,0.0229,0.8332,0.0229,0.0507,127.22162162490356,154.87849589118696,215.2409571760472,134.6802149696282,167.96273026022388,121.33569010863052,297.697018718098,3.035356694036234,183.0
10.67,0.8327,0.0228,0.8327,0.0228,0.0508,127.2013744872266,154.8538472018411,215.2134974271561,134.5678881241897,167.62740760924123,121.312758239945,297.5969658262284,3.035198551622436,183.0
10.68,0.8331,0.0227,0.8331,0.0227,0.0508,127.2031859451104,154.85605245491703,215.27258859033276,134.47612358771278,167.27365502404274,121.3084810428085,297.4985152290198,3.0342339066256017,183.0
10.69,0.8334,0.0224,0.8334,0.0224,0.0509,127.117557324638,154.75180891695058,215.3233458979217,134.19295762280487,166.25943115863276,121.21241777726594,297.05555150954257,3.0311167297858845,183.0
10.7,0.836,0.0219,0.836,0.0219,0.051,127.00101440455344,154.60993057945635,215.59880484414967,133.7690475625482,164.52778653627405,121.0712646025878,296.2619742199934,3.023616603084429,183.0
10.71,0.8418,0.0213,0.8418,0.0213,0.051,126.91371320551676,154.50365085888998,216.1838054638808,133.31324372885462,162.38579700801955,120.9441558597542,295.27888074381923,3.012002799681953,183.0
10.72,0.8611,0.0213,0.8611,0.0213,0.0511,127.41951796949894,155.11941318025958,218.06869309727784,133.74752506964933,162.00812054223786,121.37107463971664,295.398156800524,2.995471619913916,183.0
10.73,0.8689,0.0212,0.8689,0.0212,0.0511,127.59623815982992,155.3345508032712,218.83473673561895,133.8173535216715,161.51440417669423,121.51281248284252,295.3068516444596,2.988057000522405,183.0
10.74,0.8611,0.0212,0.8611,0.0212,0.0512,127.44226954499558,155.14711075042942,218.1103754425959,133.63571084007415,161.64225472451494,121.38656070027452,295.3567476361756,2.995276502781373,183.0
10.75,0.8582,0.0206,0.8582,0.0206,0.0515,127.132372655787,154.76984497226246,217.856366780674,132.96707415024684,159.64946664816532,121.070155672641,294.31838414829895,2.9911744872360027,183.0
10.76,0.8578,0.0206,0.8578,0.0206,0.0515,127.15632328330952,154.79900225794202,217.8379697500418,132.9513203727064,159.6426266134502,121.0933248544093,294.38661198311,2.9920128691869508,183.0
10.77,0.8573,0.0205,0.8573,0.0205,0.0516,127.13182646754078,154.76918004744095,217.81136239263404,132.83300388072973,159.29673094582375,121.06552386438368,294.26832226012027,2.9917292444985217,183.0
10.78,0.857,0.0205,0.857,0.0205,0.0517,127.15849921608287,154.80165121957916,217.8039576222447,132.81986533737862,159.2879186652852,121.09066029108835,294.3366630723431,2.9924669691758377,183.0
10.79,0.857,0.0203,0.857,0.0203,0.0517,127.09875877980124,154.72892373193193,217.8239516723512,132.6109881740037,158.5910117278773,121.02335664249046,294.0307311992222,2.990548416606142,183.0
10.8,0.8572,0.0202,0.8572,0.0202,0.0519,127.09088063320684,154.71933294477356,217.86606038288335,132.50796600876856,158.23073987015383,121.0089860877505,293.9114136103416,2.9896241813886903,183.0
10.81,0.8573,0.0202,0.8573,0.0202,0.0519,127.12676373026882,154.76301671510987,217.89564518573175,132.50360823403489,158.21528628036555,121.04215752796632,293.9804950534092,2.990023734619174,183.0
10.82,0.8998,0.0202,0.8998,0.0202,0.052,128.16628576970228,156.0285218065941,221.94611388037185,133.43430446123338,157.46801974784285,121.9197848376409,294.15457726967094,2.9544311837737727,183.0
10.83,0.9113,0.0202,0.9113,0.0202,0.0521,128.46568734464338,156.39301068043542,223.03799569072572,133.67376386197995,157.26431328396083,122.17432124674882,294.25098621445653,2.945499796504188,183.0
10.84,0.9229,0.0202,0.9229,0.0202,0.0521,128.76431164732313,156.7565533097847,224.1296101604375,133.9118663969152,157.06271898230509,122.4284626817552,294.34725239490785,2.9366423099509524,183.0
10.85,0.9306,0.0203,0.9306,0.0203,0.0522,129.02101827916093,157.06906573115245,224.8580373682424,134.1685407294638,157.2634179096966,122.65671813705112,294.6231107478485,2.9321908324057078,183.0
10.86,0.9306,0.0204,0.9306,0.0204,0.0523,129.10322878273493,157.1691480833295,224.87991894382867,134.26434781066894,157.58625232908616,122.73818512237008,294.88010296503523,2.933851711045828,183.0
10.87,0.9306,0.0204,0.9306,0.0204,0.0523,129.1370129376053,157.21027661969345,224.9004105479392,134.2580428194343,157.57254578615738,122.76959385085614,294.94877609723164,2.934326316329672,183.0
10.88,0.9191,0.0204,0.9191,0.0204,0.0525,128.91007370677522,156.9340027734655,223.86675144168237,134.01176342994214,157.74381221936298,122.5812930318088,294.9902569486904,2.94394505440308,183.0
10.89,0.9152,0.0204,0.9152,0.0204,0.0525,128.8544690455245,156.86631014237767,223.5268212898844,133.92308627771502,157.79379393609608,122.53754725517578,295.0495449956048,2.9475626689726875,183.0
10.9,0.9113,0.0204,0.9113,0.0204,0.0526,128.7988314611943,156.79857743101914,223.18725805753687,133.83432723441885,157.84394078876505,122.49346806064057,295.10874234441087,2.951185595794357,183.0
10.91,0.9036,0.0204,0.9036,0.0204,0.0527,128.65485170299257,156.6232977253823,222.49280011318356,133.6638272228547,157.957664375891,122.37507854926396,295.15868250094184,2.957937440787313,183.0
10.92,0.8843,0.0204,0.8843,0.0204,0.0527,128.23673205863454,156.1142825061638,220.70129977211408,133.23855626856837,158.27091407017735,122.0262784465288,295.1799412066791,2.9744747277895667,183.0
10.93,0.8727,0.0204,0.8727,0.0204,0.0529,127.99542341450476,155.82051546113624,219.6234948816438,132.97623471884697,158.45829875196054,121.82546801170066,295.21945827226466,2.984794952616993,183.0
10.94,0.8611,0.0204,0.8611,0.0204,0.0529,127.7502668931656,155.5220640438538,218.53364194730588,132.70948754158485,158.65016883474738,121.62186513762728,295.2585320352956,2.99530946045014,183.0
10.95,0.8418,0.0203,0.8418,0.0203,0.053,127.2671947918478,154.93397626833644,216.68785888298876,132.16090603686052,158.64549011585842,121.2068609716922,295.08868598669034,3.011652173076933,183.0
10.96,0.8418,0.0203,0.8418,0.0203,0.0531,127.30069218905436,154.97475570841402,216.7089030696595,132.15458864222538,158.63180569503257,121.2376229848635,295.1568430512965,3.0121244574239605,183.0
