Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
9.35,8.372,0.0767,8.372,0.0767,-0.0017,222.29955183281663,270.62554136168984,511.17278769536375,222.22966316083745,222.54200197156436,180.3137616831717,342.78943364893115,2.105809778362203,221.0
9.36,8.91,0.0772,8.91,0.0772,-0.0013,223.96661093204352,272.65500461292254,523.5378716417287,224.6495838867066,222.73610300570277,182.09043536091423,343.33010726114406,2.0663151738397887,221.0
9.37,9.319,0.078,9.319,0.078,-0.0009,225.3000825405611,274.2783613537266,532.64940279203,226.5891923737282,223.39966756096223,183.48242112483345,343.99767173186706,2.0394656808590086,221.0
9.38,9.124,0.083,9.124,0.083,0.0032,226.55926698933615,275.81128155223536,528.4377632112823,227.8214901991946,229.44156265223404,183.9248343522511,346.8267582105327,2.070467219496549,221.0
9.39,8.93,0.087,8.93,0.087,0.0072,227.3918271919756,276.82483310327467,524.1906295672167,228.5828497993124,234.226133521667,184.1287333992584,348.9939946758375,2.097865522279043,221.0
9.4,9.79,0.0879,9.79,0.0879,0.0061,229.8496250940105,279.8169348970563,542.9785467368849,232.27943407382057,234.58820687562232,186.797539139874,349.7932688914967,2.0396064095258053,221.0
9.41,9.956,0.0895,9.956,0.0895,0.0059,230.7931259395928,280.96554462211293,546.5335333022165,233.50572878387607,236.2733653600739,187.5863677127707,350.75248202073976,2.0336339369363547,221.0
9.42,10.307,0.0917,10.307,0.0917,0.0059,232.30821275470967,282.8099981361683,553.8726408398363,235.6147757884704,238.48575424841252,188.9607815774971,352.046334081761,2.017481122694725,221.0
9.43,10.456,0.0874,10.456,0.0874,0.0059,231.29807833559096,281.58026927811073,556.975870375807,234.53851850938628,233.52121417660328,188.65406399805,349.9862683093331,1.995134845914078,221.0
9.44,10.58,0.0863,10.58,0.0863,0.0059,231.24290370565916,281.51310016341114,559.5483337967614,234.561498346772,232.17757753764656,188.8316854901292,349.5346763501313,1.9841692993879152,221.0
9.45,10.737,0.0884,10.737,0.0884,0.0057,232.302939715925,282.8035787846044,562.7636049439006,235.92086342397528,234.4491201063643,189.66646461377877,350.7610256113358,1.9811821733688229,221.0
9.46,10.782,0.0924,10.782,0.0924,0.0053,233.7457793450336,284.5600792026496,563.7207578637626,237.58281710558933,238.88932073624125,190.53511906058904,352.8901563863224,1.9907892392737745,221.0
9.47,10.766,0.0912,10.766,0.0912,0.0049,233.3962507729522,284.13456615837663,563.4584191266964,237.0877694876553,237.55115787777348,190.34370513794312,352.381282178516,1.988524717820096,221.0
9.48,10.762,0.0883,10.762,0.0883,0.0048,232.5107861352808,283.0566092081679,563.4369145347205,235.98936001989696,234.287495975673,189.87940817396853,350.9968058691508,1.9802902984478896,221.0
9.49,10.72,0.0808,10.72,0.0808,0.0046,229.9449800144637,279.9330191480428,562.6539245633659,232.92322792442204,225.7125104256417,188.43476140627345,347.0523787471061,1.9593795757677388,221.0
9.5,10.671,0.0842,10.671,0.0842,0.0044,231.09480124719803,281.33280151832804,561.7279396776167,234.10566288892903,229.65854571142944,189.01115071662076,348.9981439814874,1.9737586054085563,208.0
9.51,10.662,0.0888,10.662,0.0888,0.0042,232.67535935063177,283.2569592094648,561.6046155907263,235.8477524491879,234.88095731449732,189.87992545079217,351.51116010674554,1.989010926415598,208.0
9.52,10.646,0.089,10.646,0.089,0.004,232.77368831141584,283.37666403128884,561.3401480418765,235.872978894974,235.1047125945578,189.92980209748404,351.70357594884644,1.9909459915238537,208.0
9.53,10.667,0.096,10.667,0.096,0.0038,235.09456214872145,286.2020756593131,561.8204274211862,238.5294414540032,242.8482167510864,191.23714534321775,355.28185895676813,2.0107218270660154,208.0
9.54,10.493,0.1043,10.493,0.1043,0.0036,237.25348764125192,288.83033278065454,558.3592299957555,240.80996961747093,251.9210989640244,192.1584211197147,359.18410692569574,2.045206773249856,208.0
9.55,10.419,0.1078,10.419,0.1078,0.0032,238.14052273504208,289.91020159048605,556.9079568677114,241.71937111350516,255.6652586852119,192.54536424506236,360.8053428567864,2.059610162266023,208.0
9.56,10.303,0.1088,10.303,0.1088,0.003,238.217814855343,290.00429634563494,554.5880124761771,241.6247809517684,256.78780139496155,192.43855543385337,361.3044328200865,2.0700665471110544,208.0
9.57,10.154,0.1079,10.154,0.1079,0.0029,237.68897588850905,289.36049238601106,551.5672924778377,240.7732190735589,255.9393802725488,191.95873201146787,360.9710547495554,2.0778039423927472,208.0
9.58,10.055,0.1068,10.055,0.1068,0.0027,237.2164624520693,288.7852586373017,549.5628912816672,240.03707292513695,254.8370427420974,191.58074920395327,360.5596466150838,2.0817993655604186,208.0
9.59,9.964,0.105,9.964,0.105,0.0025,236.5640877218881,287.9910633136029,547.7134423539757,239.09212830424448,252.9797588019676,191.1157869918782,359.8345674323928,2.0834189219123105,208.0
9.6,9.898,0.1046,9.898,0.1046,0.0025,236.35762809983777,287.7397211650199,546.381153120168,238.7077622287464,252.58613629087048,190.927808786165,359.73322195725206,2.087129046023204,208.0
9.61,9.563,0.1056,9.563,0.1056,0.0021,235.85752693475564,287.1309023553547,539.296027513944,237.73856083277465,253.8988012587247,190.1886468015082,360.1815632096752,2.113279322606623,208.0
9.62,9.459,0.1043,9.459,0.1043,0.0021,235.2944754809529,286.4454484115949,537.1034311228113,236.8932025488508,252.57658029728157,189.7491342692759,359.6675556473938,2.117454364228853,208.0
9.63,9.311,0.1024,9.311,0.1024,0.0019,234.4419646243445,285.4076091078977,533.9317196977896,235.66160004974023,250.63809957247489,189.08466056543048,358.86142160914994,2.123201704604404,208.0
9.64,9.253,0.0998,9.253,0.0998,0.0017,233.62326345344053,284.4109294215798,532.7126542375173,234.5431967015564,247.85212188716417,188.56616226474304,357.7409914883985,2.120509591568927,208.0
9.65,9.236,0.097,9.236,0.097,0.0015,232.84208001079188,283.4599234913988,532.392347043967,233.50656509605344,244.78786133699785,188.1257113665797,356.5086504426064,2.1141254217178016,208.0
9.66,9.277,0.0944,9.277,0.0944,0.0015,232.25339765497023,282.7432667103986,533.3485752104355,232.75757605475857,241.87112718769893,187.8757934883252,355.3564016685752,2.1039285571579907,208.0
9.67,9.302,0.0923,9.302,0.0923,0.0015,231.75428244846768,282.13564819813456,533.9518353767625,232.1080267419636,239.50011521575192,187.65196489707188,354.4184642381775,2.096231458624036,208.0
9.68,9.368,0.0922,9.368,0.0922,0.0015,231.9551071573045,282.38013045237074,535.4506305443847,232.3377777880037,239.32419747345836,187.88018961065904,354.4797473382031,2.0915141934352506,208.0
9.69,9.464,0.0898,9.464,0.0898,0.0017,231.52240181998343,281.8533587373712,537.5958576552821,231.8462033946228,236.5517191703753,187.79867781886423,353.38535522547784,2.077744696474853,208.0
9.7,9.646,0.0899,9.646,0.0899,0.0019,232.05591583038455,282.50285405438126,541.5779098850398,232.5972475079816,236.5257954510766,188.38591315734584,353.57856900032186,2.065588260564848,208.0
9.71,9.736,0.0902,9.736,0.0902,0.0017,232.42465155953172,282.95174972464736,543.557165748593,233.05842872694268,236.78763065603533,188.74424260973416,353.84827814948136,2.060596468568288,208.0
9.72,9.728,0.092,9.728,0.092,0.0015,233.0269026169029,283.68492492492527,543.4410357214981,233.6879613637376,238.7873394583245,189.08576164390809,354.8486132543722,2.066901970423868,208.0
9.73,9.786,0.0947,9.786,0.0947,0.0015,234.0493409636718,284.9296324775135,544.7318891254168,234.88539798527995,241.71908136872645,189.75681894900129,356.2938120877053,2.07121828285676,208.0
9.74,9.811,0.0967,9.811,0.0967,0.0015,234.77006698347995,285.8070380668452,545.318502187818,235.6922621914583,243.8769785395128,190.21042768419855,357.36275813320793,2.075627697946618,208.0
9.75,9.832,0.0976,9.832,0.0976,0.0015,235.14976240128385,286.2692759667803,545.8195229706216,236.0912284568724,244.8257763013828,190.4696879590392,357.8919659239774,2.077094369724918,208.0
9.76,9.848,0.098,9.848,0.098,0.0015,235.36920494636848,286.53642341297035,546.2140778809612,236.2949877441989,245.23183575812388,190.63329493636093,358.17949896515904,2.0774665420500305,208.0
9.77,9.84,0.0974,9.84,0.0974,0.0015,235.23687353405452,286.3753243023273,546.0999032335246,236.0572292114629,244.5680412562077,190.5680979471592,357.98424048777,2.076627585001752,208.0
9.78,9.799,0.097,9.799,0.097,0.0015,235.084122599065,286.18936664234,545.2848221461412,235.76121818863265,244.14353461591517,190.44266563646343,357.8743367345116,2.0786159206232417,208.0
9.79,9.774,0.0971,9.774,0.0971,0.0017,235.1170961858259,286.2295084001359,544.8089602030741,235.70177143189545,244.2521462243073,190.4430041317812,358.0080660794991,2.080944098885205,208.0
9.8,9.596,0.0982,9.596,0.0982,0.0017,235.0656665722184,286.1668984357442,541.052095244428,235.3891287658888,245.55339047872707,190.17127577758592,358.57657423212225,2.0967805997307054,208.0
9.81,9.53,0.0996,9.53,0.0996,0.0017,235.36629562306868,286.5328816280836,539.6820714309079,235.6110104405214,247.096876441756,190.25965716500696,359.31141596620387,2.1057147546369945,208.0
9.82,9.468,0.0995,9.468,0.0995,0.0019,235.24200723171631,286.3815740212199,538.3933649948303,235.3304562819352,247.0141488584841,190.1189119699128,359.33975996230095,2.110156843732568,208.0
9.83,9.393,0.0987,9.393,0.0987,0.0021,234.88151313297985,285.9427116401493,536.8152187784657,234.7557090237588,246.18319612043263,189.82781421550388,359.0341650673623,2.1135835086135444,208.0
9.84,9.29,0.0952,9.29,0.0952,0.0021,233.6580001276804,284.45321754674137,534.6128213026486,233.12384780798996,242.4196618658709,189.01296285466063,357.4157076421082,2.1112820342480894,208.0
9.85,9.269,0.0944,9.269,0.0944,0.0023,233.4296755472152,284.17525718791416,534.2054730905,232.75834133153015,241.5362745102898,188.87240292028727,357.10959921002416,2.110792600098706,208.0
9.86,9.286,0.093,9.286,0.093,0.0029,233.11949324017309,283.79764394455856,534.6358587895098,232.33269655396128,239.9612696845488,188.74133384988767,356.51296692081183,2.1057429895019766,208.0
9.87,9.24,0.0891,9.24,0.0891,0.0029,231.8743416011036,282.2818071665609,533.6762263858965,230.7394181641652,235.62546933891824,187.98993804151496,354.6108905031598,2.0976316320974977,208.0
9.88,9.294,0.0873,9.294,0.0873,0.003,231.51075263084468,281.8391771158109,534.919486306504,230.29653419569885,233.5458330350853,187.8821927096253,353.7771783845709,2.088457887554274,208.0
9.89,9.319,0.0886,9.319,0.0886,0.0032,232.04419783471263,282.48858866834587,535.523157167563,230.87951560260305,234.98088403901855,188.238551328814,354.55542426407106,2.091009068728688,208.0
9.9,9.277,0.0897,9.277,0.0897,0.0032,232.3415012300116,282.8505232365358,534.6534430273446,231.1142931569455,236.22574264663905,188.36181565206093,355.2035463788956,2.0977589388737274,208.0
9.91,9.397,0.0876,9.397,0.0876,0.003,232.04893819404677,282.49435954057867,537.3374638604274,230.82790318557323,233.77509325338332,188.3929247309356,354.2354688934732,2.082952784418365,208.0
9.92,9.559,0.0872,9.559,0.0872,0.003,232.37799339861485,282.8949484852703,540.911208918504,231.32498121328825,233.21190812604812,188.83840805614184,354.1599141708205,2.0705215762335256,208.0
9.93,9.753,0.0883,9.753,0.0883,0.0038,233.24891110263837,283.95519612495104,545.1362430709945,232.49497994965844,234.32078074012293,189.63581251142352,354.88073962303685,2.0607226972661183,208.0
9.94,9.922,0.0901,9.922,0.0901,0.0044,234.2708208707856,285.1992601905216,548.7824582904361,233.81215092605905,236.2173904892036,190.47750054110375,355.94882834681925,2.054983793677552,208.0
9.95,10.158,0.0914,10.158,0.0914,0.0046,235.26993030679571,286.4155673300122,553.7880725532784,235.18605706535376,237.506878294456,191.40424073020068,356.7651143244717,2.0434008972508617,208.0
9.96,10.348,0.0915,10.348,0.0915,0.0048,235.77332801013767,287.0283993166894,557.7782423127449,235.93623796755224,237.4955866593237,191.98672239699124,356.9554751580752,2.0315423222934204,208.0
9.97,10.481,0.093,10.481,0.093,0.0049,236.5892618522124,288.0217100809543,560.5618319465692,236.9742137428618,239.05426380771925,192.65361097984697,357.8354754701335,2.0277267313335563,208.0
9.98,10.539,0.0987,10.539,0.0987,0.0049,238.52802901710984,290.38194836865546,561.800439280277,239.2064038535484,245.17534234769445,193.81507402406865,360.7195892716021,2.040791712751137,208.0
9.99,10.63,0.1017,10.63,0.1017,0.0049,239.6780553002913,291.78198036557205,563.7042857056147,240.5755741854913,248.2988278508433,194.5922133629977,362.2412417893529,2.043680098154794,208.0
10.0,10.832,0.1025,10.832,0.1025,0.0049,240.3997236887799,292.6605331863408,567.8283423166819,241.58738322079952,249.0075292796025,195.3016667302318,362.75274035730814,2.033503693870448,202.0
10.01,10.902,0.1011,10.902,0.1011,0.0051,240.19011840703664,292.40536153900115,569.2843001610838,241.36571186341,247.4716313223528,195.31416084831991,362.2136168931938,2.025621677835107,202.0
10.02,10.873,0.1018,10.873,0.1018,0.0051,240.4037500598711,292.6654348554953,568.7616237664549,241.5037699607929,248.21197363987855,195.40533963278955,362.62311609893226,2.0296619390710435,202.0
10.03,10.716,0.1054,10.716,0.1054,0.0048,241.19247358109664,293.62562001176985,565.6652495582703,242.14727467486705,252.0655782622029,195.61401296818323,364.3178186078136,2.04956274614614,202.0
10.04,10.654,0.1058,10.654,0.1058,0.0046,241.23772176987868,293.68070476333054,564.4677883179535,242.05391469243875,252.50181649579855,195.5662613014675,364.5735149967812,2.054867220282132,202.0
10.05,10.464,0.1044,10.464,0.1044,0.0046,240.48419499571236,292.7633678208672,560.6565639455508,240.88362735734088,251.1356311599859,194.8985476434388,363.98593075175074,2.0635722291745484,202.0
10.06,10.295,0.101,10.295,0.101,0.0048,239.18406359499997,291.1805991591304,557.2361562135585,239.1045356692593,247.63448984981736,193.9621235355188,362.4701588384924,2.065576063549216,202.0
10.07,9.947,0.1011,9.947,0.1011,0.0048,238.46795010641367,290.3088088251993,550.0189713076818,237.80245436776477,247.9331036893949,193.0732142577423,362.5156694619918,2.0894032340866366,202.0
10.08,9.712,0.1017,9.712,0.1017,0.0046,238.12655202882263,289.8931937742189,545.0716233346417,237.07847497541323,248.6978221993314,192.55727841924192,362.82155314737696,2.1075552713458867,202.0
10.09,9.48,0.1,9.48,0.1,0.004,237.11151894254445,288.65750132135844,540.111422575156,235.57209496556737,247.01525368922,191.67257077943663,362.0533765911921,2.1195127379742185,202.0
10.1,9.22,0.1002,9.22,0.1002,0.004,236.5389550527774,287.9604670207725,534.4570058961074,234.5699414808259,247.37706924641572,190.990795862853,362.1636642802966,2.13922613771442,202.0
10.11,8.938,0.0986,8.938,0.0986,0.004,235.3623270928133,286.5280503738597,528.2048430348333,232.84054589766416,245.82546786781785,189.93676579449735,361.4140030004386,2.156085623359356,202.0
10.12,8.521,0.0937,8.521,0.0937,0.004,232.7980568039276,283.4063300221728,518.7035185097667,229.34709336977448,240.7479164488728,187.88972593274315,358.98987683657333,2.174588868053067,202.0
10.13,8.198,0.0888,8.198,0.0888,0.004,230.42472519478756,280.5170567588718,511.1534532075839,226.16874444139,235.49012720963893,186.0670467566684,356.47909712787776,2.186287450324894,202.0
10.14,8.008,0.0858,8.008,0.0858,0.004,228.9780775982557,278.7559205543983,506.6451331118434,224.21163975031396,232.1962602124782,184.9623287318134,354.916984972044,2.193109108952588,202.0
10.15,7.533,0.0795,7.533,0.0795,0.0042,225.50527775906284,274.5281642284244,494.99835135863714,219.61664260742816,225.1799193263845,182.23393025643395,351.34433364341504,2.214236693498149,202.0
10.16,7.318,0.0773,7.318,0.0773,0.0042,224.1117392767526,272.83168259778574,489.6015342017458,217.72011257648165,222.68956679920268,181.10301402185624,350.07709906719595,2.2266915613698486,202.0
10.17,7.074,0.0762,7.074,0.0762,0.004,222.92670738991035,271.38903508336915,483.3469010631628,216.0681618001225,221.50776856063217,180.05578466128452,349.42471867315834,2.2462404186636125,202.0
10.18,6.842,0.0751,6.842,0.0751,0.004,221.74568519620047,269.9512689345049,477.2761269472497,214.4412711921276,220.31082086059013,179.0260304403027,348.76547746697275,2.265376092399072,202.0
10.19,6.793,0.0721,6.793,0.0721,0.0042,220.64331142062736,268.6092486859812,476.01500929658783,212.9979443178329,216.6674782694768,178.28538599637187,346.9897646262776,2.259746689182,202.0
10.2,6.516,0.066,6.516,0.066,0.004,217.5446174198204,264.83692555456395,468.5499623726257,209.0201042213303,209.1867434959293,175.97221162599274,343.00446264159143,2.265154481450414,202.0
10.21,6.293,0.0616,6.293,0.0616,0.0044,215.1313163435566,261.8989938095472,462.406310020564,205.911149096301,203.61053067826973,174.13965984260713,339.9384641698744,2.271301078288089,202.0
10.22,6.235,0.0514,6.235,0.0514,0.0046,211.01537272344987,256.8882798372434,460.8196559776636,200.86533586839013,189.8248592453278,171.3608315034234,332.0915516033135,2.232328294188048,202.0
10.23,6.259,0.0451,6.259,0.0451,0.0048,208.431986310596,253.74328768246468,461.5421568659629,197.7829587866162,180.7869724503109,169.65107471442818,326.58435633171814,2.198419871413964,202.0
10.24,6.404,0.0412,6.404,0.0412,0.0051,207.1848506004524,252.22503551359415,465.64385417115005,196.43627187195952,174.9633567699954,168.98442194212654,322.90147013395045,2.1621512106077785,202.0
10.25,6.536,0.0411,6.536,0.0411,0.0042,207.66024664822072,252.80377852826877,469.3269957407217,197.0772714076193,174.80019110852717,169.49342788243345,322.9279527511665,2.1482653415668,202.0
10.26,6.619,0.0392,6.619,0.0392,0.0029,207.0289091059548,252.03519369420587,471.6329808043095,196.42527255149545,171.9148320715898,169.18179783613854,321.0562213725156,2.1291901688301724,202.0
10.27,6.669,0.038,6.669,0.038,-0.0002,206.6116708349821,251.5272514512826,473.0194787966325,195.98078682358835,170.07261716014904,168.97450705338406,319.8578358612712,2.11737748775757,202.0
10.28,6.685,0.0386,6.685,0.0386,-0.0026,207.0161628494155,252.01967651233196,473.4853047480442,196.41255102526333,170.99394453686315,169.29855777391705,320.5945339450085,2.1195074733422445,202.0
10.29,6.764,0.0357,6.764,0.0357,-0.0066,205.76026399056585,250.49075616242797,475.6394523836347,195.08419612131115,166.49873344030942,168.53498913418386,317.4616140306092,2.094556318153612,202.0
10.3,6.921,0.0348,6.921,0.0348,-0.0081,205.78931055190623,250.526117193625,479.8659128715518,195.3205319403112,165.10569592126873,168.78038103961254,316.541112558684,2.073925429824526,202.0
10.31,7.524,0.0331,7.524,0.0331,-0.0087,206.5550315229414,251.45829924531995,495.4741783904013,197.1573563353138,162.5545765080377,170.16023659630952,314.7585659185614,2.00812415538162,202.0
10.32,7.814,0.0337,7.814,0.0337,-0.0091,207.6872167899504,252.83661174428747,502.7321257145159,198.867565327462,163.57435561727738,171.3909283698038,315.66023038272266,1.9871147612918685,202.0
10.33,8.198,0.0357,8.198,0.0357,-0.0093,209.80989080069764,255.42073662693625,512.0802930692814,201.81061652443017,166.75299843048455,173.45351850921398,318.225841372473,1.9678102679981504,202.0
10.34,8.728,0.0368,8.728,0.0368,-0.0091,211.63232954394255,257.6393577056692,524.5365041567485,204.72709707259253,168.52376197402708,175.5139434014063,319.71015952831226,1.9331139603805425,202.0
10.35,9.311,0.0379,9.311,0.0379,-0.0085,213.42787740239277,259.82524205508685,537.7107894117821,207.73708235101995,170.26765848400748,177.63713730154512,321.16878889134057,1.8969511102735424,202.0
10.36,10.088,0.0402,10.088,0.0402,-0.0077,216.08147588311977,263.0557097707545,554.4880340727258,212.0407370054152,173.72846181333364,180.6286050590171,323.9092257401855,1.8569556408303507,202.0
10.37,10.84,0.0463,10.84,0.0463,-0.007,220.5573591803117,268.5046111760317,569.9873369653092,218.12762877121327,182.2781553809704,184.71057326251707,330.16917632550405,1.840685834285984,202.0
10.38,12.163,0.0495,12.163,0.0495,-0.0064,223.87567494430877,272.544299932202,595.6826905232002,224.223502303636,186.58894058144332,188.8942684873692,333.4154057712642,1.7797899159818251,202.0
10.39,12.812,0.0525,12.812,0.0525,-0.0057,226.1084231428611,275.2624281739179,607.691548533655,227.78787870555857,190.47416497940984,191.29649170709465,336.18672747970555,1.7589619249593746,202.0
10.4,13.271,0.0554,13.271,0.0554,-0.0049,227.73352359863037,277.240811337463,615.9799773128943,231.00775078573943,194.53651777848884,193.1801626045483,338.7154031103464,1.745766791898707,202.0
10.41,13.635,0.0581,13.635,0.0581,-0.0043,229.4174031636871,279.29075167753217,622.4418354856517,233.392257783796,197.8727985949202,194.7538650185808,340.9684028125668,1.739185163186118,202.0
10.42,13.978,0.06,13.978,0.06,-0.004,230.6572510788528,280.80013174816867,628.4384735508693,235.2846771633204,200.17026447155388,196.02690717612688,342.5439048022552,1.7305389844465169,202.0
10.43,14.218,0.0628,14.218,0.0628,-0.0038,232.21323744654129,282.69437602187634,632.5996414731044,237.2835735020612,203.5378929180073,197.3059838376398,344.7080646467411,1.7303080167029712,202.0
10.44,14.357,0.067,14.357,0.067,-0.0036,234.2886019679668,285.2209067436117,635.0160689219324,239.6039730436713,208.52859834207297,198.70003477555423,347.73065395944855,1.739695618534744,202.0
10.45,14.601,0.0693,14.601,0.0693,-0.0034,235.54589845848184,286.75152855815185,639.1786970482823,241.3078116581065,211.1819031914938,199.79476502829783,349.3879548794262,1.7369799815001974,202.0
10.46,14.703,0.0724,14.703,0.0724,-0.0032,237.01712928780097,288.5425921764533,640.9421652507863,242.95123798242955,214.75655154934333,200.776273906585,351.4844282267867,1.7433854674920348,202.0
10.47,14.805,0.0691,14.805,0.0691,-0.0032,235.69873254803375,286.93758744978027,642.6979509055244,241.78341212577843,210.90744666134768,200.25275042763545,349.4615785109898,1.7273498219393952,202.0
10.48,14.919,0.0658,14.919,0.0658,-0.0028,234.33219217204115,285.2739730790066,644.6462529721709,240.60720243814183,207.0107038823957,199.7144678964061,347.3491176279484,1.710452678676734,202.0
10.49,15.005,0.0625,15.005,0.0625,-0.0028,232.887478495577,283.5151912120068,646.1243166744637,239.31375280618556,203.071750792104,199.0808260637893,345.1314233982739,1.6944492067485457,202.0
10.5,14.989,0.0612,14.989,0.0612,-0.0028,232.29746913669047,282.7969189490146,645.9219610440326,238.66457805696407,201.5138622809104,198.7559227776628,344.2698978159095,1.6903047683170085,198.0
10.51,15.132,0.0604,15.132,0.0604,-0.0024,232.0391256015773,282.4824137758332,648.3315519617277,238.6682547516216,200.53483777569247,198.86324226385747,343.7884464480305,1.6810933752299146,198.0
10.52,15.197,0.0589,15.197,0.0589,-0.0024,231.3811265767771,281.6813714847721,649.4551639499231,238.12448136116623,198.7143855924072,198.6236235019649,342.75968425627383,1.672542294401493,198.0
10.53,15.319,0.0547,15.319,0.0547,-0.0024,229.3522044337197,279.2113793106153,651.5032427494447,236.3800133318973,193.5645790868888,197.68742214078847,339.58084980475087,1.65052783982984,198.0
10.54,15.466,0.0584,15.466,0.0584,-0.0024,231.3636211260935,281.6600605013312,653.9459012384762,238.59612756640453,198.0906358619156,199.09035087040897,342.5890654704938,1.6593134458535337,198.0
10.55,15.6,0.0621,15.6,0.0621,-0.0023,233.3020800111816,284.01992349187327,656.1664943745621,240.72031103769845,202.53295995630145,200.40961409410843,345.4408214611847,1.6681020642735358,198.0
10.56,15.644,0.0625,15.644,0.0625,-0.0019,233.56255033961395,284.33701780474746,656.9357745312321,241.0290698394362,203.00700031131487,200.6506255151112,345.8193600174847,1.6678894701730904,198.0
10.57,15.687,0.0642,15.687,0.0642,-0.0015,234.44339056553065,285.4093450362982,657.6878877713107,241.94027860743049,205.02009800730016,201.2305072376712,347.11811288901146,1.672578926773251,198.0
10.58,15.731,0.0658,15.731,0.0658,-0.0011,235.26542439548768,286.41008187276765,658.4548967087242,242.79733919526333,206.89976020378168,201.77646048421704,348.32126774900723,1.676755544494586,198.0
10.59,16.02,0.0692,16.02,0.0692,-0.0009,237.03368028138536,288.5627412121213,663.112581120442,245.07544013547377,210.8119317496984,203.2072073575972,350.7411553184469,1.6770843615373308,198.0
10.6,16.338,0.0709,16.338,0.0709,-0.0009,238.01117244461287,289.75273167170263,668.1727837522258,246.6337741775604,212.7112280220187,204.24767966846525,351.9847288775053,1.6701737388976203,198.0
10.61,16.453,0.073,16.453,0.073,-0.0009,239.0513705250493,291.0190597696252,670.0280550647279,247.845333352583,215.0824854350581,205.00374329676816,353.42554231439306,1.6728740330965373,198.0
10.62,16.661,0.0776,16.661,0.0776,-0.0004,241.20094075143967,293.6359278713179,673.3156197559586,250.33119469080535,220.20510832826605,206.47330749685597,356.3623956200123,1.6799884498914908,198.0
10.63,16.917,0.089,16.917,0.089,0.0,246.03051037136893,299.5154039303622,677.3133955343176,255.57814532222972,232.5536627707244,209.34953635482051,362.8966548937169,1.7053847284861607,198.0
10.64,17.651,0.091,17.651,0.091,0.0002,247.2381744724633,300.9856037056075,688.457012187704,258.13202128081,234.46475860518424,211.07792320158677,364.1476077433025,1.6830963137120294,198.0
10.65,18.006,0.0933,18.006,0.0933,0.0004,248.33982635596777,302.3267451290043,693.7789016275264,259.8582370670502,236.77944947438132,212.1784506390984,365.471829698123,1.676581627266107,198.0
10.66,18.377,0.0977,18.377,0.0977,0.0008,250.2234942989273,304.619906103042,699.2712340864597,262.38497315373047,241.23470388455968,213.67372407712065,367.8106106198304,1.6754466311974932,198.0
10.67,18.659,0.1002,18.659,0.1002,0.0012,251.3232030362433,305.95868195716577,703.417419479493,263.9642211601303,243.7108454724409,214.64831174677943,369.14987969362977,1.6722384746901608,198.0
10.68,18.907,0.1053,18.907,0.1053,0.0015,253.33525849382212,308.4081407750879,707.0406461540824,266.3830074046025,248.79325667098223,216.0010408744104,371.6644119547538,1.677088376298951,198.0
10.69,19.16,0.1168,19.16,0.1168,0.0017,257.47740542640213,313.4507544321417,710.7063108559195,270.9469517119296,260.0574979278103,218.34152218125803,376.8325516847148,1.6971613686507994,198.0
10.7,19.131,0.127,19.131,0.127,0.0019,260.80641103937734,317.50345691750283,710.361527029619,274.22669366907496,269.83814048575374,219.87327576876797,381.0423032575928,1.7221458168226675,198.0
10.71,18.932,0.1318,18.932,0.1318,0.0023,262.2170784578934,319.2207911661311,707.5963796702305,275.2854046470055,274.425473952531,220.2767044243585,382.9453046407546,1.7400011548978591,198.0
10.72,18.817,0.1312,18.817,0.1312,0.0021,262.01348905423976,318.97294319646585,706.0160693870237,274.8360119921847,273.9071057986458,220.0572782158549,382.7913430519657,1.7428940806535065,198.0
10.73,18.732,0.1317,18.732,0.1317,0.0021,262.15998478789953,319.1512858287473,704.8611748753102,274.79839194784535,274.4056979028894,220.04032742068952,383.0581955384831,1.7471641077533753,198.0
10.74,18.577,0.1274,18.577,0.1274,0.0021,260.79927618026426,317.4947710020609,702.692306875655,273.0896728172139,270.42135993708246,219.22928095596464,381.4751772923975,1.7432653019740618,198.0
10.75,18.283,0.1243,18.283,0.1243,0.0023,259.69891190112054,316.1551970970164,698.4882321734977,271.4095001555653,267.59074742099585,218.3359820435231,380.3001483173732,1.7470095712578153,198.0
10.76,17.953,0.1186,17.953,0.1186,0.0021,257.726230581789,313.7536720126127,693.7084650681081,268.7697829336029,262.2360787196681,216.97335083370172,378.02444430667344,1.7459660346771395,198.0
10.77,17.5,0.1132,17.5,0.1132,0.0023,255.71432841921205,311.30439981469294,687.0330069947619,265.87244401964824,257.12884597068324,215.39743184926095,375.7585275894098,1.7500705129123202,198.0
10.78,15.091,0.099,15.091,0.099,0.0017,249.3737439016114,303.58542735848346,649.3018355731842,254.1366378889391,242.97543198900055,208.57341618606105,368.9498945404304,1.815109579029152,198.0
10.79,13.321,0.098,13.321,0.098,0.0006,247.12801240777728,300.85149336598977,619.1373987924272,248.5708180009251,242.49207175461487,204.74007224142744,368.2096305184138,1.8967471332008088,198.0
10.8,12.035,0.1022,12.035,0.1022,-0.0015,246.6193064068177,300.232199103952,595.6327609069574,245.84654246099075,247.3169351047028,202.5248359290397,370.0325112650407,1.9773164544598671,198.0
