Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
10.66,1.11,0.02422,1.11,0.02422,0.44345,138.85781992712344,169.04430251997638,246.466186031147,141.8941186332005,162.99584491135963,127.04199011874437,300.5109879608087,2.8653794398489203,253.0
10.67,1.11,0.02416,1.11,0.02416,0.43348,138.8249820123156,169.00432592803637,246.33235366171877,141.80537381125387,162.8385342484261,127.04895163227071,300.4853786420522,2.8663373678888235,253.0
10.68,1.1,0.0249,1.1,0.0249,0.41899,138.91023399273328,169.10811094767533,245.3375083442256,142.28959450154156,165.2050170130024,127.2347449959,301.7175019406513,2.8813941572179624,253.0
10.69,1.1,0.02547,1.1,0.02547,0.42059,139.1567208036519,169.40818184792406,245.3855747106232,142.87986130649546,166.9676385837836,127.5071604261619,302.6782285394012,2.88629558178013,253.0
10.7,1.12,0.02654,1.12,0.02654,0.39321,139.9236592949131,170.34184609815512,246.5538178572852,144.0364539122219,169.80296420904966,128.3091667694664,304.4143940533579,2.8880835762012795,253.0
10.71,1.13,0.02815,1.13,0.02815,0.37731,140.7381044893489,171.3333445957291,247.11161344248384,145.48170365377146,174.17697194075475,129.13658545604693,306.8467048786931,2.8990195413727533,253.0
10.72,1.15,0.02873,1.15,0.02873,0.37947,141.40110998393726,172.14048171957583,248.72626669397044,146.284248077138,175.46981259174035,129.71623036280175,307.7739309750007,2.8924951226857014,253.0
10.73,1.15,0.02987,1.15,0.02987,0.3854,141.8934082229837,172.7398013149367,248.8411295533826,147.20294119512343,178.5171715309145,130.16959637386242,309.407778767948,2.9019554043309714,253.0
10.74,1.15,0.03108,1.15,0.03108,0.38794,142.38441690306755,173.33755101243003,248.90343062782276,148.14089848564646,181.7127666143176,130.63315806712407,311.0824666530121,2.912077131060933,253.0
10.75,1.14,0.03195,1.14,0.03195,0.38474,142.51823715647512,173.50046262527408,248.0999646545753,148.61477184747457,184.13743406776024,130.80211195722688,312.2542836123254,2.925719612780213,253.0
10.76,1.15,0.03289,1.15,0.03289,0.38718,143.0920663358098,174.19903727837715,248.93750383568488,149.48051975585304,186.4072707700924,131.31623574903145,313.5275636188291,2.927366888572283,253.0
10.77,1.17,0.03501,1.17,0.03501,0.37778,144.20572104715978,175.55479084002062,250.35799886359248,151.2997620923934,191.5197373554627,132.36113963913996,316.1985529667861,2.9333075968032314,253.0
10.78,1.18,0.03629,1.18,0.03629,0.3742,144.8428320468523,176.33040423095065,251.09228037027933,152.3376963388959,194.5548016991295,132.95331366123017,317.7726638474637,2.9376849781911627,253.0
10.79,1.17,0.03914,1.17,0.03914,0.35021,145.46240392766563,177.0846656510712,249.9799507595953,153.99525940718334,201.74340385004345,133.66080637514324,320.96632010761,2.966295965264563,253.0
10.8,1.17,0.04193,1.17,0.04193,0.35087,146.31197453664396,178.1189255228709,250.01304282229705,155.76983465025182,208.36444621175548,134.46150091038453,323.9282114099396,2.9847839933217752,223.0
10.81,1.17,0.04334,1.17,0.04334,0.34729,146.72514544891857,178.62191619868346,249.98079754950243,156.61874630724694,211.64798634233867,134.86582372935845,325.40018031977814,2.9943994452244063,223.0
10.82,1.18,0.04653,1.18,0.04653,0.33957,147.7877434520446,179.91551376770647,250.6538560008069,158.6514630335045,218.7727706647031,135.8644559064192,328.5159620536887,3.008932723763983,223.0
10.83,1.18,0.04781,1.18,0.04781,0.33685,148.13942496654352,180.3436477853573,250.6350311917998,159.3701547572661,221.6320926868312,136.20579917272732,329.7540350159588,3.0169754947974288,223.0
10.84,1.19,0.04892,1.19,0.04892,0.33986,148.6767265730003,180.99775408886995,251.46964203023543,160.17048377395764,223.87399155832983,136.66650904541052,330.8372861095148,3.0175143817603853,223.0
10.85,1.19,0.04892,1.19,0.04892,0.33986,148.7125037543995,181.04130891839944,251.4925988146232,160.16226384723214,223.8472948452264,136.70154653938056,330.914475232024,3.0179321975994555,223.0
10.86,1.19,0.04892,1.19,0.04892,0.33986,148.74825955936203,181.08483772444075,251.515536543268,160.15405069485917,223.8206376040189,136.73656072582932,330.9916112297026,3.018349752726437,223.0
10.87,1.41,0.08759,1.41,0.08759,0.16664,160.19797158308856,195.0236175794122,265.09865313059345,180.84461532365685,295.27960094015845,147.0960173112188,357.5601739787673,3.084419996080212,223.0
10.88,1.34,0.08776,1.34,0.08776,0.19373,158.8997765254608,193.4432062049088,260.5269183019885,179.83284122119673,297.02516163552417,146.08222192211656,357.5987576606922,3.117849540161567,223.0
10.89,1.27,0.08806,1.27,0.08806,0.22996,157.60262583020966,191.86406622808133,255.95513897989477,178.84858358584523,299.0493554027856,145.0360421600413,357.6985544578119,3.152534965359384,223.0
10.9,1.26,0.08769,1.26,0.08769,0.24878,157.4438004276227,191.67071356406245,255.51435673537495,178.58756414484498,298.5058343125901,144.85737259283172,357.56492502769714,3.155142856366473,223.0
10.91,1.25,0.08712,1.25,0.08712,0.27333,157.27991166602243,191.47119681080997,255.15774320235985,178.27098144425477,297.57808598369564,144.64983030224872,357.32374255995387,3.156467675116278,223.0
10.92,1.24,0.08678,1.24,0.08678,0.28359,157.0854564879895,191.2344687679872,254.5859249538882,177.98894232689202,297.130209706835,144.47252718246122,357.203707053316,3.160148759540508,223.0
10.93,1.25,0.08477,1.25,0.08477,0.28961,157.06668697986638,191.21161893201125,255.4471214360459,177.4123590807942,293.21475058642005,144.39540430873754,356.2207997052704,3.1475912450281727,223.0
10.94,1.25,0.08383,1.25,0.08383,0.29563,156.9838111264441,191.11072658871456,255.5600594154768,177.06007954254113,291.45304742988185,144.29850648397087,355.7871041210125,3.144125861893574,223.0
10.95,1.23,0.08282,1.23,0.08282,0.30514,156.45434081429218,190.4661540347905,254.22764400923268,176.33455973015162,290.0392245354567,143.85551229475143,355.26662053117263,3.151052647954832,223.0
10.96,1.23,0.08238,1.23,0.08238,0.32631,156.51716503549872,190.54263569538972,254.5688201442943,176.22737779609716,289.0927487209201,143.82841730541526,355.10268477559106,3.147582091865718,223.0
10.97,1.21,0.08077,1.21,0.08077,0.3423,155.9162337879001,189.8110672200523,253.32514367997203,175.2814312717626,286.54160234826065,143.2907367532249,354.23148086224614,3.151717904948397,223.0
10.98,1.22,0.07815,1.22,0.07815,0.35124,155.79029670036527,189.6577525047925,254.23781317330875,174.43168939148686,281.3991916563938,143.10479791374755,352.8190107285662,3.136045308969744,223.0
10.99,1.23,0.07627,1.23,0.07627,0.34597,155.70991069141698,189.55989127650764,254.9327285334201,173.80991144953933,277.65998198485016,143.02003451095877,351.8061737050763,3.1245185239320064,223.0
11.0,1.25,0.07469,1.25,0.07469,0.35124,155.93688678233556,189.8362099958868,256.52614580426405,173.50824567596248,274.1817418026691,143.1399349425605,350.9727176863186,3.1074149606745767,223.0
11.01,1.25,0.07203,1.25,0.07203,0.33017,155.4097309517243,189.1944550716644,256.2361101005529,172.2955391430757,269.2299283559352,142.7458046326584,349.40235281952664,3.099805036101199,223.0
11.02,1.26,0.07176,1.26,0.07176,0.32857,155.6070739852413,189.4346987646416,256.9775415756572,172.3348470317319,268.4626016839758,142.90121010805342,349.3326325930415,3.09390227832178,223.0
11.03,1.24,0.07207,1.24,0.07207,0.29865,155.13389411726573,188.8586537079757,255.0646240889671,172.0102887896009,269.598782938597,142.65932455968502,349.5672744603806,3.109754599033961,223.0
11.04,1.22,0.0721,1.22,0.0721,0.2977,154.72896584829013,188.36569755444015,253.5664951511429,171.65835923116455,270.0843331083334,142.36645401380855,349.624274464212,3.1215685362099643,223.0
11.05,1.21,0.07274,1.21,0.07274,0.2994,154.66255304653373,188.28484718708452,252.85617433389808,171.74936168390843,271.4879420259906,142.33798492940144,350.0850394990921,3.1299718513496924,223.0
11.06,1.2,0.07371,1.2,0.07371,0.31944,154.73353784951894,188.3712634689796,252.4223417569969,172.0419541851731,273.42670796396635,142.36018374140724,350.74717128825745,3.137582716292452,223.0
11.07,1.2,0.07412,1.2,0.07412,0.32367,154.86008761875723,188.52532405761752,252.50946331602384,172.21910228360724,274.1397014307123,142.46152864993414,351.0804514157024,3.139100774806802,223.0
11.08,1.21,0.07388,1.21,0.07388,0.33854,155.1470466099631,188.87466543821597,253.5185049913653,172.3403453789748,273.33792680368106,142.62928376184476,351.03419315518363,3.131221495779762,223.0
11.09,1.22,0.07324,1.22,0.07324,0.34757,155.3347818172431,189.10321264707855,254.43352269650111,172.26906814354885,271.8151978320005,142.73113532584082,350.73877673426506,3.1225280289466584,223.0
11.1,1.24,0.0721,1.24,0.0721,0.36799,155.6981868824748,189.5456188134476,256.2612817332296,172.1927138206916,269.0708290966489,142.91537748265642,350.14616488401856,3.1051687461788053,223.0
11.11,1.27,0.07153,1.27,0.07153,0.3679,156.2780093772603,190.25148967666476,258.503074532513,172.4479109516468,267.2891035940392,143.3496344777272,349.92665806968733,3.0871458131772758,223.0
11.12,1.26,0.07153,1.26,0.07153,0.36827,156.10192853416726,190.03713038942104,257.7948385739119,172.27025500701723,267.46897578866634,143.22236308030853,349.9858433775397,3.092872060715536,223.0
11.13,1.26,0.07166,1.26,0.07166,0.36498,156.14792215944686,190.09312262889185,257.76918168203366,172.30525642824,267.6915373225657,143.27974895794583,350.14808744571326,3.094154471402385,223.0
11.14,1.26,0.07103,1.26,0.07103,0.37712,156.1213418663933,190.06076401126137,257.97137104374644,172.06382427724705,266.40776227361266,143.2105244527432,349.8258408063592,3.0907621849034346,223.0
11.15,1.27,0.07029,1.27,0.07029,0.38606,156.27266992780025,190.24498947732204,258.86187600406333,171.9298587767595,264.7098740585932,143.28480469455104,349.4496461313352,3.081916508109782,223.0
11.16,1.27,0.06904,1.27,0.06904,0.3822,156.05845664045876,189.9842080840368,258.82817107601653,171.35675299952914,262.30630566582084,143.10722813621706,348.71453183887127,3.077673504825252,223.0
11.17,1.27,0.06857,1.27,0.06857,0.37354,155.9690837257546,189.8754062748317,258.7238755355812,171.10942529837223,261.4068293696729,143.0617309334713,348.4839615733963,3.077081390589333,223.0
11.18,1.26,0.0674,1.26,0.0674,0.36874,155.54903131526774,189.36403812293463,257.9391564880895,170.39246633248672,259.35233261640644,142.73049577076517,347.7635498161316,3.0785151794598256,223.0
11.19,1.26,0.06689,1.26,0.06689,0.35397,155.42399510032612,189.21182012213615,257.7435877395537,170.10318501327615,258.3933969834603,142.67599989246995,347.4989245082781,3.078382849002592,223.0
11.2,1.26,0.06743,1.26,0.06743,0.35265,155.55851941993072,189.3755888590461,257.7468467990968,170.33265713141657,259.4083302511302,142.8067067533869,347.9409684491182,3.081195047753559,223.0
11.21,1.26,0.0676,1.26,0.0676,0.34767,155.60596322360684,189.4333465330866,257.695892994817,170.3826392850187,259.7224672787662,142.87199779838932,348.1334771983296,3.0828512164000585,223.0
11.22,1.29,0.06857,1.29,0.06857,0.32424,156.36461652741576,190.35692446815835,259.5821616284764,171.23039899842135,261.013709841902,143.5621289027186,348.918302938627,3.0737481697532543,223.0
11.23,1.26,0.06931,1.26,0.06931,0.33271,155.93768660350435,189.83718369122272,257.5196491754176,171.07300047695313,262.99854913208355,143.23950560106647,349.4234461869109,3.0923253255483782,223.0
11.24,1.26,0.07103,1.26,0.07103,0.33572,156.3051829447962,190.28457054149104,257.5869824100507,171.82493648588803,266.2199871436552,143.5667557909239,350.61767867197955,3.0993327935739567,223.0
11.25,1.25,0.07217,1.25,0.07217,0.34089,156.35371561885327,190.34365379686488,256.943444959823,172.15225866306807,268.5347994127365,143.62725907837185,351.40250200715616,3.10912813031778,223.0
11.26,1.26,0.07291,1.26,0.07291,0.33412,156.7108840098191,190.77846749021455,257.6085900670097,172.60647707920873,269.69309087515336,143.94950745859208,351.96869101687565,3.1077280306837163,223.0
11.27,1.26,0.07355,1.26,0.07355,0.34061,156.88936535821975,190.99574913174575,257.72747849956494,172.89002386347258,270.823115398204,144.08951925396337,352.4479559786158,3.1099163671929144,223.0
11.28,1.27,0.07556,1.27,0.07556,0.34362,157.50922118413152,191.75035622416013,258.5341597887348,173.90302482733904,274.27693151188925,144.61246211834305,353.7855238706421,3.112278687503595,223.0
11.29,1.29,0.07832,1.29,0.07832,0.35058,158.4821786880034,192.9348262288737,260.1273791204013,175.38805106248967,278.80854116668905,145.40625511402587,355.5601942695432,3.111549514891936,223.0
11.3,1.3,0.07936,1.3,0.07936,0.34814,158.89878889324063,193.44200387003207,260.8436816104988,175.95775804223894,280.4372578651966,145.76337344095805,356.2706106055028,3.110739978813668,221.0
11.31,1.3,0.0809,1.3,0.0809,0.35143,159.20610123920235,193.8161232477246,260.91439265699853,176.57320737220363,283.1532650967619,146.03198790126476,357.2418116265042,3.116314071748758,221.0
11.32,1.3,0.08158,1.3,0.08158,0.34616,159.33183376330854,193.9691889292452,260.8605334079814,176.81375086862587,284.35330225903465,146.16938496394332,357.71072651060047,3.119677507342008,221.0
11.33,1.31,0.08278,1.31,0.08278,0.3503,159.7974786825778,194.53606100487733,261.6695197292835,177.45621957377034,286.2003732406696,146.54419330809424,358.4908167358495,3.118642317340594,221.0
11.34,1.31,0.08282,1.31,0.08282,0.34729,159.8275933798807,194.5727223755069,261.6487624178415,177.45113841015518,286.24278959785363,146.5860163471791,358.5933613567608,3.119502058296264,221.0
11.35,1.3,0.08312,1.3,0.08312,0.35181,159.71630295961506,194.43723838561837,261.0111318536763,177.40400755176424,286.94291602384163,146.5041997771674,358.82162501052005,3.125690261454416,221.0
11.36,1.27,0.08409,1.27,0.08409,0.36187,159.29534867245005,193.92477229689567,258.9843351591237,177.28919153318895,289.2804742044096,146.18893970198033,359.3812265724948,3.1442615151640947,221.0
11.37,1.27,0.08467,1.27,0.08467,0.3614,159.4211929885235,194.07797407298517,258.99996766423214,177.4994101531968,290.26520738479724,146.30815086972237,359.7825895178584,3.146704259575217,221.0
11.38,1.27,0.08487,1.27,0.08487,0.35566,159.46354276098012,194.1295303177149,258.93786262094346,177.5452119380582,290.60271330976235,146.37257277963943,359.9730116609886,3.148411165982047,221.0
11.39,1.27,0.08487,1.27,0.08487,0.35152,159.48150000573943,194.15139131133495,258.89929440399607,177.5200666892456,290.579580025707,146.40831853836357,360.05301455760497,3.149266160900299,221.0
11.4,1.28,0.08483,1.28,0.08483,0.33656,159.66666257315006,194.3768066107914,259.43811280378804,177.61557107323654,290.29699935662177,146.60379514582036,360.1317963340254,3.145785913983522,221.0
11.41,1.26,0.08551,1.26,0.08551,0.3328,159.34736809514797,193.98810028974532,257.92670261166,177.50172472845856,291.95626192426977,146.40435442162465,360.5437432080949,3.159685769471527,221.0
11.42,1.27,0.08591,1.27,0.08591,0.33948,159.69909262780237,194.41628667732465,258.7888950693099,177.84123092251772,292.33784424281373,146.6636079108475,360.86362771037176,3.155306557162192,221.0
11.43,1.27,0.08661,1.27,0.08661,0.35463,159.9111275949822,194.67441620258705,259.0350707425765,178.147491988009,293.4463765879779,146.79814174989752,361.3245281850536,3.156430268431831,221.0
11.44,1.27,0.08735,1.27,0.08735,0.34324,160.01018385223406,194.79500642880672,258.88929391817413,178.37446200184942,294.7503555018344,146.93755705386397,361.8044176749113,3.1605252821227645,221.0
11.45,1.25,0.08766,1.25,0.08766,0.34136,159.63498991595262,194.3382485933336,257.3990952889062,178.11962913641872,295.7543642101116,146.680814164089,362.00858362228496,3.173035236198611,221.0
11.46,1.26,0.08759,1.26,0.08759,0.35764,159.9596835172333,194.7335277601101,258.4071018956113,178.31731276660864,295.2566487182334,146.87511879972575,362.0722944395452,3.1659856494830985,221.0
11.47,1.27,0.08752,1.27,0.08752,0.36347,160.23521423484982,195.0689564598172,259.2551326083829,178.4761072467507,294.8149003817175,147.0683078974799,362.1357478376182,3.160139059833873,221.0
11.48,1.28,0.08725,1.28,0.08725,0.38248,160.5365368872451,195.4357840366462,260.2923910713583,178.60392018385167,293.96481372048487,147.23241464640157,362.0911527490351,3.1522868251445844,221.0
11.49,1.28,0.08695,1.28,0.08695,0.37618,160.4986963920598,195.3897173468554,260.22243610108023,178.45885252414166,293.42959732071847,147.2259625165532,362.0087956880271,3.15236758392178,221.0
11.5,1.26,0.08638,1.26,0.08638,0.39321,160.07815035141127,194.877748253892,259.02295715261465,177.94537205804846,292.79559521790827,146.84781087935707,361.7368621445644,3.1597553226625634,221.0
11.51,1.26,0.08581,1.26,0.08581,0.40713,160.0879951293929,194.88973320100007,259.2509140589422,177.7680801490231,291.68751150042897,146.80260674805066,361.50514412892335,3.1567531892775245,221.0
11.52,1.25,0.08534,1.25,0.08534,0.41908,159.88106786086473,194.63782174366145,258.71034209246056,177.44632264318142,291.0061875649124,146.60281957664074,361.305198027072,3.159683322061285,221.0
11.53,1.26,0.08517,1.26,0.08517,0.42012,160.11799830809693,194.9262588098572,259.4871982390085,177.54918882411138,290.4175267409893,146.78224324560492,361.3121585762011,3.1540124592840075,221.0
11.54,1.27,0.0849,1.27,0.0849,0.40346,160.25937864745575,195.09837400559832,260.00053673991846,177.5513009856893,289.7410790408959,146.9461161505928,361.26340613190666,3.1499351133603155,221.0
11.55,1.28,0.0845,1.28,0.0845,0.38907,160.38927819984252,195.25651259111265,260.5457279070507,177.51061116158155,288.8269311191594,147.08993535520128,361.14177092615193,3.145191401969115,221.0
11.56,1.28,0.08426,1.28,0.08426,0.37806,160.33880590083874,195.195068053195,260.4065491631292,177.37030318319376,288.4155054098876,147.09059923924312,361.0873136732779,3.1459469334393955,221.0
11.57,1.3,0.08433,1.3,0.08433,0.3647,160.7653743629345,195.7143687896594,261.6954971686659,177.68273543090373,288.08892238613106,147.46496560342783,361.2467503944071,3.137447161623123,221.0
11.58,1.32,0.08376,1.32,0.08376,0.34663,161.06494213232588,196.07905998717936,262.9067218469343,177.72927584740768,286.6679625565347,147.74183612987173,361.0480759513464,3.127377153657636,221.0
11.59,1.34,0.08403,1.34,0.08403,0.32142,161.4652732817004,196.56641964728743,264.0069759083064,178.0723120206883,286.7595188308711,148.13721013922827,361.31825778915487,3.1210240011322097,221.0
11.6,1.33,0.08443,1.33,0.08443,0.29074,161.21929595331676,196.26696898664648,262.8664487775692,177.94652165219568,287.78656910217705,148.07134245093047,361.6002411494418,3.131079236598098,221.0
11.61,1.32,0.08537,1.32,0.08537,0.30608,161.25467182688095,196.3100352675073,262.3866129836743,178.17836897765312,289.54757442059395,148.08196357387547,362.179813432057,3.138262878755309,221.0
11.62,1.32,0.08672,1.32,0.08672,0.32198,161.57182185894135,196.6961309587112,262.63959937531274,178.73240961047136,291.7774598516142,148.31042248074445,362.9983557901102,3.141532586490644,221.0
11.63,1.32,0.08722,1.32,0.08722,0.33224,161.7303496469216,196.8891213092959,262.8106218018049,178.9442988934725,292.5518441461618,148.41669783903376,363.348825772484,3.142528123959306,221.0
11.64,1.35,0.08826,1.35,0.08826,0.34889,162.64610192563077,198.0039501703331,265.2289379935051,179.8795531603201,293.52529536247545,149.0799436133794,364.0488297396303,3.1293114539085067,221.0
11.65,1.34,0.0885,1.34,0.0885,0.34531,162.48982495354397,197.81369994344485,264.4849218784016,179.7803559740035,294.1410116612662,148.98955146034643,364.2364589893626,3.1359230849565454,221.0
11.66,1.36,0.09018,1.36,0.09018,0.35444,163.25094334763668,198.74027885799248,266.06507082310765,180.75183264463905,296.4605867632416,149.57663956499857,365.24729361696006,3.130753171331287,221.0
11.67,1.38,0.09206,1.38,0.09206,0.3567,164.00608881117589,199.6595863788228,267.5341263779347,181.76186049247667,299.1262127748458,150.18411510165146,366.34731542701206,3.1269890979781336,221.0
11.68,1.39,0.09165,1.39,0.09165,0.35538,164.18541913894757,199.87790156045796,268.2410287450564,181.75999956053332,298.169852115547,150.32044733113344,366.23371733626885,3.121322134793769,221.0
11.69,1.37,0.09105,1.37,0.09105,0.36046,163.73045314632463,199.3240299172648,266.92687529227766,181.22199332596625,297.5451571550949,149.9609747363562,365.9611237014286,3.1291520780659807,221.0
11.7,1.36,0.09155,1.36,0.09155,0.37467,163.69023741148,199.27507163136696,266.4425297220869,181.2758872940524,298.5100304854664,149.90659454104906,366.2811353417302,3.1346941825131225,221.0
11.71,1.35,0.09169,1.35,0.09169,0.37881,163.55143626845057,199.10609632680945,265.81314414990754,181.16445255095448,298.91491904185943,149.8019360463914,366.4130865311318,3.140125028115407,221.0
11.72,1.36,0.09253,1.36,0.09253,0.38878,163.97005837894977,199.61572324393885,266.6876644035932,181.65548801825423,300.0054838163814,150.11039042506408,366.9470175087546,3.137170432815391,221.0
11.73,1.35,0.09283,1.35,0.09283,0.39546,163.8656593822555,199.48862881318064,266.09508163435123,181.6096075042645,300.6664634498693,150.02680692845405,367.1606313031476,3.142833584149672,221.0
11.74,1.35,0.09307,1.35,0.09307,0.39452,163.93347186081752,199.5711831349083,266.1041574483445,181.6818424465525,301.02863118168176,150.09451535845645,367.3630876707319,3.144074572153705,221.0
11.75,1.36,0.0936,1.36,0.0936,0.38973,164.2419726980158,199.94674937149748,266.76863434633964,182.01033497537497,301.6591913418021,150.36053010553408,367.73365972592745,3.141603256155892,221.0
11.76,1.36,0.0937,1.36,0.0937,0.39622,164.3207456579976,200.0426468879971,266.88307231213685,182.05662077997115,301.75088690795,150.4094237200839,367.86387605534617,3.141663942391272,221.0
11.77,1.37,0.09427,1.37,0.09427,0.40271,164.68200094127616,200.4824359285101,267.703962673292,182.43458908944828,302.3932382671548,150.67959437963378,368.25316541947257,3.1382280460217498,221.0
11.78,1.37,0.09464,1.37,0.09464,0.40026,164.76232307672936,200.5802193977575,267.69191980423096,182.5472281404573,302.9746223614096,150.76418284977188,368.5199140506738,3.140003331146718,221.0
11.79,1.36,0.09559,1.36,0.09559,0.40694,164.7523310949948,200.56805524608063,267.10223597361016,182.7297050931041,304.70797345913314,150.76568246257136,369.0579423377096,3.1475916075425263,221.0
11.8,1.36,0.09592,1.36,0.09592,0.40422,164.82474799571602,200.65621495130648,267.0861394133844,182.82583575705956,305.22123031078814,150.8443628537753,369.30253032866045,3.1492605179984308,212.0
11.81,1.36,0.09639,1.36,0.09639,0.39735,164.89933852198357,200.7470208093713,267.01120844439674,182.9569210375265,305.98447422233073,150.94111427679013,369.6164783834178,3.151762468316813,212.0
11.82,1.37,0.09686,1.37,0.09686,0.39678,165.21530477834125,201.1316753823285,267.7326645708918,183.27343441302665,306.47942211386527,151.1970207510918,369.94953823990375,3.148673807651681,212.0
11.83,1.38,0.097,1.38,0.097,0.40506,165.52031023118028,201.5029863683934,268.5756201089283,183.50242255125036,306.39003097417543,151.409185922934,370.11810208127,3.1437598593732883,212.0
11.84,1.37,0.0971,1.37,0.0971,0.41607,165.4047498254841,201.36230413537197,268.0495409307546,183.39859401984407,306.69096821119194,151.29917294644451,370.2268979566924,3.1482813513147185,212.0
11.85,1.37,0.0971,1.37,0.0971,0.41607,165.44094256968938,201.406364867448,268.0719453335666,183.387621461931,306.6448561620068,151.33468675716992,370.3059839970258,3.1486752692631965,212.0
11.86,1.37,0.0971,1.37,0.0971,0.41607,165.47711433570146,201.45040006085395,268.0943327079414,183.3766592676748,306.5988117522857,151.37017893653177,370.3850201988233,3.149068938417533,212.0
11.87,1.57,0.12455,1.57,0.12455,0.17275,172.27262868550753,209.72320013887875,278.4574981590967,194.56786689924337,345.70529109582367,157.6297557361684,383.03647310144606,3.152558026055107,212.0
11.88,1.54,0.12401,1.54,0.12401,0.18169,171.66272716106616,208.9807113265153,276.6000343597918,193.9546549505898,345.5262147328778,157.1725444713319,382.8470810151788,3.1641796962996485,212.0
11.89,1.5,0.12193,1.5,0.12193,0.20051,170.69029186845222,207.79687705724615,274.1765195592139,192.74654452725767,343.2543262373035,156.3949399028967,382.013063529104,3.1760007662180585,212.0
11.9,1.48,0.12028,1.48,0.12028,0.20982,170.14283163187568,207.13040372576168,272.96123510869575,191.94605529888847,341.16784937966383,155.95295891903191,381.38026647727,3.180750383167016,212.0
11.91,1.49,0.11773,1.49,0.11773,0.22883,170.16104430136883,207.15257567123163,273.9269647105363,191.3830525138342,336.90972524629035,155.86325738200614,380.41912137022246,3.168347897741129,212.0
11.92,1.5,0.11662,1.5,0.11662,0.2372,170.30527140039874,207.328156487442,274.74334430273245,191.21668200897383,334.88347669774896,155.9272161933361,380.0504211812341,3.160547663937231,212.0
11.93,1.48,0.1141,1.48,0.1141,0.25489,169.67882054877884,206.5655206680786,273.64586822419875,190.16002721867005,331.37318066587926,155.38040956115304,379.0154015030696,3.16205705207426,212.0
11.94,1.48,0.11336,1.48,0.11336,0.26242,169.6529233268298,206.53399361527107,273.77137245503127,189.9405095728141,330.1460040870594,155.33269575366532,378.7752256773244,3.1598218753485545,212.0
11.95,1.46,0.11114,1.46,0.11114,0.28096,169.0604839760227,205.81276310124505,272.6784895477128,188.96610804032647,327.054505895623,154.81040773917013,377.8445806487981,3.161969968941851,212.0
11.96,1.45,0.11017,1.45,0.11017,0.29253,168.80823433180962,205.5056765778552,272.1721657394421,188.52127073078944,325.68012691088853,154.58072550676115,377.4749206581089,3.1633937085591417,212.0
11.97,1.45,0.10852,1.45,0.10852,0.31671,168.73037198533345,205.41088763431895,272.5276929548584,188.0574698576857,322.9376327405969,154.42311236044742,376.81481620640886,3.157055024323021,212.0
11.98,1.46,0.10792,1.46,0.10792,0.32574,168.9352279492881,205.6602775034812,273.3604982079275,188.0406218361496,321.6689035851871,154.54077662438894,376.6420398648232,3.1502783446142675,212.0
11.99,1.48,0.10613,1.48,0.10613,0.34287,169.21687179329362,206.0031482700966,274.9795908500302,187.8141027621369,318.26796255005735,154.66491618369952,375.9411856521569,3.13491450325981,212.0
12.0,1.49,0.10519,1.49,0.10519,0.35143,169.36488017594698,206.18333238810936,275.79494673907266,187.67487938296367,316.47411719781,154.73655079074058,375.6045704328154,3.127343248943193,212.0
12.01,1.51,0.10452,1.51,0.10452,0.36648,169.77537589182737,206.6830663030942,277.36447640117336,187.7948430708151,314.8582139858901,154.9876201787749,375.4088337800914,3.1154834875537154,212.0
12.02,1.53,0.10466,1.53,0.10466,0.37015,170.246858287973,207.25704487231496,278.76937698158446,188.14459318836217,314.57807612029734,155.3347531795613,375.5898067241151,3.107060233526356,212.0
12.03,1.53,0.10519,1.53,0.10519,0.37354,170.37102889517232,207.40820908977503,278.8373381378896,188.3201043586718,315.3474487088836,155.43582163777316,375.9156053184713,3.1086245360753675,212.0
12.04,1.51,0.10603,1.51,0.10603,0.38596,170.17282637184542,207.16691906137703,277.69357427506714,188.32154257937995,316.9989811550026,155.27990403502287,376.3469709957732,3.119100390536611,212.0
12.05,1.5,0.10761,1.5,0.10761,0.40008,170.28009748908093,207.29750998670724,277.23608490545485,188.7188222158896,319.57790576677377,155.35782473177048,377.13200991462855,3.1270352389101594,212.0
12.06,1.51,0.10842,1.51,0.10842,0.40356,170.64301129329178,207.73931809618128,277.97434187094404,189.13510210127905,320.5489994712355,155.6392521827687,377.5976441728303,3.1248456511439184,212.0
12.07,1.52,0.10939,1.52,0.10939,0.40836,171.03140644167817,208.2121469724778,278.72728271001546,189.60494986810127,321.75759400398687,155.93839625452077,378.1328675859832,3.122990789276528,212.0
12.08,1.52,0.11077,1.52,0.11077,0.41391,171.27484960414012,208.5085125615619,278.8239151803524,190.05415544379872,323.8103479132224,156.13668208110516,378.8289956355247,3.1265747943506814,212.0
12.09,1.53,0.11124,1.53,0.11124,0.41438,171.57706159377588,208.87642280981413,279.5162944812578,190.34622631111435,324.2564716218726,156.3750861787709,379.135327540238,3.123766574321166,212.0
12.1,1.55,0.11238,1.55,0.11238,0.40854,172.1412604627569,209.56327360683449,280.7815176596399,190.9813764984284,325.53286531899414,156.83648840012668,379.75410950594966,3.118958164798278,212.0
