Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
10.66,4.3085,0.0227,0.0898,168.07210204352901,204.60951553125273,402.4333873740103,164.04815337729622,141.55516947656895,153.61280872758664,300.9952920660594,2.026189453414619
10.67,4.3783,0.0234,0.09,168.91678739287664,205.63782813045853,404.94028699666495,165.047934189672,143.01694274003088,154.39756331902203,302.293685742319,2.0230182322329173
10.68,4.3783,0.0242,0.09,169.47058097258378,206.31201161879767,404.97784292203636,165.81703810373372,144.84648633991944,154.86928772144904,303.6896148188784,2.0300332430361623
10.69,4.4791,0.025,0.0901,170.50857896411227,207.57566134761495,408.53861766230204,167.01772962197538,146.41526915947009,155.83826880274773,305.09994374612904,2.02344194547695
10.7,4.514,0.0261,0.0902,171.396879071107,208.6570701735216,409.78546763811784,168.183709589244,148.77920851788974,156.6118209489306,306.90281549460286,2.0279396157120635
10.71,4.514,0.0261,0.0902,171.43605529709848,208.70476297038076,409.8233664145839,168.19592288992482,148.78537410183657,156.6524970284454,306.97535691832616,2.0281902560560194
10.72,4.5643,0.0278,0.0904,172.7355375984039,210.2867414241439,411.59438036340424,169.9296921940206,152.37357579880316,157.76751084820862,309.6023357670218,2.0350343930115713
10.73,4.576,0.0293,0.0907,173.6967769028601,211.45694579478624,412.03559822023476,171.27901285419102,155.56351037933115,158.55668032276293,311.8041363849198,2.0449241323980814
10.74,4.5527,0.0293,0.0907,173.62311402822078,211.36726925174708,411.27400044264584,171.19126719157026,155.63353441341022,158.4812056800282,311.86584923361136,2.048220013408218
10.75,4.5491,0.031,0.0909,174.58831905455023,212.54230145771334,411.18949197190426,172.60364748594642,159.23996453884774,159.24788251342252,314.2329811687587,2.0611432073526887
10.76,4.5514,0.0327,0.0919,175.5480425460673,213.71066049086457,411.31331525088154,173.99961818557904,162.77141299845198,160.00810383085792,316.4971043159516,2.0728165454674787
10.77,4.5537,0.0345,0.0926,176.52546194549214,214.90056236842523,411.43503113003277,175.43304353838457,166.45123371996476,160.77453022726672,318.7856087444617,2.0847291920288957
10.78,4.576,0.0369,0.0936,177.8618009307005,216.52740982867886,412.24516149523237,177.35910853714537,171.20007277498684,161.8299921977337,321.6720494179638,2.09731105369501
10.79,4.576,0.039,0.0936,178.8918195926982,217.78134559111086,412.2830049325375,178.90646663936522,175.34276754870123,162.61707056721016,324.0710052934222,2.1103664369806583
10.8,4.8899,0.0408,0.0949,181.32305019648336,220.74110458702324,422.8706924416498,181.5032668321644,177.70123140174985,164.83658838298345,326.21400828656397,2.0810901633287147
10.81,5.1457,0.0435,0.0963,183.77090164503267,223.7210976548224,431.2048884423358,184.38887898579472,181.88538010390246,166.97981551469385,329.14400432501054,2.0656502440009294
10.82,5.1457,0.0435,0.0963,183.8130255286454,223.7723789044379,431.2443625439869,184.4011779176687,181.88848028121913,167.02274326200967,329.2210114263017,2.0659096844576808
10.83,5.5217,0.0514,0.0967,188.83414785489487,229.8850495624807,443.02010990053884,190.92005737972192,194.7132127557091,171.1248013814534,336.6954900615892,2.063810781834496
10.84,5.8938,0.0539,0.0978,191.41242985804942,233.02382765327758,454.2050527853853,193.77712282783932,197.68589697348892,173.4661612392617,339.02336423291837,2.0362956009508655
10.85,6.3434,0.0565,0.1007,194.1880730356407,236.4028715216496,467.1580422204723,196.84191350141447,200.5144298286922,176.0441887421532,341.37126454820344,2.003738993052576
10.86,6.9132,0.0565,0.1026,196.17402925949798,238.82055735938889,482.76928516790554,198.64853416778865,198.7483532326623,178.2839834393381,341.66825130635175,1.952050353743895
10.87,7.5953,0.0689,0.1037,202.9907478081171,247.1191712446643,500.43841257369223,207.49864160504447,216.06503680954054,183.76394344541634,350.92181056147587,1.9455743408284205
10.88,8.2116,0.074,0.1024,206.5605545269108,251.46502290232618,515.5778764046213,211.8081468432617,221.77614280999285,186.99262998318673,354.4816472132765,1.9171870120519316
10.89,8.9015,0.0787,0.1009,209.9680601404968,255.6132906058222,531.7160008441487,215.91164841476743,226.54686420196492,190.19547339203365,357.6272077351757,1.8848204978254859
