Depth,Qc,Fs,u
15.54,1.64,0.13254,0.76477
15.55,1.61,0.13211,0.76186
15.56,1.6,0.13187,0.76882
15.57,1.59,0.13147,0.77644
15.58,1.58,0.1313,0.77776
15.59,1.59,0.13039,0.77672
15.6,1.58,0.13019,0.78463
15.61,1.57,0.12989,0.79356
15.62,1.55,0.12898,0.80598
15.63,1.55,0.12727,0.81059
15.64,1.54,0.12707,0.81615
15.65,1.52,0.1265,0.81455
15.66,1.51,0.12518,0.82471
15.67,1.5,0.12471,0.82104
15.68,1.5,0.12384,0.82565
15.69,1.49,0.12213,0.82584
15.7,1.48,0.12055,0.8168
15.71,1.49,0.12008,0.81539
15.72,1.49,0.1181,0.80109
15.73,1.47,0.11729,0.80758
15.74,1.47,0.11645,0.80627
15.75,1.45,0.11541,0.8232
15.76,1.45,0.11356,0.82499
15.77,1.44,0.11212,0.82565
15.78,1.44,0.11134,0.82358
15.79,1.44,0.10963,0.82715
15.8,1.44,0.10879,0.83289
15.81,1.43,0.10852,0.8264
15.82,1.43,0.10771,0.8248
15.83,1.43,0.1059,0.81925
15.84,1.43,0.1059,0.81925
15.85,1.43,0.1059,0.81925
15.86,1.45,0.11937,0.4204
15.87,1.4,0.11702,0.57132
15.88,1.38,0.11517,0.62241
15.89,1.35,0.11215,0.69693
15.9,1.33,0.11,0.72187
15.91,1.32,0.10818,0.74445
15.92,1.32,0.10425,0.77578
15.93,1.31,0.1023,0.79027
15.94,1.3,0.09817,0.79959
15.95,1.3,0.09575,0.80608
15.96,1.28,0.09092,0.81652
15.97,1.27,0.08836,0.82612
15.98,1.25,0.0842,0.83741
15.99,1.24,0.08369,0.84033
16,1.24,0.08124,0.84616
16.01,1.23,0.07966,0.84353
16.02,1.23,0.07687,0.84343
16.03,1.22,0.07516,0.844
16.04,1.22,0.07341,0.84343
16.05,1.21,0.07056,0.84701
16.06,1.2,0.06881,0.85068
16.07,1.19,0.06548,0.83929
16.08,1.18,0.0638,0.84174
16.09,1.18,0.05984,0.85595
16.1,1.18,0.05772,0.85529
16.11,1.17,0.05597,0.86046
16.12,1.17,0.05194,0.86197
16.13,1.17,0.05003,0.84531
16.14,1.18,0.04687,0.80702
16.15,1.18,0.04502,0.80241
16.16,1.16,0.04096,0.81502
16.17,1.16,0.03907,0.8232
16.18,1.15,0.03551,0.83478
16.19,1.14,0.03417,0.83826
16.2,1.14,0.03319,0.83835
16.21,1.14,0.03128,0.83986
16.22,1.15,0.03088,0.83892
16.23,1.15,0.03061,0.83986
16.24,1.14,0.03101,0.83769
16.25,1.14,0.03148,0.83572
16.26,1.14,0.03242,0.8296
16.27,1.13,0.03346,0.83478
16.28,1.12,0.03417,0.84249
16.29,1.11,0.03484,0.8456
16.3,1.12,0.03518,0.84296
16.31,1.12,0.03518,0.83703
16.32,1.12,0.03514,0.83374
16.33,1.12,0.03477,0.81953
16.34,1.12,0.03464,0.81342
16.35,1.12,0.0345,0.80561
16.36,1.12,0.03447,0.80448
16.37,1.12,0.0344,0.80344
16.38,1.11,0.0344,0.80777
16.39,1.11,0.03457,0.8042
16.4,1.11,0.03484,0.81041
16.41,1.11,0.03504,0.81022
16.42,1.11,0.03534,0.80514
16.43,1.11,0.03565,0.80598
16.44,1.11,0.03662,0.80128
16.45,1.11,0.03702,0.79733
16.46,1.11,0.03739,0.79893
16.47,1.11,0.03823,0.79441
16.48,1.11,0.03827,0.79234
16.49,1.11,0.03847,0.78481
16.5,1.11,0.03844,0.77964
16.51,1.11,0.03847,0.77738
16.52,1.1,0.03854,0.77879
16.53,1.1,0.0384,0.78368
16.54,1.09,0.0384,0.78312
16.55,1.09,0.03844,0.7819
16.56,1.09,0.03854,0.77588
16.57,1.09,0.0386,0.77145
16.58,1.08,0.0387,0.77117
16.59,1.08,0.0385,0.76741
16.6,1.08,0.0383,0.76609
16.61,1.08,0.0382,0.76863
16.62,1.09,0.03827,0.76637
16.63,1.09,0.03803,0.76637
16.64,1.1,0.038,0.76091
16.65,1.1,0.03803,0.75518
16.66,1.11,0.0381,0.75207
16.67,1.1,0.038,0.74511
16.68,1.1,0.0381,0.74257
16.69,1.1,0.03817,0.73852
16.7,1.08,0.03847,0.742
16.71,1.08,0.03844,0.73965
16.72,1.07,0.03854,0.742
16.73,1.07,0.0387,0.74163
16.74,1.06,0.0387,0.73871
16.75,1.06,0.03864,0.73617
16.76,1.06,0.03844,0.73118
16.77,1.06,0.03827,0.72761
16.78,1.05,0.03773,0.72149
16.79,1.03,0.03696,0.73005
16.8,1.02,0.03666,0.73579
16.81,1.01,0.03608,0.73918
16.82,1,0.03521,0.75104
16.83,0.99,0.03467,0.75508
16.84,0.99,0.03467,0.75508
16.85,0.99,0.03467,0.75508
16.86,1.11,0.06528,0.43442
16.87,1.08,0.06273,0.53039
16.88,1.07,0.06135,0.56521
16.89,1.06,0.05977,0.58957
16.9,1.03,0.05577,0.63182
16.91,1.02,0.05362,0.65186
16.92,1,0.04922,0.68141
16.93,1.01,0.04546,0.69326
16.94,1.01,0.04354,0.69872
16.95,1.02,0.03907,0.69392
16.96,1.02,0.03679,0.69646
16.97,1.03,0.03155,0.68649
16.98,1.03,0.02923,0.68545
16.99,1.02,0.02785,0.68828
17,1.02,0.02705,0.69533
17.01,1.02,0.02624,0.69543
17.02,1.03,0.02513,0.69467
17.03,1.03,0.02476,0.68959
17.04,1.04,0.02359,0.68602
17.05,1.03,0.02315,0.68508
17.06,1.04,0.02268,0.68225
17.07,1.05,0.02258,0.68263
17.08,1.05,0.02275,0.68235
17.09,1.07,0.02261,0.67651
17.1,1.08,0.02271,0.66946
17.11,1.1,0.02254,0.6608
17.12,1.11,0.02258,0.65901
17.13,1.13,0.02248,0.64763
17.14,1.13,0.02258,0.6417
17.15,1.14,0.02275,0.63681
17.16,1.15,0.02325,0.63822
17.17,1.14,0.02332,0.63775
17.18,1.14,0.02338,0.63982
17.19,1.14,0.02345,0.64452
17.2,1.14,0.02362,0.6465
17.21,1.15,0.02419,0.64499
17.22,1.17,0.02469,0.64264
17.23,1.17,0.025,0.63991
17.24,1.2,0.02553,0.63596
17.25,1.21,0.02614,0.63154
17.26,1.23,0.02664,0.62157
17.27,1.25,0.02691,0.61696
17.28,1.26,0.02698,0.6162
17.29,1.26,0.02698,0.61912
17.3,1.28,0.02718,0.61846
17.31,1.3,0.02745,0.61376
17.32,1.33,0.02819,0.60218
17.33,1.35,0.02863,0.6004
17.34,1.36,0.02886,0.59513
17.35,1.39,0.0297,0.58581
17.36,1.4,0.03047,0.58515
17.37,1.42,0.03091,0.57772
17.38,1.44,0.03145,0.57603
17.39,1.46,0.03249,0.57217
17.4,1.46,0.03309,0.57076
17.41,1.47,0.0333,0.5684
17.42,1.5,0.03417,0.5685
17.43,1.52,0.0345,0.56219
17.44,1.56,0.03565,0.55589
17.45,1.58,0.03592,0.55034
17.46,1.6,0.03652,0.55043
17.47,1.64,0.03736,0.53942
17.48,1.66,0.03746,0.53905
17.49,1.71,0.0381,0.53566
17.5,1.73,0.0384,0.527
17.51,1.77,0.03891,0.52343
17.52,1.81,0.03917,0.52079
17.53,1.86,0.04062,0.50696
17.54,1.89,0.04082,0.51167
17.55,1.91,0.04092,0.50395
17.56,1.97,0.04166,0.50292
17.57,2,0.04186,0.49219
17.58,2.02,0.04233,0.49059
17.59,2.08,0.04321,0.48654
17.6,2.11,0.04381,0.48777
17.61,2.17,0.04485,0.47902
17.62,2.21,0.04569,0.47525
17.63,2.29,0.04734,0.47309
17.64,2.32,0.04744,0.46735
17.65,2.41,0.04851,0.45973
17.66,2.45,0.04888,0.45982
17.67,2.54,0.0503,0.45465
17.68,2.59,0.0504,0.45512
17.69,2.63,0.05124,0.45399
17.7,2.73,0.05268,0.43781
17.71,2.76,0.05345,0.43479
17.72,2.82,0.05473,0.43602
17.73,2.91,0.05722,0.43
17.74,2.95,0.05806,0.4235
17.75,3.04,0.0594,0.42379
17.76,3.1,0.06017,0.41729
17.77,3.19,0.06212,0.4172
17.78,3.24,0.06313,0.40958
17.79,3.37,0.06515,0.39537
17.8,3.43,0.06683,0.40233
17.81,3.55,0.0683,0.40073
17.82,3.63,0.06958,0.38634
17.83,3.69,0.07119,0.38888
17.84,3.69,0.07119,0.38888
17.85,3.69,0.07119,0.38888
17.86,4.53,0.12895,0.09992
17.87,4.68,0.12243,0.13577
17.88,4.84,0.1191,0.17153
17.89,4.92,0.11722,0.18602
17.9,5.1,0.11531,0.20794
17.91,5.15,0.1147,0.21791
17.92,5.31,0.11131,0.23956
17.93,5.38,0.11114,0.2372
17.94,5.53,0.10993,0.2437
17.95,5.63,0.11017,0.24323
17.96,5.85,0.10956,0.23956
17.97,5.96,0.10976,0.2421
17.98,6.19,0.11134,0.24417
17.99,6.31,0.114,0.24163
18,6.52,0.11957,0.23664
18.01,6.61,0.12266,0.24388
18.02,6.9,0.12871,0.23419
18.03,7.03,0.13268,0.23956
18.04,7.11,0.13691,0.23137
18.05,7.27,0.1397,0.22732
18.06,7.55,0.14588,0.23269
18.07,7.68,0.14847,0.22224
18.08,7.93,0.15452,0.24614
18.09,8.07,0.15784,0.22704
18.1,8.32,0.16328,0.22958
18.11,8.59,0.17262,0.22102
18.12,8.69,0.17689,0.22648
18.13,8.78,0.18196,0.24078
18.14,9.07,0.19033,0.23024
18.15,9.13,0.19255,0.23796
18.16,9.39,0.2035,0.22657
18.17,9.53,0.20901,0.21086
18.18,9.8,0.21728,0.19853
18.19,10,0.22255,0.1816
18.2,10.23,0.2285,0.18658
18.21,10.37,0.23397,0.17943
18.22,10.64,0.24415,0.17623
18.23,10.8,0.24785,0.18367
18.24,11.02,0.25511,0.17529
18.25,11.15,0.26115,0.1735
18.26,11.36,0.26918,0.1608
18.27,11.45,0.27375,0.1609
18.28,11.58,0.27863,0.15073
18.29,11.65,0.28104,0.15788
18.3,11.84,0.28447,0.14942
18.31,11.89,0.28652,0.16061
18.32,12.13,0.29354,0.14951
18.33,12.24,0.29885,0.14358
18.34,12.58,0.30614,0.12044
18.35,12.8,0.31169,0.11808
18.36,13,0.31699,0.09456
18.37,13.32,0.3226,0.08468
18.38,13.5,0.32341,0.0956
18.39,13.78,0.32697,0.08572
18.4,13.86,0.33121,0.07236
18.41,14.13,0.33991,0.06332
18.42,14.27,0.3476,0.0605
18.43,14.4,0.34928,0.05391
18.44,14.61,0.35069,0.05608
18.45,14.67,0.3523,0.05627
18.46,14.8,0.35573,0.06558
18.47,14.8,0.35859,0.06163
18.48,15.06,0.36413,0.05006
18.49,15.12,0.36514,0.04545
18.5,15.39,0.36991,0.04912
18.51,15.46,0.37411,0.0605
18.52,15.7,0.38573,0.03867
18.53,15.77,0.39272,0.03152
18.54,15.98,0.40082,0.03274
18.55,16.15,0.40542,0.01967
18.56,16.25,0.40821,0.01581
18.57,16.51,0.41308,0.0191
18.58,16.82,0.41943,0.01327
18.59,16.98,0.4243,0.00903
18.6,17.18,0.42719,0.00687
18.61,17.3,0.42709,0.00621
18.62,17.6,0.43223,0.00151
18.63,17.96,0.43845,-0.00555
18.64,18.05,0.44214,-0.00329
18.65,18.26,0.43952,-0.00555
18.66,18.36,0.4409,-0.01101
18.67,18.35,0.43966,-0.01364
18.68,18.28,0.4361,-0.01393
18.69,18.32,0.43788,-0.01468
18.7,18.29,0.44265,-0.01327
18.71,18.47,0.44671,-0.0144
18.72,18.48,0.44826,-0.0143
18.73,18.6,0.46022,-0.01167
18.74,18.7,0.45824,-0.01383
18.75,18.87,0.4623,-0.01346
18.76,19.03,0.47279,-0.01298
18.77,19.16,0.47867,-0.01336
18.78,19.25,0.48481,-0.01637
18.79,19.45,0.4955,-0.01665
18.8,19.48,0.49856,-0.0176
18.81,19.46,0.50679,-0.01872
18.82,19.49,0.51065,-0.02061
18.83,19.49,0.51065,-0.02061
18.84,19.49,0.51065,-0.02061
18.85,20.09,0.58725,-0.00527
18.86,20.18,0.58547,-0.00668
18.87,20.09,0.58141,-0.0112
18.88,20.09,0.5801,-0.01496
18.89,20.2,0.57307,-0.01929
18.9,20.32,0.57082,-0.0223
18.91,20.31,0.57126,-0.02343
18.92,20.28,0.5677,-0.02428
18.93,20.37,0.56471,-0.02559
18.94,20.39,0.57099,-0.02776
18.95,20.46,0.56938,-0.02964
18.96,20.61,0.56434,-0.03067
18.97,20.55,0.55644,-0.03124
18.98,20.63,0.55994,-0.0318
18.99,20.64,0.56491,-0.03265
19,20.71,0.56253,-0.03321
19.01,20.58,0.56007,-0.03444
19.02,20.65,0.56088,-0.03434
19.03,20.61,0.55762,-0.03651
19.04,20.63,0.5598,-0.03575
19.05,20.64,0.55557,-0.03717
19.06,20.7,0.55275,-0.03773
19.07,20.91,0.54983,-0.03792
19.08,20.97,0.54603,-0.03877
19.09,20.9,0.5426,-0.03905
19.1,20.96,0.54425,-0.03895
19.11,21.1,0.54045,-0.03905
19.12,21.11,0.5385,-0.03914
19.13,21.45,0.53521,-0.0398
19.14,21.54,0.53578,-0.04018
19.15,21.84,0.53061,-0.04037
19.16,22.03,0.53074,-0.04018
19.17,22.36,0.53051,-0.04018
19.18,22.49,0.52476,-0.03989
19.19,22.63,0.53948,-0.04027
19.2,22.74,0.54364,-0.04093
19.21,23.11,0.55211,-0.0414
19.22,23.33,0.5596,-0.04131
19.23,23.33,0.56552,-0.04037
19.24,23.45,0.55567,-0.04065
19.25,23.52,0.55769,-0.04093
19.26,23.43,0.56034,-0.04037
19.27,23.58,0.56545,-0.04065
19.28,23.66,0.57301,-0.04187
19.29,23.68,0.57906,-0.04187
19.3,23.72,0.57822,-0.04084
19.31,23.66,0.5723,-0.04187
19.32,23.77,0.56965,-0.04159
19.33,23.73,0.56746,-0.04178
19.34,23.76,0.56851,-0.04244
19.35,23.68,0.56827,-0.04196
19.36,23.77,0.56148,-0.04225
19.37,23.66,0.55678,-0.04225
19.38,23.53,0.5591,-0.04102
19.39,23.61,0.55856,-0.04168
19.4,23.62,0.56021,-0.04112
19.41,23.56,0.56246,-0.04055
19.42,23.65,0.56451,-0.04149
19.43,23.78,0.56152,-0.04149
19.44,24.05,0.55634,-0.04102
19.45,24.02,0.55681,-0.04102
19.46,24,0.56273,-0.04102
19.47,23.92,0.56958,-0.04121
19.48,23.96,0.56592,-0.04149
19.49,24.2,0.56541,-0.04084
19.5,24.2,0.56951,-0.04055
19.51,24.46,0.56434,-0.04093
19.52,24.49,0.55843,-0.04084
19.53,24.59,0.56565,-0.04084
19.54,24.75,0.56091,-0.04074
19.55,24.75,0.56377,-0.04008
19.56,24.81,0.55933,-0.04046
19.57,24.81,0.55769,-0.04093
19.58,24.89,0.55883,-0.04065
19.59,24.85,0.56269,-0.04093
19.6,24.7,0.57855,-0.03971
19.61,24.61,0.57234,-0.04027
19.62,24.5,0.58154,-0.03961
19.63,24.32,0.58742,-0.03989
19.64,24.17,0.59014,-0.03942
19.65,24.17,0.59925,-0.03952
19.66,23.98,0.60012,-0.03924
19.67,23.95,0.59975,-0.0398
19.68,23.86,0.59821,-0.03989
19.69,23.62,0.59552,-0.03952
19.7,23.47,0.59612,-0.04027
19.71,23.3,0.62035,-0.03989
19.72,23.03,0.62817,-0.03961
19.73,23.01,0.6361,-0.03933
19.74,22.81,0.6317,-0.03914
19.75,22.76,0.63429,-0.03848
19.76,22.7,0.62522,-0.03895
19.77,22.69,0.62303,-0.03895
19.78,22.58,0.62804,-0.0383
19.79,22.61,0.62465,-0.03839
19.8,22.68,0.62162,-0.0383
19.81,22.59,0.6234,-0.03801
19.82,22.53,0.61645,-0.03886
19.83,22.53,0.61645,-0.03886
19.84,22.53,0.61645,-0.03886
19.85,23.21,0.67958,-0.00913
19.86,23.14,0.66627,-0.01035
19.87,23.17,0.65344,-0.01694
19.88,22.93,0.64924,-0.02032
19.89,22.72,0.66275,-0.02258
19.9,20.25,0.64427,-0.02475
19.91,23.02,0.69833,-0.02221
19.92,22.61,0.69954,-0.02399
19.93,22.69,0.69846,-0.02559
19.94,22.59,0.70558,-0.02663
19.95,22.65,0.70673,-0.0271
19.96,22.63,0.71691,-0.02907
19.97,22.58,0.72164,-0.02936
19.98,22.59,0.71916,-0.02954
19.99,22.66,0.7244,-0.03124
20,22.76,0.71721,-0.03209
20.01,22.82,0.72611,-0.03209
20.02,22.89,0.73347,-0.03321
20.03,22.92,0.73495,-0.03312
20.04,22.97,0.74728,-0.03463
20.05,23.02,0.74516,-0.035
20.06,22.99,0.73364,-0.03604
20.07,22.92,0.73297,-0.03745
20.08,22.9,0.73518,-0.03764
20.09,22.96,0.73276,-0.0383
20.1,22.97,0.73421,-0.0383
20.11,22.96,0.74301,-0.0382
20.12,23.05,0.73676,-0.03942
20.13,23.09,0.7332,-0.03905
20.14,23.03,0.73767,-0.03952
20.15,23.03,0.73297,-0.03924
20.16,23.08,0.72951,-0.03933
20.17,23.13,0.72198,-0.04027
20.18,23.18,0.72161,-0.03989
20.19,23.23,0.72269,-0.04074
20.2,23.26,0.72473,-0.04046
20.21,23.58,0.7379,-0.04131
20.22,23.57,0.74002,-0.04102
20.23,23.77,0.74909,-0.04027
20.24,24.17,0.75743,-0.04121
20.25,24.39,0.75625,-0.04074
20.26,24.77,0.75823,-0.04206
20.27,25.11,0.76267,-0.04281
20.28,25.34,0.7622,-0.04291
20.29,25.45,0.76596,-0.04328
20.3,25.45,0.76233,-0.04281
20.31,25.75,0.74694,-0.04328
20.32,25.89,0.73391,-0.04394
20.33,26.17,0.72846,-0.04309
20.34,26.49,0.71969,-0.04366
20.35,26.72,0.71415,-0.04347
20.36,27.37,0.70276,-0.04441
20.37,27.56,0.69893,-0.04422
20.38,27.9,0.68926,-0.04413
20.39,27.94,0.69823,-0.04469
20.4,27.96,0.72991,-0.04403
20.41,27.86,0.7331,-0.04469
20.42,28.08,0.75235,-0.04385
20.43,28.13,0.75847,-0.04451
20.44,28.31,0.76401,-0.04394
20.45,28.47,0.76609,-0.04422
20.46,28.6,0.78064,-0.04375
20.47,28.91,0.77832,-0.04338
20.48,29.02,0.78807,-0.04347
20.49,29.17,0.79284,-0.04328
20.5,29.01,0.80607,-0.04291
20.51,28.9,0.80537,-0.04309
20.52,28.94,0.8218,-0.04272
20.53,28.89,0.8178,-0.04244
20.54,29.04,0.81508,-0.043
20.55,29.28,0.8224,-0.04225
20.56,29.31,0.82351,-0.043
20.57,29.4,0.83403,-0.04244
20.58,29.36,0.84475,-0.04272
20.59,29.26,0.86373,-0.04196
20.6,29.34,0.87095,-0.04215
20.61,29.05,0.86642,-0.04244
20.62,29.14,0.87686,-0.0414
20.63,29.12,0.87982,-0.04215
20.64,29.15,0.87542,-0.04149
20.65,29.21,0.87791,-0.04168
20.66,29.22,0.87609,-0.04121
20.67,29.27,0.88503,-0.04102
20.68,29.25,0.89054,-0.04084
20.69,29.13,0.89,-0.04159
20.7,29.58,0.91214,-0.04065
20.71,29.59,0.91305,-0.04131
20.72,29.8,0.92246,-0.04065
20.73,29.93,0.93005,-0.04121
20.74,29.99,0.92508,-0.04159
20.75,30.03,0.92269,-0.04074
20.76,30.28,0.9156,-0.04121
20.77,30.42,0.90549,-0.04074
20.78,30.26,0.89786,-0.04065
20.79,30.31,0.88668,-0.04037
20.8,30.14,0.87865,-0.04018
20.81,29.96,0.85187,-0.04046
20.82,29.79,0.84854,-0.0398
20.83,29.79,0.84854,-0.0398
20.84,29.79,0.84854,-0.0398
20.85,30.9,0.93291,-0.03368
20.86,30.85,0.91819,-0.03416
20.87,30.6,0.91436,-0.03397
20.88,30.52,0.90072,-0.03416
20.89,30.44,0.89612,-0.03434
20.9,30.36,0.8979,-0.03444
20.91,30.41,0.90613,-0.0351
20.92,30.39,0.90536,-0.03416
20.93,30.43,0.90734,-0.0351
20.94,30.2,0.8977,-0.03463
20.95,30.31,0.90253,-0.03481
20.96,30.26,0.90458,-0.03434
20.97,30.14,0.90562,-0.0351
20.98,29.92,0.90354,-0.03463
20.99,29.85,0.9243,-0.03538
21,29.6,0.92058,-0.03491
21.01,29.49,0.90824,-0.03594
21.02,29.39,0.90327,-0.03528
21.03,29.34,0.9029,-0.03613
21.04,29.34,0.90569,-0.03538
21.05,29.35,0.89847,-0.03632
21.06,29.4,0.88227,-0.03575
21.07,29.41,0.88016,-0.03641
21.08,29.44,0.87609,-0.03604
21.09,29.63,0.85546,-0.0366
21.1,29.65,0.86726,-0.03604
21.11,29.7,0.85613,-0.0366
21.12,29.7,0.85523,-0.03566
21.13,29.64,0.84804,-0.03585
21.14,29.85,0.85661,-0.03585
21.15,30.09,0.85637,-0.03623
21.16,30.19,0.86497,-0.03613
21.17,30.15,0.86833,-0.03604
21.18,30.19,0.87025,-0.0367
21.19,30.23,0.8735,-0.03632
21.2,30.38,0.87293,-0.03688
21.21,30.54,0.86883,-0.03623
21.22,30.52,0.88321,-0.03717
21.23,30.79,0.88681,-0.03726
21.24,30.7,0.87233,-0.03632
21.25,30.67,0.87337,-0.03632
21.26,30.67,0.87781,-0.03641
21.27,30.98,0.87213,-0.03707
21.28,30.92,0.87915,-0.03651
21.29,31.02,0.88335,-0.03707
21.3,31.02,0.88573,-0.03726
21.31,31.37,0.88332,-0.0366
21.32,31.35,0.89051,-0.03707
21.33,31.37,0.8941,-0.03651
21.34,31.59,0.90798,-0.03632
21.35,31.56,0.90888,-0.03641
21.36,31.55,0.9108,-0.03698
21.37,31.69,0.91097,-0.03726
21.38,31.89,0.92827,-0.03632
21.39,31.79,0.93025,-0.03745
21.4,31.98,0.94104,-0.03717
21.41,32.24,0.94829,-0.0367
21.42,32.23,0.94083,-0.0366
21.43,32.32,0.94537,-0.03651
21.44,32.36,0.95407,-0.03651
21.45,32.26,0.95101,-0.03745
21.46,32.48,0.94466,-0.0366
21.47,32.6,0.93375,-0.03735
21.48,32.73,0.92709,-0.03679
21.49,32.69,0.92598,-0.03651
21.5,32.93,0.92706,-0.03735
21.51,33,0.93294,-0.03698
21.52,33.13,0.91947,-0.03745
21.53,33.11,0.91695,-0.03745
21.54,33.31,0.91624,-0.0366
21.55,32.92,0.92014,-0.0367
21.56,32.96,0.93875,-0.03754
21.57,33.04,0.94977,-0.0367
21.58,33.15,0.95115,-0.03707
21.59,33.1,0.94994,-0.03735
21.6,32.92,0.95075,-0.03651
21.61,32.95,0.95982,-0.03613
21.62,32.84,0.95753,-0.03698
21.63,32.96,0.97554,-0.0367
21.64,32.68,0.97248,-0.03585
21.65,32.46,0.96684,-0.03698
21.66,32.31,0.96862,-0.0367
21.67,32.27,0.97282,-0.03613
21.68,32.21,0.98155,-0.03604
21.69,32.16,0.98431,-0.0367
21.7,32.07,0.97389,-0.03604
21.71,31.89,0.9745,-0.03679
21.72,31.97,0.96969,-0.03688
21.73,32.23,0.97124,-0.03632
21.74,32.18,0.9704,-0.03613
21.75,32.18,0.96314,-0.03707
21.76,32.26,0.96637,-0.03717
21.77,32.23,0.96015,-0.0367
21.78,32.43,0.94843,-0.03754
21.79,32.53,0.95532,-0.03679
21.8,32.42,0.95713,-0.03764
21.81,32.38,0.94957,-0.03782
21.82,32.26,0.95243,-0.03726
21.83,32.26,0.95243,-0.03726
21.84,32.26,0.95243,-0.03726
21.85,32.99,0.98885,-0.03575
21.86,32.67,0.98952,-0.035
21.87,32.58,0.98942,-0.03575
21.88,32.57,0.99274,-0.03547
21.89,32.43,1.00991,-0.03547
21.9,32.31,1.008,-0.03585
21.91,32.47,1.01404,-0.03585
21.92,32.51,1.01351,-0.03585
21.93,32.5,1.01804,-0.03585
21.94,32.57,1.00793,-0.03707
21.95,32.8,1.00796,-0.03632
21.96,32.77,1.01495,-0.03688
21.97,32.77,1.0208,-0.03632
21.98,33.02,1.01488,-0.03726
21.99,33.08,1.01996,-0.03679
22,33.08,1.04885,-0.03745
22.01,33.07,1.05772,-0.03688
22.02,33.27,1.0636,-0.03764
22.03,33.65,1.06817,-0.03688
22.04,34.14,1.09784,-0.03754
22.05,34.03,1.10049,-0.03717
22.06,34.26,1.11007,-0.03764
22.07,34.38,1.1102,-0.03726
22.08,34.5,1.11541,-0.03735
22.09,34.51,1.12697,-0.03773
22.1,34.59,1.1308,-0.03811
22.11,34.54,1.14847,-0.03839
22.12,34.45,1.16124,-0.03848
22.13,34.61,1.17777,-0.03867
22.14,34.6,1.17706,-0.03848
22.15,34.57,1.1739,-0.03952
22.16,34.5,1.18754,-0.03933
22.17,34.44,1.18889,-0.03971
22.18,34.27,1.18331,-0.04008
22.19,34.23,1.18317,-0.04102
22.2,34.35,1.1903,-0.04027
22.21,34.42,1.19214,-0.0414
22.22,34.13,1.21042,-0.04112
22.23,34.4,1.21059,-0.04206
22.24,34.59,1.19413,-0.0414
22.25,34.88,1.17538,-0.04244
22.26,34.98,1.1354,-0.04159
22.27,35.08,1.1233,-0.04225
22.28,35.24,1.11558,-0.04168
22.29,35.23,1.10734,-0.04234
22.3,35.53,1.08547,-0.04149
22.31,35.63,1.08168,-0.04244
22.32,35.59,1.07187,-0.04131
22.33,35.68,1.07459,-0.04244
22.34,35.79,1.07704,-0.04159
22.35,35.99,1.08305,-0.04168
22.36,35.91,1.08554,-0.04187
22.37,36.13,1.0851,-0.04187
22.38,36.08,1.09975,-0.04206
22.39,36.29,1.09115,-0.04187
22.4,36.44,1.10865,-0.04168
22.41,36.51,1.11722,-0.04168
22.42,36.36,1.10405,-0.04187
22.43,36.32,1.10227,-0.04187
22.44,36.79,1.11396,-0.04178
22.45,36.59,1.12482,-0.0414
22.46,36.66,1.12048,-0.04187
22.47,37,1.11413,-0.04159
22.48,36.81,1.13012,-0.04168
22.49,36.82,1.13207,-0.04178
22.5,36.87,1.12025,-0.04187
22.51,36.98,1.12169,-0.04178
22.52,36.87,1.11457,-0.04196
22.53,36.76,1.11836,-0.04187
22.54,36.75,1.09999,-0.04187
22.55,36.78,1.08974,-0.04168
22.56,36.83,1.0932,-0.0414
22.57,36.88,1.09545,-0.04187
22.58,37.05,1.09303,-0.04291
22.59,37.21,1.08389,-0.04225
22.6,37.35,1.05742,-0.04272
22.61,37.56,1.06578,-0.04196
22.62,37.43,1.05708,-0.04319
22.63,37.55,1.0467,-0.04234
22.64,37.77,1.06017,-0.04319
22.65,37.99,1.05544,-0.04253
22.66,38.54,1.03686,-0.04234
22.67,38.79,1.03998,-0.04319
22.68,38.97,1.04337,-0.04262
22.69,38.97,1.0466,-0.04347
22.7,39.23,1.03773,-0.04262
22.71,39.48,1.04311,-0.04328
22.72,39.09,1.05698,-0.04253
22.73,39.39,1.05906,-0.04206
22.74,39.66,1.08688,-0.04206
22.75,39.65,1.08813,-0.04234
22.76,39.62,1.09522,-0.04253
22.77,39.57,1.10886,-0.04215
22.78,39.36,1.12633,-0.04319
22.79,39.51,1.13825,-0.04215
22.8,39.43,1.1613,-0.04225
22.81,39.45,1.1565,-0.04309
22.82,39.18,1.16591,-0.04225
22.83,39.18,1.16591,-0.04225
22.84,39.18,1.16591,-0.04225
22.85,39.93,1.17918,-0.04488
22.86,40.04,1.17565,-0.04479
22.87,40.24,1.18136,-0.04563
22.88,40.35,1.15441,-0.04469
22.89,40.26,1.16187,-0.0446
22.9,40.24,1.15633,-0.04554
22.91,40.36,1.15643,-0.04451
22.92,40.24,1.15381,-0.04441
22.93,40,1.13846,-0.04432
22.94,40.07,1.13916,-0.04498
22.95,40.23,1.14756,-0.04422
22.96,39.98,1.15247,-0.04403
22.97,40.17,1.14739,-0.04469
22.98,40.07,1.1392,-0.04375
22.99,39.97,1.14554,-0.04385
23,39.94,1.16658,-0.04375
23.01,40.01,1.17649,-0.04451
23.02,39.74,1.19241,-0.04328
23.03,39.79,1.20189,-0.04338
23.04,39.58,1.22739,-0.0446
23.05,39.45,1.23528,-0.04328
23.06,39.14,1.26203,-0.04328
23.07,38.84,1.27654,-0.04328
23.08,38.74,1.29563,-0.04441
