Depth,Qc,Fs,u
15.69,10.456,0.3651,0.659
15.7,10.456,0.3614,0.7042
15.71,10.508,0.3497,0.7843
15.72,10.55,0.3476,0.825
15.73,10.565,0.3473,0.9034
15.74,10.581,0.3432,0.9466
15.75,10.638,0.3449,0.9747
15.76,10.689,0.3549,1.0052
15.77,10.674,0.3599,1.0078
15.78,10.56,0.36,0.9769
15.79,10.425,0.3495,0.9833
15.8,10.296,0.3457,1.0057
15.81,10.301,0.343,0.9728
15.82,10.343,0.3468,0.9624
15.83,10.581,0.363,1.0109
15.84,10.674,0.3719,1.1065
15.85,10.788,0.3826,1.1582
15.86,11.041,0.4009,0.8228
15.87,11.052,0.4079,0.5333
15.88,11.083,0.4228,0.3512
15.89,11,0.4316,0.2638
15.9,10.762,0.4413,0.1516
15.91,10.648,0.4511,0.1064
15.92,10.539,0.4573,0.0912
15.93,10.446,0.4671,0.101
15.94,10.57,0.4719,0.1286
15.95,10.928,0.4903,0.166
15.96,11.186,0.5016,0.157
15.97,11.414,0.5269,0.1832
15.98,12.025,0.5406,0.2303
15.99,12.325,0.5558,0.2578
16,12.915,0.5846,0.2106
16.01,13.153,0.5952,0.1435
16.02,13.614,0.621,0.0869
16.03,13.702,0.6469,0.0671
16.04,13.821,0.6413,0.0406
16.05,13.883,0.6474,0.0285
16.06,13.894,0.6678,0.0218
16.07,13.904,0.6923,0.0251
16.08,13.966,0.7168,0.0242
16.09,14.38,0.7111,0.0213
16.1,14.794,0.7144,0.0184
16.11,14.779,0.7675,0.0047
16.12,14.665,0.7502,0.0023
16.13,14.292,0.747,0.0032
16.14,14.602,0.7638,0.0129
16.15,14.913,0.8139,0.0227
16.16,14.939,0.7911,0.0105
16.17,14.872,0.79,0.0118
16.18,15.824,0.7969,0.0346
16.19,15.447,0.8523,0.0158
16.2,15.074,0.813,0.0055
16.21,14.541,0.8003,0.0056
16.22,15.41,0.821,0.0387
16.23,14.442,0.7994,0.0153
16.24,14.09,0.7813,0.0131
16.25,14.8,0.7699,0.0335
16.26,14.442,0.8113,0.025
16.27,13.863,0.7247,0.0124
16.28,12.967,0.7142,0.016
16.29,12.393,0.7038,0.0178
16.3,11.818,0.6592,0.0196
16.31,11.616,0.5811,0.0149
16.32,11.197,0.5402,0.0203
16.33,10.886,0.5036,0.0229
16.34,10.229,0.4546,0.0182
16.35,9.654,0.4334,0.0261
16.36,9.152,0.4196,0.0311
16.37,8.049,0.3886,0.1069
16.38,8.319,0.3669,0.2209
16.39,8.324,0.3238,0.2647
16.4,8.386,0.3064,0.2946
16.41,8.603,0.2996,0.3726
16.42,8.733,0.2817,0.4014
16.43,8.831,0.2675,0.424
16.44,8.759,0.2355,0.4385
16.45,8.64,0.2178,0.4539
16.46,8.458,0.2098,0.5301
16.47,8.396,0.2056,0.5549
16.48,8.262,0.2017,0.5955
16.49,7.936,0.1988,0.7014
16.5,7.853,0.1903,0.7462
16.51,7.956,0.1877,0.8402
16.52,7.972,0.1933,0.8905
16.53,7.899,0.2308,0.9782
16.54,7.848,0.2246,1.0356
16.55,7.868,0.2051,1.0594
16.56,7.806,0.2,1.0918
16.57,7.806,0.2076,1.1481
16.58,7.848,0.2108,1.1713
16.59,8.055,0.2064,1.2063
16.6,7.961,0.1995,1.94
16.61,8.013,0.1987,1.9741
16.62,8.22,0.2008,2.0343
16.63,8.293,0.2088,2.0368
16.64,8.225,0.212,2.0784
16.65,8.215,0.2192,2.0901
16.66,8.225,0.2184,2.1061
16.67,8.231,0.2169,2.1207
16.68,8.163,0.214,2.1421
16.69,8.049,0.2121,2.1603
16.7,7.967,0.2127,2.1767
16.71,8.008,0.2129,2.1643
16.72,8.168,0.207,2.1869
16.73,8.282,0.206,2.1986
16.74,8.313,0.1998,2.2061
16.75,8.148,0.196,2.252
16.76,8.065,0.1913,2.2269
16.77,8.003,0.1886,2.1784
16.78,8.029,0.1888,2.1995
16.79,8.091,0.1918,2.2411
16.8,8.055,0.1919,2.2721
16.81,8.018,0.1984,2.3055
16.82,8.044,0.1976,2.3113
16.83,8.174,0.1929,2.338
16.84,8.236,0.1911,2.3569
16.85,8.267,0.1947,2.3839
16.86,8.313,0.1906,2.4549
16.87,8.376,0.192,2.477
16.88,8.432,0.193,2.5212
16.89,8.489,0.1912,2.5485
16.9,8.583,0.1928,2.5666
16.91,8.552,0.196,2.5594
16.92,8.495,0.1933,2.5193
16.93,8.531,0.1929,2.4585
16.94,8.339,0.1917,2.4324
16.95,8.06,0.1919,1.854
16.96,8.158,0.193,1.6675
16.97,8.034,0.1944,1.8621
16.98,8.034,0.1957,1.9468
16.99,8.215,0.2031,2.1035
17,8.51,0.2265,2.0729
17.01,8.572,0.2351,2.0946
17.02,8.505,0.2136,2.1861
17.03,8.464,0.1967,2.2264
17.04,8.453,0.1872,2.2587
17.05,8.505,0.185,2.2978
17.06,8.557,0.1872,2.3426
17.07,8.671,0.1907,2.4084
17.08,8.722,0.1884,2.4421
17.09,8.867,0.1907,2.4114
17.1,8.676,0.1883,2.4218
17.11,8.231,0.1859,2.3545
17.12,8.256,0.1842,2.3425
17.13,8.267,0.1809,2.3972
17.14,8.189,0.1794,2.4274
17.15,8.137,0.1768,2.4928
17.16,8.08,0.1769,2.5318
17.17,7.992,0.1922,2.5664
17.18,7.946,0.1989,2.5692
17.19,7.899,0.1903,2.5717
17.2,7.853,0.1829,2.579
17.21,7.858,0.1694,2.5839
17.22,7.904,0.1661,2.5816
17.23,7.884,0.1646,2.594
17.24,7.848,0.1646,2.6211
17.25,7.858,0.1648,2.609
17.26,7.811,0.1688,2.6214
17.27,7.801,0.1709,2.6408
17.28,7.868,0.1719,2.6427
17.29,7.868,0.1736,2.6627
17.3,7.879,0.178,2.6915
17.31,8.08,0.1797,2.7532
17.32,8.22,0.1825,2.7849
17.33,8.417,0.1825,2.8862
17.34,8.541,0.1979,2.9339
17.35,8.898,0.1949,3.0129
17.36,9.142,0.1851,3.0728
17.37,9.84,0.1982,3.1571
17.38,10.224,0.2029,3.1898
17.39,11,0.2077,3.1866
17.4,11.212,0.2118,3.083
17.41,10.079,0.2106,1.7471
17.42,9.918,0.2122,1.8513
17.43,10.177,0.2081,2.0272
17.44,10.4,0.2104,2.1502
17.45,11.14,0.2312,2.3514
17.46,11.44,0.2365,2.4237
17.47,11.533,0.246,2.3518
17.48,11.212,0.2615,2.3259
17.49,10.192,0.2636,1.9481
17.5,9.825,0.2553,1.7485
17.51,9.499,0.2634,1.5601
17.52,8.779,0.2715,1.5321
17.53,8.614,0.2796,1.5712
17.54,8.205,0.2794,1.738
17.55,8.101,0.2896,1.782
17.56,8.065,0.2982,1.8263
17.57,8.044,0.2987,1.8549
17.58,8.068,0.2904,2.1168
17.59,8.117,0.2265,2.6405
17.6,8.339,0.1961,2.719
17.61,8.36,0.1927,2.7437
17.62,8.417,0.1935,2.7534
17.63,8.464,0.1978,2.7759
17.64,8.505,0.2047,2.7932
17.65,8.821,0.2045,2.8632
17.66,9.038,0.2005,2.9284
17.67,9.514,0.2034,3.0859
17.68,9.721,0.2036,3.1566
17.69,10.001,0.205,3.2186
17.7,10.037,0.2146,3.25
17.71,10.063,0.2168,3.2837
17.72,10.104,0.2159,3.2926
17.73,10.213,0.214,3.3198
17.74,10.234,0.2104,3.3426
17.75,10.42,0.1976,3.3632
17.76,10.565,0.1973,3.3629
17.77,10.777,0.2078,3.3749
17.78,10.876,0.2112,3.296
17.79,10.865,0.2086,3.0477
17.8,10.41,0.2031,2.6538
17.81,10.26,0.2003,2.4095
17.82,10.27,0.2054,1.9106
17.83,10.27,0.2104,1.8261
17.84,9.877,0.2215,2.0435
17.85,9.737,0.2255,2.2179
17.86,9.706,0.2396,2.4841
17.87,9.877,0.2539,2.4996
17.88,10.011,0.2727,2.5281
17.89,10.141,0.2781,2.6023
17.9,10.167,0.2764,2.6574
17.91,10.322,0.2599,2.7671
17.92,10.493,0.239,2.8218
17.93,10.783,0.231,2.9714
17.94,10.922,0.2267,3.048
17.95,11.192,0.2241,3.0458
17.96,11.109,0.2152,3.0531
17.97,10.71,0.206,2.7591
17.98,10.632,0.1941,2.7382
17.99,10.115,0.191,2.8179
18,9.866,0.1835,2.8448
18.01,9.463,0.1814,2.8001
18.02,9.395,0.1807,2.7503
18.03,9.038,0.1829,1.5824
18.04,8.986,0.1914,1.7646
18.05,9.111,0.1924,2.0496
18.06,9.261,0.1958,2.1767
18.07,9.556,0.1989,2.3886
18.08,9.608,0.2061,2.4232
18.09,9.561,0.2254,2.4173
18.1,9.183,0.235,2.3835
18.11,9.023,0.2237,2.3539
18.12,8.748,0.198,2.2207
18.13,8.546,0.195,2.2231
18.14,8.489,0.1912,2.2421
18.15,8.396,0.192,2.3258
18.16,8.391,0.2038,2.4964
18.17,8.577,0.2076,2.567
18.18,8.696,0.2165,2.6058
18.19,8.857,0.218,2.6933
18.2,8.904,0.2115,2.7233
18.21,8.929,0.2064,2.7597
18.22,8.919,0.1943,2.7895
18.23,8.914,0.1823,2.8282
18.24,8.909,0.1777,2.8491
18.25,8.862,0.1784,2.9073
18.26,8.847,0.186,2.935
18.27,8.867,0.1874,2.9883
18.28,8.888,0.1892,3.0232
18.29,8.935,0.1887,3.0887
18.3,8.95,0.1886,3.1196
18.31,9.054,0.1901,3.1832
18.32,9.121,0.1903,3.216
18.33,9.292,0.1902,3.2884
18.34,9.395,0.1846,3.329
18.35,9.602,0.1834,3.4143
18.36,9.711,0.1826,3.4541
18.37,9.944,0.1786,3.5149
18.38,10.022,0.1758,3.5327
18.39,10.016,0.1779,3.5672
18.4,10.001,0.1839,3.5811
18.41,9.784,0.1861,3.536
18.42,9.633,0.191,3.5384
18.43,9.545,0.1939,3.3914
18.44,9.675,0.1993,3.2817
18.45,9.768,0.2037,3.2243
18.46,9.83,0.2122,3.2666
18.47,9.934,0.2153,3.3233
18.48,10.001,0.2182,3.3611
18.49,10.218,0.2613,3.4502
18.5,10.353,0.3044,3.5064
18.51,10.984,0.299,3.6325
18.52,11.575,0.2802,3.6994
18.53,12.46,0.287,3.849
18.54,12.843,0.293,3.8807
18.55,12.656,0.2938,3.2766
18.56,12.464,0.2925,1.8666
18.57,12.273,0.2892,0.4565
18.58,11.471,0.286,0.75
18.59,10.71,0.287,1.4271
18.6,10.519,0.2862,1.6638
18.61,10.425,0.298,1.7182
18.62,10.343,0.319,1.7443
18.63,10.312,0.3181,1.752
18.64,10.208,0.2789,1.7751
18.65,10.192,0.2559,1.7702
18.66,9.877,0.2101,1.7823
18.67,9.763,0.2025,1.7308
18.68,9.395,0.198,1.3621
18.69,8.753,0.2002,1.0834
18.7,8.495,0.2016,1.1124
18.71,8.417,0.2025,1.1875
18.72,8.308,0.2024,1.3514
18.73,8.117,0.2,1.5109
18.74,8.122,0.2047,1.53
18.75,8.262,0.2307,1.5773
18.76,8.334,0.2329,1.6048
18.77,8.495,0.2128,1.6965
18.78,8.733,0.2056,1.7544
18.79,9.271,0.1799,1.8934
18.8,9.639,0.1741,1.9814
18.81,10.622,0.1819,2.1179
18.82,11.471,0.197,2.3128
18.83,11.58,0.2122,2.2938
18.84,10.793,0.211,2.1299
18.85,10.058,0.2059,1.5635
18.86,9.059,0.1997,0.496
18.87,8.748,0.1972,0.5118
18.88,8.386,0.1897,0.6489
18.89,8.236,0.189,0.7448
18.9,8.044,0.1935,0.8561
18.91,7.775,0.1971,0.9553
18.92,7.775,0.222,0.9675
18.93,7.832,0.2309,1.0269
18.94,7.884,0.2285,1.0321
18.95,7.972,0.2206,1.0708
18.96,8.013,0.2009,1.1129
18.97,7.936,0.1921,1.1856
18.98,7.894,0.1991,1.1942
18.99,7.832,0.198,1.2352
19,7.785,0.1952,1.2628
19.01,7.677,0.1924,1.31
19.02,7.506,0.1874,1.3552
19.03,7.449,0.1812,1.3723
19.04,7.252,0.1791,1.4663
19.05,7.361,0.1726,1.5196
19.06,7.361,0.1695,1.5371
19.07,7.34,0.1628,1.5513
19.08,7.283,0.1585,1.5901
19.09,7.288,0.1535,1.6099
19.1,7.325,0.1519,1.6018
19.11,7.314,0.1498,1.5961
19.12,7.216,0.147,1.5894
19.13,7.211,0.1441,1.5808
19.14,7.226,0.1417,1.5682
19.15,7.242,0.1405,1.4669
19.16,7.195,0.1403,1.4752
19.17,7.2,0.1426,1.4674
19.18,7.392,0.1443,1.5118
19.19,7.584,0.1528,1.542
19.2,7.744,0.1585,1.4362
19.21,7.728,0.1611,1.4726
19.22,7.697,0.1609,1.4951
19.23,7.64,0.1606,1.3555
19.24,7.335,0.1588,1.301
19.25,7.19,0.1594,1.3251
19.26,7.004,0.1557,1.4067
19.27,6.942,0.1698,1.4555
19.28,6.942,0.1671,1.4927
19.29,6.988,0.1642,1.5748
19.3,7.045,0.1683,1.6244
19.31,7.092,0.1791,1.6831
19.32,7.097,0.1822,1.6917
19.33,7.169,0.1865,1.5874
19.34,7.392,0.1836,1.5484
19.35,7.848,0.18,1.3616
19.36,7.801,0.175,1.1392
19.37,7.718,0.1725,1.1369
19.38,7.402,0.1701,1.0901
19.39,7.175,0.1617,1.0875
19.4,6.579,0.1503,1.0916
19.41,6.429,0.1504,1.0668
19.42,6.295,0.1517,1.2403
19.43,6.352,0.1669,1.3317
19.44,6.61,0.1907,1.43
19.45,6.807,0.2301,1.5134
19.46,7.563,0.2343,1.5103
19.47,7.941,0.2511,1.5282
19.48,8.743,0.4276,1.1337
19.49,9.074,0.4353,1.1165
19.5,9.432,0.4565,1.0366
19.51,9.561,0.4897,0.7895
19.52,10.431,0.543,0.7229
19.53,10.425,0.5221,0.0828
19.54,10.177,0.5199,0.1241
19.55,12.134,0.5219,-0.0042
19.56,11.533,0.5112,-0.034
19.57,11.311,0.5006,-0.028
19.58,10.881,0.4676,-0.0046
19.59,10.969,0.4552,0.1424
19.6,11.041,0.4886,0.1325
19.61,10.576,0.4646,0.2242
19.62,10.322,0.4471,0.291
19.63,10.485,0.4445,0.4034
19.64,10.648,0.4547,0.5159
19.65,10.363,0.4474,0.2829
19.66,10.218,0.4446,0.2395
19.67,9.954,0.443,0.4694
19.68,10.788,0.4414,0.2679
19.69,10.431,0.426,0.1383
19.7,9.897,0.4314,0.1318
19.71,10.332,0.4368,0.3275
19.72,10.048,0.408,0.3563
19.73,9.737,0.4004,0.4986
19.74,10.073,0.4141,0.7227
19.75,10.41,0.4277,0.9468
19.76,10.322,0.4201,0.8564
19.77,10.586,0.4152,0.9005
19.78,10.85,0.4194,0.9446
19.79,10.808,0.4813,0.6235
19.8,10.462,0.4777,0.5037
19.81,10.669,0.472,0.394
19.82,10.876,0.5229,0.2842
19.83,10.374,0.5029,0.153
19.84,10.13,0.5343,0.2026
19.85,11.507,0.5068,0.0241
19.86,11.197,0.5994,0.0483
19.87,11.036,0.5473,0.0555
19.88,11.523,0.5227,0.2032
19.89,11.228,0.5263,0.1525
19.9,11.078,0.6212,0.1661
19.91,11.864,0.5696,0.2214
19.92,11.642,0.5498,0.1026
19.93,10.348,0.5484,0.3372
19.94,12.268,0.647,0.0691
19.95,11.844,-7.777,0.0277
19.96,11.73,-7.777,0.0979
19.97,11.476,-7.777,0.4232
19.98,12.931,-7.777,0.1134
19.99,13.091,-7.777,0.0075
20,13.283,-7.777,-0.0005
20.01,11.647,-7.777,0.1878
