Depth,Qc,Fs,u
23.47,4.842,0.153,1.7898
23.48,4.859,0.1536,1.8032
23.49,4.867,0.1536,1.829
23.5,4.876,0.1531,1.8649
23.51,4.902,0.1497,1.9167
23.52,4.902,0.1486,1.9476
23.53,4.902,0.1458,1.9684
23.54,4.893,0.1424,2.0085
23.55,4.884,0.1406,2.0486
23.56,4.876,0.1383,2.072
23.57,4.842,0.1355,2.112
23.58,4.824,0.1338,2.1438
23.59,4.79,0.1309,2.1638
23.6,4.764,0.127,2.1688
23.61,4.773,0.1259,2.198
23.62,4.773,0.1236,2.218
23.63,4.799,0.1236,2.2648
23.64,4.842,0.1236,2.294
23.65,4.91,0.1242,2.3082
23.66,4.953,0.1231,2.3007
23.67,4.979,0.1225,2.3541
23.68,4.987,0.1209,2.2665
23.69,4.979,0.1197,2.1947
23.7,4.97,0.1181,2.1955
23.71,4.987,0.117,2.1613
23.72,4.987,0.1158,2.163
23.73,4.979,0.1164,2.1988
23.74,4.953,0.117,2.2556
23.75,4.919,0.1176,2.2832
23.76,4.902,0.1159,2.2706
23.77,4.876,0.1176,2.2531
23.78,4.85,0.1188,2.2456
23.79,4.833,0.1182,2.2564
23.8,4.807,0.1193,2.2615
23.81,4.782,0.1187,2.2631
23.82,4.756,0.1193,2.2673
23.83,4.722,0.1181,2.2873
23.84,4.705,0.1152,2.2957
23.85,4.705,0.1123,2.284
23.86,4.662,0.1123,2.2573
23.87,4.662,0.1083,2.2756
23.88,4.679,0.106,2.2932
23.89,4.687,0.1139,2.3257
23.9,4.705,0.1219,2.3758
23.91,4.73,0.1195,2.4167
23.92,4.79,0.1269,2.4693
23.93,4.876,0.1355,2.5052
23.94,4.953,0.1372,2.5645
23.95,4.987,0.1452,2.6112
23.96,5.098,0.147,2.5536
23.97,5.167,0.1516,2.5319
23.98,5.445,0.1556,2.1321
23.99,5.724,0.1567,1.7322
24,5.929,0.1551,1.7639
24.01,5.852,0.1534,1.799
24.02,5.698,0.1506,1.8232
24.03,5.638,0.1494,1.9117
24.04,5.484,0.1489,1.9601
24.05,5.433,0.1483,1.9893
24.06,5.33,0.1438,2.0611
24.07,5.244,0.1388,2.1212
24.08,5.21,0.1332,2.2264
24.09,5.176,0.1315,2.3207
24.1,5.176,0.1276,2.4
24.11,5.167,0.1225,2.4334
24.12,5.15,0.1208,2.4843
24.13,5.116,0.1163,2.5086
24.14,5.098,0.113,2.552
24.15,5.107,0.1096,2.5603
24.16,5.047,0.1062,2.4535
24.17,5.021,0.1062,2.4576
24.18,4.987,0.1051,2.4668
24.19,4.91,0.1046,2.299
24.2,4.902,0.1051,2.3341
24.21,4.893,0.1046,2.4126
24.22,4.867,0.1007,2.4059
24.23,4.876,0.1001,2.2297
24.24,4.859,0.099,2.2773
24.25,4.833,0.0973,2.2314
24.26,4.79,0.095,2.3316
24.27,4.799,0.0945,2.3633
24.28,4.782,0.0933,2.4326
24.29,4.79,0.091,2.4685
24.3,4.73,0.091,2.5035
24.31,4.713,0.0887,2.5695
24.32,4.67,0.0864,2.6388
24.33,4.67,0.0875,2.6672
24.34,4.687,0.087,2.7089
24.35,4.705,0.0887,2.7548
24.36,4.713,0.0881,2.7523
24.37,4.73,0.0864,2.7782
24.38,4.764,0.0869,2.7882
24.39,4.782,0.0863,2.7966
24.4,4.824,0.0863,2.7982
24.41,4.867,0.0874,2.7532
24.42,4.884,0.0868,2.7289
24.43,4.893,0.0862,2.7189
24.44,4.902,0.0839,2.7139
24.45,4.919,0.0861,2.7122
24.46,4.962,0.0861,2.6897
24.47,4.987,0.0855,2.7089
24.48,5.021,0.0866,2.7323
24.49,5.038,0.0865,2.7715
24.5,5.081,0.0864,2.8208
24.51,5.176,0.0864,2.8375
24.52,5.201,0.0869,2.2982
24.53,5.27,0.0885,2.4935
24.54,5.287,0.0907,2.5787
24.55,5.33,0.0913,2.7139
24.56,5.39,0.0941,2.7882
24.57,5.441,0.0969,2.8684
24.58,5.492,0.0992,2.8992
24.59,5.63,0.1031,2.9218
24.6,5.689,0.1064,2.9518
24.61,5.792,0.1086,2.9535
24.62,5.861,0.1092,2.9877
24.63,5.912,0.1137,2.9585
24.64,5.929,0.1142,2.9502
24.65,5.938,0.1141,2.9418
24.66,5.938,0.1101,2.8642
24.67,5.929,0.1056,2.8717
24.68,5.955,0.0993,2.8909
24.69,6.075,0.105,2.9134
24.7,6.109,0.1141,2.9268
24.71,6.152,0.1181,2.9026
24.72,6.169,0.1243,2.9042
24.73,6.229,0.1335,2.5253
24.74,6.366,0.1352,2.5186
24.75,6.417,0.1313,2.5369
24.76,6.435,0.1268,2.4318
24.77,6.443,0.1274,2.294
24.78,6.417,0.1269,2.3065
24.79,6.306,0.1286,2.3249
24.8,6.272,0.1292,2.3775
24.81,6.118,0.1389,2.4393
24.82,6.049,0.1361,2.5219
24.83,5.955,0.1367,2.5728
24.84,5.946,0.135,2.6187
24.85,5.895,0.126,2.5937
24.86,5.878,0.122,2.5778
24.87,5.792,0.1193,2.557
24.88,5.758,0.1166,2.5904
24.89,5.681,0.1109,2.6438
24.9,5.604,0.1092,2.6855
24.91,5.612,0.1138,2.7381
24.92,5.63,0.1149,2.8016
24.93,5.587,0.1195,2.8784
24.94,5.578,0.1206,2.9034
24.95,5.578,0.1206,2.9485
24.96,5.801,0.1195,2.88
24.97,6.024,0.1166,2.8116
24.98,6.143,0.1166,2.8216
24.99,6.143,0.112,2.8942
25,6.041,0.1109,2.9009
25.01,5.989,0.1081,2.9026
25.02,5.946,0.1092,2.9076
25.03,5.912,0.1115,2.9168
25.04,5.912,0.1087,2.9118
25.05,5.904,0.1116,2.9827
25.06,5.972,0.1156,3.0253
25.07,5.998,0.1167,3.0453
25.08,6.083,0.115,2.9644
25.09,6.101,0.115,2.8959
25.1,6.126,0.1093,2.8007
25.11,6.101,0.1054,2.779
25.12,6.024,0.1059,2.7832
25.13,6.006,0.1031,2.6764
25.14,5.955,0.1014,2.6655
25.15,5.895,0.102,2.7006
25.16,5.852,0.1042,2.7907
25.17,5.886,0.1031,2.8325
25.18,5.904,0.1025,2.9134
25.19,5.929,0.098,2.9418
25.2,5.938,0.0974,2.9769
25.21,5.938,0.1007,3.0136
25.22,5.938,0.1007,3.0236
25.23,5.963,0.0967,3.0645
25.24,5.955,0.0961,3.1138
25.25,5.946,0.0955,3.1305
25.26,5.972,0.0972,3.163
25.27,5.981,0.0989,2.9652
25.28,6.041,0.1045,2.8116
25.29,6.092,0.1085,2.9485
25.3,6.118,0.1102,3.0128
25.31,6.135,0.1142,3.0437
25.32,6.186,0.1182,3.0654
25.33,6.195,0.1205,3.0637
25.34,6.246,0.1238,2.9902
25.35,6.289,0.125,2.9886
25.36,6.306,0.1272,2.9234
25.37,6.323,0.1267,2.7974
25.38,6.255,0.1228,2.6196
25.39,6.246,0.124,2.6388
25.4,6.203,0.1251,2.7122
25.41,6.152,0.1263,2.7607
25.42,6.143,0.1292,2.7849
25.43,6.135,0.1298,2.8308
25.44,6.126,0.1304,2.835
25.45,6.118,0.1288,2.8341
25.46,6.092,0.1265,2.6505
25.47,6.041,0.1288,2.6204
25.48,5.981,0.1249,2.6396
25.49,5.912,0.1244,2.6363
25.5,5.844,0.1244,2.6521
25.51,5.792,0.1233,2.6513
25.52,5.766,0.1222,2.6363
25.53,5.689,0.1211,2.5962
25.54,5.595,0.1217,2.5595
25.55,5.595,0.1217,2.3558
25.56,5.51,0.1201,2.3616
25.57,5.492,0.1201,2.3808
25.58,5.433,0.1196,2.4142
25.59,5.407,0.1196,2.4309
25.6,5.364,0.1185,2.3934
25.61,5.33,0.118,2.4109
25.62,5.304,0.1169,2.4142
25.63,5.236,0.1158,2.4034
25.64,5.201,0.113,2.4034
25.65,5.141,0.1124,2.3934
25.66,5.081,0.1107,2.3867
25.67,5.021,0.1113,2.3833
25.68,4.944,0.1074,2.3992
25.69,4.91,0.1068,2.4025
25.7,4.893,0.1063,2.4067
25.71,4.876,0.1052,2.4
25.72,4.876,0.1041,2.4034
25.73,4.867,0.1036,2.395
25.74,4.859,0.1025,2.3591
25.75,4.833,0.0997,2.3591
25.76,4.824,0.0969,2.3366
25.77,4.807,0.0964,2.2982
25.78,4.773,0.093,2.2865
25.79,4.756,0.0914,2.2773
25.8,4.696,0.0897,2.2606
25.81,4.627,0.0863,2.2731
25.82,4.593,0.084,2.2865
25.83,4.525,0.0818,2.3249
25.84,4.465,0.0789,2.365
25.85,4.405,0.0785,2.385
25.86,4.379,0.0781,2.4443
25.87,4.336,0.0752,2.4944
25.88,4.336,0.0763,2.5186
25.89,4.311,0.0808,2.5728
25.9,4.293,0.0837,2.6046
25.91,4.311,0.0831,2.6597
25.92,4.328,0.0854,2.693
25.93,4.353,0.0871,2.7139
25.94,4.537,0.0888,2.5478
25.95,4.722,0.0894,2.3817
25.96,4.85,0.0871,2.3508
25.97,4.833,0.0871,2.3449
25.98,4.79,0.0866,2.3508
25.99,4.764,0.0871,2.3666
26,4.756,0.0871,2.4117
26.01,4.73,0.0871,2.4476
26.02,4.705,0.0871,2.4635
26.03,4.696,0.0882,2.5303
26.04,4.696,0.0904,2.5954
26.05,4.705,0.0899,2.6213
26.06,4.705,0.0876,2.6521
26.07,4.705,0.0865,2.6705
26.08,4.713,0.0848,2.678
26.09,4.73,0.0853,2.6905
26.1,4.739,0.0847,2.6855
26.11,4.764,0.0842,2.6922
26.12,4.764,0.0853,2.6822
26.13,4.79,0.087,2.7031
26.14,4.799,0.088,2.7064
26.15,4.799,0.088,2.7239
26.16,4.807,0.0902,2.7289
26.17,4.824,0.0908,2.7515
26.18,4.824,0.0908,2.749
26.19,4.867,0.0913,2.7532
26.2,4.893,0.0902,2.7481
26.21,4.893,0.0919,2.7481
26.22,4.927,0.0925,2.7022
26.23,4.979,0.0953,2.7056
26.24,5.021,0.0976,2.693
26.25,5.056,0.0982,2.6471
26.26,5.081,0.0982,2.6338
26.27,5.098,0.1005,2.6288
26.28,5.124,0.1034,2.6037
26.29,5.15,0.1028,2.5712
26.3,5.124,0.1006,2.4752
26.31,5.107,0.1023,2.3792
26.32,5.064,0.1012,2.3575
26.33,5.021,0.1023,2.3541
26.34,4.944,0.1012,2.2456
26.35,4.893,0.1001,2.279
26.36,4.859,0.099,2.3558
26.37,4.824,0.0978,2.3324
26.38,4.807,0.0956,2.2773
26.39,4.756,0.0927,2.2915
26.4,4.747,0.091,2.3007
26.41,4.739,0.0871,2.3291
26.42,4.722,0.0871,2.3625
26.43,4.722,0.0859,2.4025
26.44,4.713,0.0831,2.3266
26.45,4.73,0.0813,2.3792
26.46,4.73,0.0808,2.4192
26.47,4.73,0.0779,2.4418
26.48,4.747,0.0779,2.4176
26.49,4.739,0.0773,2.3683
26.5,4.782,0.0762,2.3825
26.51,4.79,0.0767,2.4443
26.52,4.807,0.0767,2.4802
26.53,4.842,0.0761,2.5361
26.54,4.884,0.0761,2.5495
26.55,4.884,0.0767,2.4727
26.56,4.919,0.0767,2.5536
26.57,4.936,0.0772,2.5912
26.58,4.97,0.0784,2.648
26.59,5.021,0.0773,2.7281
26.6,5.056,0.075,2.8007
26.61,5.064,0.0767,2.8333
26.62,5.081,0.075,2.8542
26.63,5.09,0.0745,2.8909
26.64,5.081,0.0751,2.9059
26.65,5.098,0.0751,2.9184
26.66,5.098,0.0745,2.931
26.67,5.073,0.0728,2.9552
26.68,5.064,0.0728,2.9927
26.69,5.03,0.0711,2.9969
26.7,4.987,0.07,3.042
26.71,4.996,0.07,3.0629
26.72,5.004,0.0705,3.0695
26.73,4.987,0.0705,3.0261
26.74,4.97,0.0693,2.9285
26.75,4.953,0.067,3.0044
26.76,4.953,0.0664,3.042
26.77,4.962,0.067,3.0879
26.78,4.987,0.0669,3.1113
26.79,4.987,0.0651,3.1614
26.8,4.987,0.065,3.2073
26.81,4.987,0.0649,3.2816
26.82,5.038,0.0631,3.3383
26.83,5.073,0.0587,3.3542
26.84,5.133,0.0543,3.3575
26.85,5.167,0.0571,3.3559
26.86,5.201,0.061,3.3158
26.87,5.51,0.0701,3.451
26.88,5.595,0.0746,3.4794
26.89,5.732,0.0791,3.532
26.9,5.861,0.083,3.5379
26.91,6.066,0.0881,3.3993
26.92,6.272,0.0927,3.2607
26.93,6.366,0.0903,3.2081
26.94,6.4,0.0971,3.1397
26.95,6.383,0.1005,3.118
26.96,6.34,0.1011,3.0754
26.97,6.383,0.1033,3.0587
26.98,6.392,0.1056,3.0771
26.99,6.375,0.1055,3.0912
27,6.349,0.106,3.1372
27.01,6.298,0.1065,3.1622
27.02,6.4,0.1054,3.1597
27.03,6.443,0.1048,3.1764
27.04,6.4,0.1042,3.153
27.05,6.4,0.1008,3.1539
27.06,6.375,0.0996,3.1589
27.07,6.426,0.1007,3.1872
27.08,6.537,0.1001,3.1872
27.09,6.589,0.0973,3.1864
27.1,6.657,0.1012,3.1806
27.11,6.666,0.1022,3.1814
27.12,6.657,0.1033,3.2215
27.13,6.709,0.1044,3.2165
27.14,6.777,0.1061,3.234
27.15,6.837,0.1066,3.2465
27.16,6.88,0.1071,3.0787
27.17,6.871,0.1087,3.0286
27.18,6.906,0.1104,3.0821
27.19,6.94,0.1105,3.1054
27.2,7.077,0.1105,3.1246
27.21,7.128,0.1094,3.1906
27.22,7.197,0.1099,3.2014
27.23,7.171,0.1122,3.2031
27.24,7.282,0.1133,3.2315
27.25,7.377,0.1127,3.3216
27.26,7.454,0.1121,3.3709
27.27,7.428,0.1116,3.3868
27.28,7.42,0.1099,3.4419
27.29,7.402,0.1082,3.5003
27.3,7.368,0.1093,3.4928
27.31,7.394,0.1087,3.5145
27.32,7.394,0.1081,3.5721
27.33,7.42,0.1076,3.6021
27.34,7.479,0.1071,3.7065
27.35,7.445,0.1059,3.7633
27.36,7.445,0.1071,3.785
27.37,7.462,0.1088,3.83
27.38,7.479,0.1088,3.8835
27.39,7.479,0.1071,3.9419
27.4,7.479,0.1071,3.9669
27.41,7.437,0.1053,4.0078
27.42,7.428,0.1053,4.0287
27.43,7.428,0.107,4.0796
27.44,7.437,0.1069,4.0997
27.45,7.428,0.1075,4.1172
27.46,7.428,0.1075,4.169
27.47,7.411,0.108,4.2199
27.48,7.402,0.1074,4.2449
27.49,7.42,0.1074,4.2925
27.5,7.479,0.1062,4.3234
27.51,7.505,0.1045,4.3226
27.52,7.539,0.1045,4.3159
27.53,7.591,0.1056,4.3401
27.54,7.642,0.1033,4.366
27.55,7.642,0.1037,4.3902
27.56,7.642,0.1065,4.4244
27.57,7.694,0.106,4.4636
27.58,7.736,0.1093,4.5121
27.59,7.762,0.1087,4.5121
27.6,7.796,0.1087,4.5104
27.61,7.788,0.1082,4.5363
27.62,7.805,0.1094,4.553
27.63,7.933,0.1099,4.5154
27.64,8.079,0.1122,4.5296
27.65,8.113,0.114,4.5605
27.66,8.13,0.1168,4.6014
27.67,8.19,0.1225,4.6181
27.68,8.242,0.1242,4.593
27.69,8.225,0.1242,4.5688
27.7,8.173,0.1248,4.487
27.71,8.122,0.1224,4.4453
27.72,8.088,0.1207,4.4211
27.73,8.062,0.1207,4.3985
27.74,8.002,0.1213,4.406
27.75,7.925,0.1231,4.4762
27.76,7.891,0.1225,4.5196
27.77,7.865,0.1212,4.5413
27.78,7.891,0.1222,4.5847
27.79,7.976,0.1174,4.6022
27.8,8.019,0.1127,4.5914
27.81,8.01,0.117,4.5538
27.82,7.993,0.1198,4.543
27.83,7.916,0.1237,4.5505
27.84,7.899,0.1272,4.5922
27.85,7.942,0.1283,4.5788
27.86,8.096,0.1358,4.5563
27.87,8.293,0.1432,4.543
27.88,8.597,0.1455,4.2754
27.89,8.901,0.1478,4.0078
27.9,9.175,0.1506,3.9778
27.91,9.235,0.1483,4.1064
27.92,9.295,0.1449,4.169
27.93,9.201,0.1427,4.169
27.94,9.167,0.1445,4.199
27.95,9.012,0.1428,4.1857
27.96,8.884,0.1415,4.2024
27.97,8.807,0.1421,4.2349
27.98,8.721,0.1455,4.2933
27.99,8.781,0.1456,4.3301
28,8.841,0.1406,4.4044
28.01,8.841,0.1343,4.4269
28.02,8.747,0.1349,4.4486
28.03,8.687,0.1338,4.4636
28.04,8.73,0.1332,4.4745
28.05,8.841,0.1338,4.5321
28.06,8.833,0.1349,4.563
28.07,8.798,0.1327,4.5638
28.08,8.678,0.1321,4.5697
28.09,8.567,0.1315,4.5596
28.1,8.661,0.1332,4.5171
28.11,8.696,0.1338,4.5989
28.12,8.696,0.1327,4.6281
28.13,8.678,0.1322,4.6757
28.14,8.61,0.1316,4.6999
28.15,8.584,0.1299,4.6932
28.16,8.627,0.1288,4.679
28.17,8.704,0.1293,4.6556
28.18,8.704,0.1283,4.5847
28.19,8.67,0.1266,4.6022
28.2,8.644,0.126,4.6281
28.21,8.559,0.126,4.6314
28.22,8.559,0.1288,4.6498
28.23,8.576,0.1283,4.6298
28.24,8.584,0.1283,4.6398
28.25,8.584,0.1278,4.6314
28.26,8.567,0.1272,4.558
28.27,8.507,0.1254,4.573
28.28,8.456,0.1259,4.5413
28.29,8.499,0.1282,4.5045
28.3,8.541,0.1288,4.5112
28.31,8.533,0.1288,4.5363
28.32,8.507,0.1271,4.5413
28.33,8.482,0.126,4.5187
28.34,8.37,0.1271,4.4737
28.35,8.464,0.1305,4.4778
28.36,8.55,0.1317,4.3902
28.37,8.567,0.1311,4.3835
28.38,8.541,0.1289,4.31
28.39,8.516,0.1277,4.3084
28.4,8.524,0.1259,4.3301
28.41,8.567,0.1258,4.2357
28.42,8.559,0.1241,4.2374
28.43,8.473,0.1281,4.3017
28.44,8.473,0.1287,4.3493
28.45,8.499,0.1265,4.361
28.46,8.456,0.1276,4.3651
28.47,8.516,0.1322,4.381
28.48,8.61,0.1339,4.3893
28.49,8.704,0.1356,4.4269
28.5,8.816,0.1345,4.4528
28.51,8.824,0.1333,4.4628
28.52,8.756,0.1328,4.482
28.53,8.704,0.1328,4.4962
28.54,8.627,0.1316,4.4328
28.55,8.576,0.1323,4.4436
28.56,8.507,0.1277,4.4812
28.57,8.524,0.1277,4.5062
28.58,8.473,0.1265,4.5438
28.59,8.482,0.1288,4.5622
28.6,8.516,0.1282,4.6022
28.61,8.516,0.1266,4.6273
28.62,8.516,0.1271,4.6807
28.63,8.499,0.126,4.7166
28.64,8.421,0.1266,4.7141
28.65,8.464,0.1272,4.7074
28.66,8.516,0.1266,4.6615
28.67,8.576,0.1294,4.6373
28.68,8.533,0.1305,4.6481
28.69,8.524,0.1323,4.6481
28.7,8.516,0.1334,4.6556
28.71,8.533,0.1317,4.6648
28.72,8.524,0.13,4.6515
28.73,8.421,0.1295,4.5672
28.74,8.464,0.1335,4.5939
28.75,8.464,0.1387,4.6264
28.76,8.456,0.1439,4.5763
28.77,8.413,0.1472,4.5605
28.78,8.37,0.1512,4.5446
28.79,8.362,0.1547,4.5096
28.8,8.413,0.1627,4.4837
28.81,8.421,0.1674,4.4361
28.82,8.319,0.1686,4.4378
28.83,8.225,0.1686,4.4461
28.84,8.464,0.1727,4.0679
28.85,8.704,0.1762,3.6898
28.86,8.807,0.1746,3.7933
28.87,8.721,0.1718,3.8693
28.88,8.636,0.165,3.8868
28.89,8.456,0.1633,3.9235
28.9,8.284,0.1564,3.9452
28.91,8.199,0.1524,3.9678
28.92,8.139,0.1461,3.9795
28.93,7.95,0.1381,4.0162
28.94,7.796,0.1375,4.083
28.95,7.719,0.1318,4.1406
28.96,7.676,0.1257,4.1673
28.97,7.676,0.1223,4.2316
28.98,7.694,0.1183,4.2616
28.99,7.873,0.1206,4.3167
29,8.105,0.1304,4.3701
29.01,8.216,0.1384,4.3701
29.02,8.242,0.143,4.2191
29.03,8.242,0.1441,3.9302
29.04,8.182,0.1403,3.8217
29.05,8.165,0.1365,3.6923
29.06,8.173,0.1348,3.6122
29.07,8.122,0.1332,3.5796
29.08,8.028,0.1339,3.5629
29.09,7.942,0.1351,3.5813
29.1,7.814,0.1403,3.5587
29.11,7.702,0.1415,3.5846
29.12,7.642,0.1421,3.5412
29.13,7.497,0.1421,3.1889
29.14,7.317,0.1358,3.1088
29.15,7.274,0.1336,3.0654
29.16,7.197,0.132,3.047
29.17,7.017,0.128,3.0186
29.18,6.863,0.1245,3.0595
29.19,6.717,0.1217,3.2048
29.2,6.614,0.1143,3.229
29.21,6.597,0.1127,3.2624
29.22,6.614,0.1155,3.244
29.23,6.709,0.1155,3.3066
29.24,6.623,0.1115,3.2432
29.25,6.614,0.1075,3.2373
29.26,6.717,0.0955,3.411
29.27,6.786,0.0984,3.2807
29.28,6.794,0.1024,3.0796
29.29,6.734,0.1018,3.2215
29.3,6.683,0.1045,3.3592
29.31,6.709,0.1045,3.411
29.32,6.829,0.1034,3.5036
29.33,6.914,0.1028,3.5604
29.34,6.974,0.1061,3.593
29.35,6.991,0.1099,3.6322
29.36,6.94,0.1115,3.699
29.37,6.897,0.1052,3.7282
29.38,6.897,0.1069,3.7808
29.39,7.026,0.1103,3.8025
29.4,7.085,0.1204,3.8259
29.41,7.094,0.125,3.7799
29.42,7.12,0.1238,3.8083
29.43,7.223,0.125,3.8601
29.44,7.402,0.1278,3.9269
29.45,7.462,0.1341,3.9419
29.46,7.591,0.1363,3.7958
29.47,7.582,0.1363,3.724
29.48,7.617,0.1375,3.497
29.49,7.694,0.1426,3.4919
29.5,7.651,0.1551,3.3567
29.51,7.617,0.1579,3.3375
29.52,7.556,0.1566,3.3559
29.53,7.531,0.1589,3.3792
29.54,7.548,0.1442,3.2499
29.55,7.617,0.1431,3.0629
29.56,7.514,0.142,3.0512
29.57,7.454,0.1522,3.0336
29.58,7.411,0.1585,3.0971
29.59,7.394,0.1658,3.1188
29.6,7.385,0.1619,3.0378
29.61,7.539,0.1573,3.0462
29.62,7.548,0.159,2.9769
29.63,7.608,0.1613,2.9811
29.64,7.582,0.1568,2.9936
29.65,7.548,0.1551,2.9927
29.66,7.42,0.15,3.0161
29.67,7.377,0.1506,3.0295
29.68,7.368,0.1512,3.0779
29.69,7.359,0.1483,2.9827
29.7,7.385,0.1489,3.0545
29.71,7.368,0.1416,3.133
29.72,7.334,0.1344,3.1756
29.73,7.351,0.1343,3.2315
29.74,7.359,0.1389,3.2891
29.75,7.342,0.1435,3.3575
29.76,7.308,0.1515,3.35
29.77,7.325,0.1572,3.2682
29.78,7.334,0.1602,3.3559
29.79,7.612,0.1682,3.4757
29.8,7.891,0.1688,3.5955
29.81,7.968,0.1672,3.4577
29.82,7.925,0.1667,3.441
29.83,7.814,0.1633,3.4168
29.84,7.711,0.1617,3.2924
29.85,7.591,0.1634,3.2415
29.86,7.497,0.1611,3.0912
29.87,7.368,0.1538,3.2382
29.88,7.205,0.1544,3.2298
29.89,7.12,0.1477,3.1171
29.9,7.051,0.146,3.1697
29.91,7,0.1386,3.1806
29.92,6.948,0.1375,3.2223
29.93,6.88,0.1262,3.2473
29.94,6.888,0.1228,3.2949
29.95,6.829,0.1148,3.264
29.96,6.743,0.112,3.239
29.97,6.743,0.1167,3.2465
29.98,6.709,0.1161,3.3258
29.99,6.786,0.1161,3.345
30,6.743,0.1179,2.9802
30.01,6.752,0.1179,3.072
30.02,6.743,0.1202,3.0662
30.03,6.811,0.1196,3.0821
30.04,6.837,0.119,2.9368
30.05,6.82,0.1207,2.7448
30.06,6.674,0.1106,2.8391
30.07,6.657,0.1144,2.8458
30.08,6.632,0.12,2.9034
30.09,6.597,0.1211,2.946
30.1,6.58,0.1166,2.9585
30.11,6.503,0.1161,3.0028
30.12,6.554,0.1258,3.0428
30.13,6.554,0.1286,3.0812
30.14,6.546,0.1269,3.0829
30.15,6.477,0.1298,3.1772
30.16,6.734,0.1274,3.1847
30.17,6.717,0.1247,3.1397
30.18,6.743,0.1253,2.9151
30.19,6.7,0.1282,2.8199
30.2,6.597,0.1293,2.8124
30.21,6.503,0.1299,2.6112
30.22,6.512,0.1304,2.6238
30.23,6.477,0.1321,2.6622
30.24,6.632,0.1304,2.6805
30.25,6.58,0.1269,2.6104
30.26,6.52,0.1279,2.2923
30.27,6.443,0.124,2.3516
30.28,6.4,0.1104,2.4585
30.29,6.4,0.1076,2.5286
30.3,6.323,0.107,2.6121
30.31,6.366,0.1053,2.7181
30.32,6.392,0.107,2.7749
30.33,6.486,0.111,2.8901
30.34,6.589,0.1127,3.0228
30.35,6.683,0.1115,3.0812
30.36,6.649,0.1132,3.1004
30.37,6.709,0.1133,3.0528
30.38,6.734,0.115,3.0094
30.39,6.717,0.1162,2.9076
30.4,6.709,0.1167,2.84
30.41,6.649,0.1179,2.8692
30.42,6.7,0.1224,2.8525
30.43,6.734,0.1264,2.865
30.44,6.726,0.1286,2.8959
30.45,6.7,0.1247,2.9218
30.46,6.657,0.1213,2.946
30.47,6.606,0.1207,3.0036
30.48,6.58,0.1213,3.0286
30.49,6.58,0.1179,3.0395
30.5,6.597,0.1242,3.0896
30.51,6.529,0.1265,3.1113
30.52,6.546,0.1248,3.1605
30.53,6.52,0.1248,3.1372
30.54,6.495,0.1259,3.0729
30.55,6.537,0.1231,3.0061
30.56,6.537,0.1225,3.0612
30.57,6.495,0.1219,3.0912
30.58,6.495,0.1202,3.0904
30.59,6.417,0.1196,3.1196
30.6,6.409,0.1173,3.2198
30.61,6.417,0.1184,3.2682
30.62,6.417,0.1178,3.2799
30.63,6.443,0.1144,3.3033
30.64,6.452,0.1133,3.3609
30.65,6.469,0.1121,3.3408
30.66,6.512,-7.777,3.3634
30.67,6.554,-7.777,3.4343
30.68,6.589,-7.777,3.4611
30.69,6.606,-7.777,3.4769
30.7,6.657,-7.777,3.4786
30.71,6.709,-7.777,3.4577
30.72,6.657,-7.777,3.4185
30.73,6.657,-7.777,3.4176
30.74,6.674,-7.777,3.3968
