Depth,Qc,Fs,u
15.76,1.002,0.0197,0.5541
15.77,1.01,0.0192,0.5558
15.78,1.017,0.0197,0.5558
15.79,1.027,0.0197,0.5524
15.8,1.017,0.0197,0.5413
15.81,1.017,0.0197,0.542
15.82,1.01,0.0197,0.5403
15.83,0.993,0.0197,0.5355
15.84,0.985,0.0202,0.5355
15.85,0.985,0.0202,0.534
15.86,0.993,0.0202,0.5355
15.87,0.993,0.0197,0.5389
15.88,0.993,0.0197,0.5403
15.89,1.01,0.0207,0.5669
15.9,1.01,0.0197,0.5645
15.91,1.01,0.0202,0.5669
15.92,1.017,0.0197,0.5638
15.93,1.017,0.0192,0.5654
15.94,1.01,0.0197,0.5654
15.95,1.01,0.0191,0.5645
15.96,1.01,0.0191,0.5679
15.97,1.017,0.0191,0.5679
15.98,1.01,0.0191,0.5686
15.99,1.017,0.0186,0.5717
16,1.01,0.0186,0.5734
16.01,1.01,0.0186,0.5783
16.02,1.017,0.0181,0.5807
16.03,1.01,0.0181,0.5838
16.04,1.01,0.0176,0.5855
16.05,1.01,0.0176,0.592
16.06,1.01,0.0163,0.5944
16.07,1.01,0.017,0.5976
16.08,1.027,0.017,0.6056
16.09,1.017,0.017,0.6097
16.1,1.017,0.0163,0.6121
16.11,1.017,0.0158,0.6145
16.12,1.017,0.0153,0.6225
16.13,1.017,0.0153,0.6249
16.14,1.017,0.0148,0.6307
16.15,1.027,0.0142,0.6363
16.16,1.042,0.0148,0.6539
16.17,1.042,0.0142,0.6476
16.18,1.034,0.0147,0.65
16.19,1.027,0.0142,0.6563
16.2,1.034,0.0148,0.6597
16.21,1.034,0.0148,0.6628
16.22,1.034,0.0148,0.6677
16.23,1.034,0.0148,0.6732
16.24,1.034,0.0153,0.679
16.25,1.034,0.017,0.6814
16.26,1.051,0.0165,0.6894
16.27,1.051,0.0158,0.6984
16.28,1.059,0.0153,0.7056
16.29,1.066,0.0137,0.7087
16.3,1.066,0.0132,0.7119
16.31,1.083,0.0147,0.7257
16.32,1.115,0.0191,0.7361
16.33,1.139,0.0223,0.7426
16.34,1.751,0.023,0.8095
16.35,2.069,0.0256,0.823
16.36,2.819,0.0218,0.8375
16.37,3.333,0.0225,0.8561
16.38,3.944,0.0305,0.4543
16.39,4.213,0.0372,0.4309
16.4,4.597,0.0426,0.435
16.41,5.355,0.0481,0.4664
16.42,6.193,0.0535,0.4872
16.43,7.367,0.0561,0.464
16.44,7.587,0.0631,0.3915
16.45,8.003,0.0553,0.2938
16.46,8.939,0.0474,0.2786
16.47,10.147,0.0512,0.2769
16.48,10.895,0.0631,0.2762
16.49,12.378,0.0701,0.2523
16.5,13.862,0.0716,0.2283
16.51,15.345,0.073,0.2044
16.52,16.274,0.0745,0.1716
16.53,16.797,0.0848,0.1015
16.54,16.707,0.0919,0.0958
16.55,16.617,0.1192,0.0901
16.56,16.714,0.1299,0.0539
16.57,16.602,0.1522,0.0459
16.58,16.431,0.1723,0.0321
16.59,16.203,0.1897,0.0283
16.6,15.974,0.199,0.0246
16.61,15.746,0.2186,0.0208
16.62,15.893,0.2289,0.0159
16.63,15.925,0.2458,0.0145
16.64,16.022,0.2528,0.0097
16.65,16.113,0.2794,0.008
16.66,16.284,0.288,0.0072
16.67,16.438,0.2957,0.0039
16.68,16.609,0.3077,0.0024
16.69,16.665,0.3196,0.0014
16.7,16.242,0.3224,0
16.71,15.973,0.3271,-0.001
16.72,15.247,0.3387,-0.0017
16.73,14.751,0.3404,-0.0024
16.74,13.211,0.342,-0.0034
16.75,12.641,0.3408,-0.0041
16.76,12.061,0.339,-0.0041
16.77,10.92,0.3353,-0.0048
16.78,9.274,0.3262,-0.0058
16.79,8.743,0.318,-0.0065
16.8,8.223,0.3043,-0.0065
16.81,6.934,0.2901,-0.0065
16.82,6.543,0.2729,-0.0072
16.83,5.907,0.2228,-0.0072
16.84,5.435,0.2109,-0.0072
16.85,4.963,0.1919,-0.0072
16.86,4.694,0.1822,-0.0072
16.87,4.115,0.1539,-0.0072
16.88,3.577,0.1425,-0.0058
16.89,3.056,0.1174,-0.0048
16.9,2.812,0.0817,-0.0048
16.91,2.592,0.0561,-0.0048
16.92,2.135,0.0479,-0.0048
16.93,2.005,0.0386,-0.0048
16.94,1.694,0.036,-0.0048
16.95,1.555,0.0349,-0.0041
16.96,1.23,0.0337,-0.0034
16.97,1.157,0.0339,-0.0034
16.98,1.1,0.0262,-0.0024
16.99,1.066,0.0267,-0.001
17,1.051,0.0256,0
17.01,1.042,0.0251,0
17.02,1.051,0.0212,0
17.03,1.059,0.0196,0.0007
17.04,1.076,0.0176,0.0014
17.05,1.076,0.0165,0.0014
17.06,1.066,0.0153,0.0024
17.07,1.066,0.0165,0.0024
17.08,1.066,0.0176,0.0031
17.09,1.059,0.0186,0.0031
17.1,1.059,0.0197,0.0039
17.11,1.051,0.0196,0.0039
17.12,1.051,0.0202,0.0048
17.13,1.042,0.0197,0.0048
17.14,1.059,0.0202,0.0056
17.15,1.066,0.0207,0.0056
17.16,1.066,0.0196,0.0056
17.17,1.066,0.0197,0.0063
17.18,1.083,0.0204,0.0072
17.19,1.09,0.0212,0.0072
17.2,1.1,0.0218,0.0072
17.21,1.115,0.023,0.008
17.22,1.139,0.0228,0.0087
17.23,1.139,0.023,0.0087
17.24,1.149,0.0223,0.0087
17.25,1.174,0.0228,0.0097
17.26,1.23,0.0235,0.0104
17.27,1.238,0.0235,0.014
17.28,1.247,0.023,0.0176
17.29,1.32,0.0225,0.0184
17.3,1.328,0.0223,0.0184
17.31,1.369,0.0225,0.0193
17.32,1.359,0.0218,0.0193
17.33,1.377,0.0258,0.0201
17.34,1.394,0.0289,0.0208
17.35,1.467,0.0295,0.0217
17.36,1.474,0.03,0.0217
17.37,1.499,0.03,0.0225
17.38,1.506,0.03,0.0232
17.39,1.523,0.031,0.0242
17.4,1.506,0.0328,0.0242
17.41,1.474,0.0328,0.0242
17.42,1.335,0.0337,0.0249
17.43,1.279,0.0349,0.0266
17.44,1.254,0.0355,0.0273
17.45,1.237,0.036,0.028
17.46,1.198,0.036,0.029
17.47,1.188,0.0354,0.0297
17.48,1.174,0.0359,0.0297
17.49,1.157,0.0349,0.0304
17.5,1.139,0.031,0.0314
17.51,1.132,0.029,0.0314
17.52,1.1,0.0267,0.0321
17.53,1.09,0.0267,0.0329
17.54,1.083,0.0261,0.0329
17.55,1.059,0.0251,0.0338
17.56,1.051,0.0251,0.0346
17.57,1.051,0.0228,0.0353
17.58,1.059,0.0214,0.0353
17.59,1.051,0.0214,0.0362
17.6,1.042,0.0207,0.0362
17.61,1.051,0.0191,0.037
17.62,1.051,0.0191,0.037
17.63,1.051,0.0197,0.0377
17.64,1.059,0.0202,0.0387
17.65,1.059,0.0196,0.0387
17.66,1.076,0.0207,0.0394
17.67,1.083,0.0214,0.0401
17.68,1.083,0.0209,0.0401
17.69,1.083,0.0223,0.0411
17.7,1.083,0.0223,0.0418
17.71,1.083,0.023,0.0418
17.72,1.09,0.023,0.0425
17.73,1.09,0.023,0.0425
17.74,1.1,0.024,0.0435
17.75,1.1,0.0246,0.0435
17.76,1.09,0.0241,0.0435
17.77,1.09,0.0246,0.0442
17.78,1.083,0.0246,0.0442
17.79,1.076,0.0256,0.0449
17.8,1.066,0.0246,0.0449
17.81,1.066,0.0241,0.0459
17.82,1.066,0.0235,0.0459
17.83,1.051,0.024,0.0466
17.84,1.042,0.0223,0.0474
17.85,1.042,0.0214,0.0474
17.86,1.034,0.0209,0.0483
17.87,1.042,0.0197,0.0491
17.88,1.034,0.0202,0.0491
17.89,1.042,0.0186,0.0491
17.9,1.066,0.0192,0.0498
17.91,1.076,0.0181,0.0507
17.92,1.076,0.0181,0.0507
17.93,1.083,0.0174,0.0515
17.94,1.108,0.0181,0.0522
17.95,1.115,0.0176,0.0522
17.96,1.132,0.0186,0.0532
17.97,1.132,0.0186,0.0539
17.98,1.139,0.0197,0.0546
17.99,1.139,0.0186,0.0546
18,1.157,0.0202,0.0556
18.01,1.164,0.0202,0.0556
18.02,1.174,0.0223,0.0563
18.03,1.164,0.0223,0.057
18.04,1.164,0.0218,0.057
18.05,1.157,0.023,0.058
18.06,1.164,0.0228,0.0587
18.07,1.132,0.023,0.0594
18.08,1.125,0.0228,0.0594
18.09,1.083,0.023,0.0604
18.1,1.066,0.023,0.0604
18.11,1.027,0.0218,0.0619
18.12,1.027,0.0223,0.0619
18.13,1.027,0.0209,0.0619
18.14,1.017,0.0207,0.0628
18.15,1.002,0.0202,0.0636
18.16,0.993,0.0192,0.0643
18.17,0.978,0.0192,0.0643
18.18,0.961,0.017,0.0652
18.19,0.944,0.0188,0.066
18.2,0.936,0.0207,0.0667
18.21,0.929,0.0202,0.0667
18.22,0.919,0.0191,0.0677
18.23,0.912,0.0174,0.0684
18.24,0.905,0.0158,0.0684
18.25,0.895,0.0158,0.0691
18.26,0.895,0.0158,0.0691
18.27,0.905,0.0163,0.0708
18.28,0.917,0.0158,0.0769
18.29,0.929,0.0148,0.0829
18.3,0.929,0.0142,0.0836
18.31,0.929,0.0148,0.0836
18.32,0.936,0.0147,0.0846
18.33,0.954,0.0142,0.0853
18.34,0.954,0.0147,0.086
18.35,0.954,0.0153,0.086
18.36,0.954,0.0158,0.0877
18.37,0.961,0.0158,0.0877
18.38,0.968,0.016,0.0884
18.39,0.978,0.017,0.0884
18.4,0.993,0.017,0.0901
18.41,1.002,0.0163,0.0901
18.42,1.027,0.0165,0.0909
18.43,1.027,0.017,0.0918
18.44,1.051,0.0165,0.0926
18.45,1.051,0.017,0.0926
18.46,1.051,0.0176,0.0933
18.47,1.042,0.0179,0.0942
18.48,1.017,0.0174,0.095
18.49,1.01,0.0176,0.0957
18.5,1.002,0.017,0.0957
18.51,0.993,0.017,0.0967
18.52,0.985,0.0165,0.0974
18.53,0.985,0.0165,0.0981
18.54,0.993,0.017,0.0981
18.55,0.993,0.0174,0.0991
18.56,1.002,0.0179,0.0998
18.57,1.01,0.0186,0.1005
18.58,1.017,0.0186,0.1015
18.59,1.027,0.0181,0.1015
18.6,1.034,0.0174,0.1029
18.61,1.042,0.0176,0.1029
18.62,1.066,0.0174,0.1046
18.63,1.076,0.0186,0.1046
18.64,1.132,0.0186,0.1063
18.65,1.149,0.0192,0.107
18.66,1.174,0.0202,0.107
18.67,1.181,0.0212,0.1087
18.68,1.23,0.0218,0.1102
18.69,1.247,0.023,0.1102
18.7,1.286,0.0228,0.1112
18.71,1.296,0.0235,0.1126
18.72,1.335,0.024,0.1136
18.73,1.352,0.0246,0.115
18.74,1.359,0.0251,0.115
18.75,1.384,0.0272,0.1167
18.76,1.394,0.029,0.1184
18.77,1.401,0.0306,0.1191
18.78,1.408,0.0311,0.1199
18.79,1.418,0.0321,0.1208
18.8,1.408,0.0333,0.1223
18.81,1.394,0.0337,0.1232
18.82,1.384,0.0337,0.1247
18.83,1.377,0.0333,0.1257
18.84,1.369,0.0333,0.1271
18.85,1.359,0.0323,0.1281
18.86,1.359,0.0323,0.1295
18.87,1.328,0.0316,0.1329
18.88,1.311,0.0316,0.1336
18.89,1.303,0.031,0.1344
18.9,1.303,0.03,0.136
18.91,1.311,0.0289,0.1392
18.92,1.303,0.029,0.1402
18.93,1.311,0.0284,0.1409
18.94,1.311,0.0279,0.1426
18.95,1.279,0.0251,0.145
18.96,1.271,0.0246,0.1464
18.97,1.254,0.0246,0.1474
18.98,1.247,0.0245,0.1489
18.99,1.237,0.0246,0.1505
19,1.247,0.0251,0.153
19.01,1.237,0.0251,0.1537
19.02,1.213,0.0262,0.1547
19.03,1.205,0.0258,0.1578
19.04,1.205,0.024,0.1585
19.05,1.213,0.0241,0.1609
19.06,1.205,0.0241,0.1619
19.07,1.198,0.0241,0.165
19.08,1.205,0.0235,0.1658
19.09,1.198,0.0235,0.1682
19.1,1.198,0.0218,0.1692
19.11,1.164,0.0218,0.1723
19.12,1.164,0.0218,0.173
19.13,1.174,0.0218,0.1747
19.14,1.164,0.0223,0.1764
19.15,1.164,0.0218,0.1795
19.16,1.164,0.0218,0.1803
19.17,1.157,0.0212,0.182
19.18,1.149,0.0207,0.1837
19.19,1.149,0.0235,0.1861
19.2,1.139,0.0235,0.1885
19.21,1.139,0.024,0.1892
19.22,1.132,0.0235,0.1916
19.23,1.125,0.0235,0.1933
19.24,1.125,0.0235,0.1957
19.25,1.132,0.0235,0.1965
19.26,1.125,0.0235,0.1981
19.27,1.125,0.0241,0.2013
19.28,1.132,0.0235,0.24
19.29,1.139,0.0235,0.2441
19.3,1.132,0.0235,0.2465
19.31,1.132,0.0235,0.2479
19.32,1.132,0.024,0.2489
19.33,1.139,0.0235,0.2528
19.34,1.139,0.0235,0.2545
19.35,1.139,0.023,0.2569
19.36,1.139,0.024,0.2576
19.37,1.164,0.024,0.2617
19.38,1.174,0.0251,0.2634
19.39,1.188,0.0261,0.2665
19.4,1.198,0.0267,0.2682
19.41,1.205,0.0272,0.2721
19.42,1.205,0.0267,0.2738
19.43,1.198,0.0272,0.2755
19.44,1.205,0.0274,0.2779
19.45,1.198,0.0277,0.2793
19.46,1.198,0.0279,0.2834
19.47,1.181,0.0284,0.2851
19.48,1.174,0.0289,0.2876
19.49,1.174,0.0284,0.2907
19.5,1.174,0.029,0.2938
19.51,1.181,0.0295,0.2955
19.52,1.181,0.03,0.2972
19.53,1.188,0.03,0.3028
19.54,1.198,0.0289,0.3059
19.55,1.205,0.0277,0.3076
19.56,1.213,0.0267,0.31
19.57,1.23,0.0261,0.3156
19.58,1.254,0.0258,0.3173
19.59,1.262,0.0256,0.3214
19.6,1.262,0.0256,0.3245
19.61,1.271,0.0262,0.3311
19.62,1.271,0.0274,0.3335
19.63,1.271,0.0258,0.3383
19.64,1.271,0.0245,0.3398
19.65,1.271,0.0225,0.3463
19.66,1.271,0.0223,0.3487
19.67,1.286,0.0214,0.3504
19.68,1.296,0.0212,0.3552
19.69,1.296,0.0191,0.3567
19.7,1.286,0.0181,0.3656
19.71,1.286,0.0181,0.3688
19.72,1.335,0.0186,0.3753
19.73,1.345,0.0202,0.3777
19.74,1.408,0.0202,0.3857
19.75,1.45,0.0207,0.389
19.76,1.531,0.0192,0.3922
19.77,1.54,0.017,0.3977
19.78,1.54,0.0126,0.4067
19.79,1.548,0.0109,0.4084
19.8,1.506,0.0088,0.4098
19.81,1.384,0.0088,0.4122
19.82,1.23,0.0082,0.4147
19.83,1.164,0.0082,0.4229
19.84,1.108,0.0095,0.4284
19.85,1.017,0.0083,0.4495
19.86,0.993,0.0083,0.4574
19.87,0.985,0.0077,0.4727
19.88,0.985,0.0088,0.4799
19.89,0.978,0.0077,0.4864
19.9,0.978,0.0072,0.5058
19.91,0.978,0.0065,0.5123
19.92,0.978,0.0067,0.5244
19.93,0.968,0.0067,0.5299
19.94,0.968,0.0072,0.5493
19.95,0.968,0.0062,0.5558
19.96,0.978,0.0067,0.5686
19.97,0.978,0.0067,0.5751
19.98,1.002,0.0055,0.5944
19.99,1.01,0.0055,0.6007
20,1.027,0.0055,0.6065
20.01,1.042,0.0055,0.6193
20.02,1.132,0.0082,0.6404
20.03,1.181,0.0095,0.6476
20.04,1.359,0.0104,0.6556
20.05,1.499,0.0143,0.6781
20.06,2.257,0.0186,0.7056
20.07,2.631,0.0207,0.7216
20.08,3.022,0.0245,0.6984
20.09,4.499,0.0321,0.5613
20.1,4.922,0.0354,0.5292
20.11,5.819,0.0414,0.4429
20.12,6.201,0.0561,0.4115
20.13,6.699,0.061,0.3801
20.14,6.861,0.0663,0.2617
20.15,6.78,0.0745,0.2351
20.16,6.658,0.0822,0.1923
20.17,6.504,0.0789,0.1827
20.18,5.819,0.0768,0.1788
20.19,5.558,0.087,0.1812
20.2,4.929,0.0712,0.1844
20.21,4.196,0.0659,0.1885
20.22,3.902,0.0637,0.1909
20.23,3.602,0.061,0.1885
20.24,2.959,0.0551,0.1851
20.25,2.526,0.0512,0.1699
20.26,1.946,0.0484,0.1682
20.27,1.743,0.0458,0.165
20.28,1.482,0.0393,0.2424
20.29,1.223,0.0377,0.2465
20.3,1.115,0.0349,0.2593
20.31,1.108,0.0337,0.2658
20.32,1.125,0.0311,0.2721
20.33,1.188,0.031,0.289
20.34,1.237,0.0284,0.2948
20.35,1.271,0.0272,0.3045
20.36,1.303,0.0262,0.3093
20.37,1.401,0.0256,0.3221
20.38,1.425,0.0256,0.3269
20.39,1.474,0.0256,0.3366
20.4,1.491,0.0262,0.3407
20.41,1.548,0.0295,0.3543
20.42,1.565,0.0316,0.3584
20.43,1.572,0.0342,0.3632
20.44,1.565,0.0355,0.3697
20.45,1.531,0.0381,0.3818
20.46,1.54,0.0381,0.3953
20.47,1.54,0.0393,0.4019
20.48,1.548,0.0403,0.4147
20.49,1.548,0.0421,0.4212
20.5,1.531,0.0425,0.4398
20.51,1.516,0.043,0.4461
20.52,1.491,0.0414,0.4526
20.53,1.482,0.0403,0.4647
20.54,1.457,0.0386,0.484
20.55,1.457,0.0381,0.4913
20.56,1.45,0.0372,0.4985
20.57,1.45,0.037,0.5147
20.58,1.433,0.0359,0.5307
20.59,1.433,0.036,0.5485
20.6,1.433,0.0344,0.5565
20.61,1.45,0.0333,0.5783
20.62,1.45,0.0326,0.5848
20.63,1.467,0.0311,0.5969
20.64,1.474,0.031,0.6024
20.65,1.482,0.0295,0.6176
20.66,1.474,0.0295,0.6234
20.67,1.467,0.0293,0.629
20.68,1.457,0.0289,0.6394
20.69,1.45,0.0293,0.6515
20.7,1.457,0.03,0.6628
20.71,1.467,0.0305,0.6636
20.72,1.474,0.031,0.6669
20.73,1.467,0.0305,0.6669
20.74,1.482,0.0305,0.6677
20.75,1.474,0.03,0.6725
20.76,1.467,0.0293,0.6781
20.77,1.474,0.03,0.6846
20.78,1.491,0.03,0.6918
20.79,1.491,0.0293,0.6918
20.8,1.491,0.03,0.695
20.81,1.491,0.0316,0.708
20.82,1.499,0.0316,0.7225
20.83,1.499,0.0311,0.7322
20.84,1.506,0.0316,0.7394
20.85,1.491,0.0316,0.7467
20.86,1.474,0.0311,0.7675
20.87,1.482,0.031,0.7563
20.88,1.491,0.0311,0.7554
20.89,1.491,0.0311,0.7547
20.9,1.474,0.0316,0.7619
20.91,1.491,0.0316,0.7684
20.92,1.499,0.0316,0.7723
20.93,1.499,0.0316,0.7812
20.94,1.499,0.0316,0.7916
20.95,1.506,0.0328,0.795
20.96,1.516,0.0339,0.8061
20.97,1.523,0.0321,0.8054
20.98,1.523,0.0321,0.824
20.99,1.516,0.0326,0.8361
21,1.548,0.0293,0.8409
21.01,1.565,0.0311,0.8489
21.02,1.614,0.0328,0.8883
21.03,1.638,0.0403,0.9021
21.04,1.726,0.05,0.9231
21.05,2.313,0.0533,0.9811
21.06,4.45,0.0691,1.0429
21.07,5.582,0.0729,1.0898
21.08,6.797,0.0768,0.7322
21.09,10.709,0.0822,0.2537
21.1,11.267,0.1001,0.2238
21.11,11.824,0.1072,0.194
21.12,15.411,0.1143,0.1716
21.13,17.734,0.1343,0.1682
21.14,18.9,0.1534,0.1626
21.15,22.519,0.165,0.144
21.16,22.783,0.1765,0.1428
21.17,23.047,0.1881,0.1416
21.18,25.754,0.2201,0.1368
21.19,28.817,0.2582,0.1392
21.2,29.462,0.266,0.1376
21.21,30.106,0.2737,0.136
21.22,32.925,0.2815,0.1167
21.23,33.61,0.298,0.1112
21.24,34.192,0.3544,0.1106
21.25,34.773,0.36,0.1101
21.26,35.355,0.3656,0.1095
21.27,36.896,0.3712,0.1054
21.28,37.979,0.3951,0.0967
21.29,37.61,0.4354,0.0993
21.3,37.24,0.4701,0.102
21.31,36.871,0.5348,0.1046
21.32,37.522,0.5281,0.1029
21.33,37.898,0.5215,0.0998
21.34,37.061,0.5148,0.1049
21.35,36.224,0.5201,0.1099
21.36,35.387,0.5423,0.115
21.37,36.862,0.5521,0.1095
21.38,37.001,0.594,0.107
21.39,36.529,0.6005,0.1054
21.4,34.881,0.5951,0.1015
21.41,34.253,0.5896,0.1058
21.42,33.626,0.5777,0.11
21.43,32.998,0.58,0.1143
21.44,32.82,0.5777,0.1119
21.45,32.062,0.5777,0.1095
21.46,31.761,0.5728,0.1087
21.47,30.92,0.5705,0.107
21.48,30.497,0.5637,0.1063
21.49,29.483,0.5397,0.1127
21.5,28.468,0.5332,0.1191
21.51,28.304,0.5135,0.1167
21.52,26.935,0.495,0.1126
21.53,26.407,0.4804,0.1112
21.54,25.272,0.4706,0.1095
21.55,23.732,0.4305,0.107
21.56,22.25,0.4326,0.1054
21.57,21.458,0.4347,0.1046
21.58,18.419,0.3907,0.0998
21.59,17.448,0.363,0.0991
21.6,15.404,0.3164,0.0974
21.61,13.48,0.3006,0.0926
21.62,11.67,0.2864,0.0884
21.63,10.758,0.2533,0.0853
21.64,8.076,0.2425,0.0652
21.65,7.196,0.224,0.1236
21.66,6.316,0.2148,0.182
21.67,6.088,0.1853,0.153
21.68,5.411,0.1809,0.153
21.69,4.196,0.1659,0.1547
21.7,3.804,0.1681,0.1795
21.71,3.504,0.1436,0.1909
21.72,2.861,0.1355,0.2271
21.73,2.729,0.1299,0.2368
21.74,2.445,0.1185,0.2658
21.75,2.289,0.1099,0.2762
21.76,1.956,0.1045,0.3108
21.77,1.834,0.0947,0.3221
21.78,1.653,0.0861,0.339
21.79,1.58,0.0756,0.3784
21.8,1.474,0.0712,0.4398
21.81,1.474,0.0668,0.4615
21.82,1.467,0.0538,0.4833
21.83,1.45,0.043,0.5234
21.84,1.443,0.037,0.5848
21.85,1.457,0.0316,0.5959
21.86,1.45,0.017,0.608
21.87,1.433,0.0126,0.6442
21.88,1.418,0.0072,0.6628
21.89,1.418,0.006,0.6677
21.9,1.418,0.0067,0.6708
21.91,1.394,0.0072,0.6718
21.92,1.394,0.006,0.6708
21.93,1.394,0.006,0.6732
21.94,1.394,0.0055,0.6781
21.95,1.401,0.0051,0.6877
21.96,1.401,0.0055,0.6901
21.97,1.394,0.006,0.6942
21.98,1.394,0.0072,0.6959
21.99,1.401,0.0077,0.6942
22,1.394,0.0072,0.6942
22.01,1.369,0.0072,0.6935
22.02,1.369,0.0072,0.6926
22.03,1.359,0.0077,0.6766
22.04,1.359,0.0082,0.6701
22.05,1.345,0.0077,0.6701
22.06,1.345,0.0078,0.6797
22.07,1.345,0.0082,0.687
22.08,1.345,0.0088,0.6926
22.09,1.352,0.0099,0.6942
22.1,1.377,0.0104,0.6926
22.11,1.384,0.0109,0.6911
22.12,1.394,0.0109,0.6853
22.13,1.394,0.0132,0.6829
22.14,1.401,0.0137,0.6814
22.15,1.408,0.0137,0.6814
22.16,1.418,0.0132,0.6822
22.17,1.425,0.0148,0.679
22.18,1.433,0.0153,0.6718
22.19,1.443,0.0165,0.6677
22.2,1.45,0.017,0.666
22.21,1.45,0.017,0.6645
22.22,1.457,0.0181,0.6636
22.23,1.467,0.0181,0.6611
22.24,1.474,0.0191,0.658
22.25,1.474,0.0202,0.6563
22.26,1.482,0.0202,0.6549
22.27,1.491,0.0197,0.6549
22.28,1.499,0.0207,0.6556
22.29,1.499,0.0202,0.6563
22.3,1.523,0.0202,0.6459
22.31,1.523,0.0196,0.6428
22.32,1.523,0.0214,0.637
22.33,1.516,0.0212,0.6363
22.34,1.516,0.0214,0.6363
22.35,1.523,0.0214,0.6338
22.36,1.523,0.0223,0.6266
22.37,1.516,0.0245,0.6225
22.38,1.491,0.0267,0.6193
22.39,1.491,0.0262,0.6162
22.4,1.491,0.0258,0.6128
22.41,1.499,0.0256,0.6031
22.42,1.491,0.0251,0.5935
22.43,1.474,0.0256,0.5879
22.44,1.482,0.0272,0.5838
22.45,1.491,0.0267,0.5693
22.46,1.474,0.0274,0.5766
22.47,1.457,0.0277,0.5838
22.48,1.457,0.0289,0.5807
22.49,1.457,0.0289,0.5783
22.5,1.45,0.03,0.5775
22.51,1.467,0.03,0.5766
22.52,1.467,0.0295,0.5758
22.53,1.467,0.03,0.5751
22.54,1.474,0.0289,0.5766
22.55,1.482,0.029,0.5838
22.56,1.491,0.0289,0.5862
22.57,1.516,0.029,0.5879
22.58,1.54,0.0293,0.5944
22.59,1.614,0.0305,0.6031
22.6,1.628,0.0323,0.6097
22.61,1.653,0.0326,0.6128
22.62,1.67,0.0354,0.6152
22.63,1.687,0.037,0.6065
22.64,1.677,0.037,0.5935
22.65,1.687,0.0377,0.5862
22.66,1.677,0.0381,0.5807
22.67,1.663,0.0381,0.5597
22.68,1.638,0.0386,0.5485
22.69,1.628,0.0377,0.5444
22.7,1.614,0.0381,0.542
22.71,1.589,0.0381,0.5437
22.72,1.565,0.0393,0.5476
22.73,1.565,0.0398,0.5565
22.74,1.555,0.0398,0.5613
22.75,1.555,0.0381,0.579
22.76,1.555,0.0372,0.5855
22.77,1.565,0.036,0.5935
22.78,1.572,0.0328,0.5959
22.79,1.572,0.0321,0.5976
22.8,1.565,0.0328,0.5993
22.81,1.555,0.0316,0.6017
22.82,1.555,0.0316,0.6089
22.83,1.548,0.0316,0.6145
22.84,1.555,0.0321,0.6176
22.85,1.555,0.0333,0.6201
22.86,1.548,0.0328,0.6249
22.87,1.548,0.0328,0.6314
22.88,1.54,0.0333,0.637
22.89,1.548,0.0316,0.6394
22.9,1.548,0.0316,0.6411
22.91,1.548,0.0316,0.6491
22.92,1.548,0.0321,0.6556
22.93,1.54,0.0321,0.6597
22.94,1.531,0.0316,0.6701
22.95,1.531,0.0311,0.6749
22.96,1.531,0.0311,0.6781
22.97,1.523,0.0311,0.6853
22.98,1.531,0.031,0.6926
22.99,1.531,0.0305,0.6967
23,1.531,0.0305,0.6991
23.01,1.54,0.0306,0.7015
23.02,1.548,0.03,0.6998
23.03,1.548,0.0305,0.6991
23.04,1.548,0.03,0.6998
23.05,1.548,0.03,0.7015
23.06,1.548,0.03,0.7056
23.07,1.54,0.03,0.7056
23.08,1.54,0.03,0.7046
23.09,1.54,0.0295,0.7063
23.1,1.531,0.029,0.7104
23.11,1.531,0.0289,0.7119
23.12,1.523,0.0289,0.716
23.13,1.523,0.0289,0.7184
23.14,1.523,0.0295,0.7257
23.15,1.523,0.029,0.7298
23.16,1.531,0.0295,0.737
23.17,1.531,0.0295,0.7402
23.18,1.548,0.0289,0.7409
23.19,1.555,0.0293,0.7394
23.2,1.565,0.03,0.7385
23.21,1.565,0.0289,0.7336
23.22,1.572,0.0295,0.7298
23.23,1.572,0.03,0.7281
23.24,1.58,0.0293,0.7264
23.25,1.58,0.0301,0.7249
23.26,1.58,0.0308,0.7257
23.27,1.589,0.0316,0.7232
23.28,1.589,0.0326,0.7249
23.29,1.589,0.0321,0.7264
23.3,1.614,0.0328,0.7257
23.31,1.621,0.0328,0.7264
23.32,1.621,0.0328,0.7257
23.33,1.638,0.0337,0.7257
23.34,1.643,0.0328,0.7364
23.35,1.648,0.0328,0.7471
23.36,1.653,0.0333,0.7578
23.37,1.663,0.0339,0.7385
23.38,1.67,0.0344,0.7353
23.39,1.67,0.0344,0.7353
23.4,1.67,0.0349,0.7353
23.41,1.67,0.0333,0.7361
23.42,1.67,0.0337,0.7353
23.43,1.694,0.0333,0.7298
23.44,1.694,0.0337,0.7274
23.45,1.694,0.0333,0.7249
23.46,1.702,0.0337,0.7208
23.47,1.702,0.0333,0.7216
23.48,1.702,0.0333,0.7264
23.49,1.702,0.0326,0.7288
23.5,1.736,0.0333,0.7257
23.51,1.736,0.0326,0.7232
23.52,1.743,0.0333,0.7167
23.53,1.743,0.0344,0.7143
23.54,1.743,0.0342,0.7119
23.55,1.736,0.0339,0.7136
23.56,1.736,0.0342,0.7191
23.57,1.736,0.0354,0.7191
23.58,1.736,0.0354,0.7112
23.59,1.726,0.036,0.7104
23.6,1.736,0.0359,0.7087
23.61,1.736,0.0365,0.7071
