Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
13.33,8.9028,0.1504,8.9028,0.1504,-0.0061,260.5275599244971,317.16398599504,541.9983557389048,246.60211733001577,292.36392905320565,212.30685052967897,409.4590730181269,2.3254013925978927,263.0
13.34,8.9028,0.1778,8.9028,0.1778,-0.0061,265.7978471186537,323.579987796622,542.0385955826098,252.849686790374,315.6457566528962,215.32145820859543,418.5446602564957,2.3767893583453605,263.0
13.35,7.7984,0.1816,7.7984,0.1816,-0.0067,261.84952233384803,318.7733315368585,515.3278245355905,247.8734515357185,319.3426311827956,211.66888545371225,419.3652264355269,2.475935676546731,263.0
13.36,7.2643,0.1831,7.2643,0.1831,-0.0069,259.54624236235827,315.9693385280883,501.5828666178773,245.11798657314785,320.8653471140381,209.7041639420404,419.673075915119,2.5283446254700315,263.0
13.37,6.7718,0.1849,6.7718,0.1849,-0.0071,257.2468697355296,313.17010228673166,488.3425254293161,242.47295892766175,322.6248662826596,207.8066836466375,420.0683978818841,2.580855813748009,263.0
13.38,6.1703,0.185,6.1703,0.185,-0.0074,253.7525061120711,308.91609439730394,471.3241674177645,238.54992538665556,323.1049141513336,205.09353955610183,419.8882708856389,2.646727613898254,263.0
13.39,5.6103,0.185,5.6103,0.185,-0.0076,250.0895858937363,304.45688717498336,454.5297984376674,234.5657278684168,323.5126750326384,202.34481166830244,419.672066222786,2.7142090000566768,263.0
13.4,5.1384,0.1836,5.1384,0.1836,-0.0077,246.26026373077664,299.79510367224987,439.55503591106174,231.17192927236937,323.74962822298187,199.71634434697023,419.06447268507554,2.771938421832348,263.0
13.41,5.1384,0.1836,5.1384,0.1836,-0.0077,246.29731734483715,299.84021241980173,439.587499586933,231.1666037435961,323.727278211353,199.7577668787393,419.1435725152288,2.772114564472393,263.0
13.42,3.7177,0.1606,3.7177,0.1606,-0.0075,229.0614609058788,278.8574306680264,388.4800308516664,217.1823628417096,312.5980475606298,188.5946668679698,411.00593419741017,2.9451982843397517,263.0
13.43,3.3911,0.1498,3.3911,0.1498,-0.007,223.7438798083701,272.3838536797549,375.097768219442,212.15751882956403,304.7599399815844,185.07999580668587,407.1027562782,2.986641035259692,263.0
13.44,3.137,0.1424,3.137,0.1424,-0.0064,219.4915452844417,267.20709860714646,364.1293780513631,208.28955011815304,299.5490697122008,182.28554855463508,404.2735019003724,3.0244837430282927,263.0
13.45,2.9555,0.134,2.9555,0.134,-0.0057,215.9082378096785,262.84481124656514,355.9622005021587,204.58993207992367,292.4815303470067,179.85527303984864,400.98930203713405,3.047721714528878,263.0
13.46,2.774,0.1245,2.774,0.1245,-0.0049,212.0182307969744,258.1091505354472,347.47763739470025,200.42591510385697,283.9872493505303,177.1734881716247,397.06276179908383,3.070355528526462,263.0
13.47,2.5874,0.1167,2.5874,0.1167,-0.004,208.1038966765693,253.3438742149539,338.38673235955315,196.4936101966819,277.16019988874206,174.50233809872458,393.6082193883545,3.099996744594086,263.0
13.48,2.4163,0.1167,2.4163,0.1167,-0.003,205.35467091653555,249.99699068099977,329.6894707586901,194.79568410783523,279.03842989813387,172.82724899638356,393.482865776616,3.146603595772933,263.0
13.49,2.4163,0.0907,2.4163,0.0907,-0.003,201.4098864505152,245.19464437454025,329.71367576961654,186.73340065912828,247.68159274638185,169.28414048634693,380.8702423924808,3.080077343931599,263.0
13.5,1.934,0.0839,1.934,0.0839,0.0006,191.75405010465536,233.4397131708848,302.88869233638485,179.07784426704765,244.0844866887536,162.91931861336133,376.4809724557853,3.213247498099331,263.0
13.51,1.8096,0.0744,1.8096,0.0744,0.002,187.65499238431624,228.4495559461241,295.33263990243023,174.0497966917353,232.45903247255487,159.79841093684732,370.53236761091233,3.2291357154985865,263.0
13.52,1.7111,0.065,1.7111,0.065,0.0035,183.86894630901972,223.840456376198,289.12729906919554,169.03004235126207,219.8534633113185,156.78077546904808,364.0003763217417,3.234664060899638,263.0
13.53,1.6333,0.0569,1.6333,0.0569,0.0051,180.5599117403272,219.8120664664853,284.0773477762538,164.46443588742852,208.13442117732205,154.0545136001089,357.7003628525189,3.2348185838125594,263.0
13.54,1.5815,0.0493,1.5815,0.0493,0.0067,177.71466656108825,216.34828972654225,280.6457956822351,160.13980386080013,196.10854151734603,151.55842040558727,351.0770892876892,3.223019673943086,263.0
13.55,1.5503,0.0468,1.5503,0.0468,0.008,176.44549779852488,214.8032147112477,278.55777741086695,158.4288050467192,192.1130230466974,150.50371512685982,348.72367637262295,3.2249243727732018,263.0
13.56,1.5503,0.0468,1.5503,0.0468,0.008,176.47224272042243,214.83577374660123,278.5781228393442,158.42507252095675,192.10784212173428,150.5345851567311,348.78877067605146,3.225136848040356,263.0
13.57,1.457,0.033,1.457,0.033,0.0118,170.4661262214838,207.5239797478933,272.1314957194059,149.13719861517012,167.0145680313701,144.9605583498134,333.21064690050844,3.1884524469851128,263.0
13.58,1.4415,0.0277,1.4415,0.0277,0.0132,168.26605589800806,204.84563326714027,271.0635870180083,145.27877899519112,155.9308986478887,142.6786820467975,325.74742816861215,3.1573486079455764,263.0
13.59,1.4259,0.0262,1.4259,0.0262,0.0147,167.3717544180847,203.75691842201616,269.9826237526099,143.93520355621723,152.71412130355455,141.82757101765446,323.4325351921047,3.153151684626021,263.0
13.6,1.4052,0.0241,1.4052,0.0241,0.0163,166.0872163664428,202.1931329678434,268.524619564632,141.99709385311877,148.05263497351666,140.57993765940202,319.9636018368526,3.1458270678735167,263.0
13.61,1.4052,0.0245,1.4052,0.0245,0.018,166.28873043506945,202.43845444269323,268.56892184109523,142.3149448322288,148.9780027516687,140.80090917902183,320.7086800023378,3.1493684028495297,263.0
13.62,1.4829,0.0257,1.4829,0.0257,0.02,168.4896149432992,205.117792104886,274.1817340848084,144.41757328118192,151.154911852279,142.48974745505822,322.89706498707585,3.1209908986662778,263.0
13.63,1.8044,0.0257,1.8044,0.0257,0.0216,174.75381998906627,212.7437808562546,295.5114373112285,148.69792292282034,149.21525971379768,146.60340118790367,323.42633229826504,2.983863418923234,263.0
13.64,1.8044,0.0257,1.8044,0.0257,0.0216,174.779881725108,212.775508187088,295.53289436712635,148.6954199338453,149.21265214950532,146.6332947723733,323.48635023575963,2.9840537786254417,263.0
13.65,1.8407,0.0257,1.8407,0.0257,0.0249,175.4604948794597,213.6040807228205,297.8470012585004,149.13651861315492,149.02279688370135,147.0844304399978,323.5940268966041,2.9703608542553,263.0
13.66,1.9496,0.0426,1.9496,0.0426,0.0277,183.47280704916784,223.35819988594343,304.4969272619213,161.3452142335541,181.04048681976656,154.6914350924951,345.778214220252,3.042232306531909,263.0
13.67,2.3489,0.0458,2.3489,0.0458,0.0314,190.98154630097764,232.49927375771196,326.96227252013813,167.28390336114717,183.8082503614423,159.88870932154003,349.5957137127872,2.932473305824886,263.0
13.68,3.194,0.0482,3.194,0.0482,0.0363,202.7355129021452,246.80845048956803,367.66177378962334,175.69412409116316,183.5316298351021,167.86760316286362,352.79119007597126,2.740939242984389,263.0
13.69,4.5266,0.0519,4.5266,0.0519,0.0406,214.6920499908644,261.3642347714871,420.000275853572,189.1943136566772,188.7212543493449,177.63480249153346,357.1858928559868,2.509828550863612,263.0
13.7,6.3155,0.0551,6.3155,0.0551,0.0445,225.3399310380949,274.3268725681156,476.9447498784517,202.5401142988209,193.0505093445649,187.32702580278203,360.92983587083694,2.291290221492696,263.0
13.71,6.3155,0.0587,6.3155,0.0587,0.0445,226.80964910903447,276.1160945675203,476.9792039009154,204.1191179684207,197.706204184366,188.35185958883724,363.9788947606153,2.3074527469385773,263.0
13.72,6.3155,0.0587,6.3155,0.0587,0.0445,226.8453842681984,276.15959823954586,477.013635288164,204.1163509880817,197.6987289814637,188.39004196321304,364.04604398305054,2.307622602344381,263.0
13.73,6.3155,0.0654,6.3155,0.0654,0.0445,229.37889892695912,279.24387695455897,477.0480440715498,206.89818947810687,206.08483611694,190.12617014113687,369.26532307011166,2.335665818733463,263.0
13.74,14.4042,0.065,14.4042,0.065,0.0261,246.27530036313283,299.813409137727,653.441934688606,239.58035421021196,205.65882337904196,214.02888050403376,371.2974399322798,1.7673403517326651,263.0
13.75,14.705,0.0638,14.705,0.0638,0.0257,245.95724002956285,299.4262052533809,658.6655349513005,239.9418976040914,204.2968440917342,214.3784139789493,370.5239348628713,1.748947069189264,263.0
13.76,14.7931,0.066,14.7931,0.066,0.0254,247.11519033229047,300.8358838827885,660.2161595972719,241.1657643914504,206.8284632376908,215.2109765056801,372.2454249811401,1.7532666811180464,263.0
13.77,14.7361,0.0691,14.7361,0.0691,0.0251,248.56404822092227,302.5997108776445,659.2899512205083,242.33149499782544,210.34141761674843,215.9559752513699,374.5313874194385,1.7673217430506551,263.0
13.78,14.622,0.0691,14.622,0.0691,0.025,248.5173059692601,302.5428072669253,657.3827967318937,241.99997998328172,210.3356848370456,215.75792646171385,374.57863592689694,1.772740030548666,263.0
13.79,14.4976,0.0811,14.4976,0.0811,0.0249,253.6528244376615,308.79474279367486,655.2881399413058,246.47686690622223,223.53065040291688,218.4198277050517,382.5038554941814,1.8194883072801984,263.0
13.8,14.4976,0.0853,14.4976,0.0853,0.0249,255.38007797124024,310.8974862258577,655.335168470903,248.07459995320716,227.9966995360461,219.3813066776309,385.0934479827276,1.8328974497802877,263.0
13.81,14.3109,0.0888,14.3109,0.0888,0.0247,256.5920038939641,312.37287430569546,652.1455839861343,248.8037116462044,231.6768091692744,219.74853183512425,387.14564392924416,1.8526255377603984,263.0
13.82,14.2487,0.0903,14.2487,0.0903,0.0247,257.1352460651646,313.03421260106995,651.1084007117446,249.1593877519888,233.23663316286195,219.9605399997772,388.0481654885543,1.8602489261194437,263.0
13.83,14.2331,0.0907,14.2331,0.0907,0.0247,257.30935103568294,313.2461664782227,650.8826991072551,249.2574906104225,233.6476828800482,220.05078490674825,388.3391096797674,1.8623300609936744,263.0
13.84,14.1761,0.0907,14.1761,0.0907,0.0247,257.28895449022184,313.22133590113964,649.9325869074352,249.08387304514383,233.6481043448493,219.967862931106,388.3985980384248,1.8652230043608555,263.0
13.85,14.0776,0.0885,14.0776,0.0885,0.0247,256.3944905057888,312.1324232244385,648.2507372812355,247.9850770024341,231.36505187637792,219.3437544538353,387.2115337871267,1.8635489105972332,263.0
13.86,14.0776,0.089,14.0776,0.089,0.0247,256.6244756093408,312.4124050896323,648.2970592723493,248.1688833797742,231.8819758369265,219.49038132237555,387.5659952058864,1.865198833563482,263.0
13.87,13.4865,0.0906,13.4865,0.0906,0.0246,256.5767520643444,312.354306860941,637.8094491338455,246.8805623476803,233.59309460011383,218.5054192462073,388.4123409937546,1.8995905803647557,263.0
13.88,13.3309,0.092,13.3309,0.092,0.0245,256.93098315215246,312.7855447069682,635.0343178239602,246.87580799063724,235.0530134802927,218.46217242199296,389.2249468188059,1.9118628038018808,263.0
13.89,13.1909,0.0927,13.1909,0.0927,0.0246,257.03994497970393,312.9181938883353,632.5248217043958,246.66579368239675,235.78445809652703,218.31128346245728,389.6492276992783,1.9213254405896445,263.0
13.9,13.1961,0.0943,13.1961,0.0943,0.0248,257.6566705170101,313.668990194621,632.6658328977757,247.24297300618372,237.42253648066605,218.67773859370652,390.58927798470046,1.9258610714760815,263.0
13.91,13.4087,0.0953,13.4087,0.0953,0.0252,258.33204957260625,314.49119078404243,636.5855758825181,248.2863200148991,238.41480878959447,219.41744669801616,391.24270938751147,1.917886092369202,263.0
13.92,13.4087,0.0953,13.4087,0.0953,0.0252,258.3726337641436,314.54059762591385,636.6308681690194,248.28734196008725,238.40878386911243,219.4612872631927,391.3138508958576,1.9180290476426585,263.0
13.93,14.4768,0.096,14.4768,0.096,0.0264,259.92470108998646,316.43007089215746,655.5894147413787,251.89681422338893,239.00092834757737,222.0759846896409,391.9797442468133,1.867455666191276,263.0
13.94,14.7879,0.0965,14.7879,0.0965,0.0268,260.4684143907865,317.0919827366097,660.9822133069832,253.01427472213027,239.4704302749745,222.8974899195091,392.3775002312259,1.854402852254456,263.0
13.95,14.9487,0.0972,14.9487,0.0972,0.0271,260.9225800553232,317.64488006735,663.7657631929765,253.7397679672671,240.1552160209628,223.42339464438095,392.8490522359232,1.8490856214336944,263.0
13.96,15.0316,0.0996,15.0316,0.0996,0.0272,261.90718720696606,318.84353225195866,665.2165236236609,254.81316697393805,242.5466491650697,224.09916826985693,394.1842964165416,1.8521159639257176,263.0
13.97,15.1198,0.0996,15.1198,0.0996,0.0274,262.0343755553037,318.9983702412393,666.7522718148421,255.07662069493443,242.53213277356,224.33269807948457,394.2727852883728,1.8482321363359544,263.0
13.98,15.2598,0.1046,15.2598,0.1046,0.0277,263.9677992618742,321.3521034492381,669.1514729313566,257.17433662865653,247.4544735021657,225.5905897898733,396.89026830189215,1.855586618234598,263.0
13.99,15.3064,0.1063,15.3064,0.1063,0.0278,264.6388620852839,322.16904949512826,669.9788086872328,257.87444510220774,249.10445917058487,226.0367888876468,397.8038868465471,1.8581231786099583,263.0
14.0,15.3064,0.1077,15.3064,0.1077,0.0278,265.1559403665542,322.7985360984138,670.0262043649324,258.33385938401915,250.4595048586108,226.3273511972033,398.5531541600735,1.8619235641610024,264.0
14.01,15.0887,0.1081,15.0887,0.1081,0.0281,265.10905158722653,322.7414541061888,666.4192060890535,257.81872053821456,250.86859743809103,225.97532508916268,398.77504007143017,1.872958869972514,264.0
14.02,15.0887,0.1076,15.0887,0.1076,0.0283,264.9826579308161,322.58758356795005,666.4669573386155,257.65797905644206,250.37714503779924,225.93319919919347,398.6067250944325,1.8717960290257067,264.0
14.03,15.0887,0.1083,15.0887,0.1083,0.0285,265.2590740308668,322.9240901245336,666.5146784381133,257.8865891941253,251.04936617204996,226.0996448039847,399.0148592420264,1.873753291702563,264.0
14.04,15.0109,0.1076,15.0109,0.1076,0.0287,264.9837619154146,322.58892754920043,665.2478718125357,257.4279553068379,250.3739887412505,225.85456181343145,398.73525717287066,1.8756307479932268,264.0
14.05,15.0109,0.1076,15.0109,0.1076,0.0287,265.02516125811155,322.63932674900536,665.2947652716249,257.42933624969817,250.36749777115892,225.89927080964523,398.8070899324991,1.875770466410456,264.0
14.06,14.5598,0.1109,14.5598,0.1109,0.0286,265.6495171498621,323.39941218244087,657.6342579790615,257.1143882469381,253.60763290679756,225.51811843845465,400.3579829624025,1.9054413056096864,264.0
14.07,14.2331,0.1138,14.2331,0.1138,0.0285,266.21471607840505,324.0874804432757,652.0055655385979,257.00395741844375,256.42367612795283,225.30898854402568,401.7085472629548,1.9285592508825384,264.0
14.08,13.9531,0.1161,13.9531,0.1161,0.0285,266.6009298165698,324.55765368973715,647.1232201672972,256.81974202520803,258.64432521088764,225.08316692581025,402.7680189232997,1.9481263718549973,264.0
14.09,13.7976,0.1174,13.7976,0.1174,0.0285,266.82301925661744,324.8280234428387,644.4051739774342,256.7118056228408,259.8896722802467,224.9724005189929,403.3904715221151,1.9592005738034255,264.0
14.1,13.7146,0.1183,13.7146,0.1183,0.0287,267.0177284696597,325.06506074567267,642.9680995094508,256.71262320140545,260.7424561255017,224.96390554199849,403.84560696901,1.965704777087657,264.0
14.11,13.725,0.1183,13.725,0.1183,0.0289,267.0742840148771,325.1339109746329,643.200089862704,256.74673437884235,260.7315574895974,225.0328111431241,403.92031660783033,1.9653242240993625,264.0
14.12,13.7613,0.1191,13.7613,0.1191,0.0289,267.40841336441645,325.5406771392896,643.894282358489,257.1061172754908,261.4682691018531,225.28875111751296,404.35474396023454,1.965581886386229,264.0
14.13,13.7613,0.1181,13.7613,0.1181,0.0289,267.14913633849943,325.225035542521,643.9394135235033,256.80507855742417,260.51910598674857,225.1754545646845,403.9841154220449,1.963303284342479,264.0
14.14,13.3205,0.1181,13.3205,0.1181,0.0289,266.5344986327619,324.47678094423185,636.0286173434689,255.34286383219728,260.5818303210702,224.1663684572084,403.9590987423441,1.985957301821181,264.0
14.15,13.1805,0.1174,13.1805,0.1174,0.029,266.1487193089586,324.0071365500366,633.5125278254792,254.65932031256904,259.9351166347468,223.75912590804307,403.6876685763665,1.991703415995289,264.0
14.16,13.0302,0.1167,13.0302,0.1167,0.029,265.7417124467231,323.5116499351412,630.7884850874564,253.93593101582576,259.2884000841464,223.32289251207692,403.4118096620897,1.9980689437617192,264.0
14.17,12.9628,0.1167,12.9628,0.1167,0.029,265.6736432067977,323.4287830343624,629.5846485029725,253.70411589583705,259.2898617502622,223.1999806297476,403.4683851495189,2.0018053268855844,264.0
14.18,13.0146,0.1205,13.0146,0.1205,0.0293,266.917213720295,324.9426949638374,630.5892405943857,255.0144683283096,262.84754009415843,223.96686906456628,405.2368641741557,2.008414289381519,264.0
14.19,13.0146,0.1206,13.0146,0.1206,0.0293,266.9875239489552,325.02829002481496,630.6332522376393,255.0431534439145,262.9308426336577,224.02619068837896,405.3528581458408,2.008801838167406,264.0
14.2,13.6161,0.1213,13.6161,0.1213,0.0302,268.1802156272197,326.48026250270226,641.6550520878309,257.28171512458255,263.4733783390733,225.6410035858516,405.8659341384039,1.9793417351801292,264.0
14.21,13.8079,0.1219,13.8079,0.1219,0.0306,268.6818143087379,327.09090437585485,645.1377225639883,258.0914674246425,263.9908247743856,226.23284832332945,406.240748145358,1.97123317792534,264.0
14.22,13.9739,0.1219,13.9739,0.1219,0.0308,268.96170180318995,327.4316369777965,648.1340887227261,258.6331366013844,263.9547234020525,226.66682285386335,406.348990810776,1.9631109864020209,264.0
14.23,14.2487,0.1302,14.2487,0.1302,0.0312,271.7966224033531,330.8828446649517,653.0183989504031,261.9278746147545,271.5145626636829,228.5941604164408,409.97555255809374,1.9689458417850825,264.0
14.24,14.5494,0.1339,14.5494,0.1339,0.0316,273.2997795980876,332.7127751628892,658.2937197640224,263.9330456080658,274.7878136544427,229.86141720603152,411.6084778892033,1.9628676874493145,264.0
14.25,14.5494,0.1382,14.5494,0.1382,0.0316,274.52708139595154,334.2068816994193,658.3394714983976,265.12306530847366,278.6092316836953,230.51023578102996,413.3767203264358,1.972346656982957,264.0
14.26,15.4827,0.1403,15.4827,0.1403,0.0327,276.3763504935325,336.4581658182136,674.2061146400706,268.603041561572,280.2919664094844,232.9199898027196,414.4521130279113,1.9339548065484973,264.0
14.27,15.6694,0.1413,15.6694,0.1413,0.0329,276.9213712687204,337.12166937061613,677.3466407876605,269.4408179641675,281.1286511397199,233.5054534488344,414.9453376229044,1.9279195106782048,264.0
14.28,15.7005,0.1413,15.7005,0.1413,0.033,277.0012524890472,337.21891607362267,677.9070027376221,269.5343527447623,281.11275444886894,233.6176256431738,415.024975598409,1.9266899604444865,264.0
14.29,15.6901,0.1418,15.6901,0.1418,0.0331,277.1691495602638,337.42331250814726,677.7828054313661,269.6395373526788,281.54186349600013,233.70930947625575,415.2871082933344,1.9283390356852164,264.0
14.3,15.6901,0.1431,15.6901,0.1431,0.0331,277.56790376594813,337.90875241071944,677.8297468962488,269.992575047113,282.6674979457457,233.93189208440768,415.8536862413525,1.93119748289553,264.0
14.31,15.5501,0.1438,15.5501,0.1438,0.0334,277.6293896802871,337.9836048281756,675.5616772921508,269.7581967202221,283.28990201644984,233.77023184322255,416.16357298352966,1.938989023098889,264.0
14.32,15.3998,0.1438,15.3998,0.1438,0.0334,277.4830449670265,337.8054460468149,673.1074838772533,269.2994272065635,283.3035812703094,233.48884731600205,416.2072162008068,1.9458490709204168,264.0
14.33,15.4672,0.1439,15.4672,0.1439,0.0336,277.6380509272343,337.99414895489394,674.27810531133,269.5322106818298,283.3681092491279,233.6945556529297,416.3318069141815,1.9431766560295016,264.0
14.34,15.6124,0.1453,15.6124,0.1453,0.0337,278.239714747158,338.7266092574097,676.7351541601913,270.3495042430283,284.5496689610043,234.2427540403184,416.9585618686364,1.9397461354458767,264.0
14.35,15.6124,0.1453,15.6124,0.1453,0.0338,278.2824182639592,338.7785961474286,676.7821907418995,270.3492519586823,284.53822805741663,234.28815369079464,417.0321065347583,1.9398876199748945,264.0
14.36,15.6124,0.1446,15.6124,0.1446,0.0338,278.13633125831905,338.6007510970841,676.8288669871387,270.1613286291763,283.9191730941164,234.23962173389916,416.8438345729749,1.93858739865878,264.0
14.37,14.9798,0.1436,14.9798,0.1436,0.0336,277.08931875175284,337.326127176047,666.26849380539,267.9411093592121,283.14122871177364,232.7595394598262,416.4138247389213,1.965285595360542,264.0
14.38,14.7153,0.1417,14.7153,0.1417,0.0334,276.25744687936145,336.3134135922661,661.7966727425286,266.59433490973663,281.51326212750763,231.9515314355524,415.7117745871265,1.9737982415491275,264.0
14.39,14.3368,0.1398,14.3368,0.1398,0.033,275.2446469321613,335.08043974350073,655.2883951875245,264.864117322928,279.89573402746635,230.8686373435027,414.9758422216965,1.9879844517059215,264.0
14.4,13.782,0.1381,13.782,0.1381,0.0326,273.978705570362,333.53929373783194,645.5308210644413,262.5726410242234,278.4765740258515,229.3715949548725,414.2681593823525,2.0118605852168714,264.0
14.41,13.2583,0.1381,13.2583,0.1381,0.0323,273.14679255260387,332.5265300640395,636.0954014683039,260.7869317059514,278.55555647215965,228.13963070309416,414.2221617109461,2.0388861360309907,264.0
14.42,12.7035,0.1188,12.7035,0.1188,0.0318,266.89135431220063,324.9112139452878,625.8390903566116,253.40760671040923,261.05268392832994,223.9674464286891,406.1375425527892,2.0246854253282893,264.0
14.43,12.7035,0.1126,12.7035,0.1126,0.0318,265.08476748906764,322.7118908562563,625.8820437005235,251.5427238618379,255.172106401127,223.0162546157333,403.3881731175098,2.009473417344697,264.0
14.44,11.2361,0.1079,11.2361,0.1079,0.0307,260.9508060917097,317.6792421986032,597.2639388756093,244.69945293254156,250.8207829471667,218.3770165616419,400.8645009908398,2.082746008227448,264.0
14.45,10.8421,0.1035,10.8421,0.1035,0.0305,258.8103686982655,315.07349232832325,589.2192191401969,241.78074513439876,246.534963791162,216.54963914838203,398.6652718115228,2.09596723806164,264.0
14.46,10.505,0.0991,10.505,0.0991,0.0303,256.73219907460464,312.5435466995187,582.1956847375853,239.02118822744225,242.1639311396979,214.83238701563644,396.39689085447526,2.1059252941558384,264.0
14.47,10.1473,0.0991,10.1473,0.0991,0.0301,255.92762762237555,311.5640684098485,574.5846519670315,237.5469878463169,242.1967798730577,213.8044105690901,396.3646023772866,2.1302020345255364,264.0
14.48,9.9917,0.086,9.9917,0.086,0.0299,251.32894994740607,305.9656781968422,571.2430727073851,232.4916922887496,228.6104312787704,210.87394665002884,389.1493699804706,2.1020895145296885,264.0
14.49,9.9917,0.0844,9.9917,0.0844,0.0299,250.81337558174948,305.3380224473472,571.2821165452119,231.9240770473087,226.89093786220624,210.58591921661684,388.2682751864828,2.097164819487374,264.0
14.5,9.4213,0.0788,9.4213,0.0788,0.0294,247.49086928843136,301.2932321772208,558.6407755066018,227.46534074313652,220.809651515354,207.66426230477705,384.7181612867713,2.119792944286794,238.0
14.51,9.3073,0.077,9.3073,0.077,0.0294,246.5884808124177,300.1946722933781,556.0884321895109,226.29727811548813,218.8077372997327,206.9429846684304,383.5965570255656,2.1222754617597643,238.0
14.52,9.2399,0.0734,9.2399,0.0734,0.0295,245.11959012941847,298.4064575488573,554.5859263303515,224.6343444947922,214.75324021966927,205.9460194902436,381.2621871724545,2.114860677717216,238.0
14.53,9.2191,0.0692,9.2191,0.0692,0.0294,243.4842496240311,296.4156082379509,554.1463074107618,222.8954257811406,209.9302926074556,204.9139935565178,378.41247324641705,2.1012488623361323,238.0
14.54,9.0065,0.066,9.0065,0.066,0.0292,241.71017530659603,294.2558655906386,549.2691146453946,220.66002306026084,206.16788435978685,203.46464094606537,376.09103114018666,2.1054309208620667,238.0
14.55,9.0065,0.066,9.0065,0.066,0.0292,241.7468581381802,294.30052295082805,549.3065017166431,220.65893269701732,206.1619900735122,203.5035330589858,376.1564552106794,2.1055844463601594,238.0
14.56,8.3325,0.0568,8.3325,0.0568,0.0286,236.11864805915351,287.44878894157824,533.2690122431674,213.641656600164,194.89103450774007,198.78300133554055,368.7386015722229,2.121964637821216,238.0
14.57,8.1821,0.0517,8.1821,0.0517,0.0284,233.419957068258,284.1634259961401,529.608958774057,210.59389713640184,188.35266660845676,196.75773851330703,364.2704917333361,2.111778172742748,238.0
14.58,8.0162,0.0469,8.0162,0.0469,0.0282,230.67340622382903,280.8197988811832,525.5185050991305,207.4774876388157,181.9627940050699,194.63513065858115,359.69321507112915,2.102919466395628,238.0
14.59,7.8503,0.0437,7.8503,0.0437,0.028,228.61337576883025,278.3119357185759,521.374369653866,205.0493671720488,177.5422879688647,192.95177316495992,356.41049942069407,2.10107799432036,238.0
14.6,7.674,0.0417,7.674,0.0417,0.0274,227.09147350226613,276.4591851331936,516.9053627254439,203.13219555770692,174.68334578404733,191.61184292206136,354.248382841069,2.1061694034628804,238.0
14.61,7.4769,0.0417,7.4769,0.0417,0.0273,226.54808469996215,275.7976683303888,511.8308615754745,202.141265679055,174.59888403333508,190.93158683486723,354.24153967641473,2.124238580792261,238.0
14.62,7.2799,0.0417,7.2799,0.0417,0.0272,225.9782665889425,275.1039767169735,506.67441557551234,201.12884892780465,174.51401138637388,190.2350534363311,354.2328684373143,2.142806198694705,238.0
14.63,7.2799,0.0417,7.2799,0.0417,0.0272,226.0122545119691,275.1453533189189,506.7087146981679,201.12792916044577,174.5104381235989,190.27121779434987,354.2941529990102,2.142960349695697,238.0
14.64,7.788,0.0383,7.788,0.0383,0.0276,225.66914530049357,274.7276551484269,519.9650760647387,201.84761014628572,169.87971323441593,190.8134906343658,350.6340115372064,2.0776246131358693,238.0
14.65,8.0214,0.0403,8.0214,0.0403,0.0279,227.4518674666814,276.8979256116121,525.8964149805511,204.0762530031657,172.84307815709712,192.474423060882,353.1000521780322,2.068816361590279,238.0
14.66,8.2132,0.0412,8.2132,0.0412,0.0281,228.4780201950337,278.14715502004105,530.6984663285356,205.47168337157515,174.19006934734222,193.521544314698,354.2384343543822,2.0577026967556526,238.0
14.67,8.4932,0.0432,8.4932,0.0432,0.0282,230.29368997329115,280.3575356196588,537.5703675415367,207.82981743153888,177.073034235343,195.2615894530426,356.57803657662896,2.045548512034959,238.0
14.68,8.7888,0.0469,8.7888,0.0469,0.0286,232.9767781871884,283.6239038800555,544.6760378824814,211.0587488986281,182.1741490848833,197.60633899551007,360.5612045396178,2.0410457061890788,238.0
14.69,8.7888,0.0507,8.7888,0.0507,0.0286,234.91554507827328,285.9841418344197,544.712758854563,212.91536487923705,187.1604717067754,198.9259325258394,364.29430615522375,2.0594863824447254,238.0
14.7,8.7888,0.0507,8.7888,0.0507,0.0286,234.9509113999061,286.02719648684223,544.7494573110182,212.9150634075177,187.1567887224324,198.96356889376503,364.3570311620288,2.05963578036954,238.0
14.71,8.7888,0.0636,8.7888,0.0636,0.0286,240.7757377565258,293.1182894427271,544.7861332809553,218.66780494636328,203.2005940115189,202.7808533739416,375.3187537253067,2.11549547849865,238.0
14.72,11.4954,0.0672,11.4954,0.0672,0.0217,247.83288864525412,301.7096035681355,603.5997478446177,231.1648340945268,207.70304804932377,211.7792044284647,378.8317019209499,1.9439337101001184,238.0
14.73,11.682,0.0699,11.682,0.0699,0.0218,249.3190797201637,303.51887965932974,607.3637975137991,232.95154637598228,210.7968490209061,213.0062120666273,380.8874915118929,1.9429448311130484,238.0
14.74,11.7235,0.0744,11.7235,0.0744,0.0218,251.29499191828717,305.92433798748,608.2276712780655,234.8942555304122,215.83717701757493,214.2618875439399,384.0653473306996,1.9566481294272708,238.0
14.75,11.7702,0.0801,11.7702,0.0801,0.0218,253.66791959482765,308.8131195067467,609.1926190223326,237.24276119473905,222.06938870472,215.74283274628635,387.846756690544,1.9733346004766792,238.0
