Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
12.2,0.5595,0.0022,0.5595,0.0022,0.2957,113.59392417392554,138.28825551608327,193.6544189546508,94.98726091101648,73.76270437584051,97.93324646976566,226.49439637891828,3.012346452066609,159.2
12.21,0.5579,0.002,0.5579,0.002,0.3027,113.17852936413662,137.78255748677503,193.6376794709509,94.22338740126784,72.12884339342963,97.14364239092056,223.7470071570508,3.000505763370965,159.2
12.22,0.559,0.002,0.559,0.002,0.3019,113.22921613996968,137.8442631269196,193.76727397577943,94.25153892922933,72.13257582285807,97.19331796394496,223.79661702421436,2.9996446626000126,159.2
12.23,0.5601,0.0019,0.5601,0.0019,0.2921,113.00575036830703,137.57221783967813,193.69141484181972,93.83254680178317,71.29204621585912,96.829830006101,222.3585239184237,2.994425106219804,159.2
12.24,0.5601,0.0019,0.5601,0.0019,0.2735,112.92632911253015,137.475531093515,193.28153905749417,93.70612371973456,71.27170405801161,96.85183389058363,222.4045088195868,2.9992546416358703,159.2
12.25,0.5795,0.0019,0.5795,0.0019,0.2689,113.48420476156424,138.15468405755647,195.51157417820744,94.33391328927728,71.37318416355333,97.34998746840368,222.50652410374892,2.976479617983211,159.2
12.26,0.565,0.0019,0.565,0.0019,0.2666,113.07683384103588,137.65875424126108,193.7450120094472,93.82143540737546,71.28940486917962,97.01741506426384,222.51073638476672,2.995376580439571,159.2
12.27,0.5505,0.0018,0.5505,0.0018,0.2663,112.44432840159428,136.88874761933218,191.9975938662865,92.90860848911656,70.35075272940946,96.24391567602096,220.95531846714167,3.0076903606909315,159.2
12.28,0.5524,0.0018,0.5524,0.0018,0.2662,112.5225833857728,136.98401455659297,192.2423873081009,92.97082637888944,70.36098846050032,96.31348893589642,221.0064990673488,3.0055822497230675,159.2
12.29,0.5447,0.0018,0.5447,0.0018,0.2695,112.33825264065152,136.7596119103584,191.39324859525144,92.7143480869722,70.31776582830516,96.14075457147769,221.02905761430367,3.015221925505636,159.2
12.3,0.5292,0.0018,0.5292,0.0018,0.2727,111.92126790513156,136.2519783192906,189.5670941677241,92.16843634216028,70.22908528072054,95.7635678672605,221.02732164798508,3.0357136928534305,159.2
12.31,0.529,0.0017,0.529,0.0017,0.2792,111.73605200419097,136.02649809205855,189.71128321519845,91.7878553212452,69.34820388378077,95.32667366161309,219.4355434601387,3.0275361709308286,159.2
12.32,0.5291,0.0016,0.5291,0.0016,0.2847,111.5463841999845,135.79559815650288,189.8690213761623,91.40043524043128,68.45291624679871,94.87220533360708,217.7579611780118,3.0189971955981574,159.2
12.33,0.5292,0.0016,0.5292,0.0016,0.2816,111.55500761330096,135.80609622488814,189.8234370166615,91.37760818617058,68.44829332538818,94.89618933323752,217.80297037069627,3.020017066647593,159.2
12.34,0.5485,0.0016,0.5485,0.0016,0.2819,112.14955461684406,136.52989257702757,192.22338573212568,92.07953374714208,68.58707217434686,95.40844792990112,217.90540142038623,2.994648047561654,159.2
12.35,0.5447,0.0016,0.5447,0.0016,0.2822,112.06272334850732,136.42418494600892,191.7813764332005,91.9402631682232,68.55876394149128,95.3344483372866,217.93885154657409,2.9998682080454677,159.2
12.36,0.5466,0.0017,0.5466,0.0017,0.2832,112.39356505718902,136.82694876527358,192.0523972665523,92.43285588497848,69.46305691336775,95.8849938417828,219.7139053102033,3.0047080679605256,159.2
12.37,0.5485,0.0018,0.5485,0.0018,0.2909,112.75394677618269,137.26567433622242,192.47802414750012,92.9587340031062,70.35655985809453,96.41079241873398,221.40357143626295,3.007657279969692,159.2
12.38,0.5795,0.0018,0.5795,0.0018,0.2943,113.6907456808858,138.40612517673054,196.286833535762,94.04615310749848,70.54860647719009,97.19892809140684,221.5389533797928,2.968324672807206,159.2
12.39,0.5911,0.0019,0.5911,0.0019,0.2896,114.2489654416474,139.08569705939684,197.5595713236029,94.79208391801032,71.44725216509116,97.9371300287461,223.1798879202304,2.962463515933558,159.2
12.4,0.6143,0.0021,0.6143,0.0021,0.2858,115.34471493862304,140.41965296875847,200.1733003289936,96.26794900809716,73.17977067003874,99.32533697941987,226.21321176629124,2.949295376600823,159.2
12.41,0.6182,0.0022,0.6182,0.0022,0.2776,115.64547913706085,140.7858006885958,200.45685629166752,96.70186847239414,73.97328812869505,99.82286650645764,227.6424857420639,2.9529291617129587,159.2
12.42,0.6337,0.0024,0.6337,0.0024,0.2693,116.4619974274172,141.77982295511657,202.0519164902885,97.8315875110246,75.55472056684303,100.92817342015596,230.3212028701059,2.949120473267324,159.2
12.43,0.6569,0.0044,0.6569,0.0044,0.2737,120.42825633383558,146.60831205858244,204.74823047494624,104.33656266477632,88.86019733949702,106.71052648750634,249.3212487526027,3.013729306086689,159.2
12.44,0.6994,0.0047,0.6994,0.0047,0.2684,121.96967627453684,148.4848232907405,209.2625652959817,106.20304745833648,90.52192382773026,108.2935277360165,251.6361331403841,2.9813548990720427,159.2
12.45,0.7768,0.0047,0.7768,0.0047,0.2344,123.80965875087436,150.72480195758618,216.62675100818956,108.00384737350726,90.39278530001832,109.96729749070076,251.88285722201405,2.9141044871549324,159.2
12.46,0.8388,0.0047,0.8388,0.0047,0.219,125.251537470525,152.48013257281303,222.46889403951843,109.40864728021496,90.34509046686424,111.21484828133016,252.07722774077945,2.863564437412105,159.2
12.47,0.8001,0.0048,0.8001,0.0048,0.2177,124.4878517536339,151.5504282218152,218.67418193957437,108.7156601317914,90.91753185194312,110.67881348761782,252.73104703430047,2.900399834815204,159.2
12.48,0.7652,0.0048,0.7652,0.0048,0.2174,123.64588098980347,150.52542033541295,215.1754403832068,107.86558284835334,90.97125679437173,109.994784926449,252.6988939704461,2.931973247367956,159.2
12.49,0.765,0.0048,0.765,0.0048,0.2172,123.6644374049315,150.5480107538297,215.1682429463172,107.8562648407835,90.97059250544312,110.01513860258704,252.74961795114876,2.932511237912929,159.2
12.5,0.7724,0.0048,0.7724,0.0048,0.2357,123.96241009130854,150.91076011115825,216.29347848107545,108.12134202415828,90.95099287697032,110.19226637812882,252.8188097188752,2.922867450244249,159.2
12.51,0.7797,0.0052,0.7797,0.0052,0.2055,124.5411268237394,151.61528482890012,216.468453469448,109.07132974451277,93.13484395942103,111.1018261950014,255.5327408214376,2.9350848658663966,159.2
12.52,0.8194,0.0065,0.8194,0.0065,0.1903,126.99091244312788,154.59763253946002,220.1533403720659,112.6596629062355,99.6861321005425,114.01632883486216,263.2038618009224,2.9415554006066507,159.2
12.53,0.7981,0.0065,0.7981,0.0065,0.1906,126.4895912945765,153.98732853252793,218.06621686593397,112.15897992655113,99.77091844699304,113.60992734499438,263.20572829093385,2.9605720059863327,159.2
12.54,0.8436,0.0065,0.8436,0.0065,0.1908,127.63231775379111,155.37847378722398,222.5559888525045,113.20637517582168,99.59133348765305,114.54602241014672,263.3668922899563,2.9215609889408376,159.2
12.55,0.8891,0.0066,0.8891,0.0066,0.194,128.85339524425984,156.86500290605548,226.95894896239935,114.41141760622152,99.91664029180312,115.5877508933206,264.04598259688805,2.887317304579228,159.2
12.56,0.9781,0.0068,0.9781,0.0068,0.1855,131.02374555091873,159.50716849677065,234.9322436307957,116.6260319912246,100.64471248320264,117.50338337539576,265.3133656663036,2.827734503192512,159.2
12.57,1.1019,0.0071,1.1019,0.0071,0.1836,133.8851710730921,162.99064304550342,245.49718836901403,119.52870597716112,101.7620381074468,119.99300995967168,267.0957749230214,2.754597233542152,159.2
12.58,1.2296,0.0073,1.2296,0.0073,0.1826,136.49301938013798,166.16541489755932,255.69233026890083,122.0746141991826,102.44463956807964,122.21115080759728,268.3336770495943,2.6865849886687823,159.2
12.59,1.4695,0.0074,1.4695,0.0074,0.1572,140.48436476407548,171.02444406061363,272.9247030227585,125.8026852125708,102.66357982509874,125.55778041789722,269.217597111935,2.575150132222393,159.2
12.6,1.6049,0.0075,1.6049,0.0075,0.1386,142.54867749544508,173.5375204292375,281.87804418108755,127.75824845930404,103.01423188081024,127.3313747759186,269.91795979554587,2.5225902466737584,159.2
12.61,1.7017,0.0076,1.7017,0.0076,0.1272,143.9816859104766,175.28205241275413,288.0388312543454,129.13324740521767,103.3876645068071,128.579371051769,270.554631924252,2.4886026650041377,159.2
12.62,1.7713,0.008,1.7713,0.008,0.1157,145.33447482550056,176.92892587452243,292.3089292352425,130.62548340432792,104.90109420646688,129.90409996180813,272.50020430220513,2.472603456701174,159.2
12.63,1.8178,0.008,1.8178,0.008,0.128,145.98164903125587,177.71679012500715,295.3477920940748,131.20518998954404,104.89294329274436,130.41845818708848,272.6070873071865,2.45566695778779,159.2
12.64,1.7636,0.0081,1.7636,0.0081,0.1146,145.39585338945778,177.0036476045573,291.86153974248816,130.69692674958984,105.28005710343224,130.01377821383605,273.04119639475005,2.4779552124047406,159.2
12.65,1.6978,0.0081,1.6978,0.0081,0.1089,144.5418709843629,175.96401685052876,287.6580740604888,129.88030079215898,105.30441131477144,129.33227167877985,273.0189996995514,2.5027842928027955,159.2
12.66,1.6553,0.0081,1.6553,0.0081,0.1085,143.99046396405237,175.29273873884637,284.9368039273663,129.3460777120404,105.32456778615978,128.88930940445292,273.0223642257981,2.519274818321791,159.2
12.67,1.6049,0.0081,1.6049,0.0081,0.1098,143.31757197910673,174.4735658876082,281.6709114268573,128.70104470429914,105.3530847752536,128.3448619598076,273.0144328034564,2.5392957750630925,159.2
12.68,1.5546,0.0081,1.5546,0.0081,0.1111,142.62508094828115,173.6305333283423,278.3479302825146,128.03941123938714,105.38719107663026,127.78571861048786,273.00459519602254,2.560013723688673,159.2
12.69,1.5005,0.0081,1.5005,0.0081,0.1144,141.8590015861942,172.6979149744973,274.7224636662808,127.3114668540239,105.43042332100612,127.16347707933927,272.9874895308071,2.5830045338530367,159.2
12.7,1.4076,0.0081,1.4076,0.0081,0.1161,140.44919693582247,170.9816310523056,268.2370235635474,125.99529280425384,105.52424237533106,126.02610881481,272.9127940909904,2.6249716932674185,159.2
12.71,1.3832,0.0081,1.3832,0.0081,0.121,140.097932924353,170.55400529921235,266.56711503385606,125.6488776722024,105.55184099272488,125.7366773662184,272.93182614362905,2.636325918230713,159.2
12.72,1.3755,0.008,1.3755,0.008,0.1237,139.90288487037765,170.31655549437278,266.0665626947978,125.37363982247466,105.16037107256028,125.53361474065,272.5343833269438,2.6378679611282547,159.2
12.73,1.3819,0.008,1.3819,0.008,0.1244,140.03555531015002,170.47806733409567,266.5612389025524,125.47019732061256,105.15216382191169,125.6450029792144,272.59793825716605,2.6350064703273093,159.2
12.74,1.3882,0.0071,1.3882,0.0071,0.1234,139.1759663539027,169.4316112134468,267.02405206316547,124.00029566755217,101.47399409644817,124.51522586470972,268.4635638376651,2.6120850238695086,159.2
12.75,1.4308,0.0062,1.4308,0.0062,0.124,138.8059810709338,168.98119434722375,270.1030788076039,122.96658530007568,97.65865847065858,123.68628082597068,263.8858090675731,2.5707877188961774,159.2
12.76,1.4966,0.0056,1.4966,0.0056,0.1245,139.06204205809965,169.29292076638217,274.73541702241005,122.74571788466336,95.09537487112344,123.4693447673999,260.5554742083152,2.5267513524730605,159.2
12.77,1.5546,0.0053,1.5546,0.0053,0.1259,139.53342927428884,169.86678346435164,278.73267976099976,122.9594957568154,93.84934253205964,123.6080847115754,258.82122808982314,2.4949007419061475,159.2
12.78,1.574,0.0053,1.574,0.0053,0.1238,139.82932979998833,170.22701019129016,280.0313168308183,123.22154726539743,93.87729449984052,123.85597954389158,258.89624973097114,2.48751186465841,159.2
12.79,1.5469,0.0051,1.5469,0.0051,0.1241,139.19307907981238,169.45244409716292,278.2324700057819,122.43971420623129,92.9534167435856,123.17958071210823,257.6227113360692,2.493208757299027,159.2
12.8,1.4695,0.005,1.4695,0.005,0.1243,137.9409954145206,167.92816833072072,272.93610292505065,121.12906038831213,92.3805420861052,122.098161885187,256.9135636415876,2.52296561118107,159.2
12.81,1.3844,0.005,1.3844,0.005,0.1247,136.6532749134064,166.36050859023388,266.91186990829846,119.85876402228251,92.25241934409192,121.08006919841016,256.8509175932448,2.5611029308510727,159.2
12.82,1.3631,0.005,1.3631,0.005,0.1274,136.34657273442858,165.98713202452174,265.4202609801213,119.5379807655432,92.2232906149145,120.83623795294204,256.8721563359195,2.571037997060291,159.2
12.83,1.3418,0.005,1.3418,0.005,0.1322,136.0419066716864,165.61623420900955,263.9437677933866,119.2191426495621,92.19545887735984,120.58863667848316,256.8928930509284,2.5809645066646514,159.2
12.84,1.3341,0.0051,1.3341,0.0051,0.1365,136.09338043241635,165.67889791772427,263.4555925667158,119.32263262517765,92.6545835750302,120.7130856799906,257.59487803507926,2.587412785650844,159.2
12.85,1.3341,0.0051,1.3341,0.0051,0.1451,136.14503530757983,165.74178211357545,263.5967759967834,119.3479497235694,92.656818011953,120.73921403438872,257.64561990045104,2.5868700056558223,159.2
12.86,1.276,0.0051,1.276,0.0051,0.1508,135.22096537800164,164.61682741669767,259.34458086628274,118.43188817667152,92.58961625244396,119.9934759287731,257.61143590398234,2.615359510152208,159.2
12.87,1.2025,0.005,1.2025,0.005,0.1584,133.8560721706545,162.95521829470982,253.79622408817613,117.0068481397669,92.03320132453096,118.80300386159114,256.88684089335084,2.6505807008767523,159.2
12.88,1.0787,0.0048,1.0787,0.0048,0.1733,131.3562959837751,159.91201250198708,243.9952624213988,114.38006990250904,90.9240143328668,116.5883492795736,255.3720099194021,2.7148648289835706,159.2
12.89,0.9703,0.0046,0.9703,0.0046,0.1849,128.95864909615838,156.99313803010585,234.8318280247617,111.8116318224544,89.79896818603602,114.44359784736982,253.81387890535152,2.778540417951961,159.2
12.9,0.8891,0.0046,0.8891,0.0046,0.2041,127.30731900422543,154.98282313557883,227.75788840226676,110.12785975262524,89.7527314941453,113.03672086650138,253.69955459007127,2.836171631834301,159.2
12.91,0.8271,0.0043,0.8271,0.0043,0.2263,125.58521344070888,152.88634679738473,222.2490435777987,108.0644831418768,88.0687435725937,111.2657642147154,251.3997973563338,2.872733181730621,159.2
12.92,0.6917,0.0042,0.6917,0.0042,0.239,122.13663426520915,148.68807649677638,208.61987504460177,104.42762954837362,87.56031690239413,108.2496878292338,250.34963967255737,2.9935720308980764,159.2
12.93,0.6569,0.0041,0.6569,0.0041,0.239,121.08112322350044,147.40310653295705,204.81682418014412,103.1819956450283,87.00236078614839,107.2563878290543,249.52012431132167,3.0276640558785304,159.2
12.94,0.6337,0.004,0.6337,0.004,0.2585,120.42437960503976,146.6035925626571,202.6416028363228,102.34152460132688,86.41275317605434,106.50690997739488,248.70290929814,3.046262061490601,159.2
12.95,0.5756,0.0039,0.5756,0.0039,0.2811,118.78224425328432,144.6044712648679,196.4015811062609,100.38123626412806,85.88025214021775,104.84423956122316,247.75777920922505,3.109010978063919,159.2
12.96,0.5679,0.0037,0.5679,0.0037,0.3029,118.40451861201598,144.1446313537586,195.99143138574144,99.71503820214234,84.57955956359372,104.20724291808042,246.09152454897676,3.105467296391719,159.2
12.97,0.5642,0.0037,0.5642,0.0037,0.3135,118.3795773243846,144.11426804707693,195.80439373101072,99.65439407740377,84.58175004339323,104.13152849728895,246.12764613045732,3.108055965671472,159.2
12.98,0.5627,0.0037,0.5627,0.0037,0.3196,118.39339811024176,144.13109335159868,195.77843406605936,99.63845940788634,84.58156722793751,104.11392190810533,246.17079370144023,3.108864343461316,159.2
12.99,0.5653,0.0037,0.5653,0.0037,0.3245,118.51874910899154,144.28369456746796,196.2162410953424,99.75131668745398,84.57455168860756,104.20536617000944,246.2271618792854,3.10454422104913,159.2
13.0,0.5679,0.0038,0.5679,0.0038,0.3266,118.77954525370524,144.60118552624988,196.5892293793619,100.11987990536312,85.22471077626935,104.52766826846327,247.13878254915917,3.105285285592668,134.9
13.01,0.5872,0.0038,0.5872,0.0038,0.3281,119.3617764869394,145.30998876670884,198.91704703957888,100.74976256862388,85.18882027740325,105.05437436422253,247.2480048336853,3.080532333579054,134.9
13.02,0.6491,0.0043,0.6491,0.0043,0.3296,121.83311809339509,148.318578548481,206.0026822431092,103.92762057507392,88.19297689202595,107.70365215161328,251.48862103265145,3.0279024370889958,134.9
13.03,0.7072,0.0045,0.7072,0.0045,0.3281,123.665787164008,150.54965393879235,212.25745462223688,106.00722548080972,89.26936643134854,109.47705182447396,253.18905745852445,2.975196218162182,134.9
13.04,0.7072,0.0047,0.7072,0.0047,0.2989,123.81626530347796,150.73284471727752,211.68766012302663,106.3374316713872,90.42562690847842,109.8963326724683,254.67383034669007,2.98820522953645,134.9
13.05,0.7536,0.005,0.7536,0.005,0.2924,125.39069538342436,152.64954220590795,216.39992994218815,108.19362908308295,92.0054686761309,111.50140599980809,256.9012148628314,2.9551441438268564,134.9
13.06,0.8929,0.0051,0.8929,0.0051,0.2993,128.85676925555651,156.8691103980688,230.07606964304532,111.70173696176388,92.38237311523773,114.47059950789787,257.9368803822,2.840402245968018,134.9
13.07,0.9819,0.005,0.9819,0.005,0.2856,130.58192046557187,158.96929447982663,237.8747375894993,113.3061338904864,91.87747979408516,115.88163981023465,257.5045322740212,2.7751797726274816,134.9
13.08,1.0516,0.005,1.0516,0.005,0.2608,131.9081720367861,160.5838616100005,243.48554122765876,114.58699296653468,91.9118046107536,117.0565632919024,257.68510130315184,2.732849625454107,134.9
13.09,1.1019,0.0049,1.1019,0.0049,0.2471,132.71040190540015,161.56048927613932,247.48040862335128,115.26435955953248,91.45221408955229,117.6743461225302,257.14780913681864,2.7007343523577627,134.9
13.1,1.1058,0.0047,1.1058,0.0047,0.2278,132.45676061451834,161.25170857419624,247.518292751462,114.82240405152878,90.45126422266505,117.35262099705118,255.81459665273545,2.6945585701896277,134.9
13.11,1.0671,0.0047,1.0671,0.0047,0.223,131.7239581575665,160.35960123529836,244.2418967713922,114.07417646824663,90.40415361441808,116.77692383369568,255.7965459332456,2.71893873197109,134.9
13.12,1.0168,0.0047,1.0168,0.0047,0.2229,130.75431293360018,159.17916357133936,239.9676576652252,113.08756358242628,90.35201191262732,115.99238243865908,255.75449783381475,2.751481565142596,134.9
13.13,0.951,0.0047,0.951,0.0047,0.2237,129.4240682673187,157.5597352819532,234.1909929859304,111.73255449211472,90.2991053803086,114.90463129199398,255.67719228774328,2.7969699586468213,134.9
13.14,0.8891,0.0047,0.8891,0.0047,0.2245,128.10992140696743,155.95990432152558,228.53754357144928,110.37716497627254,90.2677884132293,113.82046214102778,255.5991109353656,2.843496328331009,134.9
13.15,0.8155,0.0047,0.8155,0.0047,0.2306,126.47152089306525,153.96532978286206,221.5965643760917,108.6805591868475,90.26934880541036,112.43676857415866,255.4848957386497,2.9033689630895623,134.9
13.16,0.773,0.0047,0.773,0.0047,0.2574,125.58024701208232,152.8803007103611,217.87718072187891,107.77543559334276,90.31346052997844,111.59710527718998,255.43284771971372,2.936713305597399,134.9
13.17,0.7265,0.0051,0.7265,0.0051,0.2775,125.0456263105212,152.22945811715627,213.4998446159512,107.61588203836664,92.61168972516852,111.38043819032734,258.0906212102904,2.9909950613742207,134.9
13.18,0.7149,0.0062,0.7149,0.0062,0.2898,126.12524277729634,153.54377381583905,212.5427265133258,109.7174601859207,98.46303920875192,112.96245962597378,264.7467814392092,3.0346880319959744,134.9
13.19,0.7158,0.007,0.7158,0.007,0.3158,127.14695093758758,154.7875924457588,213.17311378062223,111.42011755215572,102.41262883039516,114.15081523039152,269.0109092716541,3.051335716352657,134.9
13.2,0.7166,0.0077,0.7166,0.0077,0.3285,127.93937621165188,155.75228408375014,213.5259559097616,112.77241530344035,105.72422945296164,115.10017019970694,272.4192560767093,3.066383529331408,134.9
13.21,0.7188,0.0077,0.7188,0.0077,0.3226,127.99316683807592,155.81776832461415,213.6549019455294,112.79617388401311,105.71517951671608,115.17523269379063,272.47763570082014,3.065642970108432,134.9
13.22,0.7884,0.0076,0.7884,0.0076,0.3171,129.6914308050536,157.88522011050006,220.65786003302608,114.30512227493143,104.82990035872314,116.61628666327827,272.25320781174497,2.998540615872985,134.9
13.23,0.8774,0.0075,0.8774,0.0075,0.2894,131.6439608135711,160.26221316434746,228.75118421834563,116.00375207406216,103.9646151946356,118.3210468070025,272.052062458766,2.926043593234121,134.9
13.24,0.9897,0.0073,0.9897,0.0073,0.2367,133.72411617203596,162.79457620943512,238.0482829453523,117.77806710402538,102.75149998765096,120.14646418227444,271.3914203073016,2.8452603619828936,134.9
13.25,1.1174,0.007,1.1174,0.007,0.2128,135.8891108482689,165.4302219022404,248.5165544566244,119.58984840347657,101.22109306451227,121.86500833857986,270.2090321900769,2.75785245853896,134.9
13.26,1.1909,0.0069,1.1909,0.0069,0.1807,137.05723175530846,166.85228213689726,253.965485513557,120.5970978921436,100.71651443812635,122.8670524406519,269.8827494917496,2.716185928481476,134.9
13.27,1.2141,0.0066,1.2141,0.0066,0.1739,137.13024933177985,166.94117309955809,255.70976696056985,120.41630389238256,99.39188864183603,122.7808762059145,268.4171702188253,2.6967145994996,134.9
13.28,1.187,0.0064,1.187,0.0064,0.1726,136.4260680183926,166.08390889195624,253.572061840074,119.56832329671326,98.5168985961508,122.09580124462846,267.3518541167772,2.7071314209513675,134.9
13.29,1.1522,0.0063,1.1522,0.0063,0.1721,135.68996605434808,165.18778476181507,250.7948387216861,118.76119123657112,98.08018071012592,121.4403602071376,266.7971298773683,2.72488398510439,134.9
13.3,1.1174,0.0059,1.1174,0.0059,0.1785,134.59426031513726,163.8538821227758,248.07376331261867,117.36781544049391,96.25217133316254,120.27388631638824,264.52195648815933,2.7343305369845488,134.9
13.31,1.0516,0.0053,1.0516,0.0053,0.1849,132.59588390740478,161.42107606118844,242.6809046152494,114.90848114053756,93.37560978868292,118.19543484124404,260.7920575434095,2.7576704211027017,134.9
13.32,1.0206,0.0047,1.0206,0.0047,0.1821,131.16726004015786,159.68188178801825,239.9843937117811,112.96548205754648,90.3344706019178,116.54383929958573,256.7423883973323,2.759802417565133,134.9
13.33,0.9974,0.0047,0.9974,0.0047,0.1858,130.7335582985756,159.1538970591355,238.0345477219795,112.50414397758442,90.31255630514508,116.18282044165254,256.74744948616734,2.775301620451869,134.9
13.34,0.9742,0.0046,0.9742,0.0046,0.1895,130.14964316428146,158.44304385216873,236.0577230262368,111.80419341449011,89.76812194714029,115.60733069429436,256.034620975494,2.787899882380867,134.9
13.35,0.9548,0.0045,0.9548,0.0045,0.1915,129.63005087867302,157.81049672186282,234.36734546129568,111.16514886370946,89.21862464392329,115.08683338331808,255.3145082289061,2.7983579662146885,134.9
13.36,0.9278,0.0045,0.9278,0.0045,0.1915,129.07709912397962,157.13733806397522,231.92494021006084,110.5742584015804,89.19167158294759,114.6362803884668,255.3086789468041,2.8185019844148984,134.9
13.37,0.8891,0.0045,0.8891,0.0045,0.1999,128.28829897324528,156.17705961960294,228.491114282204,109.73632811713668,89.16059912824538,113.95880349757638,255.2765152679971,2.8473218946171976,134.9
13.38,0.8426,0.0051,0.8426,0.0051,0.2033,128.08938836129667,155.93490757027422,224.1228029511987,110.03424676998075,92.37790930950402,114.28531683966597,259.41009561222023,2.90532654309816,134.9
13.39,0.7962,0.0064,0.7962,0.0064,0.2158,128.58714960905027,156.54087778493076,219.79397718131264,111.7252902156385,99.14428257596708,115.5374968508386,267.11987455529123,2.9828941150344157,134.9
13.4,0.7497,0.0067,0.7497,0.0067,0.2276,127.80563347682444,155.58946684135154,215.29669791573497,111.20943690241585,100.8225374146769,115.0008279677838,268.6464842215191,3.033240849785218,134.9
13.41,0.7111,0.0069,0.7111,0.0069,0.2414,127.08651819314868,154.71402214818104,211.52708076290935,110.64623394869258,102.00540773126076,114.43148015339352,269.621117895677,3.075460243455014,134.9
13.42,0.7118,0.0069,0.7118,0.0069,0.2593,127.22107037636697,154.87782480601197,211.97975986305428,110.75171801253929,101.97908104187285,114.47141377500782,269.6739353126849,3.071522478148304,134.9
13.43,0.7126,0.0087,0.7126,0.0087,0.2718,129.00840278780336,157.05370774167366,212.3327975963081,113.98876969790835,110.3635150075927,116.73816175109154,277.9787185272468,3.112936260163897,134.9
13.44,0.7248,0.0147,0.7248,0.0147,0.272,133.52558427636987,162.5528852060155,213.6410208780409,122.5124627932908,134.07289037124715,122.25639262959037,297.688212611246,3.210160564221376,134.9
13.45,0.7497,0.0167,0.7497,0.0167,0.261,135.28464262514808,164.69434754365852,216.0329178222292,125.3354947610028,140.70419001476378,124.1857849468991,302.7985576923384,3.2156537837196613,134.9
13.46,0.8774,0.0177,0.8774,0.0177,0.2228,139.08184225244227,169.3170253507993,227.9488621639836,129.26059936812013,142.29968382236157,127.67168479262388,305.5092349470977,3.118933021578369,134.9
13.47,0.9161,0.0178,0.9161,0.0178,0.2054,140.06002466893395,170.50785611870222,231.27778493666827,130.12814402989966,142.16927999254682,128.55431245886754,305.88820766265184,3.091696525110516,134.9
13.48,0.9239,0.0177,0.9239,0.0177,0.188,140.14726099395804,170.6140568622098,231.70989515967557,130.11502205890386,141.7895223483214,128.67772955295752,305.74083513189714,3.0872129628203635,134.9
13.49,0.9548,0.0176,0.9548,0.0176,0.1923,140.90267516731498,171.53369150803564,234.62326708171963,130.66595276651088,141.09140282630975,129.25462247884732,305.6474503397688,3.0617254793162654,134.9
13.5,1.0555,0.016,1.0555,0.016,0.1878,142.3556386769084,173.30251665014936,243.40142877766323,130.8671799532517,134.92089764041373,130.12794021654125,302.16446376642074,2.970006711550439,134.9
13.51,1.3379,0.0144,1.3379,0.0144,0.0901,146.59559986133812,178.46420852684642,264.4121264751401,133.5182908828872,128.03542256605584,133.5024091753194,298.63328922241766,2.792262722847224,134.9
13.52,1.5082,0.0131,1.5082,0.0131,0.0721,148.47028517389836,180.74643412474583,276.42761867482585,134.40902556857924,123.16282268517162,134.79101624946966,295.29950770420515,2.6922614131507268,134.9
13.53,1.6398,0.0126,1.6398,0.0126,0.0685,150.08833487554347,182.7162337615312,285.3011327636893,135.54353854131298,121.154402694856,136.01263448574525,294.04630157001213,2.628530779454369,134.9
13.54,1.7907,0.0126,1.7907,0.0126,0.0683,152.2179576429655,185.30881800013196,295.0028754762405,137.43030838660542,120.80904420547112,137.77608980980207,294.29292217433215,2.5700930226721264,134.9
13.55,1.9455,0.0127,1.9455,0.0127,0.0686,154.31334225911525,187.85972101109684,304.45494236782764,139.3538374829004,120.83196985545356,139.55106454112018,294.8313845744036,2.517226263325971,134.9
13.56,2.019,0.0128,2.019,0.0128,0.0688,155.3133251022981,189.07709142888467,308.79466935379725,140.29048184589325,121.02080265657298,140.4184174457648,295.2682578854119,2.4947172703008045,134.9
13.57,1.9455,0.0131,1.9455,0.0131,0.0749,154.71510721829472,188.3488261787936,304.5704787189922,139.87180664258304,122.07835626573696,139.9680899303612,296.13282962497493,2.523239316659163,134.9
13.58,1.8139,0.0132,1.8139,0.0132,0.0848,153.16706328336562,186.46425095366249,296.72752467429416,138.50162432222524,122.65312176531144,138.6793879991573,296.3273566593807,2.5704437424009474,134.9
13.59,1.6707,0.0132,1.6707,0.0132,0.0937,151.24724504184843,184.12708092051116,287.7648735975803,136.75713627999733,122.99113939514864,137.07487178343544,296.20223946129306,2.6248010984227625,134.9
13.6,1.5276,0.0139,1.5276,0.0139,0.1056,149.69959485515008,182.24298504105224,278.36856858797523,135.73978799140747,125.64293158690433,135.92810348415952,298.0565667965356,2.6948693278289757,134.9
13.61,1.4076,0.0155,1.4076,0.0155,0.1227,148.94279226426562,181.3216601478016,270.17151635571685,135.92352574199043,131.1337834608817,135.58415098282413,302.1813995922492,2.772261184837077,134.9
13.62,1.3379,0.016,1.3379,0.016,0.1405,148.13872237516202,180.342792456719,265.3373138647291,135.46288220335688,133.0001561600278,134.97894321483074,303.37353799341923,2.8128027630382078,134.9
