Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
3.94,8.3932,0.0162,8.3932,0.0162,0.0294,140.00130138087837,170.43636689846065,469.83805203587735,146.52792245239812,106.74836213275668,124.6812332259184,225.05792760697264,1.4244846830862412,142.0
3.95,7.9511,0.0155,7.9511,0.0155,0.0294,138.79950022311587,168.9733046194454,460.3479066769657,145.19892789255607,105.82452804592783,123.34764596351836,223.82320113590467,1.444022738343922,142.0
3.96,7.6551,0.0127,7.6551,0.0127,0.0294,136.29057813867786,165.91896469056437,453.8427712559389,141.70067120427424,100.43080843378073,120.74849281276651,218.1787039593737,1.438365582416517,142.0
3.97,7.4514,0.0115,7.4514,0.0115,0.0296,135.0597005230344,164.42050498456362,449.307480372254,140.04464720833772,98.14083265552354,119.37730190336993,215.4760636359948,1.440351463905163,142.0
3.98,7.263,0.0104,7.263,0.0104,0.0297,133.9039657739233,163.01352355086314,445.04810065941246,138.49080009370564,96.0146541797223,118.0320077328542,212.7731217499508,1.4422491682199703,142.0
3.99,7.1395,0.0096,7.1395,0.0096,0.0298,133.09880243690571,162.03332470579826,442.25452329572846,137.38312429187127,94.46466485003256,117.0428701893714,210.67756978102497,1.4429224910685483,142.0
4.0,7.1976,0.0095,7.1976,0.0095,0.0298,133.23372971593386,162.19758400200644,443.7347596519432,137.44185813665698,94.29889943385122,117.1592518479064,210.53688398127517,1.438978729762643,156.0
4.01,7.2557,0.0087,7.2557,0.0087,0.0302,132.86047045578766,161.74318142443715,445.21039020149726,136.73905942255797,92.80710495443,116.52252265524132,208.2868305503353,1.4290845430321613,156.0
4.02,7.3745,0.0085,7.3745,0.0085,0.0306,133.07041570727824,161.9987669479909,448.0911023108311,136.84121976699376,92.50762843302036,116.65085547926826,207.8139170002071,1.4210466538891977,156.0
4.03,7.6282,0.0081,7.6282,0.0081,0.0306,133.45692656297288,162.4693019027496,454.0254312099854,137.0618505310431,91.9560089800788,116.83303554495706,206.6973495952018,1.4043827323718476,156.0
4.04,7.8781,0.008,7.8781,0.008,0.0308,134.02800637634675,163.16452950163952,459.76012749949206,137.58775336183248,91.9687710625988,117.33646656762664,206.5425136367733,1.3909541291615408,156.0
4.05,8.424,0.008,8.424,0.008,0.0307,134.6865262541253,163.96620587458736,471.785127978882,139.35103860671185,92.69036497733276,118.5554250625884,206.77422914154485,1.358025806567626,156.0
4.06,8.4855,0.008,8.4855,0.008,0.0308,134.86548340785023,164.18406675738288,473.2129098454445,139.55497011430535,92.7785952285914,118.76106412291604,206.91441774579133,1.3552736291853755,156.0
4.07,8.5739,0.008,8.5739,0.008,0.0308,135.09186629713471,164.45966331825096,475.2045031285913,139.8236079866891,92.89070497147532,119.019803604166,207.0591178949731,1.3512393940079943,156.0
4.08,8.6508,0.0087,8.6508,0.0087,0.0308,135.72743296451117,165.2333966524484,476.9429052413855,140.6272341512937,93.9724662139929,120.08742968652736,209.47321384194868,1.3525212701551337,156.0
4.09,8.8007,0.0093,8.8007,0.0093,0.031,136.43703850419826,166.09726426598047,480.1982034494844,141.53389749603676,94.99824589133772,121.13550846738464,211.4550020712709,1.3497478204349944,156.0
4.1,8.893,0.0099,8.893,0.0099,0.0312,137.0570540991431,166.85206585982638,482.2319188099627,142.3201764558644,96.01105170361924,122.03162948221107,213.328855708708,1.3499123733512912,156.0
4.11,9.1851,0.0105,9.1851,0.0105,0.0318,137.97847619999882,167.97379711304205,488.3383511005839,143.52248261370883,97.11004452548542,123.28454631729868,215.1508994435319,1.3405255817481585,156.0
4.12,9.854,0.0117,9.854,0.0117,0.0327,139.77987606218562,170.16680564092164,501.7446403253367,145.94912152348925,99.22336566912264,125.74736228638932,218.44677930438291,1.3185336493193422,156.0
4.13,10.0347,0.0115,10.0347,0.0115,0.0323,139.94028448738604,170.36208546290476,505.3572675611625,146.17590063095685,99.0049228116103,125.9814175494703,218.12074392870457,1.3094222796219823,156.0
4.14,10.1654,0.0129,10.1654,0.0129,0.0323,141.1227489090199,171.8016073675025,507.9816926641175,147.69479387187295,101.24111635291142,127.5113335736188,221.55942284215817,1.3137452143989583,156.0
4.15,10.2,0.0144,10.2,0.0144,0.0324,142.283438300083,173.21462053923148,508.76294795846286,149.16716574910998,103.71737980552352,128.83020725832446,224.8933890433158,1.3232141983837764,156.0
4.16,10.1961,0.0158,10.1961,0.0158,0.0325,143.34138261200616,174.502552745051,508.810254962732,150.50989436797397,106.11091560518682,129.90588189502242,227.76039199643083,1.3337893655448725,156.0
4.17,10.5344,0.0166,10.5344,0.0166,0.0325,144.32425334757653,175.6990910318323,515.3128655542241,151.82503235907586,107.39035746704754,131.14158535589033,229.4222535072232,1.3245352480482415,156.0
4.18,10.7113,0.0171,10.7113,0.0171,0.0327,144.91746305794547,176.42125937489013,518.7232562707442,152.60571601586682,108.2055186013567,131.86841338533935,230.4770471690624,1.3205172755353312,156.0
4.19,10.7497,0.0176,10.7497,0.0176,0.0326,145.37425321655212,176.97735174188955,519.5549761956951,153.1781853936101,109.07053949324025,132.34024868107707,231.48821333494848,1.3226021960868477,156.0
4.2,10.7882,0.0181,10.7882,0.0181,0.0327,145.82974000297514,177.53185739492628,520.3877464126765,153.74961439512865,109.93646088437984,132.8045950419853,232.4790718786113,1.3246640823204416,156.0
4.21,10.6728,0.0186,10.6728,0.0186,0.0327,146.1416094771734,177.91152458090676,518.3775273729115,154.1038073166001,110.88596777897808,132.9872193758798,233.42591418786557,1.3335348891965253,156.0
4.22,10.6305,0.0187,10.6305,0.0187,0.0327,146.24409256435564,178.03628660008513,517.7137832781868,154.2015205981627,111.12565316841405,133.05808519724144,233.72206333328583,1.3364252125200329,156.0
4.23,10.3576,0.0178,10.3576,0.0178,0.0328,145.42491984718984,177.03903285744852,512.7194915085922,153.056204392653,109.77928469623342,132.1060236928136,232.3225608807562,1.3428224763880396,156.0
4.24,10.1692,0.0169,10.1692,0.0169,0.0329,144.66979261960316,176.1197475369082,509.2582496444443,152.0098413368936,108.36370949317693,131.27723630230977,230.86734628982828,1.345397205653791,156.0
4.25,10.1769,0.015,10.1769,0.015,0.0331,143.4007025242202,174.57476829035505,509.5249671334056,150.33009357319807,105.16338138095388,130.0834819204143,227.45232113932784,1.3315964261404956,156.0
4.26,10.077,0.0111,10.077,0.0111,0.0329,140.64531070703583,171.22037825204364,507.7270753439359,146.75402657518742,98.98105850104166,126.77546145611576,218.83512052674237,1.308729559686426,156.0
4.27,9.9309,0.0111,9.9309,0.0111,0.0337,140.52743597712188,171.07687858084407,505.0243184575621,146.52942935206758,98.96571858277764,126.5916146291926,218.9413092188668,1.3153904656425162,156.0
4.28,9.7579,0.0111,9.7579,0.0111,0.0334,140.369776289655,170.88494504827565,501.7625844421012,146.2493876567908,98.94370385556188,126.35380197071484,219.04243228557877,1.323386165447128,156.0
4.29,9.6887,0.0113,9.6887,0.0113,0.0331,140.48240513222805,171.02205842184284,500.5156952755903,146.34618588452668,99.26908739489572,126.49364122761912,219.66962707753157,1.3282188776969956,156.0
4.3,9.4504,0.0115,9.4504,0.0115,0.033,140.36967314590976,170.8848194819771,495.89386437260816,146.11754213013387,99.56407542078168,126.30623856119736,220.2603501700785,1.341008239478848,156.0
4.31,9.3812,0.0121,9.3812,0.0121,0.0331,140.77055673038276,171.37285167177032,494.618650908752,146.5940829636602,100.57930826846628,126.788218236434,221.8397233751913,1.3490667597759125,156.0
4.32,8.7507,0.0118,8.7507,0.0118,0.0332,139.72076321401755,170.0948421735866,481.7659904659455,145.13701765198175,100.0546950782869,125.34374713586963,221.1326757426318,1.378508184183335,156.0
4.33,8.4816,0.0145,8.4816,0.0145,0.0333,141.40951496176447,172.1507138664959,476.1654484588244,147.40343996644904,105.13921132501876,127.01523137970548,227.21644942586377,1.4153519231399514,156.0
4.34,8.0934,0.015,8.0934,0.015,0.0337,141.6386457335655,172.42965567564497,467.8343196172784,146.89429492409027,106.05493252076188,126.59787241181446,228.2741267521139,1.4464492182427735,156.0
4.35,8.0787,0.0155,8.0787,0.0155,0.0341,142.0430576719949,172.92198325286336,467.61801170666297,147.45726517509868,107.09838136282691,126.99088232642502,229.3797025037597,1.451660074757346,156.0
4.36,8.139,0.0156,8.139,0.0156,0.0339,142.29811058847142,173.23248245553043,469.0529728094567,147.71139050987375,107.28065509101653,127.27603567234884,229.71759494633253,1.4493953599736775,156.0
4.37,8.1993,0.0156,8.1993,0.0156,0.034,142.4807065422981,173.4547731819281,470.48350331155575,147.8587810584676,107.26441827616408,127.49256538732809,229.8633357787209,1.4463535504202083,156.0
4.38,8.3202,0.0157,8.3202,0.0157,0.0341,142.40371404808877,173.36104318897765,473.2270110166471,148.63312405154147,107.74398144047592,127.91060679052352,230.21236691711044,1.4359209245071278,156.0
4.39,8.7277,0.0163,8.7277,0.0163,0.0341,143.51526530540391,174.71423602397,482.052320161539,150.0048434184264,108.6693980631138,129.27784481824307,231.55295420615704,1.4181143235635871,156.0
4.4,9.1428,0.0162,9.1428,0.0162,0.0345,144.07355892075654,175.3938978165732,490.79070620950506,150.6620780436763,108.274540769563,130.1615827418574,231.58062445961005,1.395373800058294,156.0
4.41,9.2812,0.0164,9.2812,0.0164,0.0343,144.46578342862014,175.87138852179845,493.7237292173329,151.1459115864498,108.60783298793788,130.65883609386938,232.1093788518073,1.390041941111002,156.0
4.42,9.2428,0.0166,9.2428,0.0166,0.0351,144.63165874090868,176.07332368458447,493.0565982143984,151.33718388155634,109.03669272618494,130.79462505196588,232.60154082925496,1.3938525427942527,156.0
4.43,9.2478,0.0166,9.2478,0.0166,0.0351,144.70712433402028,176.165194841416,493.2687427150879,151.40469474170737,109.0745476020738,130.88701518772496,232.73550058474123,1.3938952570281216,156.0
4.44,9.2529,0.0173,9.2529,0.0173,0.0352,145.2889807997891,176.87354184322152,493.4830971861252,152.15315556704036,110.40122199821954,131.4292798786981,234.1230086533949,1.399277680936578,156.0
4.45,9.2783,0.018,9.2783,0.018,0.0352,145.89230743065465,177.60802643731873,494.1098002832212,152.93113960641392,111.71730453566988,131.99727790518958,235.4721396458498,1.403554134670367,156.0
4.46,9.335,0.0183,9.335,0.0183,0.0354,146.24615795899967,178.03880099356482,495.3710986819527,153.3691431477255,112.27034043485372,132.37708593907433,236.1233642271025,1.403150603243431,156.0
4.47,9.3696,0.0186,9.3696,0.0186,0.0353,146.57118797935254,178.43448971399442,496.1807963694949,153.77081034698443,112.83814320473606,132.70910495197774,236.76362315339665,1.4038936102104027,156.0
4.48,9.5234,0.0187,9.5234,0.0187,0.0355,146.8972189536801,178.83139698708882,499.3854537184315,154.16353510280453,112.94564688392032,133.16252328423292,237.0912698857,1.397009005530926,156.0
4.49,9.631,0.0188,9.631,0.0188,0.0356,147.1639270716607,179.1560851307174,501.6429139286196,154.48332163684017,113.08917293484556,133.5199270620711,237.4093223112323,1.392576799959808,156.0
4.5,9.9001,0.0188,9.9001,0.0188,0.0354,147.53793842395055,179.6114032987224,507.0588692915365,154.9516176649002,112.94007115603452,134.13376131826996,237.5914317791879,1.3794857343776965,182.0
4.51,10.0578,0.0189,10.0578,0.0189,0.0354,147.8487791496255,179.98981809519628,510.2392699759018,155.34227651294867,113.0540541617864,134.5815924207936,237.916727298974,1.3728330602648178,182.0
4.52,10.2884,0.019,10.2884,0.019,0.0354,148.22876863576442,180.4524139913654,514.7867425341501,155.83811007517684,113.1237448092102,135.1639720415166,238.25340800894853,1.3628502709915862,182.0
4.53,10.5844,0.0194,10.5844,0.0194,0.0354,148.86933583045155,181.232234924028,520.5050767783013,156.6960202114711,113.6762152704202,136.03560922311044,239.08336274017037,1.3521948183826156,182.0
4.54,10.6305,0.0211,10.6305,0.0211,0.0354,150.15246430193602,182.79430436757428,521.4832042146701,158.35357776181775,116.61978985625036,137.157173124126,241.85111986960283,1.362005794503877,182.0
4.55,10.6536,0.0254,10.6536,0.0254,0.0355,153.08831473372553,186.36838315410063,522.029567444861,162.23245933393756,124.09115982467708,139.41376935339235,247.8954155283369,1.389510047460435,182.0
4.56,10.569,0.029,10.569,0.029,0.0356,155.32341002080767,189.0893687209833,520.55660409731,165.253726921394,130.47720220374336,140.88020158611425,252.3291653667118,1.4162264227764936,182.0
4.57,10.3845,0.0286,10.3845,0.0286,0.0356,154.97146432772064,188.66091309461643,517.1807799244838,164.76280157255775,130.088732674125,140.44698883952375,251.9807659343176,1.423093884271312,182.0
4.58,10.2807,0.0308,10.2807,0.0308,0.0357,156.25161855373057,190.21936171758503,515.313028223645,166.53791431124603,134.1250706432458,141.1950274519765,254.54190049113288,1.4418167483512154,182.0
4.59,10.1116,0.032,10.1116,0.032,0.0357,156.83906956045297,190.9345194648993,512.1713178138003,167.3891643653216,136.544060741201,141.39148659361302,255.9195887298188,1.4577593253214614,182.0
4.6,10.1029,0.0325,10.1029,0.0325,0.0358,157.1890594417304,191.36059410297617,512.1137410153259,167.85099005851052,137.47792049769131,141.6416740481025,256.5755240139011,1.461437464287789,182.0
4.61,10.0943,0.0325,10.0943,0.0325,0.036,157.25351310367208,191.4390594305573,512.0580913056153,167.90555845247837,137.53869473107838,141.7098287267893,256.7149083289133,1.4621993943573328,182.0
4.62,10.1116,0.0325,10.1116,0.0325,0.036,157.34662761523313,191.55241622724037,512.5028538663097,167.99023504894348,137.55410559148137,141.8301865326409,256.8589360307417,1.46163408203962,182.0
4.63,10.0193,0.032,10.0193,0.032,0.0366,157.03144311825878,191.16871336135853,510.8234840227461,167.53808049473412,136.88562285428748,141.5459245563131,256.4646072876856,1.4637864120256578,182.0
4.64,10.4383,0.0315,10.4383,0.0315,0.0362,157.26634248395172,191.45467780654997,518.9846170011512,167.6874443070421,135.36451679115612,142.28276132797518,256.15747685922736,1.4400003149802267,182.0
4.65,9.8117,0.0312,9.8117,0.0312,0.0372,156.47791581510268,190.4948540357772,506.97549518746655,166.75632665115322,135.92531451392395,140.9924147833396,255.8611557129907,1.4705339616566089,182.0
4.66,9.7007,0.031,9.7007,0.031,0.0368,156.30263688224997,190.2814709870869,504.88429978096224,166.51630275229786,135.80775670973776,140.77053822019957,255.7647890624088,1.4755519830252797,182.0
4.67,9.6486,0.031,9.6486,0.031,0.0364,156.31207721441604,190.29296356537608,503.9529129326683,166.51375601827812,135.94333362721687,140.7452659211836,255.8933396143701,1.4786670660784695,182.0
4.68,9.6494,0.031,9.6494,0.031,0.0364,156.38557017368976,190.3824332549267,504.0755969459181,166.5766514171335,135.98569066265264,140.83066672958154,256.0320176849114,1.478946111134256,182.0
4.69,9.6503,0.0309,9.6503,0.0309,0.0364,156.40099972342094,190.4012170545994,504.20007601889154,166.55618784158295,135.8492718083963,140.878365549684,256.0629172475255,1.4786172289339643,182.0
4.7,9.8963,0.0307,9.8963,0.0307,0.0364,156.64784818698288,190.70172822763132,509.1755818536853,166.75715605511672,135.11715755233485,141.39745848045715,256.03244371759683,1.4647028234690544,182.0
4.71,10.0693,0.0298,10.0693,0.0298,0.0364,156.38251240257688,190.3787107509632,512.6630951095968,166.2827613715451,133.29362932052592,141.48470103903736,255.21391748680207,1.4506384447032228,182.0
4.72,10.0924,0.0276,10.0924,0.0276,0.0367,155.14251155015197,188.8691444958372,513.2205948046156,164.5113289622215,129.4184224592282,140.7162827323481,252.821975618584,1.4361876324192369,182.0
4.73,9.9424,0.0238,9.9424,0.0238,0.037,152.62430939597434,185.8035070907514,510.403352090173,161.04452409938006,122.87579408999484,138.77902912633425,248.1053124661796,1.4194069665155653,182.0
4.74,9.7771,0.0214,9.7771,0.0214,0.0368,150.89915845793388,183.70332334009345,507.2525625902711,158.68861539362348,118.7605688421696,137.30893333802487,244.8009060142336,1.4116304785319378,182.0
4.75,9.5119,0.0213,9.5119,0.0213,0.0382,150.59138994793196,183.328648632265,502.065824618418,158.26030389312947,118.87313393803016,136.79324163394878,244.73256665758905,1.424911633177835,182.0
4.76,9.2466,0.0213,9.2466,0.0213,0.0389,150.33446137515872,183.0158660219324,496.7800495184583,157.91538114495648,119.18134022758566,136.3168309341124,244.81156500498105,1.4393442346363112,182.0
4.77,8.9929,0.0214,8.9929,0.0214,0.0389,150.14177224499556,182.7812879504294,491.6348656076521,157.67522707790505,119.68186392783264,135.903875546245,245.04032177677297,1.454315974701745,182.0
4.78,8.6892,0.0215,8.6892,0.0215,0.0387,149.8586921064522,182.4366686513331,485.3302091676837,157.3503534260588,120.26354833778828,135.36433707201704,245.25646456951517,1.4726308689827017,182.0
4.79,8.6397,0.0215,8.6397,0.0215,0.0383,149.85584151443817,182.43319836540297,484.3716678269731,157.3260039652007,120.36128172938083,135.33162458283394,245.37580093340327,1.4758315561847375,182.0
4.8,8.6479,0.0215,8.6479,0.0215,0.0382,149.93595396400772,182.530726564879,484.6467278971441,157.39282339760615,120.38862033157284,135.42860783432252,245.50702696848745,1.47567348554524,182.0
4.81,8.6562,0.0215,8.6562,0.0215,0.038,150.01607128943826,182.6282607001857,484.92330224227135,157.45969216369207,120.41582603011308,135.52570497025306,245.6380728141439,1.4755104891665656,182.0
4.82,8.6854,0.0212,8.6854,0.0212,0.038,149.92087030605484,182.5123638508494,485.6468481269465,157.27270240262604,119.84181986303032,135.5116117739034,245.3247487340013,1.4719208272582625,182.0
4.83,9.0121,0.0212,9.0121,0.0212,0.0379,150.440451216825,183.1448971335261,492.6405526153901,157.84321437333176,119.5103421705067,136.312582609113,245.520496588007,1.4536844663040154,182.0
4.84,9.0813,0.02,9.0813,0.02,0.0379,149.76649756781254,182.3244318216848,494.1821860343153,156.86435233285647,117.2169623583193,135.8825343981735,243.8090525034777,1.44135926854608,182.0
4.85,9.016,0.0193,9.016,0.0193,0.0379,149.2532837341614,181.69964976332696,492.9235252459874,156.13931617567954,115.99472757101609,135.41827740322893,242.79624640729196,1.4400318424152985,182.0
4.86,8.9698,0.0189,8.9698,0.0189,0.038,148.97332186435796,181.35882661747928,492.0586158216309,155.7290052113603,115.31544875500369,135.16048858122707,242.25310852010196,1.4398643124731645,182.0
4.87,8.9237,0.0187,8.9237,0.0187,0.0382,148.83434739320995,181.18964030477736,491.1925525491623,155.51045774797416,115.01166948107183,135.0181652302176,242.03491726119017,1.4411971252457123,182.0
4.88,8.9405,0.0187,8.9405,0.0187,0.0389,148.9239287719838,181.29869589632813,491.6479315739722,155.59153790163674,115.03385638486604,135.13177678876275,242.16393031842276,1.4405638008966288,182.0
4.89,8.9573,0.0187,8.9573,0.0187,0.0385,149.01306922152776,181.40721470446857,492.09847244599496,155.67221221000904,115.056258888167,135.2452572986169,242.2927484049405,1.43994310692211,182.0
4.9,8.9968,0.0187,8.9968,0.0187,0.0386,149.1327474802515,181.5529099759584,493.0257347225189,155.79105159471794,115.06014119087926,135.40785801063456,242.4259042442501,1.4380686645491156,182.0
4.91,9.2505,0.0191,9.2505,0.0191,0.0386,149.81716126095893,182.3861093611674,498.387345578336,156.64998678190588,115.64248448706508,136.26742120337823,243.26931552909724,1.4276215091698163,182.0
4.92,9.4581,0.0198,9.4581,0.0198,0.0387,150.63857747466278,183.3860943169808,502.72897137700863,157.70462331066238,116.80702042009028,137.19020156519713,244.57628839819156,1.422083037646942,182.0
4.93,9.6003,0.0198,9.6003,0.0198,0.0389,150.87615256531652,183.6753161664723,505.70315788613806,157.98455655491196,116.7292689182446,137.56295273542915,244.7289845950441,1.414978833929103,182.0
4.94,9.6464,0.0206,9.6464,0.0206,0.0388,151.55773710156498,184.50507125407916,506.7299672789182,158.85909207785068,118.18887220936892,138.18900585338295,246.12725894913837,1.4186545945338689,182.0
4.95,9.5811,0.0207,9.5811,0.0207,0.0389,151.6175397704481,184.57787450315425,505.5194480936413,158.90513659952842,118.46606139685017,138.18707387541755,246.39590707358803,1.4230541019262966,182.0
4.96,9.4657,0.0206,9.4657,0.0206,0.0389,151.47627312837693,184.4058977215024,503.2871837626834,158.68514699544406,118.42257083154284,137.9681059807097,246.34451020695312,1.4286830713135945,182.0
4.97,9.3389,0.0206,9.3389,0.0206,0.039,151.38674653717226,184.29690882786187,500.8033025780395,158.5385417860148,118.5752032384014,137.77755159863568,246.44547517869108,1.4357202201965016,182.0
4.98,9.1621,0.0204,9.1621,0.0204,0.0393,151.08848270258662,183.93380502923588,497.26318759700354,158.11993218634063,118.40443838018116,137.36439198113837,246.223479420354,1.4441193500682854,182.0
4.99,8.9276,0.0194,8.9276,0.0194,0.0395,150.136725000025,182.77514347829128,492.4650073048985,156.8285672192391,116.77085892928562,136.3587836157576,244.6971185407273,1.4499317913331176,182.0
5.0,8.6392,0.0189,8.6392,0.0189,0.0394,149.43841529521296,181.92502731591145,486.4273252115748,155.90166377031755,116.1090277380224,135.49710055210093,243.9321845522852,1.4627872642055142,182.0
5.01,8.4086,0.0183,8.4086,0.0183,0.0394,148.72645263283144,181.05829016170784,481.52558781930543,154.95284464896233,115.18545849219292,134.6841107193002,242.98546582392837,1.4718839954543008,182.0
5.02,8.0203,0.0179,8.0203,0.0179,0.0394,147.88059652060468,180.02855228595354,473.0081359530857,153.8942946793592,114.78545587981158,133.59915346032682,242.3258252471833,1.4925361770859595,182.0
5.03,7.8973,0.017,7.8973,0.017,0.0394,147.07230391499587,179.04454389651673,470.3190907385047,152.78605578561582,113.1180471385816,132.80606440369996,240.79981964968724,1.4931440236592062,182.0
5.04,7.8473,0.0165,7.8473,0.0165,0.0394,146.67534148312666,178.56128528380637,469.272710942075,152.21725355875842,112.18007663439242,132.42939541608263,239.97639435471947,1.4924195649761656,182.0
5.05,7.8425,0.0162,7.8425,0.0162,0.0395,146.50379871671714,178.35245061165566,469.25565313994457,151.94135956063764,111.60771700397474,132.28908855806333,239.5236435947452,1.490497164040964,182.0
5.06,7.8449,0.0155,7.8449,0.0155,0.0401,146.03798627099974,177.7853745907823,469.4049768781168,151.25748662445463,110.21911567974588,131.88329373921673,238.2719416124512,1.484696242069594,182.0
5.07,7.8473,0.0154,7.8473,0.0154,0.0399,146.0279687439451,177.77317934045493,469.55067724715474,151.20344722858923,110.04704030483197,131.89063899836313,238.19102467907496,1.483992787462225,182.0
5.08,7.9357,0.0154,7.9357,0.0154,0.04,146.24277964004207,178.03468825744255,471.6547673408838,151.42711919064936,110.02255749936954,132.17594667999862,238.3295533645976,1.4788015751261625,182.0
5.09,8.1049,0.0154,8.1049,0.0154,0.0401,146.58931058925162,178.45655202169763,475.56063737982896,151.81026707488746,109.95262153315754,132.65060940051384,238.4853911691579,1.4687767008299604,182.0
5.1,8.5124,0.0155,8.5124,0.0155,0.0403,147.37356763677766,179.41129973172934,484.6428778074967,152.7555062271887,109.96203508861544,133.73569969233048,238.89140005522296,1.4459762911872658,182.0
5.11,8.6815,0.0157,8.6815,0.0157,0.0403,147.840374007,179.97958574765218,488.3896835101449,153.32903028781982,110.29606098558152,134.33097013238358,239.4433606170305,1.4383175998503557,182.0
5.12,8.893,0.0164,8.893,0.0164,0.0406,148.732344712979,181.065463128844,492.9937003795396,154.4718943370079,111.55135068827644,135.35985037825142,240.9670789833301,1.4324483294883406,182.0
5.13,9.0429,0.0173,9.0429,0.0173,0.0409,149.66954947479826,182.20640805627613,496.2460109398448,155.67938831154052,113.19500437889204,136.36301342467593,242.79633085279988,1.4315692450632298,182.0
5.14,9.1967,0.0185,9.1967,0.0185,0.0413,150.81381685371178,183.5994292132144,499.548461057226,157.1641569728315,115.37483426918789,137.5320240137401,245.0736540459637,1.432692882267264,182.0
5.15,9.3274,0.0195,9.3274,0.0195,0.0414,151.76397729968198,184.7561462778737,502.3433602779793,158.39308390017626,117.17282953114412,138.49006913226503,246.90376489155875,1.433430292149518,182.0
5.16,9.5157,0.0221,9.5157,0.0221,0.0416,153.87747650361194,187.3291018304841,506.28817073677976,161.18178983065047,121.8412561396258,140.41531079778795,251.11438219834776,1.4424170364213142,182.0
5.17,9.6195,0.0231,9.6195,0.0231,0.0413,154.74610329480947,188.38656053281156,508.48535238363866,162.30903249694157,123.60126208302572,141.22837048105728,252.7072773349213,1.4441727407782214,182.0
5.18,9.7156,0.0235,9.7156,0.0235,0.0411,155.19351091529074,188.9312306794844,510.5152105076216,162.86954417032564,124.26275099881984,141.7084523463554,253.4143955593901,1.4421562058935464,182.0
5.19,9.8002,0.0245,9.8002,0.0245,0.041,156.02119457910666,189.93884557456465,512.3048722431155,163.94483149852968,126.01631627447044,142.4534477162695,254.9316908442565,1.4447816502378066,182.0
5.2,9.9309,0.0255,9.9309,0.0255,0.041,156.88927915450608,190.9956441880944,515.0002223849633,165.07273750564616,127.6990305994934,143.2768243897615,256.41093392407083,1.4449096918776805,182.0
5.21,10.0424,0.0269,10.0424,0.0269,0.0411,157.97775811637274,192.3207490112364,517.2984445443228,166.50271859574107,130.09682938688962,144.2224110384964,258.3456143606724,1.4485077407925495,182.0
5.22,10.3076,0.0292,10.3076,0.0292,0.0413,159.76458136391298,194.4960120951984,522.570835185914,168.87205373701278,133.83524892601247,145.8316157790722,261.2928520412671,1.449651692205738,182.0
5.23,10.4729,0.0298,10.4729,0.0298,0.0414,160.37017475200383,195.2332562198308,525.8539675034663,169.6457944986767,134.68967678355273,146.49097994236652,262.1424128458096,1.4453121555010335,182.0
5.24,10.6459,0.0309,10.6459,0.0309,0.0416,161.27614150737662,196.3361722698498,529.2537527862878,170.8298465440593,136.38420624074877,147.357667200466,263.5398673302063,1.4436146524855111,182.0
5.25,10.8343,0.0309,10.8343,0.0309,0.0418,161.52688127276653,196.6414206798897,532.9109183641544,171.12779393324402,136.160899702966,147.8086963330542,263.70124963031134,1.4347643722664676,182.0
5.26,10.9765,0.0308,10.9765,0.0308,0.0418,161.66745796854116,196.8125575269197,535.6710020861362,171.28437112656707,135.83788585967145,148.1250016949428,263.7425340239875,1.4276821268914834,182.0
5.27,11.1149,0.0302,11.1149,0.0302,0.0418,161.49632057581857,196.60421635317044,538.3404666468267,171.03029661458322,134.68148686011378,148.22864919380726,263.2197333195921,1.4179464647337992,182.0
5.28,11.1918,0.03,11.1918,0.03,0.0418,161.5093918957338,196.62012926437163,539.8605261413512,171.02245995778532,134.28720955578743,148.3722590335291,263.132056820315,1.4134825431423783,182.0
5.29,11.1034,0.0299,11.1034,0.0299,0.0418,161.4386215217735,196.53397402650688,538.3296154911476,170.8852072764442,134.2679324517129,148.23981707019286,263.1283662404594,1.417296046897446,182.0
5.3,11.0457,0.0298,11.0457,0.0298,0.0418,161.39366487479853,196.4792441954069,537.3604811963492,170.78608266993356,134.21012521871663,148.16522735317125,263.12935111816955,1.419697286638361,182.0
5.31,10.965,0.0297,10.965,0.0297,0.0419,161.32691336510905,196.39798148795884,535.9588111494083,170.65626028047922,134.18085797714843,148.0451310461182,263.12558065262635,1.4231983380255977,182.0
5.32,10.8189,0.0297,10.8189,0.0297,0.042,161.25875666425807,196.31500811300984,533.3212316547827,170.52164886668118,134.4060747928633,147.83675097096224,263.2247317541506,1.4304545042316108,182.0
5.33,10.7151,0.029,10.7151,0.029,0.0428,160.79578721522915,195.7513931315833,531.4638927519869,169.86247302905832,133.37589240140022,147.41662966336145,262.51580227505593,1.4315397854161116,182.0
5.34,10.7164,0.029,10.7164,0.029,0.0422,160.8638552819295,195.8342586040881,531.5849816211222,169.91914286201887,133.41275237816848,147.49604329263704,262.6405596487376,1.4317707308450305,182.0
5.35,10.7176,0.025,10.7176,0.025,0.0422,158.37399759705397,192.80312750945703,531.7061761170514,166.59182927065348,126.54012682629394,145.76835121886592,257.7437750995568,1.4070634325919282,182.0
5.36,10.7228,0.0228,10.7228,0.0228,0.0423,156.96981326401652,191.09368571271577,531.9033198264573,164.73710550142533,122.7606038336167,144.74334618862636,254.7969693498276,1.3927429299622416,182.0
