Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
26.67,15.2626,0.1004,15.2626,0.1004,0.1008,295.45207969906727,359.6807926771254,713.6311080186529,255.46511680510883,239.71902409388684,269.05348810465125,464.866030810447,1.9221921719095925,369.0
26.68,15.7746,0.1064,15.7746,0.1064,0.1009,298.2778887463184,363.12090803899633,722.6988083789238,258.96021037082744,245.34884644934075,271.6687226397086,468.5458252494892,1.914734426953424,369.0
26.69,17.0002,0.1103,17.0002,0.1103,0.1009,300.8666211357413,366.27240833916335,743.6563320294473,263.939243321062,249.1645916530492,275.4621129681797,471.0490378142745,1.8713008761065089,369.0
26.7,17.4346,0.1154,17.4346,0.1154,0.1015,303.12057876342146,369.0163567554696,750.8803741418711,266.7426674201673,253.7754458712916,277.5328286304592,473.95849132907006,1.86609473427274,369.0
26.71,17.5859,0.1177,17.5859,0.1177,0.1009,304.1019590881743,370.2110806290818,753.3862671030045,267.8552086939292,255.81367940445529,278.3628745155226,475.2514026206017,1.8656429178131464,369.0
26.72,17.5316,0.1214,17.5316,0.1214,0.1011,305.405505749239,371.7980069990736,752.5262757956134,268.7469737778701,258.99711827240986,278.9836884774748,477.2018152032343,1.8768257853487904,369.0
26.73,17.4385,0.127,17.4385,0.127,0.0997,307.2866310563427,374.0880725903303,751.0223316067422,270.02188426077475,263.7495886805466,279.8443586772613,480.0341596268916,1.8937790396790384,369.0
26.74,17.3067,0.1314,17.3067,0.1314,0.0984,308.6651366642231,375.76625333035855,748.8749474081092,270.8111834608631,267.41304501459115,280.3592971636062,482.1828653347157,1.909267939532419,369.0
26.75,17.2174,0.1363,17.2174,0.1363,0.0981,310.194198991486,377.6277205113742,747.4248276507672,271.82986067286623,271.4525313931135,281.03235429453224,484.51061311231706,1.923847388041973,369.0
26.76,17.1748,0.1463,17.1748,0.1463,0.098,313.2684277174404,381.3702598299274,746.7459314757541,274.2412310728482,279.57177917876595,282.6172352619428,489.0279728758029,1.946751211183019,369.0
26.77,17.0623,0.1467,17.0623,0.1467,0.0981,313.3019244693158,381.4110384843845,744.9035197922612,273.988329120502,279.854194062492,282.4432370587797,489.2240360143799,1.9524229867492144,369.0
26.78,16.7675,0.1469,16.7675,0.1469,0.0981,313.068700163965,381.1271132430878,739.9933387727713,273.1099969065474,279.9320901973918,281.79637924146675,489.2938186696909,1.9654951793323727,369.0
26.79,16.3059,0.1461,16.3059,0.1461,0.0982,312.323300796482,380.2196705348477,732.1803642160297,271.4342196943402,279.1649242018567,280.56781685709785,488.8917755607538,1.984081571977308,369.0
26.8,15.1229,0.1454,15.1229,0.1454,0.0984,310.56765478006923,378.08236234095386,711.466193838381,267.31440776327383,278.2852696877906,277.4594960099662,488.3605011618865,2.0370553773208253,369.0
26.81,14.5954,0.1419,14.5954,0.1419,0.0976,308.79792038214094,375.9279030739108,701.9172224446564,264.6129272674931,275.2991135079201,275.51546439478045,486.7340839908667,2.055565194403846,369.0
26.82,14.5954,0.1387,14.5954,0.1387,0.0972,307.90329529641843,374.8387942739008,701.9417429711247,263.814948667657,272.6757003749304,275.0228717263952,485.3387457466059,2.048936980877025,369.0
26.83,13.8352,0.1341,13.8352,0.1341,0.0971,305.3558564483345,371.7375643718855,687.787558720441,259.9186443492348,268.6526968281455,272.1779020261276,483.0697236619978,2.077777484239902,369.0
26.84,13.5327,0.1302,13.5327,0.1302,0.0973,303.7108280491023,369.734921103255,682.0373592537312,257.800010480225,265.2943786970543,270.6770497961915,481.1864659906088,2.085244012318747,369.0
26.85,13.4846,0.127,13.4846,0.127,0.0974,302.69453495092347,368.4976947228634,681.1370460958294,256.7869939866541,262.5679450824126,270.00805866572495,479.664907244964,2.08068966640029,369.0
26.86,13.4693,0.1242,13.4693,0.1242,0.0978,301.84076754196246,367.4583257032587,680.868688713064,255.9892189075324,260.167751874081,269.4927397037489,478.3177925870087,2.0751641950241133,369.0
26.87,13.5029,0.1213,13.5029,0.1213,0.0988,301.0227029972272,366.4624210401027,681.5448852113894,255.33581344122928,257.6762125449014,269.0891433754989,476.9046305856164,2.066652570861963,369.0
26.88,13.5366,0.1213,13.5366,0.1213,0.0997,301.1119441601303,366.5710624558108,682.2216737181068,255.45741030335137,257.6748871590057,269.2135945511272,476.9583259889524,2.0649810299247595,369.0
26.89,13.7771,0.1208,13.7771,0.1208,0.1003,301.377997284199,366.8949532155466,686.8476973496356,256.20213331255445,257.30560843611823,269.83255541545054,476.8092780970403,2.051186538986693,369.0
26.9,13.8973,0.1207,13.8973,0.1207,0.1011,301.5688006036449,367.1272355174808,689.1557823771129,256.6084314045596,257.2443685523225,270.1796548712245,476.8334487748578,2.0447998661701825,369.0
26.91,13.9749,0.1207,13.9749,0.1207,0.1009,301.7220215083806,367.3137653145503,690.6459100124815,256.8848628087718,257.25645278517817,270.42432135005595,476.8979400382663,2.040916844225943,369.0
26.92,14.1106,0.1211,14.1106,0.1211,0.1011,302.0910239417297,367.7629856681927,693.2228126472338,257.4770745098933,257.63106770277665,270.9032414713716,477.1820731154204,2.0350247414133285,369.0
26.93,14.5722,0.1215,14.5722,0.1215,0.1013,302.92583275794544,368.7792746618466,701.8144818492573,259.21118168911005,258.100982363039,272.2644747900584,477.54527775420377,2.012865364295501,369.0
26.94,15.0105,0.1225,15.0105,0.1225,0.1019,303.87918374236614,369.9398758602719,709.8220891552716,260.9888439757304,259.0751938137913,273.64313144805226,478.2041731252646,1.9939797614231272,369.0
26.95,15.5884,0.129,15.5884,0.129,0.1025,306.7477240614143,373.4320119008522,720.155022310161,264.67119894719167,264.7422790701614,276.3474928633391,481.6089153883343,1.981868005220322,369.0
26.96,16.1275,0.1368,16.1275,0.1368,0.103,309.8808818110591,377.2462909004198,729.5858883972394,268.4675354091273,271.3559629887791,279.08902161482064,485.46628697463495,1.9747117100981,369.0
26.97,16.6279,0.1418,16.6279,0.1418,0.1036,312.0236557117269,379.8548852142763,738.1705763164982,271.34039057140603,275.5532289032104,281.1851879041604,487.8931735729872,1.9634566183238928,369.0
26.98,16.9847,0.143,16.9847,0.143,0.104,312.8142756571127,380.8173790608329,744.2031631963187,272.76334861697154,276.6019458788399,282.2725910018024,488.5505210035522,1.950809336401316,369.0
26.99,17.1903,0.1442,17.1903,0.1442,0.1032,313.429786136641,381.5666961663456,747.6525923389324,273.7002138749949,277.60859440800107,282.98743920546264,489.1709596768065,1.9447779665708704,369.0
27.0,17.2213,0.1454,17.2213,0.1454,0.1025,313.85915016247185,382.0894001977919,748.1919936001964,274.0920540955474,278.56851448392285,283.2848110312469,489.75068092510094,1.9460902718746984,393.0
27.01,16.9576,0.1454,16.9576,0.1454,0.1024,313.6111696837153,381.78751091930553,743.8266182358659,273.2668184029098,278.49006826767487,282.6851370463145,489.7406400870827,1.9573304874121984,393.0
27.02,16.5658,0.1454,16.5658,0.1454,0.1024,313.20231802504816,381.289778465276,737.2487993755946,272.0220583421602,278.3771528345686,281.76418044494864,489.7017909395334,1.9742990860288283,393.0
27.03,16.0073,0.1451,16.0073,0.1451,0.1028,312.46548346034035,380.3927624734579,727.6925459805891,270.1321507827793,277.97602836336887,280.35688314490125,489.49191444829216,1.998535315755648,393.0
27.04,15.4255,0.1448,15.4255,0.1448,0.1032,311.63381392402044,379.38029521185103,717.5136326906141,268.1099008989628,277.56229898987425,278.8469667801293,489.2719640202001,2.0247677803266986,393.0
27.05,14.9872,0.1441,14.9872,0.1441,0.1036,310.83183420268523,378.4039720728342,709.6936064579122,266.42936769467235,276.86155313566576,277.6087730971593,488.9052758269132,2.044280243354964,393.0
27.06,14.2502,0.1366,14.2502,0.1366,0.104,307.54265522550514,374.3997541875715,696.198841772178,261.9644490065913,270.53518922835144,274.40850990070805,485.384107898954,2.065018326611422,393.0
27.07,14.0602,0.1347,14.0602,0.1347,0.1037,306.7059116739844,373.38110986398107,692.6674200073696,260.7946514534248,268.8994610661248,273.5885037775458,484.49824545533335,2.070745727015967,393.0
27.08,14.0001,0.1311,14.0001,0.1311,0.1038,305.5655821159437,371.9928825759315,691.5621320597387,259.6563998389429,265.88058504260425,272.83372830564355,482.8248194150344,2.0660247561159086,393.0
27.09,13.9797,0.1289,13.9797,0.1289,0.1038,304.89742271232984,371.17947112805376,691.2028242082387,259.0107084275381,264.0205742674488,272.4215183718867,481.8035515761895,2.062268482210253,393.0
27.1,13.9593,0.1263,13.9593,0.1263,0.104,304.09657505037376,370.2045261482811,690.8438507178049,258.2540327319708,261.81063413626407,271.9318819111328,480.5686239044592,2.057523286708187,393.0
27.11,14.0331,0.1225,14.0331,0.1225,0.1044,303.0499654655262,368.9303927406406,692.2615248697216,257.5087433536487,258.58837469057977,271.4771276669913,478.7272529566553,2.0449833083294093,393.0
27.12,13.9206,0.1185,13.9206,0.1185,0.1048,301.6183193039591,367.18751915264585,690.1659099371052,256.0146091948911,255.095780969588,270.4442324453492,476.6817226789832,2.04138012118278,393.0
27.13,13.7305,0.1169,13.7305,0.1169,0.1058,300.8309836869541,366.2290236189007,686.5841539004483,254.8806734312211,253.6324913984624,269.6325412258644,475.8360247884677,2.047564041132401,393.0
27.14,13.6374,0.1139,13.6374,0.1139,0.1065,299.7233359004414,364.88058283532,684.8321943360253,253.70323617503303,250.96378299315745,268.8154190691025,474.25087799632735,2.045197211763124,393.0
27.15,13.5017,0.1089,13.5017,0.1089,0.1064,297.84526048522946,362.59423015593154,682.249413727905,251.7816523863544,246.4696007477684,267.457689320862,471.5003531102524,2.0398521886581182,393.0
27.16,13.2922,0.1077,13.2922,0.1077,0.1064,297.13079082684624,361.7244410065954,678.216775036261,250.6562452149805,245.3105272874464,266.6380656921296,470.8110468694578,2.048190627238768,393.0
27.17,13.1409,0.1069,13.1409,0.1069,0.1064,296.6398991644831,361.1268337654577,675.2864638960069,249.85492245283737,244.526865298178,266.06142201497124,470.3588950020098,2.054524395360525,393.0
27.18,12.7996,0.1071,12.7996,0.1071,0.1065,296.16231502680466,360.5454269891535,668.5673112148796,248.6119075773775,244.57470524196808,265.12334965507364,470.4253876050875,2.074264984740961,393.0
27.19,12.6212,0.1058,12.6212,0.1058,0.1065,295.43284051128063,359.6573710572112,665.0221022350653,247.54286848852544,243.3242867205068,264.3470002914079,469.6740510004783,2.0811534448384594,393.0
27.2,12.5708,0.1043,12.5708,0.1043,0.107,294.8564020402381,358.9556198750725,664.034115385862,246.9067132906009,241.93290530963668,263.90877813147915,468.8327417828712,2.0801868461322424,393.0
27.21,12.5672,0.1027,12.5672,0.1027,0.1075,294.32299925890885,358.30625996736734,663.9876598626552,246.41919351485512,240.46008960872376,263.58643255454314,467.93399692635097,2.0762075735641923,393.0
27.22,12.5923,0.1012,12.5923,0.1012,0.1073,293.8684009010251,357.75283587950884,664.5165267447809,246.0677496382141,239.0818807751878,263.36728823504683,467.09013396611766,2.070803326799629,393.0
27.23,12.6174,0.1011,12.6174,0.1011,0.1077,293.90834387357296,357.8014621069584,665.0470945623113,246.13191923699424,238.98949870301536,263.4481023830086,467.0803919170109,2.0692206252838545,393.0
27.24,12.6677,0.1003,12.6677,0.1003,0.1082,293.74087864220337,357.59759139050846,666.0831078015378,246.08366975096288,238.2609155887429,263.45221481588305,466.6553372435389,2.06426348971282,393.0
27.25,12.9044,0.0944,12.9044,0.0944,0.1091,291.98625117460267,355.46152316908154,670.8304428400203,245.1760609934841,232.83122774932457,262.85644679186976,463.0984215070036,2.034282421460337,393.0
27.26,13.234,0.0916,13.234,0.0916,0.1087,291.4395361791313,354.79595708763816,677.3375088023549,245.5165053258192,230.29099306541892,263.18119636725083,461.4182011835061,2.007990557414163,393.0
27.27,14.2774,0.0911,14.2774,0.0911,0.1089,292.64746055205114,356.26647371554054,697.2562224130063,249.0798151804436,230.1957701620477,265.9792707382408,461.3918170186398,1.9518928702561884,393.0
27.28,14.9251,0.0911,14.9251,0.0911,0.1091,293.3990060408924,357.1813986584777,709.1834433819604,251.279125063797,230.41991234175904,267.71127719111644,461.586136630573,1.9200906223630416,393.0
27.29,15.6621,0.0921,15.6621,0.0921,0.1093,294.5563922865643,358.59039060973043,722.3708755421869,254.0162585206853,231.61578653013947,269.84772073720904,462.44947612702464,1.8885149921626805,393.0
27.3,16.399,0.0932,16.399,0.0932,0.1093,295.6595827226793,359.9334050536966,735.1799334473682,256.69632787384785,232.89016552431568,271.93572150110924,463.3643552575176,1.858839995624528,393.0
27.31,18.0164,0.0976,18.0164,0.0976,0.1114,298.5870001970169,363.4972176311511,762.0775555191938,262.9437092714167,237.47898428832664,276.72970794584165,466.5192461278013,1.8039994726588529,393.0
27.32,17.8923,0.1098,17.8923,0.1098,0.1135,303.4238519946939,369.38555895006215,760.1044105778946,266.36270683391217,248.46236826547096,279.1986918532265,473.737108681204,1.84145633723534,393.0
27.33,19.0656,0.1174,19.0656,0.1174,0.111,307.0343341888149,373.78092857768775,778.771003264333,271.9448159557701,255.40920753441,283.3623603081802,478.1457372900664,1.8148644995258465,393.0
27.34,20.2389,0.1388,20.2389,0.1388,0.1085,315.26222169153857,383.79748727665566,796.7438131436261,281.05976751560536,273.59774425513854,289.83915094063127,488.9294443691254,1.8205341149386685,393.0
27.35,20.9681,0.1613,20.9681,0.1613,0.1087,322.8587721995698,393.0454618081719,807.6087641802606,288.6593471269119,291.5299663853455,295.0055053726158,498.7489162656941,1.840195993414208,393.0
27.36,21.9068,0.1756,21.9068,0.1756,0.108,327.6444261822969,398.8714753523615,821.248004635516,294.48165056513886,302.5525835016223,299.0026236809187,504.49701114496776,1.834934590534704,393.0
27.37,22.1395,0.188,22.1395,0.188,0.1073,331.2796846274583,403.297007372558,824.5943563338624,297.8537631912195,311.715541283602,301.1892607986154,509.0788347212115,1.8487104424097256,393.0
27.38,22.5661,0.2022,22.5661,0.2022,0.1069,335.345764767597,408.2470179779442,830.6515959340115,301.9924240509378,321.9760169151439,303.8798428524684,514.040745206857,1.858106106148372,393.0
27.39,22.8299,0.2168,22.8299,0.2168,0.1066,339.22591588723446,412.97068021054633,834.3737101683432,305.65038492001185,332.2093328616572,306.18640620270304,518.8133889761895,1.8721623860864345,393.0
27.4,23.1479,0.2281,23.1479,0.2281,0.1068,342.1964643728687,416.587000106101,838.8213135524965,308.68786511473274,339.9779423249652,308.1247244178051,522.3532735118694,1.878770921757211,393.0
27.41,23.7103,0.2483,23.7103,0.2483,0.107,347.25220006078695,422.74180876965374,846.5731441035894,313.9286951633596,353.5337076497865,311.4085538240311,528.2898286045641,1.8894028581765576,393.0
27.42,23.9353,0.259,23.9353,0.259,0.1075,349.78965814825045,425.8308881804788,849.6623801242212,316.4314395682903,360.5190840617863,312.9579963860469,531.2814803999404,1.8966810271825203,393.0
27.43,24.5404,0.2838,24.5404,0.2838,0.1075,355.4345238061928,432.70289854666953,857.8285859899581,322.25656992063114,376.36321345002347,316.51010628430294,537.7836812932156,1.909431505695,393.0
27.44,24.9399,0.3147,24.9399,0.3147,0.106,361.741042864126,440.3804000085013,863.1595396292693,328.2668038821039,395.2990981560458,320.0124482217193,545.1732421349903,1.9329692688255151,393.0
27.45,25.5023,0.325,25.5023,0.325,0.1056,364.13470677151975,443.2944256348937,870.5682575752649,331.29238742372934,401.5843901645827,321.9336261650889,547.6013293762218,1.9282061070563732,393.0
27.46,26.309,0.3451,26.309,0.3451,0.1052,368.4089105932933,448.497804200531,881.0094294503505,336.34592860865683,413.5853026269504,325.0281888725259,552.0680414214871,1.9267982084672215,393.0
27.47,26.949,0.3684,26.949,0.3684,0.105,372.9405043553161,454.0145270412544,889.1610338651169,341.30637316615025,427.0945385700109,327.9617545400591,556.9273713072419,1.9324984385313504,393.0
27.48,28.1669,0.3805,28.1669,0.3805,0.1048,375.9499607103817,457.6782130387256,904.3229752864938,345.98836455739814,434.32721195206415,330.9758710875282,559.5065339616007,1.9125684722846892,393.0
27.49,28.741,0.4062,28.741,0.4062,0.1045,380.5656023032312,463.29725497784665,911.347352583193,350.87838121858573,448.695924430827,333.77828888871755,564.4169764727934,1.921383584341016,393.0
27.5,29.8736,0.4397,29.8736,0.4397,0.1045,386.6058836411007,470.65064095438345,924.9268011219416,357.9472074587796,467.13675102239534,337.89028676198643,570.4773360618489,1.922322416237112,355.0
27.51,30.0016,0.4604,30.0016,0.4604,0.1046,389.7662397698846,474.4980310242073,926.4712546762894,360.8357915798212,478.0123737511519,339.4261001010456,573.9701862384159,1.9358775167297295,355.0
27.52,30.0365,0.4941,30.0365,0.4941,0.1047,394.5010113521772,480.2621007765636,926.916104144736,364.9544385916087,495.2555034902175,341.51377219443515,579.3237644964134,1.9605939142414104,355.0
27.53,29.9162,0.5114,29.9162,0.5114,0.105,396.71355110026974,482.9556274264154,925.5311044075232,366.6487269947205,503.8252466324593,342.3273636349162,581.9575790478874,1.9759843266760109,355.0
27.54,29.4741,0.5417,29.4741,0.5417,0.1058,400.1346144913921,487.12040025039033,920.320683107266,368.9166393524615,518.4355462536488,343.2647597207131,586.3178820808213,2.007467733237752,355.0
27.55,29.1948,0.5732,29.1948,0.5732,0.1067,403.61678741247147,491.3595672847479,917.0167232462446,371.546827076856,533.3454381213421,344.44115306213354,590.6545929116243,2.034894795240425,355.0
27.56,28.9272,0.5853,28.9272,0.5853,0.1081,404.7356591887022,492.7216720558114,913.8350052197328,372.0960273579592,538.835533887638,344.6164331962105,592.2748233041585,2.0491224869442592,355.0
27.57,28.4927,0.5855,28.4927,0.5855,0.1095,404.2907506041898,492.1800442137963,908.6066762689046,370.9800288507341,538.585158537489,343.9106427467248,592.2891579886918,2.0599928936363634,355.0
27.58,28.1592,0.585,28.1592,0.585,0.11,403.8747086391962,491.6735583433693,904.5659391890796,370.0444854981845,538.0706841432581,343.33832942213763,592.2261181191736,2.068075520357741,355.0
27.59,27.2438,0.5845,27.2438,0.5845,0.1108,402.7077931191227,490.2529655363233,893.2605863476506,367.5431356765652,537.1567979905992,341.718472944754,592.0697919988964,2.091113953797617,355.0
27.6,25.5062,0.5818,25.5062,0.5818,0.111,400.0504350943082,487.0179209843753,871.1022820551105,362.4470940749786,534.618759181639,338.3948585306149,591.479252023419,2.1359444670357437,355.0
27.61,23.9663,0.5718,23.9663,0.5718,0.1116,396.6457924740792,482.8731386640965,850.6741181426906,356.96099978168485,528.7768054461395,334.9254051066874,589.9298113726439,2.173707462694977,355.0
27.62,21.2706,0.5627,21.2706,0.5627,0.1112,390.9065969163557,475.88629189817226,812.8325065712055,347.6421096115211,522.430142016866,328.8147349589989,588.2350712024838,2.2524916903029717,355.0
27.63,18.6331,0.5518,18.6331,0.5518,0.1111,384.1080381320079,467.6097855520096,772.8172584561029,337.49419753704785,515.1488376967004,322.1147753708731,586.2202949508419,2.339712502441722,355.0
27.64,17.2368,0.5236,17.2368,0.5236,0.111,377.8753942723944,460.0222191142192,750.2135747039397,329.5470381437375,500.6685865839041,317.17001609566387,581.9539379138519,2.376760101557998,355.0
27.65,14.8204,0.4996,14.8204,0.4996,0.1111,368.57039379064986,448.6943924407912,708.2323979140386,317.3891617951142,487.0759163268512,309.1708654237311,577.8217749886621,2.468676267818669,355.0
27.66,12.9858,0.4709,12.9858,0.4709,0.1111,359.5283335068532,437.6866668779082,673.4435916245493,306.2672264098099,471.4728339453623,301.88761988412875,572.8867187313173,2.543511651328136,355.0
27.67,12.3342,0.4585,12.3342,0.4585,0.1112,355.8809944434627,433.2464280181285,660.374954424424,301.86487958159137,464.7323710838898,299.02501200755626,570.7374994737967,2.571720665329225,355.0
27.68,11.6011,0.4237,11.6011,0.4237,0.1114,349.55038024783863,425.5395933451949,645.1473007934626,294.6097427452695,446.6488955579176,294.49215352950904,564.7063473765007,2.5891684231353715,355.0
27.69,10.3483,0.3931,10.3483,0.3931,0.1116,340.9945018546255,415.12374138823975,617.6648320072952,284.6618831334999,429.72410771251856,287.9177865278622,558.8083534055079,2.647228660014212,355.0
27.7,9.5609,0.3831,9.5609,0.3831,0.112,335.75324567779376,408.74308169470544,599.333041910558,280.0427546740374,425.87372998336014,284.07559902619545,556.6643482701239,2.6930655925908327,355.0
27.71,8.1918,0.3709,8.1918,0.3709,0.1128,325.3088188573434,396.028127304592,565.0784574471231,274.1109299965216,427.0185114486607,277.10586601045964,553.7442019075871,2.780827429450272,355.0
27.72,7.129,0.3502,7.129,0.3502,0.1157,315.7884411919843,384.4381023206766,535.9787808196076,265.9661212053644,418.4229064842785,270.3514480679562,549.1107572395542,2.8579821957193623,355.0
27.73,6.3921,0.3383,6.3921,0.3383,0.1178,308.5097433356203,375.5770788433639,514.1988690133879,260.8180990537192,415.5134517799541,265.4010430172183,546.2570996189093,2.9199704598586957,355.0
27.74,6.1555,0.3157,6.1555,0.3157,0.1248,304.4584125407188,370.6450239626142,506.9292302850478,256.32601373199185,402.2875926206608,262.47934197003315,541.2674779466796,2.924765853554113,355.0
27.75,6.1356,0.31,6.1356,0.31,0.1355,303.81711092351856,369.86430895037046,506.3868736578584,255.3703041020278,398.5855840980466,261.9867743086727,540.0232441694885,2.921530204308323,355.0
27.76,6.1465,0.3074,6.1465,0.3074,0.1491,303.73538464866704,369.7648160940295,506.8280052880744,255.03666900347253,396.7302804147164,261.89684679482343,539.488545121144,2.9177615009741062,355.0
27.77,6.1574,0.3068,6.1574,0.3068,0.1592,303.8258003790513,369.8748874179756,507.2477666010202,255.00382784836555,396.21835583553474,261.9474246208582,539.4077596321797,2.9159506225382668,355.0
27.78,6.8148,0.3146,6.8148,0.3146,0.1775,310.3255208335186,377.7875905799357,527.315959360203,259.3438555302412,397.2041501782373,266.3830629510725,541.6268668033365,2.855951415783447,355.0
27.79,10.6741,0.3223,10.6741,0.3223,0.196,334.90457332741056,407.7099153551085,625.5883491791299,278.13231659636017,391.2777957929927,284.7633850402873,545.1889549637875,2.5579753558045017,355.0
27.8,16.0189,0.3381,16.0189,0.3381,0.2156,353.72417129674113,430.6207302742935,730.2930689212122,303.79145594920794,403.75578892193903,303.1378268156274,550.2920553536919,2.27890335834716,355.0
27.81,19.8006,0.3485,19.8006,0.3485,0.2475,362.664732097719,441.5048912493971,791.8518117169057,318.2823408534225,411.60387996766485,313.3503696265631,553.3811825657237,2.136777088423025,355.0
27.82,21.0302,0.3563,21.0302,0.3563,0.2146,365.7720100065101,445.2876643557515,810.1813267307533,323.1429636240724,416.5464125672567,316.69358565508736,555.2738307516271,2.1015999505203067,355.0
27.83,21.7051,0.3792,21.7051,0.3792,0.1938,370.215965168783,450.69769672721407,819.970013230102,328.21492592376336,429.502595405244,319.8184127559852,559.970355849296,2.100793895092413,355.0
27.84,21.7128,0.3939,21.7128,0.3939,0.1777,372.38392807874686,453.3369559219527,820.0660366949126,330.11504353295066,437.4354134089773,320.8780320372824,562.7985184521694,2.1139881681062764,355.0
27.85,21.4297,0.4124,21.4297,0.4124,0.1705,374.552033188365,455.976388229314,815.9805261494047,331.54642389031693,447.0920502406364,321.526663703919,566.1629888739315,2.139550893978439,355.0
27.86,20.8556,0.4339,20.8556,0.4339,0.1656,376.4689499793117,458.3100260617709,807.5876115848557,332.3132067389625,457.9208925535252,321.6577208020714,569.8530527662916,2.1769116572530978,355.0
27.87,19.7269,0.4517,19.7269,0.4517,0.1627,376.63776151117264,458.5155357527319,790.649791623409,330.6595534133198,466.2354622311533,320.18938591918106,572.6553938560935,2.230939703373468,355.0
27.88,17.8574,0.452,17.8574,0.452,0.1618,372.741556862018,453.77233009289154,761.2148565383275,324.16045097862474,465.033825416266,315.68033418244687,572.334963559444,2.302575892230704,355.0
27.89,16.6744,0.4517,16.6744,0.4517,0.161,369.8683530554426,450.27451676314746,741.6004954098645,319.6934610406573,463.94953983145336,312.5937557881168,572.0472641266268,2.351687364303706,355.0
27.9,14.3705,0.4514,14.3705,0.4514,0.1609,363.2781027347376,442.2516033292458,700.7530211426549,310.2421965154426,461.8675636034828,305.9851508651739,571.4206263085782,2.4587359090354,355.0
27.91,13.8663,0.4493,13.8663,0.4493,0.1609,361.4508278177092,440.0270947346025,691.3021062683821,307.7867208294109,460.3295185869063,304.32799555299016,570.9751888643048,2.4830933582382824,355.0
27.92,13.7809,0.4169,13.7809,0.4169,0.161,357.7643253373504,435.539178671557,689.7010100665234,303.93919572454854,443.90566221229415,302.2045001002922,565.4720656317393,2.4617805332692497,355.0
27.93,13.4241,0.3965,13.4241,0.3965,0.161,354.35007102694783,431.3826951632408,682.8638570721273,300.0615558190341,433.0371674770248,299.8438832642546,561.7378237098588,2.4636838554751344,355.0
27.94,13.3039,0.3774,13.3039,0.3774,0.1618,351.7763796235694,428.24950562869327,680.5540859964409,297.3113194306081,422.8413717950807,298.26087801867624,558.1574500666283,2.453456367746841,355.0
27.95,13.7383,0.3634,13.7383,0.3634,0.1623,351.49523038006095,427.907236984422,688.9655698837311,297.5502144325167,415.6166343919408,298.7351093502787,555.6036601239967,2.4173815057100985,355.0
27.96,13.106,0.3473,13.106,0.3473,0.1626,347.5191951437387,423.0668462619428,676.7289280090835,292.7704013646135,406.3275413620881,295.6305804114643,552.1976571834718,2.436398405220235,355.0
27.97,12.8393,0.3369,12.8393,0.3369,0.1629,345.35729954159217,420.43497335498176,671.4723700249366,290.251747937343,400.3367815467082,294.0430145254663,549.9855595608523,2.4412525019429587,355.0
27.98,12.734,0.3256,12.734,0.3256,0.1641,343.5700085865564,418.2591408879817,669.3966812674432,288.31746982711616,393.8880167365346,292.893159630294,547.5678455616351,2.435918195650129,355.0
27.99,12.7474,0.3253,12.7474,0.3253,0.1713,343.61390421387705,418.3125790429808,669.7160967458601,288.33319469792264,393.68962420824585,292.9442098324081,547.5559932682631,2.4349214237045342,355.0
28.0,12.7608,0.3252,12.7608,0.3252,0.1767,343.683137648153,418.39686322383847,670.0284727538434,288.3731742867747,393.6039159902698,293.0101523027262,547.5878503360884,2.434151415606019,340.0
28.01,14.1378,0.3314,14.1378,0.3314,0.1816,348.727612439073,424.5379629693064,696.7510078786246,295.1692890724772,398.0023674084812,297.86200540901734,549.3999594640068,2.36605954311676,340.0
28.02,18.2841,0.3377,18.2841,0.3377,0.1866,359.1747833468544,437.2562579874749,768.5571861673517,311.579147431312,403.975637457804,309.61403414497016,551.8455883199723,2.1866532528651206,340.0
28.03,20.1226,0.3384,20.1226,0.3384,0.1946,362.4234121297671,441.2111104188469,797.204818324111,317.6676388662177,405.2846619616719,314.0004519599979,552.4355363196017,2.118573628575039,340.0
28.04,21.6042,0.3448,21.6042,0.3448,0.1911,365.604283427571,445.083475477043,819.1162642928277,323.0712444197494,409.59519186643007,317.7544864437279,554.1239454308052,2.0741961129676736,340.0
28.05,22.473,0.378,22.473,0.378,0.1651,371.93422423283744,452.7894903704108,831.4854212665036,330.1064045283718,428.4263595279492,322.04322751509045,561.0001742700059,2.077974876468463,340.0
28.06,23.3147,0.399,23.3147,0.399,0.1098,376.1614253869575,457.9356482971657,843.1153735655372,335.2239355487035,440.16967925816857,325.2412641684458,565.1618945021047,2.0709937432175933,340.0
28.07,23.8539,0.4151,23.8539,0.4151,0.1052,379.1987422770589,461.6332514677238,850.522868569785,338.7774693587093,448.97107370333447,327.41942642513453,568.223094142514,2.068699645393791,340.0
28.08,24.4201,0.43,24.4201,0.43,0.1036,382.0389771477177,465.0909287015695,858.1987118394401,342.1976638385908,457.0476876728457,329.522998367889,570.9846759710464,2.0645400236865887,340.0
28.09,25.2424,0.4443,25.2424,0.4443,0.103,385.0530930020861,468.7602871329744,869.1454293294598,346.19540132311084,464.8682060354432,332.0313974804811,573.6104212535038,2.0526776742689874,340.0
