Lag (m),Fitted_Semivariance
8.36,0.019806317893373452
8.38,0.019806318113317043
8.4,0.019806318333260638
8.42,0.01980631855320423
8.44,0.019806318773147823
8.46,0.019806318993091414
8.48,0.01980631921303501
8.5,0.0198063194329786
8.52,0.019806319521384362
8.540000000000001,0.019806319609790124
8.56,0.019806319698195886
8.58,0.019806319786601648
8.6,0.01980631987500741
8.620000000000001,0.01980631996341317
8.64,0.019806320051818933
8.66,0.019806320140224695
8.68,0.019806320228630457
8.700000000000001,0.01980632031703622
8.72,0.01980632040544198
8.74,0.019806320493847743
8.76,0.019806320582253505
8.78,0.019806320670659266
8.8,0.01980632075906503
8.82,0.01980632084747079
8.84,0.019806320935876552
8.86,0.019806321024282314
8.88,0.019806321112688076
8.9,0.019806321201093838
8.92,0.0198063212894996
8.94,0.01980632137790536
8.96,0.019806321466311123
8.98,0.019806321554716885
9.0,0.019806321643122647
9.02,0.01980632173152841
9.040000000000001,0.01980632181993417
9.06,0.019806321908339933
9.08,0.019806321996745695
