Depth,Qc,Fs,u
23.47,16.95,0.1589,0.114
23.48,16.97,0.1601,0.1134
23.49,16.59,0.1597,0.113
23.5,16.33,0.16,0.1145
23.51,16.11,0.1629,0.1102
23.52,14.46,0.1685,0.0929
23.53,13.19,0.1731,0.0869
23.54,11.92,0.1844,0.081
23.55,10.04,0.1922,0.1282
23.56,8.98,0.2092,0.1772
23.57,7.5,0.2221,0.3851
23.58,6.96,0.2482,0.5441
23.59,6.59,0.267,0.6446
23.6,6.25,0.3161,0.6972
23.61,5.88,0.3384,0.8358
23.62,5.78,0.3384,0.8796
23.63,5.8,0.3384,0.9399
23.64,5.91,0.426,0.9245
23.65,6.49,0.4154,0.7949
23.66,6.89,0.3852,0.6901
23.67,7.9,0.3622,0.4503
23.68,8.5,0.3323,0.2248
23.69,8.5,0.2667,0.2248
23.7,8.5,0.2384,0.2248
23.71,9.59,0.1954,-0.0333
23.72,9.73,0.179,-0.0365
23.73,10.1,0.167,-0.0403
23.74,10.31,0.1503,-0.0387
23.75,10.65,0.1129,-0.0361
23.76,11.18,0.0997,-0.0296
23.77,11.46,0.068,-0.0263
23.78,12.08,0.0609,-0.0207
23.79,12.24,0.0602,-0.0204
23.8,12.47,0.055,-0.0248
23.81,12.65,0.0555,-0.03
23.82,12.66,0.057,-0.0268
23.83,12.4,0.0544,-0.0241
23.84,12.28,0.0533,-0.0202
23.85,11.98,0.0547,-0.0173
23.86,11.63,0.0655,-0.0146
23.87,11.16,0.0655,-0.0091
23.88,10.94,0.0864,-0.0066
23.89,10.64,0.0966,-0.0037
23.9,9.67,0.1218,0.0032
23.91,8.97,0.1464,0.0061
23.92,8.2,0.1681,0.0114
23.93,6.8,0.1592,0.0217
23.94,6.8,0.1564,0.0217
23.95,6.35,0.1724,0.0338
23.96,6.13,0.1872,0.0446
23.97,5.83,0.2203,0.379
23.98,5.66,0.2269,0.5333
23.99,5.73,0.2405,0.998
24,5.95,0.2453,1.2887
24.01,6.5,0.2462,1.485
24.02,8.93,0.257,1.3583
24.03,10.6,0.2572,1.287
24.04,13.7,0.2572,0.3159
24.05,14.93,0.2597,0.0474
24.06,16.77,0.2544,0.0537
24.07,17.6,0.2497,0.0535
24.08,18.47,0.2297,0.0642
24.09,19.76,0.2251,0.0803
24.1,20.44,0.2202,0.0846
24.11,20.44,0.2031,0.0846
24.12,21.36,0.1919,0.1085
24.13,21.55,0.188,0.1131
24.14,21.56,0.1946,0.1149
24.15,21.93,0.2125,0.1154
24.16,22.32,0.219,0.1165
24.17,22.8,0.2241,0.1171
24.18,23.97,0.2344,0.113
24.19,24.58,0.2369,0.1121
24.2,25.21,0.24,0.113
24.21,25.58,0.2416,0.1078
24.22,26.16,0.2456,0.1147
24.23,26.52,0.25,0.1131
24.24,26.87,0.25,0.1164
24.25,27.94,0.2578,0.1177
24.26,28.41,0.2631,0.1207
24.27,29.18,0.2624,0.1204
24.28,29.24,0.2619,0.12
24.29,29.06,0.2691,0.1224
24.3,28.23,0.2726,0.1164
24.31,28.23,0.2711,0.1164
24.32,28.06,0.2744,0.1172
24.33,28.22,0.2786,0.1155
24.34,28.34,0.2826,0.116
24.35,28.19,0.2761,0.1149
24.36,28.22,0.2741,0.1251
24.37,28.44,0.2736,0.121
24.38,28.72,0.2709,0.1249
24.39,29.02,0.2733,0.1243
24.4,29.45,0.2839,0.1258
24.41,29.56,0.2882,0.1255
24.42,29.83,0.2948,0.1218
24.43,29.98,0.3028,0.1262
24.44,30.15,0.3054,0.1257
24.45,30.22,0.3068,0.1219
24.46,30.44,0.3076,0.123
24.47,30.99,0.3084,0.1283
24.48,31.24,0.3048,0.1257
24.49,31.24,0.305,0.1307
24.5,30.88,0.2978,0.124
24.51,30.6,0.2932,0.1267
24.52,30.2,0.2855,0.1244
24.53,29.51,0.283,0.1204
24.54,29.27,0.2774,0.1251
24.55,28.8,0.2746,0.1245
24.56,28.73,0.261,0.1312
24.57,28.14,0.2534,0.1234
24.58,27.88,0.2469,0.1262
24.59,27.52,0.248,0.1289
24.6,27.54,0.2491,0.1307
24.61,27.5,0.2491,0.1284
24.62,27.67,0.2491,0.1291
24.63,27.83,0.2291,0.1256
24.64,27.98,0.2273,0.1275
24.65,28.19,0.2247,0.1271
24.66,27.93,0.2254,0.1306
24.67,27.87,0.2181,0.1301
24.68,27.87,0.217,0.1301
24.69,27.87,0.2198,0.1301
24.7,26.98,0.2264,0.121
24.71,26.93,0.2256,0.1222
24.72,26.98,0.2266,0.1295
24.73,26.83,0.2229,0.1291
24.74,27.04,0.2187,0.1257
24.75,27.09,0.2181,0.1278
24.76,27.1,0.2161,0.1154
24.77,26.9,0.2186,0.1279
24.78,26.84,0.2202,0.1292
24.79,26.68,0.219,0.1273
24.8,26.58,0.2119,0.1278
24.81,26.9,0.2069,0.1244
24.82,27.28,0.2118,0.1319
24.83,27.56,0.2094,0.1301
24.84,28.52,0.2053,0.1368
24.85,29.07,0.2095,0.1266
24.86,29.64,0.2124,0.1306
24.87,30.28,0.2144,0.1288
24.88,30.38,0.2195,0.1237
24.89,30.1,0.2227,0.127
24.9,30.18,0.2281,0.1366
24.91,30.12,0.244,0.1272
24.92,29.59,0.246,0.1392
24.93,29.26,0.2425,0.1345
24.94,28.9,0.2434,0.1371
24.95,28.12,0.2454,0.1295
24.96,28,0.2439,0.1236
24.97,27.97,0.242,0.1319
24.98,27.64,0.2413,0.1402
24.99,27.73,0.2426,0.1391
25,28.38,0.233,0.1402
25.01,28.33,0.2322,0.1406
25.02,28.17,0.2304,0.1366
25.03,28,0.2304,0.1353
25.04,27.97,0.233,0.1393
25.05,27.9,0.2343,0.1374
25.06,27.69,0.2284,0.1385
25.07,27.72,0.2208,0.1261
25.08,26.7,0.216,0.1386
25.09,26.34,0.2104,0.129
25.1,26.34,0.2018,0.129
25.11,25.8,0.1943,0.1298
25.12,25.65,0.1886,0.1401
25.13,25.33,0.1829,0.1337
25.14,25.22,0.1808,0.1328
25.15,25.15,0.1696,0.1347
25.16,25.04,0.1635,0.1419
25.17,25.41,0.1614,0.1326
25.18,25.83,0.1704,0.1376
25.19,25.82,0.1739,0.1397
25.2,25.94,0.1716,0.1477
25.21,26.02,0.1718,0.129
25.22,25.91,0.1684,0.1328
25.23,26.01,0.1628,0.1354
25.24,25.91,0.1628,0.1397
25.25,26.12,0.1687,0.1492
25.26,26.6,0.172,0.1425
25.27,27.07,0.1713,0.141
25.28,27.42,0.1731,0.1458
25.29,27.69,0.1751,0.1365
25.3,27.53,0.1783,0.1267
25.31,27.44,0.1799,0.1205
25.32,27.01,0.1827,0.1322
25.33,26.93,0.1849,0.1327
25.34,26.73,0.1846,0.1263
25.35,26.28,0.1839,0.1299
25.36,26.2,0.1815,0.136
25.37,26.21,0.1767,0.1419
25.38,26.35,0.175,0.1404
25.39,26.9,0.1804,0.1425
25.4,27.06,0.1772,0.1427
25.41,27.4,0.1846,0.1453
25.42,27.29,0.1854,0.1436
25.43,27.12,0.1879,0.1455
25.44,26.8,0.1877,0.1351
25.45,26.63,0.1942,0.137
25.46,26.08,0.1945,0.1417
25.47,25.9,0.1929,0.1394
25.48,25.52,0.1908,0.1504
25.49,25.45,0.1868,0.1414
25.5,24.72,0.1817,0.1441
25.51,24.51,0.1788,0.1393
25.52,23.88,0.1784,0.1443
25.53,23.7,0.1765,0.1427
25.54,23.34,0.1732,0.1436
25.55,23.3,0.1671,0.1401
25.56,22.82,0.166,0.1393
25.57,22.85,0.1647,0.1368
25.58,22.67,0.1578,0.1366
25.59,22.39,0.1531,0.1454
25.6,22.31,0.1539,0.1444
25.61,22.46,0.1539,0.1373
25.62,22.15,0.1539,0.1408
25.63,22.03,0.1276,0.139
25.64,22.14,0.1324,0.1438
25.65,22.03,0.1345,0.1326
25.66,22.18,0.1354,0.1373
25.67,22.41,0.1367,0.1386
25.68,22.41,0.1396,0.1386
25.69,22.41,0.1406,0.1386
25.7,22.54,0.1438,0.1375
25.71,22.47,0.1461,0.1294
25.72,22.39,0.1532,0.1358
25.73,22.31,0.1526,0.1315
25.74,22.22,0.1508,0.1332
25.75,22.22,0.1533,0.1338
25.76,22.14,0.1488,0.1302
25.77,21.91,0.1521,0.1359
25.78,21.75,0.1553,0.1358
25.79,21.44,0.1484,0.1396
25.8,21.36,0.1487,0.1258
25.81,21.41,0.1536,0.1319
25.82,21.36,0.153,0.1309
25.83,21.26,0.1481,0.1259
25.84,21.24,0.1459,0.1383
25.85,21.09,0.1439,0.1388
25.86,21.11,0.136,0.1317
25.87,20.98,0.1345,0.1363
25.88,20.73,0.1329,0.1406
25.89,20.67,0.1352,0.1362
25.9,20.61,0.1329,0.1289
25.91,20.49,0.1274,0.1398
25.92,20.44,0.1267,0.1346
25.93,20.44,0.1249,0.1292
25.94,20.34,0.1256,0.1379
25.95,20.06,0.1183,0.1389
25.96,19.38,0.1171,0.1359
25.97,19.23,0.1178,0.1328
25.98,19.09,0.115,0.1252
25.99,18.76,0.1105,0.1402
26,18.58,0.1126,0.1368
26.01,18.39,0.1084,0.1431
26.02,18.22,0.1084,0.1376
26.03,18.33,0.1008,0.1395
26.04,18.26,0.1003,0.1437
26.05,18.21,0.0995,0.1355
26.06,18.28,0.0968,0.1301
26.07,18.14,0.0997,0.1407
26.08,18.24,0.0993,0.1318
26.09,18.24,0.0994,0.1318
26.1,18.34,0.1025,0.1377
26.11,18.11,0.1028,0.1421
26.12,18.02,0.1035,0.1363
26.13,17.51,0.0999,0.1445
26.14,16.89,0.1013,0.1349
26.15,16.62,0.1059,0.1396
26.16,16.42,0.1064,0.1454
26.17,16.09,0.1069,0.1434
26.18,15.97,0.1075,0.1426
26.19,15.85,0.1073,0.1369
26.2,15.59,0.1071,0.1322
26.21,15.48,0.1062,0.1322
26.22,15.22,0.1089,0.1416
26.23,15.42,0.1013,0.1403
26.24,15.29,0.0991,0.1425
26.25,15.32,0.0975,0.1442
26.26,15.35,0.0957,0.1285
26.27,15.18,0.0961,0.1426
26.28,15.15,0.0963,0.1382
26.29,15.17,0.094,0.143
26.3,15.14,0.0905,0.142
26.31,15.09,0.0877,0.1397
26.32,15.17,0.0834,0.1416
26.33,15.37,0.0822,0.1399
26.34,15.61,0.0806,0.145
26.35,15.7,0.0915,0.1449
26.36,15.75,0.0872,0.144
26.37,15.83,0.0851,0.1462
26.38,15.82,0.087,0.1303
26.39,15.82,0.1261,0.1474
26.4,15.78,0.1198,0.1447
26.41,15.88,0.1198,0.1354
26.42,15.72,0.1349,0.148
26.43,16.3,0.134,0.1434
26.44,16.75,0.1438,0.1379
26.45,16.61,0.1453,0.1358
26.46,15.04,0.1477,0.1351
26.47,15.09,0.1424,0.1322
26.48,15.09,0.1324,0.1322
26.49,14.69,0.1332,0.1367
26.5,14.51,0.1428,0.1413
26.51,14.44,0.1407,0.1385
26.52,14.35,0.1439,0.1173
26.53,13.92,0.1299,0.1447
26.54,13.42,0.1116,0.1472
26.55,13.45,0.1103,0.1433
26.56,12.64,0.11,0.1447
26.57,12.48,0.1082,0.1395
26.58,12.47,0.1046,0.1485
26.59,12.29,0.097,0.145
26.6,12.21,0.097,0.1418
26.61,11.85,0.097,0.1446
26.62,11.75,0.0717,0.1459
26.63,11.73,0.0618,0.1462
26.64,11.74,0.0643,0.147
26.65,11.88,0.0629,0.1445
26.66,11.83,0.0658,0.1461
26.67,11.83,0.0623,0.1461
26.68,11.83,0.063,0.1461
26.69,12.44,0.0704,0.1455
26.7,12.97,0.0657,0.1451
26.71,13.41,0.0685,0.1461
26.72,13.73,0.0726,0.1468
26.73,15.22,0.0709,0.1463
26.74,16.15,0.0709,0.1475
26.75,17.08,0.0672,0.1474
26.76,18.94,0.0681,0.1465
26.77,20.37,0.0728,0.1412
26.78,21.26,0.1011,0.1467
26.79,22.87,0.0922,0.1484
26.8,23.72,0.0918,0.1477
26.81,25.06,0.0954,0.1474
26.82,25.68,0.1167,0.1485
26.83,26.9,0.1232,0.1395
26.84,27.25,0.1266,0.1434
26.85,28.39,0.1265,0.1471
26.86,28.85,0.1275,0.1436
26.87,29.57,0.1325,0.1379
26.88,29.63,0.1392,0.1502
26.89,30.02,0.1597,0.1381
26.9,29.58,0.1654,0.1548
26.91,29.62,0.1782,0.1474
26.92,29.72,0.1773,0.1447
26.93,29.39,0.1753,0.1499
26.94,29.16,0.1837,0.1473
26.95,28.55,0.1837,0.142
26.96,27.46,0.1917,0.1509
26.97,27.25,0.1925,0.1509
26.98,27.05,0.1971,0.1463
26.99,26.83,0.1912,0.146
27,26.19,0.2026,0.1494
27.01,25.73,0.1962,0.1624
27.02,25.73,0.181,0.1624
27.03,24.58,0.1758,0.1449
27.04,23.19,0.1898,0.1766
27.05,22.92,0.1769,0.1488
27.06,22.87,0.17,0.1294
27.07,22.72,0.198,0.144
27.08,22.79,0.2165,0.1463
27.09,23.27,0.2291,0.1365
27.1,23.37,0.2288,0.1407
27.11,24.43,0.2155,0.1392
27.12,25.16,0.1965,0.1499
27.13,25.11,0.1719,0.154
27.14,24.74,0.1718,0.1457
27.15,24.9,0.1699,0.138
27.16,25.1,0.1646,0.1519
27.17,26.27,0.1624,0.1492
27.18,26.79,0.1624,0.1501
27.19,26.3,0.1616,0.1486
27.2,25.92,0.1622,0.1525
27.21,26.81,0.1557,0.1507
27.22,26.78,0.1452,0.1451
27.23,26.63,0.1522,0.1492
27.24,26.79,0.1641,0.1632
27.25,26.79,0.1588,0.1632
27.26,27.02,0.1535,0.1533
27.27,27.06,0.1628,0.1598
27.28,27.15,0.1675,0.1441
27.29,27.42,0.1744,0.1531
27.3,27.31,0.1784,0.1585
27.31,27.02,0.182,0.1528
27.32,27.1,0.1832,0.1513
27.33,26.82,0.1889,0.1463
27.34,26.45,0.191,0.1593
27.35,26.21,0.2022,0.1565
27.36,25.96,0.2038,0.158
27.37,25.4,0.199,0.1588
27.38,25.21,0.2017,0.1573
27.39,24.87,0.1937,0.1522
27.4,24.4,0.1968,0.1554
27.41,24.24,0.1968,0.1577
27.42,23.91,0.1766,0.1534
27.43,23.95,0.1692,0.1557
27.44,24.02,0.1646,0.1584
27.45,24,0.1668,0.1567
27.46,24.16,0.1587,0.1574
27.47,24.07,0.1539,0.1659
27.48,24.07,0.1518,0.1659
27.49,24.49,0.1469,0.1511
27.5,24.43,0.1466,0.1502
27.51,24.26,0.15,0.1612
27.52,23.98,0.1482,0.148
27.53,23.78,0.1431,0.156
27.54,23.77,0.1417,0.1619
27.55,23.71,0.1424,0.1612
27.56,23.71,0.1416,0.1558
27.57,23.61,0.1468,0.1637
27.58,23.51,0.1468,0.1716
27.59,23.44,0.142,0.1529
27.6,23.42,0.142,0.1521
27.61,22.9,0.142,0.1549
27.62,22.65,0.1022,0.1494
27.63,22.28,0.107,0.1635
27.64,22.48,0.107,0.1628
27.65,22.48,0.127,0.1628
27.66,22.45,0.1215,0.164
27.67,22.45,0.1229,0.164
27.68,22.45,0.1197,0.164
27.69,22.5,0.1187,0.1436
27.7,21.66,0.1157,0.1589
27.71,21.66,0.1399,0.1589
27.72,21.3,0.1511,0.1504
27.73,21.42,0.1531,0.1583
27.74,21.45,0.1537,0.1572
27.75,21.66,0.1575,0.1525
27.76,21.63,0.1569,0.1533
27.77,21.26,0.1512,0.1573
27.78,20.93,0.1257,0.1591
27.79,20.55,0.1305,0.1606
27.8,20.88,0.1355,0.1603
27.81,21.18,0.1311,0.1563
27.82,21.19,0.1278,0.1568
27.83,20.7,0.1265,0.1591
27.84,20.58,0.1247,0.1563
27.85,20.52,0.1033,0.1564
27.86,20.38,0.1028,0.1619
27.87,20.34,0.0996,0.1654
27.88,20.47,0.1021,0.1563
27.89,20.72,0.1052,0.1537
27.9,20.74,0.1003,0.1573
27.91,20.82,0.1016,0.1602
27.92,20.43,0.112,0.161
27.93,20.32,0.1175,0.162
27.94,20.42,0.1109,0.1645
27.95,20.45,0.1059,0.1643
27.96,20.34,0.1065,0.1594
27.97,20.49,0.108,0.1616
27.98,20.54,0.1095,0.1572
27.99,20.13,0.1102,0.1619
28,20.05,0.1199,0.1545
28.01,20.23,0.1164,0.1616
28.02,20.66,0.1084,0.1618
28.03,20.88,0.1084,0.1623
28.04,21.42,0.1092,0.1597
28.05,21.51,0.1221,0.1628
28.06,21.64,0.1216,0.1625
28.07,21.76,0.1123,0.1644
28.08,21.78,0.1091,0.1559
28.09,22.17,0.1145,0.1605
28.1,22.17,0.1132,0.1605
28.11,21.98,0.1132,0.1669
28.12,22.13,0.1254,0.1632
28.13,22.42,0.1241,0.161
28.14,23.01,0.1315,0.1609
28.15,23.36,0.1312,0.1644
28.16,23.61,0.1311,0.1652
28.17,23.6,0.1349,0.1673
28.18,23.6,0.1304,0.1673
28.19,24.12,0.1311,0.1585
28.2,24.15,0.1323,0.162
28.21,24.06,0.1321,0.1702
28.22,24.08,0.1305,0.1646
28.23,23.99,0.1336,0.1607
28.24,23.83,0.1452,0.1608
28.25,23.84,0.1394,0.1723
28.26,23.75,0.1414,0.1701
28.27,23.61,0.1405,0.1621
28.28,23.72,0.1386,0.1592
28.29,23.51,0.1356,0.1619
28.3,23.58,0.1356,0.1653
28.31,23.7,0.1431,0.1607
28.32,23.69,0.14,0.1645
28.33,23.7,0.1409,0.1696
28.34,23.99,0.1468,0.1626
28.35,23.89,0.1502,0.1643
28.36,23.96,0.1474,0.1656
28.37,23.96,0.1399,0.1656
28.38,24.47,0.1409,0.1607
28.39,24.39,0.1454,0.1707
28.4,24.26,0.146,0.1648
28.41,24.14,0.1415,0.1591
28.42,24.26,0.1447,0.1657
28.43,24.1,0.1475,0.1611
28.44,23.96,0.1477,0.1641
28.45,23.66,0.1522,0.1704
28.46,23.35,0.1528,0.159
28.47,23.27,0.1497,0.1658
28.48,23.13,0.1455,0.1649
28.49,23.15,0.1434,0.1718
28.5,22.98,0.1414,0.1713
28.51,22.72,0.1421,0.1748
28.52,22.19,0.1374,0.1711
28.53,22.15,0.1471,0.1624
28.54,22.1,0.1456,0.1673
28.55,22.27,0.1455,0.1678
28.56,22.02,0.142,0.168
28.57,21.99,0.1427,0.1669
28.58,21.68,0.1432,0.165
28.59,21.77,0.1432,0.1628
28.6,21.51,0.1432,0.1671
28.61,21.51,0.1084,0.1666
28.62,21.79,0.1143,0.1666
28.63,21.41,0.1171,0.1685
28.64,21.08,0.117,0.1812
28.65,20.14,0.1155,0.1668
28.66,20.14,0.1113,0.1668
28.67,20.14,0.1113,0.1668
28.68,19.63,0.1141,0.1549
28.69,19.77,0.1202,0.1531
28.7,19.77,0.1214,0.1674
28.71,19.71,0.1147,0.1698
28.72,19.96,0.1092,0.1633
28.73,19.99,0.1088,0.1523
28.74,19.83,0.1081,0.1707
28.75,19.62,0.1116,0.17
28.76,19.03,0.1097,0.1673
28.77,18.98,0.1107,0.1647
28.78,18.96,0.1075,0.1624
28.79,19.1,0.1123,0.1732
28.8,19.65,0.115,0.1666
28.81,19.89,0.1092,0.1673
28.82,19.83,0.1078,0.1674
28.83,20.22,0.1078,0.1674
28.84,20.56,0.0968,0.1658
28.85,20.91,0.1033,0.1633
28.86,21.6,0.107,0.1665
28.87,22.04,0.1337,0.1714
28.88,22.81,0.1413,0.1702
28.89,23.44,0.1518,0.1621
28.9,23.44,0.1544,0.1621
28.91,25.11,0.1625,0.157
28.92,24.7,0.1751,0.1649
28.93,24.36,0.1751,0.1705
28.94,23.72,0.1717,0.1756
28.95,23.5,0.1737,0.1851
28.96,23.09,0.1801,0.1685
28.97,22.96,0.1866,0.1665
28.98,22.58,0.1872,0.176
28.99,22.24,0.1887,0.173
29,22.24,0.1815,0.173
29.01,22.45,0.1817,0.1624
29.02,22.4,0.1855,0.1743
29.03,22.62,0.1823,0.1688
29.04,23.21,0.2052,0.1674
29.05,23.56,0.2026,0.1676
29.06,22.73,0.2089,0.1713
29.07,20.98,0.2008,0.1684
29.08,20.23,0.1908,0.1868
29.09,19.47,0.1772,0.1787
29.1,19.01,0.1707,0.1668
29.11,18.1,0.1746,0.1732
29.12,18.01,0.1746,0.1644
29.13,17.76,0.1775,0.1607
29.14,17.66,0.1589,0.1537
29.15,17.65,0.1562,0.1651
29.16,17.31,0.1345,0.1716
29.17,17.32,0.1229,0.1703
29.18,16.88,0.1083,0.1736
29.19,16.88,0.1092,0.1736
29.2,16.78,0.1048,0.1677
29.21,16.1,0.104,0.1698
29.22,16.11,0.106,0.1699
29.23,16.58,0.0998,0.166
29.24,16.71,0.0936,0.1666
29.25,16.48,0.0868,0.171
29.26,16.35,0.0849,0.1783
29.27,16.55,0.0817,0.1717
29.28,16.59,0.0841,0.1701
29.29,16.41,0.0847,0.1706
29.3,16.64,0.0992,0.1711
29.31,16.83,0.1008,0.1685
29.32,17.17,0.1056,0.1734
29.33,17.16,0.1051,0.1752
29.34,16.8,0.1015,0.1705
29.35,16.65,0.1076,0.1703
29.36,16.18,0.1103,0.1736
29.37,15.81,0.1174,0.1708
29.38,15.68,0.1174,0.1723
29.39,15.52,0.1183,0.1781
29.4,15.54,0.1157,0.1767
29.41,15.83,0.1175,0.1722
29.42,15.77,0.117,0.1725
29.43,15.78,0.1142,0.1714
29.44,16.14,0.1123,0.175
29.45,16.14,0.1161,0.175
29.46,16.39,0.1203,0.1724
29.47,16.71,0.1085,0.1698
29.48,16.87,0.1223,0.1736
29.49,17.39,0.1309,0.1716
29.5,17.86,0.126,0.1697
29.51,18.84,0.143,0.1736
29.52,19.08,0.1485,0.1737
29.53,19.36,0.1518,0.1756
29.54,19.25,0.1573,0.1744
29.55,18.39,0.1725,0.1845
29.56,17.71,0.1712,0.1754
29.57,16.62,0.1687,0.1827
29.58,15.73,0.1687,0.1661
29.59,15.29,0.1687,0.1607
29.6,15.24,0.0991,0.1679
29.61,15.24,0.0956,0.1712
29.62,14.96,0.0937,0.175
29.63,15.08,0.09,0.166
29.64,15.21,0.09,0.174
29.65,15.21,0.09,0.174
29.66,15.21,0.082,0.174
29.67,15.04,0.0811,0.1771
29.68,15.17,0.0813,0.1759
29.69,15.32,0.0879,0.1743
29.7,15.64,0.0868,0.1762
29.71,15.64,0.0874,0.1762
29.72,15.65,0.086,0.1782
29.73,15.82,0.0872,0.1759
29.74,15.93,0.0875,0.1762
29.75,16.04,0.0882,0.1672
29.76,16.03,0.0911,0.175
29.77,16.1,0.0895,0.1723
29.78,16.18,0.09,0.1753
29.79,15.89,0.0918,0.1771
29.8,15.44,0.0874,0.1758
29.81,15.39,0.0873,0.1771
29.82,15.42,0.0863,0.1742
29.83,14.97,0.0855,0.1745
29.84,14.92,0.0816,0.1773
29.85,14.82,0.0831,0.1759
29.86,14.73,0.0822,0.1765
29.87,14.71,0.0822,0.1767
29.88,14.59,0.0809,0.1782
29.89,14.51,0.0739,0.1756
29.9,14.4,0.0701,0.1755
29.91,14.38,0.0802,0.177
29.92,14.29,0.0781,0.179
29.93,14.1,0.0791,0.1725
29.94,14.1,0.0791,0.1725
29.95,13.99,0.0772,0.1765
29.96,14.28,0.0751,0.1746
29.97,14.28,0.0757,0.177
29.98,13.82,0.0731,0.1783
29.99,13.6,0.0698,0.1774
30,13.64,0.0692,0.1768
30.01,13.64,0.0692,0.1768
30.02,13.79,0.0741,0.1707
30.03,13.96,0.0749,0.1702
30.04,14.13,0.0713,0.1676
30.05,14.07,0.0693,0.1732
30.06,14.16,0.0796,0.1797
30.07,14.31,0.0802,0.1796
30.08,14.31,0.0875,0.1796
30.09,14.79,-7777,0.173
30.1,14.8,-7777,0.1756
30.11,15.05,-7777,0.1784
30.12,15.38,-7777,0.1767
30.13,15.74,-7777,0.1755
30.14,16.76,-7777,0.1764
30.15,16.64,-7777,0.1872
