Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
11.3,12.268,0.2774,12.268,0.2774,-0.0261,263.6274577240874,320.93777462062815,602.618726139979,287.7507291549647,431.6681369504861,223.4266061824016,426.2352534311597,2.097136315482404,438
11.31,11.5792,0.2776,11.5792,0.2776,-0.0261,261.77610661842493,318.6839558832999,589.5088010099478,285.9605353584756,434.3246457771109,221.6429666446575,426.188322365193,2.133497212173856,438
11.32,10.457,0.2777,10.457,0.2777,-0.0259,258.31600606210765,314.4716595538702,567.0346178801351,282.76177823743,438.8519259283878,218.47339184704364,425.9821276351384,2.1972838519979008,438
11.33,9.8553,0.2996,9.8553,0.2996,-0.0239,258.84942476471366,315.12103884399926,554.3927427642146,285.39626787380814,461.5651890306574,218.0394944272604,430.1139364215804,2.2592363911252478,438
11.34,9.2535,0.361,9.2535,0.361,-0.025,262.8093031500519,319.9417603565849,541.2448364022529,294.79534252409394,518.9222162489948,219.4933758846101,440.5583724599895,2.360482979030585,438
11.35,8.3867,0.3609,8.3867,0.3609,-0.0248,258.8249127478948,315.09119812787185,521.3225487618832,291.51697964346346,523.7942483089271,216.4546416751236,440.32016731459504,2.4220524516060595,438
11.36,8.0075,0.3608,8.0075,0.3608,-0.0246,256.948685184157,312.8070950067998,512.229723713977,289.9710613327657,526.0085533607222,215.0649717933124,440.2516571920259,2.4511741124161683,438
11.37,7.8813,0.3602,7.8813,0.3602,-0.0225,256.2888785263626,312.0038521190502,509.1831316657771,289.3414819300338,526.2095253101195,214.59640968841455,440.2026566669416,2.460810337527412,438
11.38,8.0111,0.3542,8.0111,0.3542,-0.0204,256.4922159832047,312.2513933708579,512.4264654893835,288.8392890289712,520.0133177400596,214.8546078230888,439.3932510819284,2.445232894095779,438
11.39,8.1409,0.3376,8.1409,0.3376,-0.0191,255.6787730261749,311.26111498838685,515.6346513809615,286.4326401361215,504.45252081898553,214.5485823029668,436.8089723043446,2.419498312328708,438
11.4,8.4138,0.318,8.4138,0.318,-0.0167,255.1414063889768,310.60692951701526,522.2294642011767,283.8984375655079,485.200009912284,214.5545343218293,433.6278333447161,2.379340506367821,438
11.41,8.9169,0.3218,8.9169,0.3218,-0.0149,257.8730167628247,313.932368233004,534.0029544564105,286.4809313003139,485.73950332066863,216.62255530230928,434.5810565592069,2.347150563227117,438
11.42,9.3155,0.3256,9.3155,0.3256,-0.0163,260.0289890610388,316.5570301612645,543.0425871612605,288.6105752774919,486.9529207205565,218.2566541776106,435.4821685265499,2.323972488014426,438
11.43,9.5438,0.3433,9.5438,0.3433,-0.0189,262.8317814097253,319.96912519444817,548.1268073499903,292.6575081347194,501.274026109344,220.0368769341807,438.66499947886615,2.3266907518395765,438
11.44,9.5825,0.3885,9.5825,0.3885,-0.0187,267.3138751131249,325.425587094239,549.0234784111741,300.6192301495376,539.6244955152576,222.4911106355072,445.8875189041329,2.3657944789690166,438
11.45,9.5747,0.4337,9.5747,0.4337,-0.0192,271.16790703936533,330.117452047923,548.8980546936848,307.8060388580953,576.8516791781548,224.56108375706924,452.4103112406531,2.4037935694515817,438
11.46,9.5902,0.4527,9.5902,0.4527,-0.0193,272.7970079142602,332.1007052869254,549.2845072811871,310.7347748171684,591.9619462418347,225.46887683395204,455.0450062190944,2.4176528289794708,438
11.47,9.6212,0.455,9.6212,0.455,-0.0192,273.17305811702016,332.5585055337637,550.0102538783188,311.1848637690921,593.5043869215162,225.72330995727947,455.4562626260129,2.4176352308742923,438
11.48,9.6521,0.4544,9.6521,0.4544,-0.0192,273.3235604271569,332.74172573740844,550.7321347611542,311.20227031888635,592.7297062250378,225.857537991327,455.48935992183897,2.41545100714411,438
11.49,9.745,0.4538,9.745,0.4538,-0.0191,273.75249548868834,333.2639075514467,552.7998380624281,311.4481605032233,591.604851261505,226.1992336570696,455.54374964157904,2.4092991994484563,438
11.5,9.9346,0.4521,9.9346,0.4521,-0.0191,274.5156914759434,334.1930157098442,556.9334118869492,311.87772798613946,589.0748682911013,226.8119551329641,455.4867078554226,2.3962893096005407,438
11.51,10.3177,0.4484,10.3177,0.4484,-0.0217,275.91166348527054,335.892459895112,565.0829032653933,312.67199602827685,583.9551634260357,227.9507078464821,455.2278821729427,2.3702419311119924,438
11.52,10.4338,0.4407,10.4338,0.4407,-0.023,275.8175419076139,335.77787710492123,567.5481166321152,311.89312441241725,577.0952707087285,228.04534232869284,454.3413914394884,2.357641542337126,438
11.53,10.3835,0.4342,10.3835,0.4342,-0.0236,275.1279532621377,334.93837788434155,566.5472228707474,310.711520058349,572.0345518723116,227.660731999244,453.5479314209738,2.355840661041919,438
11.54,10.2713,0.4325,10.2713,0.4325,-0.0239,274.58046441922727,334.27186972775496,564.2470196320234,310.0541680379432,571.1399618137095,227.28561230649103,453.379675859617,2.3615203060422227,438
11.55,10.0894,0.427,10.0894,0.427,-0.0239,273.4172558776219,332.85578976406146,560.4551239162905,308.55617538085454,567.5437489025686,226.5154019349061,452.6653215395501,2.3685437830492213,438
11.56,9.7218,0.4214,9.7218,0.4214,-0.0239,271.4256668586937,330.4312466105837,552.6089332057162,306.35938899539514,564.8555065399994,225.11543287384663,451.8639578354104,2.387444955019144,438
11.57,9.4548,0.4134,9.4548,0.4134,-0.0239,269.6258495039554,328.24016461351096,546.8054726771497,304.1140452908226,559.6814265756745,223.91190450284185,450.7451723746517,2.3985834369294903,438
11.58,9.1607,0.4134,9.1607,0.4134,-0.0237,268.3324044106383,326.6655358042553,540.2884439313098,303.0004958093678,561.2366465617097,222.9488717353645,450.73829174237153,2.418577127242154,438
11.59,8.4293,0.4133,8.4293,0.4133,-0.0237,264.7906089257057,322.35378477912,523.4212141216998,300.07677009810743,565.4485188485412,220.34186670289645,450.54505205613407,2.4708202634676133,438
11.6,7.5741,0.4126,7.5741,0.4126,-0.0231,260.1111366426536,316.65703591279566,502.496435619502,296.2635579049577,570.4851677496468,216.99500581323736,450.1875448772521,2.537643485813658,438
11.61,7.0053,0.4118,7.0053,0.4118,-0.0218,256.65364544647434,312.44791619570793,487.7717408344226,293.45678372639736,573.9279321972233,214.58610499931524,449.9121166425899,2.5863905345660925,438
11.62,6.7641,0.4046,6.7641,0.4046,-0.0189,254.6239173217592,309.97694282648945,481.3388189159784,291.156894530129,569.6509960637643,213.24483323614223,448.8630169304548,2.602804257308242,438
11.63,6.7127,0.3997,6.7127,0.3997,-0.0178,253.9765380896612,309.188828978718,479.9841362094746,290.1337835646653,565.7947615916676,212.84630749306345,448.2248206058264,2.6038031898192013,438
11.64,6.6887,0.4005,6.6887,0.4005,-0.017,253.93129436273068,309.1337496589765,479.3724820077373,290.123013494418,566.5420428084782,212.82270952435343,448.4269607719219,2.607007896815656,438
11.65,6.847,0.396,6.847,0.396,-0.0167,254.67817284479256,310.0429930284432,483.7197788283198,290.20510919154526,561.3528294559839,213.3915303046045,447.9435537293333,2.588729712014448,438
11.66,7.0053,0.3744,7.0053,0.3744,-0.0163,254.0370830098607,309.2625358380913,488.0071253270904,287.53400187378617,541.5822151528049,213.1514763793714,444.8609712977999,2.5558333700198546,438
11.67,7.3419,0.346,7.3419,0.346,-0.0157,253.6847121737524,308.83356264630726,496.8837362906408,284.33843734506326,514.4023703076348,213.24716006977488,440.5706455233109,2.5002680990243,438
11.68,8.3093,0.3529,8.3093,0.3529,-0.0153,259.5092048175506,315.92424934310503,520.9976437766212,289.6365408370574,514.2473857767021,217.4900034567742,442.2036134393636,2.429140531491928,438
11.69,8.8279,0.3455,8.8279,0.3455,-0.0153,261.34452646585106,318.1585539584274,533.2365109336799,290.37029540136746,504.82621250885705,219.06092224664056,441.2801765512265,2.3843299489954863,438
11.7,9.1568,0.3074,9.1568,0.3074,-0.0149,258.9511424554615,315.24486907621394,540.7898822299298,284.56276855836586,469.5058923780782,218.1443705999136,434.8396967825871,2.323006209840189,438
11.71,10.5576,0.3022,10.5576,0.3022,-0.0144,263.7697414327536,321.1109895703088,571.0700632330994,288.2386855968343,458.4879705400148,222.39983942809707,434.4275031404819,2.228407054412164,438
11.72,14.7175,0.3013,14.7175,0.3013,-0.0128,275.0832495635511,334.88395599041,648.4139867063435,299.25401384720817,443.4592146507214,233.29462308025865,435.4219317439552,2.020415473341254,438
11.73,20.5259,0.3003,20.5259,0.3003,-0.0094,284.259584595479,346.0551464640614,736.3577521153436,310.66593169934674,429.0133993532035,244.73229395798185,436.4006431923729,1.813136422248763,438
11.74,19.7558,0.3004,19.7558,0.3004,-0.0081,283.40206086307654,345.0112045289628,725.7430987673243,309.35011585663847,430.6001000014013,243.4527437132825,436.3901253578287,1.8370996256305951,438
11.75,17.91,0.2991,17.91,0.2991,-0.0098,280.7070399695395,341.7303095281351,699.1049324886727,305.6320079204468,433.4033748600043,240.0086402977702,435.92158771765736,1.8966511853355688,438
11.76,13.0845,0.2979,13.0845,0.2979,-0.0148,271.0356104781367,329.9563953646881,620.125005319298,294.58105836009315,445.244023339517,229.37809266919191,434.77641380312855,2.090797574751706,438
11.77,8.6073,0.2813,8.6073,0.2813,-0.0193,254.0415960944493,309.2680300280253,528.4436687542571,277.3989984181903,448.0637710314664,214.978786381634,430.30488960269327,2.334778654548129,438
11.78,7.3187,0.2598,7.3187,0.2598,-0.0222,245.45009092093224,298.8088063385262,496.7122398601917,267.8543763676859,434.71271492298007,208.684287587168,425.4606646072474,2.411826141633416,438
11.79,6.0843,0.2445,6.0843,0.2445,-0.0224,236.6549056744579,288.1016242993401,462.8876426157895,258.96296563619086,427.50625378908177,202.2330518495425,421.63063543567256,2.510082965795096,438
11.8,4.3275,0.2372,4.3275,0.2372,-0.0226,222.5529995443901,270.93408640186624,406.3848754641424,247.2858987809217,434.5756502535596,192.11163974849512,419.00476959456734,2.719730686482801,438
11.81,3.9985,0.2234,3.9985,0.2234,-0.0223,218.0928481593904,265.50433688969264,394.316450030728,242.0581950885479,423.4340347003343,189.0385511221472,415.5983646679752,2.752461887693032,438
11.82,3.894,0.2156,3.894,0.2156,-0.0233,216.29965878584505,263.32132373928965,390.36872707899687,239.5907200691962,416.13361123258255,187.80854351394711,413.6902118243952,2.758897859625696,438
11.83,3.9327,0.2078,3.9327,0.2078,-0.0233,215.90053224497865,262.83543055910445,391.8807015880078,238.12512042749523,407.2012411220662,187.5459283200262,411.8314684996736,2.7412200013211963,438
11.84,3.8554,0.2029,3.8554,0.2029,-0.0233,214.6495184535537,261.3124572478045,388.94938739155447,236.43955253244383,402.5756733249309,186.6843904015429,410.5833332185393,2.7470399090637008,438
11.85,3.8249,0.206,3.8249,0.206,-0.0233,214.725479335745,261.4049313652548,387.80215176344535,236.9083771083628,406.2298340216483,186.7496497517384,411.457161131533,2.757270006797073,438
11.86,3.8295,0.196,3.8295,0.196,-0.0206,213.7200579551724,260.1809401193403,388.0327314268091,234.63634412717528,395.0704129606674,186.05574263371537,408.8949268972656,2.74121401992253,438
11.87,3.8341,0.192,3.8341,0.192,-0.0153,213.3648926311941,259.74856494232324,388.2822817906639,233.7246762151585,390.4812198542294,185.81324149564367,407.8909376594388,2.7341709875462734,438
11.88,3.9482,0.1841,3.9482,0.1841,-0.013,213.5861201883343,260.01788544666783,392.7089805533031,232.6305732233658,380.3843040500898,185.99348617590488,405.8435620292393,2.7022682948299743,438
11.89,4.7647,0.1832,4.7647,0.1832,-0.0134,220.49398722010312,268.42746270273426,421.9949641142108,237.6516209646549,372.2756921564005,191.0637570424269,406.2361230244938,2.579059261851746,438
11.9,4.846,0.1826,4.846,0.1826,-0.0125,221.0829171826563,269.1444209180164,424.7737172980201,237.97170063090763,370.933357484549,191.52243446325176,406.20014527336167,2.5673856530412387,438
11.91,5.38,0.1821,5.38,0.1821,-0.0028,224.88056220503827,273.767640945264,442.1819801209152,240.80304751998156,366.52018925690754,194.4283837172471,406.4559756447657,2.49928318718936,438
11.92,5.3839,0.1702,5.3839,0.1702,-0.0009,223.25212257296823,271.7851926975266,442.3524942791415,237.70566143478032,353.19774237640314,193.40612823233823,402.988365466572,2.4783126784968004,438
11.93,5.3374,0.1572,5.3374,0.1572,0.0025,221.0160734434044,269.063045931101,440.9460787134842,233.88888791340617,338.61560950548943,191.9397441194573,398.9062659991178,2.4599254070708385,438
11.94,5.291,0.1474,5.291,0.1474,0.0029,219.17539681618405,266.8222222110067,439.5168012989028,230.82032797617748,327.405035717072,190.72154431376345,395.6404638701392,2.446411216049522,438
11.95,5.2902,0.1434,5.2902,0.1434,0.0029,218.5419384365705,266.0510554879989,439.5278434451711,229.62518120056035,322.62635545764755,190.32667535452603,394.311023553692,2.43854157273834,438
11.96,5.2973,0.1419,5.2973,0.1419,0.0095,218.3829610889248,265.8575178473867,439.8292456820502,229.2152254578625,320.7527234408901,190.2415990497728,393.8596213840672,2.434655203234497,438
11.97,5.3045,0.1406,5.3045,0.1406,0.0192,218.26016331124245,265.708024900643,440.1522315656927,228.8664867178624,319.110602192255,190.1776951924648,393.4758082171727,2.431081668862181,438
11.98,5.4535,0.1362,5.4535,0.1362,0.0253,218.4556449201801,265.94600251152366,444.9044170918728,228.26644440861645,312.92755498054385,190.4788516160924,392.015962762862,2.403971977476923,438
11.99,5.4806,0.1356,5.4806,0.1356,0.0279,218.55801500511436,266.0706269627479,445.79908671157193,228.2156743508061,312.02118713890155,190.5892308756684,391.8881183947621,2.3996876037435864,438
12.0,5.4806,0.1349,5.4806,0.1349,0.0302,218.47761364867324,265.9727470505587,445.84944827958,227.99891046698397,311.14344911830403,190.5515336582937,391.70714379336187,2.3983650353889243,340
12.01,5.4264,0.1353,5.4264,0.1353,0.0319,218.2689196433717,265.7186847832351,444.208452146793,227.8576340216251,311.8962996382974,190.3698623887056,391.91170743307697,2.405843130793275,340
12.02,5.2562,0.1345,5.2562,0.1345,0.0311,217.1129573807736,264.31142637659394,438.8710699642656,226.74722160300712,311.8556053490966,189.44884662699596,391.59979395241976,2.4248360687538364,340
12.03,5.0627,0.1231,5.0627,0.1231,0.0308,213.8101013118728,260.29055811880164,432.6685236087375,222.08141801962267,298.8262259065355,187.0915278634284,387.0908754821535,2.4231633802737997,340
12.04,4.9272,0.1112,4.9272,0.1112,0.0309,210.61644699016463,256.40263111846133,428.2488529387977,217.30879502351016,284.3089371562413,184.83878760517413,382.0121010681457,2.4113668648468307,340
12.05,4.8847,0.1031,4.8847,0.1031,0.031,208.66198920913988,254.02329121112683,426.8714109237808,214.15861743260123,273.80273931013164,183.4954704781499,378.3297602513006,2.395529170543377,340
12.06,4.8794,0.1022,4.8794,0.1022,0.034,208.4757135938242,253.79652089682943,426.7486980749604,213.80059795746345,272.5998387307092,183.37560668165204,377.9750666246348,2.3939175616481205,340
12.07,4.8801,0.1007,4.8801,0.1007,0.0365,208.1914659573107,253.4504802958565,426.822921092962,213.24668108447676,270.55330535145924,183.19669146277357,377.3287513672055,2.3898205796576986,340
12.08,4.8808,0.1,4.8808,0.1,0.0389,208.0835635926143,253.31912089535655,426.8964847272611,212.9903150089817,269.58196015129454,183.13659552238124,377.0661297017261,2.3879489354760373,340
12.09,4.9698,0.0972,4.9698,0.0972,0.0404,208.0413705049268,253.2677553973022,429.89368034141967,212.3879995720201,265.30765577968475,183.22361095543403,375.8055000896202,2.368508200296352,340
12.1,5.2291,0.0961,5.2291,0.0961,0.0418,209.36610589189195,254.8804767379554,438.3590506283438,213.2686270251736,262.5446545959762,184.4385407709769,375.4696639033242,2.3328506075325195,340
12.11,5.322,0.0899,5.322,0.0899,0.0425,208.3991805967228,253.70335029166256,441.3536786437529,211.24938459879863,253.5968571774904,183.9283735766198,372.3547836358037,2.3031470063351613,340
12.12,5.3684,0.0894,5.3684,0.0894,0.045,208.569590783322,253.9108061710007,442.86857309668096,211.27219408350905,252.6870651935701,184.1154468578948,372.186526909083,2.2962288038674057,340
12.13,5.4303,0.0893,5.4303,0.0893,0.0457,208.92060678809847,254.33813000290257,444.8497322678313,211.52826318395216,252.27103042050229,184.44480487128945,372.241615192217,2.288809095959823,340
12.14,5.5077,0.09,5.5077,0.09,0.0475,209.55683603848436,255.112669959894,447.3045053401945,212.18256505102232,252.8995273779238,184.98327583965724,372.7363854766088,2.282124484077672,340
12.15,5.5619,0.0906,5.5619,0.0906,0.0486,210.03926048039884,255.6999692804856,449.0212150427242,212.6835447809088,253.4868808433272,185.388933499716,373.1632535199474,2.277926309617141,340
12.16,5.589,0.094,5.589,0.094,0.0492,211.0883933751044,256.9771745436054,449.89446971693104,214.1815799139361,258.0040495738916,186.1294441878955,375.04626367583086,2.285320766499708,340
12.17,5.5696,0.1025,5.5696,0.1025,0.0509,213.0817976621834,259.40392758874503,449.34478738670606,217.38078612171927,269.4414266847712,187.42060757976887,379.3599434072948,2.312152973442673,340
12.18,5.6122,0.1076,5.6122,0.1076,0.0512,214.5209462467996,261.1559345613213,450.6907145716695,219.46950558404103,275.8992667279516,188.42709809880827,381.86310525342657,2.3213510868466054,340
12.19,5.5735,0.1132,5.5735,0.1132,0.0514,215.5770877064804,262.44167199049787,449.54074096680193,221.29230858290055,283.25964619040786,189.07692879912972,384.4501862716399,2.340610219572013,340
12.2,5.4187,0.1169,5.4187,0.1169,0.0516,215.51313362199167,262.3638148441638,444.77543949966616,221.8301886876308,288.6910913020595,188.85798679287467,386.0606191233684,2.368246520405952,340
12.21,5.1362,0.1199,5.1362,0.1199,0.0524,214.4501225592776,261.06971441999013,435.8275590424332,221.4228026825772,293.9204374584835,187.84481295877063,387.26126739624937,2.410298963832456,340
12.22,5.1362,0.1198,5.1362,0.1198,0.052,214.47280435560808,261.09732704160984,435.86042445240815,221.38916821351512,293.77025730151536,187.8745578732948,387.29947395108655,2.4103256057849927,340
12.23,5.0666,0.1197,5.0666,0.1197,0.0518,214.05483344940103,260.58849289492304,433.632948227327,220.9919806783189,293.99607071274403,187.53545463858467,387.29847912903256,2.419141410453804,340
12.24,4.8963,0.1191,4.8963,0.1191,0.0514,212.87043710358236,259.146619082622,428.0493740046868,219.88068895191165,294.15536715436025,186.57898586438307,387.0276620230754,2.440013110801808,340
12.25,4.8112,0.1177,4.8112,0.1177,0.051,212.06913810590711,258.1711246506696,425.2295373760708,218.9442811715492,292.83035939428873,185.9681596243705,386.462893576878,2.44817439757234,340
12.26,4.637,0.1141,4.637,0.1141,0.0507,210.2053845938265,255.90220733161485,419.3250110740052,216.74651560904616,289.180734799506,184.54871433553603,384.87981279058994,2.4632904145643773,340
12.27,4.5055,0.1081,4.5055,0.1081,0.0507,208.1112651346356,253.35284451173032,414.7850675609866,213.9031149993354,282.067751153179,183.0050757007848,382.18397063972105,2.466605227604741,340
12.28,4.4513,0.0946,4.4513,0.0946,0.0507,204.85316445401975,249.38646107445888,412.9092463449732,208.5998182763252,264.06786989132047,180.7157655593867,375.6570924155365,2.4367389276667746,340
12.29,4.3855,0.0896,4.3855,0.0896,0.0508,203.26930271721835,247.4582815687876,410.6057418395864,206.25585782756,257.3994622231969,179.55833261046763,373.0502750139381,2.431415389948981,340
12.3,4.2888,0.0896,4.2888,0.0896,0.0509,202.6241457848897,246.6728731294309,407.1645011163092,205.6917768183153,257.905191654773,179.02321953065706,373.0654880726078,2.4461391347244232,340
12.31,4.2643,0.0783,4.2643,0.0783,0.0514,199.67696334518905,243.0849988550127,406.3125597118039,200.8397701296216,241.61292156190115,176.9252687729669,366.64430637730345,2.4128311589442637,340
12.32,4.2538,0.0724,4.2538,0.0724,0.0518,198.03928251716565,241.0913004556799,405.9663639224036,198.1437362868641,232.7607882895558,175.75585367242192,362.99716096439965,2.3934070539184167,340
12.33,4.2558,0.0673,4.2558,0.0673,0.0526,196.61611771688905,239.3587520031693,406.07724191432766,195.7642653534437,224.85265922000576,174.74473638364066,359.64152710517817,2.37377351966295,340
12.34,4.2578,0.0607,4.2578,0.0607,0.0528,194.61356341947743,236.9208598150161,406.18393967422537,192.50029243535585,214.31899744580684,173.30487357942675,354.9220583817809,2.346532390493897,340
12.35,4.4435,0.0565,4.4435,0.0565,0.0535,194.4098832249726,236.672901317358,412.8844092407935,191.32818336054711,206.69583705788295,173.37787868325478,351.8122523255607,2.300716112747919,340
12.36,4.6293,0.0556,4.6293,0.0556,0.055,195.2311863354845,237.67274858232895,419.42480437146446,191.8378685396681,204.5223731068112,174.2105181721612,351.25698141517535,2.2705092368087385,340
12.37,4.9079,0.0556,4.9079,0.0556,0.0569,196.8160168407502,239.6021074583046,428.91886841643833,193.2667758073144,203.5636087664832,175.72226347382457,351.4808277746046,2.2332801907602406,340
12.38,5.2678,0.0557,5.2678,0.0557,0.0615,198.7287221434553,241.93061826159771,440.70976367765024,195.06610485459112,202.5838168207971,177.58846747937915,351.8190167665533,2.188703570108732,340
12.39,5.6509,0.0559,5.6509,0.0559,0.0647,200.62011808075488,244.23318722874507,452.71705118345074,196.92031376064077,201.79162348781853,179.48648963874075,352.23783357632294,2.145127749699649,340
12.4,6.0146,0.0566,6.0146,0.0566,0.0696,202.4717081760152,246.4872969099315,463.6747370269362,198.87051334025864,201.92391610013465,181.3337267723153,353.04308362109845,2.1088385390768263,340
12.41,6.3552,0.0591,6.3552,0.0591,0.075,204.8152173922676,249.34026465145624,473.5803749014015,201.62169391874627,204.95366887220865,183.47578192209355,355.2495568849289,2.0850021671253844,340
12.42,6.6996,0.0625,6.6996,0.0625,0.0835,207.41505712392996,252.5052869334799,483.2862694526743,204.76876484475144,209.2746345015752,185.77732531425323,358.05495081318986,2.0659279091201768,340
12.43,6.9743,0.0663,6.9743,0.0663,0.0911,209.8203436447062,255.43346182833804,490.8224949858631,207.7528622206617,214.24282535098288,187.8151016179537,360.993692960764,2.055787242223156,340
12.44,7.28,0.2277,7.28,0.2277,0.1,244.5279378361942,297.6861851918886,498.99612706062845,260.6817135388829,400.4243599561296,209.4044656172037,424.0199376385893,2.3863444232614786,340
12.45,7.547,0.2426,7.547,0.2426,0.0971,247.80575604617235,301.676572577949,505.9178196027296,265.0985338326459,413.47721050482073,211.65100997431105,427.72923505805176,2.3838691563930845,340
12.46,7.934,0.2945,7.934,0.2945,0.1072,255.7761753074687,311.3796916786576,515.740228069269,277.2496950465133,459.4647614056252,216.6869690501613,438.89754465146433,2.4147991785148117,340
12.47,7.9843,0.3109,7.9843,0.3109,0.1214,257.80741472686486,313.852504884879,517.0912499327592,280.5334870811549,473.6755641748044,217.9105831557408,442.1108922039035,2.4285739894495944,340
12.48,8.0926,0.3492,8.0926,0.3492,0.133,262.14428646081166,319.1321748218577,519.84692034279,287.74969484368165,506.0410724094219,220.49833884404052,448.9743680220166,2.458498814068668,340
12.49,8.1275,0.3774,8.1275,0.3774,0.1438,264.9081128854746,322.4968330779691,520.7908763746358,292.55336118359764,529.3100138450096,222.11124326907847,453.6364889273737,2.48177726956522,340
12.5,8.1275,0.3883,8.1275,0.3883,0.1652,265.9101574988143,323.71671347681746,520.9313264129768,294.2950967015911,538.142686248294,222.68630281950595,455.4109106074228,2.491263491556756,340
12.51,10.2867,0.398,10.2867,0.398,0.4334,276.9982664541498,337.21528090070416,570.931556535542,304.5639842222685,534.9301620152752,230.89440260962107,457.763854208286,2.3482047622051003,340
12.52,9.5438,0.4017,9.5438,0.4017,0.719,274.4957518408198,334.1687413714329,556.1828510254203,302.60680165859213,540.9182633195896,228.6417576020349,458.1533079308695,2.394932930149515,340
12.53,8.7892,0.4009,8.7892,0.4009,1.0909,271.34878226571124,330.3376479756485,540.8739719779308,299.78362955455697,543.5473377906936,225.95862295976863,457.84796567048767,2.4408305113089703,340
12.54,8.4873,0.4002,8.4873,0.4002,1.2144,269.9856897030197,328.67823094280664,534.4594196993663,298.5182576358938,544.339862263157,224.8414367748973,457.71795381208335,2.460400914441746,340
12.55,8.3248,0.398,8.3248,0.398,1.4056,269.2216117416855,327.7480490768345,531.533285149119,297.6366987534885,543.1439938034096,224.1635017052813,457.4168761139726,2.4680353738138505,340
12.56,8.1313,0.3807,8.1313,0.3807,1.4418,266.8486577517171,324.8592355238296,527.1345855298389,294.10557407509293,529.9936263558484,222.6323955007148,454.794382803838,2.467283957252952,340
12.57,7.9766,0.3626,7.9766,0.3626,1.5364,264.6004087144661,322.1222366958718,523.8836889604312,290.5717353091369,515.6964266809459,221.1705524932595,451.95026612461135,2.46165955420209,340
12.58,7.8334,0.3216,7.8334,0.3216,1.5986,260.09543098076915,316.63791597658854,520.7290860903923,282.9619877473581,481.5170101622063,218.45657291970045,444.9849010964167,2.4322959694086403,340
12.59,7.7173,0.2857,7.7173,0.2857,1.6466,255.84219298350365,311.4600610233958,518.1439356065504,275.82271618022247,450.31620006881167,215.90392674111249,438.2297329863832,2.4021901336411213,340
12.6,7.5915,0.258,7.5915,0.258,1.7553,252.18294578082975,307.0053252984015,515.5821869011451,269.82686024507166,425.4281994628442,213.6251811605386,432.4924090737785,2.377823349462203,340
12.61,7.5634,0.2335,7.5634,0.2335,1.7979,249.04713498751792,303.1878165065436,515.125065594965,264.4820821296016,402.307132390724,211.7969425722591,426.9927230131995,2.347738216681251,340
12.62,7.5517,0.2133,7.5517,0.2133,1.8757,246.33577924832932,299.88703560666187,515.2422096235292,259.8655041169463,382.5569949427179,210.211758672708,422.0793590839485,2.319085501184696,340
12.63,7.5648,0.1927,7.5648,0.1927,1.9208,243.39617505076265,296.30838701831976,515.821515592947,254.91281761085344,361.7195744709316,208.5450901985928,416.6319075728845,2.2858011923364088,340
12.64,7.578,0.1782,7.578,0.1782,1.9652,241.18275279073745,293.6137860061152,516.3991491330476,251.227865409294,346.5992282311535,207.2930354946246,412.5042905704993,2.2601063146346485,340
12.65,7.636,0.1711,7.636,0.1711,2.028,240.2993706013833,292.53836421037965,518.1699530487518,249.57350607699635,338.81747954211414,206.8671028908652,410.4349802488952,2.2422689306629087,340
12.66,7.6863,0.1673,7.6863,0.1673,2.1435,239.96279881441777,292.12862464363906,519.9884716672098,248.795630720227,334.47787340016293,206.7225492603686,409.340073795752,2.229908460969523,340
12.67,7.7715,0.1619,7.7715,0.1619,2.2051,239.40480998676367,291.4493338969297,522.3988204645729,247.6331820358922,328.3108400292914,206.53321664008465,407.7125362215319,2.212549926115965,340
12.68,7.9417,0.1615,7.9417,0.1615,2.219,240.03101793133348,292.2116740033625,526.6239774606014,248.15094356826867,327.2447458841547,207.1814346012055,407.7281669928006,2.198681699504926,340
12.69,8.0849,0.1572,8.0849,0.1572,2.2241,239.7892012594676,291.9172884897867,530.1148756947272,247.42434996891532,322.0867717992778,207.29597274225944,406.4350642504979,2.1798216187468245,340
12.7,8.201,0.1568,8.201,0.1568,2.2338,240.178266246825,292.39093282222177,532.9519004746467,247.726029018094,321.2383518796461,207.7235811386797,406.42433032221743,2.170484424148232,340
12.71,8.259,0.157,8.259,0.157,2.2929,240.50614422941212,292.79008862711044,534.6235492194497,248.0306454283935,321.2057900053489,208.00200071009087,406.59384288515633,2.1659885128655936,340
12.72,8.2552,0.1572,8.2552,0.1572,2.3161,240.5931871460302,292.89605391690634,534.6794589996342,248.09691581206525,321.3996696616578,208.05567930003045,406.7406789414191,2.1665507616309947,340
12.73,8.1894,0.1596,8.1894,0.1596,2.3741,240.90973105043057,293.28141171356765,533.4316882014211,248.6109151125552,324.1462405381157,208.1230342811028,407.59953724104247,2.1753911149122,340
12.74,8.0423,0.1671,8.0423,0.1671,2.4096,241.85097231009536,294.42727063837697,530.1461056097919,250.25693551894776,332.6098700287876,208.41872181352045,410.06657716003264,2.2000291438468955,340
12.75,7.6786,0.1804,7.6786,0.1804,2.4581,242.85638526760332,295.65125163012584,521.6296525817628,252.5814992076702,347.8272034807055,208.4000894549829,414.10995285311424,2.250973037440672,340
