Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
12.63,12.3873,0.0347,0.0347,-0.0169,214.28647812507305,260.8704951087845,611.5843401947492,212.91264551288316,164.7110777963448,194.1976361856462,334.6151977171594,1.638810990709456,174.0
12.64,12.6666,0.037,0.037,-0.0169,216.03606383832124,263.00042554230413,616.8653735894845,215.17194412790855,168.08120937573486,195.90580307234453,337.5418867760554,1.6374169733102195,174.0
12.65,13.0079,0.0391,0.0391,-0.0168,217.6549558297819,264.97125057538665,623.2133466273042,217.42158216850032,171.09059411180365,197.60389248995415,340.1079393282118,1.6317927414863944,174.0
12.66,13.4152,0.0397,0.0397,-0.0168,218.3455430068236,265.8119653996113,630.6478539879129,218.884193352933,171.92186311456996,198.7778528272096,340.9278406259875,1.6155710981421587,174.0
12.67,14.0086,0.0418,0.0418,-0.0168,220.0362063299144,267.87016422772183,641.2143298895256,221.69408425536224,174.81550507356755,200.9223250520087,343.39856551458945,1.5988550892035174,174.0
12.68,14.6602,0.0436,0.0436,-0.0167,221.4993634574325,269.651398991657,652.5017602055818,224.38951019218604,177.22422183157832,202.99554132784007,345.4710065925104,1.5789360087731363,174.0
12.69,15.2847,0.045,0.045,-0.0167,222.64101645845687,271.04123742768667,663.0369819902104,226.71299388631616,179.04858172860338,204.79992296146213,347.06967873671806,1.559257016553327,174.0
12.7,15.7618,0.047,0.047,-0.0165,224.0341887219904,272.7372732267709,670.9224749869671,228.9766170819587,181.64848721093637,206.49741369282245,349.1862237197516,1.5490252393217672,174.0
12.71,15.9945,0.0484,0.0484,-0.0162,224.96540861066308,273.8709322216768,674.7433731753908,230.30574283882603,183.45619725804667,207.48381621948445,350.6290214498936,1.5460707491004957,174.0
12.72,16.1147,0.0514,0.0514,-0.0162,226.7586541585208,276.05401375819923,676.7289804670232,232.23839057113463,187.32847544652128,208.7926369304161,353.4708827597156,1.5543728373283396,174.0
12.73,16.1458,0.0528,0.0528,-0.0161,227.59116038819607,277.0674996030213,677.2806762860079,233.07546119179275,189.12488029638288,209.36270106612156,354.7834824172095,1.5591608659738605,174.0
12.74,16.235,0.0542,0.0542,-0.016,228.431283867574,278.09025862139447,678.7609265791318,234.03393144652551,190.8959873977527,210.03032043714845,356.0777810472922,1.5615734436795954,174.0
12.75,16.2815,0.0546,0.0546,-0.0158,228.7046879828184,278.4230984138659,679.5564436220355,234.3618817674965,191.39909698827668,210.29097726761452,356.49661817292684,1.5615186523171138,174.0
12.76,16.4212,0.0563,0.0563,-0.0156,229.70874369955536,279.6454271125022,681.831858619311,235.5763971089008,193.51695843630648,211.1323645241484,358.01404423058665,1.5630724983614714,174.0
12.77,16.6461,0.0573,0.0573,-0.0156,230.35157120047955,280.4279997223229,685.4378507326253,236.60396562347512,194.7173469167238,211.90183909656145,358.9416590097412,1.5584917065608768,174.0
12.78,17.1465,0.0586,0.0586,-0.0154,231.21435099234688,281.47834033850927,693.2927023394215,238.37096572617003,196.20556856557772,213.25055600462545,360.1402403629168,1.5447777696610945,174.0
12.79,17.2201,0.0591,0.0591,-0.0154,231.53675089528528,281.87082717686906,694.4819617514471,238.7961436187951,196.80971169320492,213.57908993667112,360.6210218273825,1.5441075811423142,174.0
12.8,17.224,0.0591,0.0591,-0.015,231.57820307669087,281.92129070205846,694.5969635238971,238.81738043509557,196.8152930365407,213.6324661202168,360.6929401682653,1.5440921640179088,174.0
12.81,17.2202,0.0591,0.0591,-0.0148,231.61786352121777,281.9695729823521,694.5926956934553,238.82203709516224,196.8229641339873,213.67206220372867,360.7636235383445,1.5443642797331714,174.0
12.82,17.2221,0.059,0.059,-0.0148,231.6059095400197,281.9550203095892,694.6756391499035,238.787973549499,196.70579906685785,213.6917768931468,360.7557188880312,1.544039250685606,174.0
12.83,17.224,0.0588,0.0588,-0.0146,231.5408659514458,281.8758368104558,694.7591330519236,238.70304476417317,196.4652254624111,213.68126692340277,360.66794353941975,1.5433249304439278,174.0
12.84,17.2551,0.0579,0.0579,-0.0146,231.1085038038354,281.3494828916257,695.2917787470203,238.3224532646591,195.35174474503503,213.5095659191116,360.0212281193333,1.538799122850572,174.0
12.85,17.4102,0.0568,0.0568,-0.0144,230.58701462811248,280.71462650378913,697.7273147068348,238.0997643995234,193.9583109673344,213.49098738689176,359.2191477603581,1.528890325831897,174.0
12.86,17.4063,0.0564,0.0564,-0.014,230.4089420049225,280.49784244077523,697.7224916374389,237.89732752399016,193.46967791076025,213.4050580872041,358.95931834920714,1.5275795374020626,174.0
12.87,17.3016,0.056,0.056,-0.014,230.21086031681585,280.25669951612366,696.1696316327393,237.4790171236775,193.00264291908368,213.1398656905964,358.68185708519576,1.5299716658688856,174.0
12.88,17.1581,0.0559,0.0559,-0.014,230.16716421046848,280.2035042562225,694.0112871859163,237.1317208262726,192.9169813090983,212.8987820869362,358.64689545754595,1.535019779701755,174.0
12.89,17.0146,0.0558,0.0558,-0.0142,230.1210253260215,280.14733517950447,691.8405103656768,236.78201516053056,192.83134208071527,212.6557370378444,358.6115477300517,1.5401148522739063,174.0
12.9,16.8905,0.0558,0.0558,-0.0143,230.13165971223975,280.16028138881364,689.960903229308,236.52449010172728,192.86645336344372,212.47748728417744,358.6624844590803,1.5449225988974853,174.0
12.91,16.8788,0.0558,0.0558,-0.0143,230.1688240568639,280.20552493879086,689.8311819943588,236.51140423922564,192.87579689820257,212.5020590591485,358.7309669520378,1.5454972171156034,174.0
12.92,16.875,0.0559,0.0559,-0.0143,230.26233615369017,280.31936575231845,689.8247184100157,236.56763086878257,193.0084458683896,212.57250304614465,358.88417651706754,1.5461737467049783,174.0
12.93,16.7974,0.0568,0.0568,-0.0143,230.7694559795904,280.9367290186317,688.6637736717247,236.8769865720115,194.15810583810168,212.7590204014849,359.68825517375217,1.552842219018944,174.0
12.94,16.7547,0.058,0.058,-0.0142,231.4396391647801,281.7526042006019,688.0473574961262,237.4127672760591,195.66977859780005,213.0962237767357,360.7309269230648,1.5593415524515792,174.0
12.95,16.747,0.0576,0.0576,-0.014,231.26466610645244,281.5395935208986,687.9797388224108,237.20310519399663,195.1806479641891,213.00549912159136,360.4757579061784,1.5581940287163745,174.0
12.96,16.7314,0.0581,0.0581,-0.0138,231.5664311627164,281.9069596763504,687.7879752529279,237.4372643189033,195.812783313769,213.1754954623846,360.9490115910157,1.560888272060459,174.0
12.97,16.65,0.0583,0.0583,-0.0138,231.68875366666896,282.05587402898834,686.5600378743429,237.37194735982376,196.0892047391428,213.13230246957303,361.1677360453739,1.5649312129467776,174.0
12.98,16.4716,0.0584,0.0584,-0.0138,231.7262010983231,282.1014622066542,683.7923014415119,237.03864839724767,196.2682285430758,212.8778165999767,361.2898556486013,1.572364853731263,174.0
12.99,16.0759,0.0583,0.0583,-0.0138,231.57494065477724,281.9173190579897,677.5206874928462,236.1074214573833,196.2607140429318,212.14895637283465,361.214753132877,1.5877113289506757,174.0
13.0,15.5407,0.0582,0.0582,-0.0138,231.33918938134573,281.63031750772524,668.8635225781921,234.8321027097145,196.29911575324192,211.13218670955732,361.1139733376164,1.6092034164977798,189.0
13.01,14.9317,0.0575,0.0575,-0.0139,230.7094364135569,280.8636617208519,658.7751288277391,233.03530062152728,195.6089103666074,209.7543978906172,360.5098537764324,1.6322565672327918,189.0
13.02,13.7875,0.055,0.055,-0.0139,228.71970810504607,278.4413837800562,639.0598441141577,228.88977426428897,192.76913876495195,206.6406196687252,358.2908166774696,1.673466765429651,189.0
13.03,13.3841,0.0515,0.0515,-0.0139,226.601676335376,275.8629103213273,631.8982813350658,225.98164868350725,188.2952574394241,204.68273501428044,355.23225460027567,1.677753272819872,189.0
13.04,12.9963,0.0493,0.0493,-0.0139,225.13245864862415,274.07429748528165,624.8866600508351,223.74997555124304,185.45932927710243,203.12404128547988,353.21354663900865,1.6870071990949622,189.0
13.05,12.6588,0.0472,0.0472,-0.0138,223.716818278198,272.35090920824103,618.6832757394471,221.66209533243037,182.69109757183503,201.66905194762455,351.2201139537594,1.694407509493234,189.0
13.06,12.2865,0.0452,0.0452,-0.0138,222.28323927203843,270.6056825920468,611.7132473224223,219.48684463298076,180.0154406827053,200.1263040814433,349.2393283072742,1.704227419083853,189.0
13.07,12.0266,0.041,0.041,-0.0137,219.6146007290008,267.35690523530536,606.7828531186213,216.2756888067439,174.13383859048517,197.944787207204,344.851752726745,1.6972775699810805,189.0
13.08,11.693,0.0399,0.0399,-0.0136,218.65388068384948,266.1873330064255,600.3417762499596,214.640038656328,172.59531604634074,196.74190078789567,343.6296605522661,1.7096694164163797,189.0
13.09,11.6349,0.0387,0.0387,-0.0136,217.89728545302432,265.2662605515079,599.2456118945853,213.73819376102284,170.86076610656664,196.14483528869448,342.32179841730107,1.7066857090311376,189.0
13.1,11.6352,0.0388,0.0388,-0.0134,217.9962538861783,265.38674386143447,599.2975693312736,213.81002053712103,171.01136332866037,196.22923521789653,342.5028929004712,1.7073369273806862,189.0
13.11,11.6356,0.0381,0.0381,-0.0134,217.60076338985917,264.90527717026333,599.3507167375774,213.3854512615278,169.992804875666,195.9754764792176,341.75928328420525,1.7037387338009646,189.0
13.12,11.6387,0.0374,0.0374,-0.0134,217.20348287089016,264.42163132108374,599.4569722583053,212.96553719289216,168.9702157305016,195.72306871227715,341.00285656110094,1.69995586737037,189.0
13.13,11.759,0.0364,0.0364,-0.0134,216.7278418422349,263.84259006880774,601.8622792559113,212.70072324382815,167.4990931966509,195.61410544591985,339.89490287428936,1.6881616854128365,189.0
13.14,11.9064,0.0355,0.0355,-0.0134,216.32712648005952,263.3547626713768,604.7793494045837,212.5709594037017,166.17649254128838,195.5999211345236,338.88694922777734,1.675498801573344,189.0
13.15,12.046,0.0349,0.0349,-0.0134,216.1010119742018,263.0794928381587,607.5246530223576,212.603580385144,165.30014848438125,195.69289785757712,338.23108092534085,1.664976609435174,189.0
13.16,12.0615,0.0341,0.0341,-0.0139,215.62376408582992,262.49849540883645,607.8671306296636,212.1400786907008,164.1219294261411,195.39406312619508,337.28104474089145,1.6598543323933517,189.0
13.17,12.077,0.0328,0.0328,-0.014,214.80309758582175,261.499423147957,608.2108497761031,211.3435314779268,162.19439077973323,194.84187625930895,335.64876475651374,1.6518397718860838,189.0
13.18,12.015,0.0315,0.0315,-0.0141,213.89766722258884,260.39716009706467,607.0611843452778,210.3071634079924,160.24308135347414,194.08604338477724,333.9401840059843,1.6477079722663697,189.0
13.19,11.7086,0.0309,0.0309,-0.0141,213.23908152738292,259.5954035985532,601.1440072298842,209.00036716642632,159.28960883801383,193.09771986173223,333.106592423249,1.6604549906157149,189.0
13.2,11.2935,0.0313,0.0313,-0.0142,213.13476642807305,259.4684113037411,592.9540528970407,208.0136133158429,159.83974148232335,192.34232791272223,333.6388804370639,1.6855472040052923,189.0
13.21,10.7971,0.0292,0.0292,-0.0142,211.1593109543797,257.0635089879405,582.9007200491717,205.0162221768021,156.50352774157778,190.04296992038255,330.59357709498966,1.7010575141842394,189.0
13.22,10.2851,0.0243,0.0243,-0.0142,206.9847207840936,251.9813992154183,572.223112841976,199.8022178403025,148.5017484135726,185.90176578455623,322.73827407207455,1.6994408045877412,189.0
13.23,9.8158,0.0209,0.0209,-0.0144,203.7330475361556,248.02284047879817,562.1434387764277,195.5779225583013,142.62103760967705,182.3983487609945,316.4270944248533,1.7041542254928153,189.0
13.24,9.4279,0.0185,0.0185,-0.0145,201.2297858928578,244.97539152173997,553.5900736208766,192.25358701201435,138.26469169464667,179.55342412260669,311.4156335876821,1.710659851161945,189.0
13.25,9.1292,0.016,0.016,-0.0145,198.6608872625849,241.84803666749477,546.8622576734426,189.05502381883812,133.6586389732592,176.61927903803556,305.57876580204936,1.7102455986633742,189.0
13.26,8.9159,0.0148,0.0148,-0.0145,197.280140022352,240.16712698373283,541.9846571068643,187.2040815803932,131.33084363059328,174.92038810637206,302.5021825273187,1.714513971551839,189.0
13.27,8.9192,0.0143,0.0143,-0.0145,196.87967445459864,239.67960368385923,542.1017589716806,186.7974417707169,130.4572208117739,174.46799117465264,301.2119484607605,1.7102486172446218,189.0
13.28,8.9225,0.0141,0.0141,-0.0145,196.74190631679008,239.5118859508749,542.2188272824316,186.6470386757126,130.11395307716705,174.30993396945547,300.7190588811844,1.708487564971826,189.0
13.29,8.9416,0.0156,0.0156,-0.0144,198.12039755277132,241.19004919467815,542.7029413635723,188.00921009078985,132.78680764343025,175.86965175835465,304.76019735166244,1.719845890974654,189.0
13.3,9.0517,0.0172,0.0172,-0.0144,199.7192015368887,243.1364192622993,545.2873584720326,189.79565662646573,135.72053938731548,177.6505605338257,308.7398734404184,1.7257182833507096,189.0
13.31,9.4706,0.0176,0.0176,-0.0144,200.7734000643157,244.4197913826452,554.8367868215508,191.73002796967705,136.778445464252,179.19060386242958,309.8265590281512,1.701846671976827,189.0
13.32,9.9942,0.0182,0.0182,-0.0144,202.07921744094085,246.00948210201497,566.4056768148704,194.1438424807628,138.23680373109065,181.12551774991528,311.3628115434769,1.6743192528717186,189.0
13.33,10.3898,0.0192,0.0192,-0.0143,203.46231166839863,247.6932489876158,574.9129523022311,196.3403741203292,140.21532576429152,182.989445674143,313.6850609044406,1.658585551494687,189.0
13.34,10.5799,0.0192,0.0192,-0.0143,203.73248650693083,248.0221574866984,578.9527570406482,197.00447990873775,140.36313168027613,183.50609377835025,313.78667957332993,1.6478365456204616,189.0
13.35,10.607,0.0191,0.0191,-0.0142,203.7175060541419,248.003920413738,579.5623370774663,197.0280223536668,140.2255210295534,183.53238752609408,313.6391284702788,1.6457096412669163,189.0
13.36,10.3045,0.019,0.019,-0.0143,203.28989561387905,247.48335118211364,573.2323974771888,195.91091753990352,139.83615372345565,182.7277237599213,313.4174383492895,1.662464943259653,189.0
13.37,10.0019,0.0184,0.0184,-0.0143,202.4228579789883,246.42782710485537,566.7829887651399,194.37158538792892,138.60488624123244,181.49894907601163,312.1029897823457,1.676026464088211,189.0
13.38,9.7382,0.0174,0.0174,-0.0144,201.2434495838488,244.99202558033764,561.0670310587965,192.6156560345532,136.70002894092227,180.00275056400022,309.84129324974054,1.6845409634340904,189.0
13.39,9.393,0.0167,0.0167,-0.0144,200.15341603697064,243.6650282189208,553.4234404649432,190.75800430503588,135.1952202318286,178.49748976215443,308.16771248444496,1.7007553550647705,189.0
13.4,9.0633,0.0153,0.0153,-0.0144,198.43239458206384,241.5698716651212,545.9589955910616,188.31825068176863,132.4365251892285,176.3321816967566,304.65693912531697,1.7108364320029286,189.0
13.41,8.6987,0.0138,0.0138,-0.0144,196.4854016878708,239.19961944610355,537.499637119772,185.57191690661023,129.3791518153391,173.8338761911318,300.5629742304706,1.7226403842688718,189.0
13.42,8.2333,0.0125,0.0125,-0.0145,194.41768819623653,236.68240302150537,526.3620554522014,182.46803094172543,126.4469987615444,171.08786267433888,296.6570616394206,1.7436506824852036,189.0
13.43,7.7795,0.011,0.011,-0.0145,192.05783854150144,233.80954257226264,515.1191074293275,179.09316707236553,123.03503047211666,167.94055731103745,291.7004359326375,1.763063339796483,189.0
13.44,7.3567,0.0096,0.0096,-0.0146,189.72639332381908,230.9712614376928,504.2724425081047,175.80511494055887,119.72304513103764,164.75692991854854,286.5190385974128,1.7820638658946304,189.0
13.45,6.9533,0.0101,0.0101,-0.0146,189.1265054797593,230.2409631927505,493.5573335219417,174.27606507777756,119.95641928735868,164.1484519666908,288.3503514627305,1.8196307306761708,189.0
13.46,6.643,0.0093,0.0093,-0.0148,187.4664073723519,228.2199741924284,485.0558164076376,171.90098825081282,117.8133997615842,161.9932381301914,285.2308094087744,1.8379461696818349,189.0
13.47,6.4219,0.0084,0.0084,-0.0148,186.11090466870016,226.5697969879828,478.8566866140927,169.63207936260878,115.44147791221944,159.88243168691457,281.4639476271277,1.8501333014164567,189.0
13.48,6.2396,0.0072,0.0072,-0.0149,184.35856569415208,224.43651475809816,473.6496724264952,167.4372565520684,112.68017638443204,157.22904703003687,275.87267282728504,1.853847954098137,189.0
13.49,6.1155,0.0066,0.0066,-0.015,183.37616009975588,223.2405427301376,470.0609950737774,166.14330690674225,111.22941500427928,155.67880720644558,272.78035288679456,1.8589474626583204,189.0
13.5,5.9875,0.0063,0.0063,-0.015,182.65076726697544,222.3574558032745,466.3105062046203,165.09508040458425,110.3231673616024,154.63907102587012,271.1440552874632,1.867740524216097,193.0
13.51,5.9099,0.0062,0.0062,-0.015,182.29092364466212,221.9193853065452,464.0254696729459,164.5294721877079,109.92017463137336,154.17574629431928,270.6052208738104,1.874082304819805,193.0
13.52,5.8285,0.0065,0.0065,-0.015,182.2932296420265,221.9221926076844,461.6061660254692,164.31817027291345,110.26397483982387,154.5045705339906,272.2956573085877,1.8852157072211568,193.0
13.53,5.7315,0.0068,0.0068,-0.015,182.24365975100747,221.8618466534004,458.688454363332,164.02163334383795,110.60091630994232,154.74174319173505,273.9147644086238,1.898218464169064,193.0
13.54,5.6811,0.0073,0.0073,-0.015,182.5860853518988,222.27871260231157,457.1761255025289,164.2297514451066,111.50766751200732,155.48979091484244,276.48657540566575,1.9092318762072964,193.0
13.55,5.6617,0.009,0.009,-0.015,184.3103352133947,224.37779939021965,456.6121969632269,165.92185542592887,115.14128309866264,158.1697478387565,284.1605142438719,1.9316779448237864,193.0
13.56,5.6647,0.0102,0.0102,-0.015,185.59099218053885,225.9368600458734,456.7380094768316,167.2218931311344,117.7997173547027,159.8664410080744,288.8770153542844,1.945758065157532,193.0
13.57,5.6678,0.0128,0.0128,-0.015,188.21563059365084,229.1320720270532,456.8668638304995,169.94064203911594,123.52939339547304,162.95404243508443,297.58772981699764,1.9752843462577248,193.0
13.58,5.6796,0.0156,0.0156,-0.015,190.8763331241265,232.3711881511105,457.2635051957056,172.75750617698586,129.55791966917914,165.7353145159427,305.4017676098252,2.003915336297435,193.0
13.59,5.7044,0.0173,0.0173,-0.015,192.4703593877489,234.31174186334653,458.058957722824,174.4816877517042,133.1308540232882,167.3034490991316,309.60375914451384,2.018255865869054,193.0
13.6,5.9875,0.0177,0.0177,-0.015,193.83707926596256,235.97557475856317,466.65133143354336,176.38228544985765,134.15632603908335,168.82889440361677,310.6942678007478,1.9915309814478688,193.0
13.61,6.2745,0.02,0.02,-0.015,196.69581119314324,239.4557701481744,475.1110810075771,179.88988959364198,138.90653804006723,171.73834178329844,315.83615654962017,1.9829171590896244,193.0
13.62,6.6779,0.0192,0.0192,-0.015,197.3099062763528,240.20336416251644,486.59597676140186,181.21817948901847,137.59196052948218,172.7353435667704,314.3678020856129,1.9365113059532773,193.0
13.63,7.2791,0.0209,0.0209,-0.0149,200.3333093702128,243.88402879852,502.9300473416032,185.4721730088827,141.16021086216742,176.16474496437536,318.1160630094088,1.8966896670802884,193.0
13.64,8.0316,0.0236,0.0236,-0.0148,204.00452301805032,248.3533323698004,522.2353566948113,191.13202495156224,146.5947547968381,180.525855779454,323.47586793109355,1.8539104839954468,193.0
13.65,8.978,0.0254,0.0254,-0.0146,207.23506795131465,252.28616967986133,544.9853462289244,196.24408453537785,150.02690703457708,184.6051281464117,326.91152264160456,1.7970766941960514,193.0
13.66,9.8972,0.0261,0.0261,-0.0146,209.25006299471025,254.7392071239951,565.7078204748912,200.1052545626297,151.4888902865696,187.67570563403672,328.36649678117885,1.740968456816961,193.0
13.67,10.7505,0.0297,0.0297,-0.0144,212.9912229509661,259.29366272291526,583.9127490985755,205.54540639157045,157.47026222686762,192.01094405164773,334.19511706679026,1.712480740662636,193.0
13.68,11.4254,0.0332,0.0332,-0.0142,216.18115190970795,263.1770544987749,597.7004398898887,210.04704595330745,162.94819883299743,195.54094179839572,339.2858419725666,1.6951393824610694,193.0
13.69,12.0344,0.0389,0.0389,-0.014,220.50283420361916,268.4382329435364,609.7232518037283,215.5053847751725,171.37050903803691,199.65717331863007,346.54402623783267,1.693624825911617,193.0
13.7,12.6743,0.041,0.041,-0.014,222.40276867279644,270.75119664514347,621.9576701822084,218.62723482965976,174.33558382145455,202.07298380173123,349.11909068325724,1.6715242014572096,193.0
13.71,13.2135,0.044,0.044,-0.0138,224.6675247614848,273.50829101398153,631.9838246343198,221.89343313825145,178.46975063393884,204.5254612345449,352.51257311474603,1.659798616194032,193.0
13.72,13.8496,0.0458,0.0458,-0.0136,226.20343023630195,275.37808898332406,643.4865524190349,224.6325529979659,180.85405004012972,206.643173013984,354.5434718822647,1.6383647431034047,193.0
13.73,14.4934,0.0493,0.0493,-0.0136,228.64084756189456,278.34537964056733,654.802307403109,228.2488085960953,185.43259852572385,209.31726271480704,358.1402734704215,1.625261014200425,193.0
13.74,15.0636,0.0523,0.0523,-0.0134,230.65613436374568,280.7987722689078,664.5762067106805,231.2968179291899,189.24402800825465,211.5609548437269,361.07073603967336,1.6136114846126612,193.0
13.75,15.6648,0.054,0.054,-0.0134,231.89967314982096,282.3126455736951,674.636210438197,233.6538501539788,191.3072989508329,213.3653213696774,362.7471180502092,1.5957101283835604,193.0
13.76,16.1651,0.0545,0.0545,-0.0132,232.3996560198402,282.9213203719794,682.8381594711065,235.0975608110164,191.8482445359584,214.54082497532647,363.3333344945713,1.5776902465392604,193.0
13.77,16.5336,0.0546,0.0546,-0.0134,232.60920400746895,283.17642226996225,688.7928343371798,236.00500080924223,191.9115150548652,215.31453941554048,363.5473680028138,1.5637525839409676,193.0
13.78,16.041,0.0543,0.0543,-0.0135,232.32371234552448,282.8288672032472,680.927547696433,234.72720455058897,191.6307744649696,214.32400616007516,363.27247930480775,1.582088763888197,193.0
13.79,15.1994,0.0541,0.0541,-0.0136,231.9012847022929,282.314607463661,667.0981093852697,232.6316861307472,191.55192536434947,212.64494837304176,363.02010235954106,1.616070466736057,193.0
13.8,15.0675,0.0519,0.0519,-0.0138,230.6660481503698,280.81084122653715,664.9274287773901,231.15565282259297,188.7588042339554,211.69033615181664,361.1090940328017,1.6125544842360753,193.0
13.81,14.8386,0.0499,0.0499,-0.0138,229.468278975102,279.35268744795025,661.097184371274,229.52309029596492,186.206211761595,210.578773842488,359.2941405472845,1.6138843261212428,193.0
13.82,14.6447,0.0476,0.0476,-0.0144,228.08782923250385,277.6721399352221,657.8283626872462,227.7840879776055,183.2157754801625,209.40084270076596,357.12744745908503,1.6122496867529177,193.0
13.83,14.4624,0.0446,0.0446,-0.015,226.25986672259236,275.446794270982,654.7324605995548,225.64204526397347,179.23887871145718,207.93892550957864,354.1498623551872,1.6066301847247284,193.0
13.84,14.4282,0.0439,0.0439,-0.0154,225.85739249277773,274.9568256433816,654.185961853848,225.16333665340213,178.30406552804993,207.63700762424915,353.4807304575096,1.6049881452283097,193.0
13.85,14.4385,0.0425,0.0425,-0.0156,225.04489634730285,273.96769990106435,654.4104911201484,224.38836847697223,176.41531442940652,207.1420740193332,352.06071962857675,1.598009109550452,193.0
13.86,14.4488,0.0423,0.0423,-0.0158,224.96376356011945,273.8689295514497,654.6349372884503,224.3080115376545,176.1493060113941,207.12381072730597,351.91101086995127,1.5967291453389898,193.0
13.87,14.474,0.0421,0.0421,-0.0158,224.8896466953728,273.77870032480166,655.1177139854256,224.2655370606604,175.8829975493422,207.1358386189885,351.7629768593808,1.5947914732329982,193.0
13.88,14.5671,0.0411,0.0411,-0.016,224.34795900563384,273.1192544416412,656.7707593679007,223.92462612533265,174.52868730219993,206.9553664928713,350.7459686748496,1.5860145599835245,193.0
13.89,14.6214,0.04,0.04,-0.0162,223.71436657057703,272.34792452070246,657.7513206917115,223.4198664977611,173.03524976211506,206.6419239027946,349.5844776681424,1.5784047251254754,193.0
13.9,14.5982,0.0398,0.0398,-0.0162,223.61306725014367,272.2246036088706,657.3991984695072,223.25195135905184,172.76666609929256,206.55006358423893,349.4162625968844,1.5785522448789728,193.0
13.91,14.3267,0.0382,0.0382,-0.0163,222.4912549856156,270.8589191129234,652.74673378074,221.60215379703465,170.55401323727557,205.33315123860876,347.57236429372966,1.5825365295634417,193.0
13.92,14.0047,0.0371,0.0371,-0.0164,221.64452068003047,269.828112132211,647.1475563788842,220.09883482876327,169.00119074845094,204.2071732244888,346.25935553729926,1.59137534152237,193.0
13.93,13.5315,0.0359,0.0359,-0.0164,220.61735517624265,268.57764977977365,638.7493262916055,218.0988575800224,167.2658551093759,202.6855968879603,344.75742329476344,1.6068863911726934,193.0
13.94,12.8799,0.034,0.034,-0.0165,218.9461603839997,266.54315177182576,626.8614357101322,215.10091839380237,164.45849179016503,200.38399139763143,342.26607050352305,1.6278238554311757,193.0
13.95,12.0111,0.0322,0.0322,-0.0165,217.05098453615028,264.2359811744438,610.3985802048011,211.4123875167016,161.67190523309247,197.52469996805212,339.74040944349565,1.6617462847718067,193.0
13.96,11.4332,0.0301,0.0301,-0.0167,215.0705172649498,261.8249775399389,599.0472248870545,208.2486614561765,158.3854817838478,195.0711982637885,336.7129753425401,1.6804888647762497,193.0
13.97,10.8359,0.0278,0.0278,-0.0171,212.80795166325197,259.0705498509154,586.930220608966,204.75723034872985,154.66264148026633,192.33516762762756,333.179498792343,1.700020324749104,193.0
13.98,10.3084,0.023,0.023,-0.0171,208.58426362231057,253.9286687575955,575.8844179569976,199.5013249187677,146.74841819570042,188.01468387326656,325.00893741469696,1.699243231774278,193.0
13.99,10.0601,0.0199,0.0199,-0.0173,205.81101587919045,250.5525410703188,570.583448142641,196.25818273083416,141.4746511482927,185.15467575045457,318.94940338515136,1.692107338756077,193.0
14.0,10.0136,0.0173,0.0173,-0.0175,203.61903451566303,247.8840420190681,569.613669754718,194.04094118996957,137.0969419821339,182.9297066506824,313.24237607414614,1.6755570384949088,190.0
14.01,9.9166,0.0152,0.0152,-0.0175,201.72430944478788,245.57742019365483,567.5389606286988,192.0022274676504,133.5046048593092,180.75773261539368,308.05010045846814,1.6653162738299887,190.0
14.02,9.8933,0.0126,0.0126,-0.0175,199.49980138838583,242.8693234293393,567.0690827215807,189.84432881021735,129.25135196177777,177.94002848955915,300.67733925479064,1.646708660093462,190.0
14.03,9.8623,0.0116,0.0116,-0.0175,198.6452300330049,241.82897569235385,566.429411969309,188.95400099259385,127.65269853148816,176.67810430342186,297.50914751666943,1.6410468095040602,190.0
14.04,9.455,0.0105,0.0105,-0.0175,197.06740581814995,239.9081462134,557.4129444810226,186.46437235606928,125.30697888667213,174.19667117930547,293.641976003982,1.656598696476863,190.0
14.05,9.0245,0.0099,0.0099,-0.0175,195.7832180696712,238.34478721525187,547.6130833153021,184.1808915573937,123.62110336030656,172.22274054781127,291.3564065099027,1.6781495060040212,190.0
14.06,8.6134,0.0092,0.0092,-0.0175,194.37497420510775,236.6304033801312,537.9805171015496,181.82122572084853,121.75707388287718,170.06591362706357,288.544467244705,1.6987295623637213,190.0
14.07,8.1984,0.0087,0.0087,-0.0175,193.0390980767809,235.00411939782023,527.9608120508454,179.51297627106513,120.13153018816904,168.11275718777523,286.4028004994676,1.7222263293989812,190.0
14.08,7.5855,0.0074,0.0074,-0.0175,190.4145703380527,231.80904215067287,512.5500122441125,175.48083652714448,116.72524528135402,164.05645405922604,280.32913298203624,1.7544907018049138,190.0
14.09,7.186,0.0069,0.0069,-0.0175,188.874842177398,229.93459047683237,502.0961313459005,172.99930778396637,114.95148801392838,161.87273785676436,277.7298910808661,1.7800176852298273,190.0
14.1,6.9106,0.0067,0.0067,-0.0175,187.8782577778276,228.7213572947466,494.68782492297856,171.3423307299004,113.91295245234248,160.6035770121391,276.63958973304824,1.799770722198257,190.0
14.11,6.8938,0.0054,0.0054,-0.0175,186.8950878932644,227.52445482658277,494.26255096747104,170.32606797459934,112.0535698726915,157.72955017756016,269.03319723933,1.791162005874778,190.0
