Depth,qc,fs,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
1.43,4.4605,0.0246,4.4605,0.0246,-0.0009,122.75405991210064,149.43972511038336,333.7181086440712,139.8043641732256,124.70140794000956,88.91193984427478,183.015037444094,1.8618293063823128,123.0
1.44,4.2394,0.0237,4.2394,0.0237,-0.0008,121.72397851885243,148.18571297947256,327.52584047514176,138.4226825736128,123.46275774570874,88.16141285709907,182.3831882726337,1.8839867108600843,123.0
1.45,4.1075,0.0219,4.1075,0.0219,-0.0008,120.40292329074651,146.57747183221318,323.81672619694274,136.58295818046042,120.10149276684784,87.3554810321382,180.7940230896297,1.8854642314404344,123.0
1.46,3.8166,0.0208,3.8166,0.0208,-0.0009,118.90894341663986,144.75871372460506,315.0702014033626,134.58898743551424,118.42976601742087,86.23203014515937,179.8016482644665,1.9181604512534631,123.0
1.47,3.6653,0.0201,3.6653,0.0201,-0.0009,118.05692047589524,143.7214684054377,310.4487157731383,133.4903645312191,117.33888165556664,85.65033909508438,179.25898748962598,1.9349349202560864,123.0
1.48,3.5218,0.018,3.5218,0.018,-0.0009,116.32687787856318,141.6153295912943,305.9534240506471,131.06200093917622,112.95450428234058,84.5419601674392,176.95688052999455,1.9353016203822613,123.0
1.49,3.2309,0.017,3.2309,0.017,-0.0008,114.61069410015348,139.52606238279554,296.2392305599949,128.84865648149304,111.25538409361896,83.25943366225808,175.83415355063886,1.974646063156715,123.0
1.5,3.0758,0.0155,3.0758,0.0155,-0.0006,113.0310104348432,137.6029692250265,290.91775625556306,126.69798701780044,107.98289273267449,82.1929729475362,173.96619097154323,1.9848922558705435,159.0
1.51,2.8159,0.0155,2.8159,0.0155,-0.0006,111.87398780898133,136.19441994136855,281.4551078152673,125.44841387878046,108.62143750581816,81.30473265445775,174.14508087217772,2.037283810286492,159.0
1.52,2.6996,0.0154,2.6996,0.0154,-0.0008,111.28660391801242,135.47934390018904,277.13597458205254,124.84870779132952,108.76064769065974,80.91735470863605,174.2350372609941,2.0610646592167314,159.0
1.53,2.6065,0.0155,2.6065,0.0155,-0.0009,110.92559700260767,135.03985722056586,273.62197433052086,124.57647049599952,109.38523394644947,80.69969340298054,174.62589112883632,2.083340585814207,159.0
1.54,2.4474,0.0156,2.4474,0.0156,-0.0009,110.13260626226813,134.07447718884814,267.28931922234347,123.86360891897849,110.1859272562946,80.15884275184561,174.97867043198357,2.122299891186058,159.0
1.55,2.3815,0.0174,2.3815,0.0174,-0.0009,110.90448560769848,135.01415639198078,264.6861406196384,125.46671366955952,115.2516739276146,80.71646006968984,177.73533277223635,2.1621463502163696,159.0
1.56,2.3388,0.0188,2.3388,0.0188,-0.0009,111.50695813841315,135.74760121198122,263.0303821385353,126.7350912607576,119.14632060960936,81.17019085170111,179.80068751018126,2.1902247270252877,159.0
1.57,2.3233,0.0208,2.3233,0.0208,-0.0008,112.5559684832026,137.02465728389882,262.5299073794369,128.67660593492823,124.37990982520724,81.92120753944367,182.4650876942892,2.21727526739128,159.0
1.58,2.3175,0.0239,2.3175,0.0239,-0.0006,114.115008261086,138.92261875262645,262.4458952724911,131.5157811287442,132.061590500649,82.98782107673915,186.0856447886969,2.251451053067393,159.0
1.59,2.3256,0.0255,2.3256,0.0255,-0.0004,114.9883285508604,139.9857912793083,262.9617753172963,133.07280479000806,135.9587638219384,83.62383900036835,187.9644899036315,2.2649626504360416,159.0
1.6,2.3336,0.0271,2.3336,0.0271,-0.0004,115.82849667337608,141.00860464584912,263.4704531873481,134.58379966537433,139.78680998423792,84.23555337466244,189.76298983232505,2.277779060922988,159.0
1.61,2.3507,0.0291,2.3507,0.0291,-0.0002,116.8688218116104,142.27508742283007,264.37097052399105,136.41464734023106,144.3931991622667,84.97103973964121,191.84021388162247,2.2910007717585974,159.0
1.62,2.3854,0.0294,2.3854,0.0294,0.0,117.33948880408428,142.8480733267113,266.019653135364,137.07315741030467,145.09542358893856,85.36987399824667,192.4182054776165,2.284621077880157,159.0
1.63,2.4474,0.0296,2.4474,0.0296,0.0009,117.96430636053644,143.60872078674,268.8108593773281,137.838221809191,145.44223485260207,85.88092286746804,192.9245777684385,2.2705973396947803,159.0
1.64,2.5405,0.0297,2.5405,0.0297,0.0015,118.75030897590528,144.56559353588472,272.8416313035313,138.72274406921846,145.42900570007555,86.51503000753823,193.3614924323864,2.248592807873372,159.0
1.65,2.6491,0.0297,2.6491,0.0297,-0.0006,119.56449104123416,145.556771702372,277.3899319790285,139.60927715230522,145.1467152646235,87.18530829136414,193.71910750561236,2.2231113269948617,159.0
1.66,2.6569,0.0295,2.6569,0.0295,-0.0006,119.6241032598635,145.62934309896428,277.86782670009563,139.70860313135148,144.8856892172973,87.31987973341995,193.8493460726301,2.219671651944745,159.0
1.67,2.7112,0.0294,2.7112,0.0294,-0.0006,120.0203259939773,146.11170121005932,280.19025171147746,140.16804069570875,144.63859450670753,87.69626446970913,194.08750226296632,2.2064958436404334,159.0
1.68,2.7461,0.0285,2.7461,0.0285,-0.0006,119.9461366075048,146.02138369609284,281.7291136611268,139.89709184828646,142.72515862577853,87.77707017151172,193.61514976938687,2.1910393330229345,159.0
1.69,2.7888,0.0278,2.7888,0.0278,-0.0003,119.9904369507287,146.07531454871318,283.5634035516355,139.8103702541763,141.20693969916022,87.9358865083874,193.30229207132976,2.17555120329305,159.0
1.7,2.9051,0.0268,2.9051,0.0268,0.0,120.3041732448358,146.4572543850175,288.1942625524974,139.9007066014315,138.7364923696409,88.33097159821737,192.7295235511925,2.1417832858002392,159.0
1.71,2.9672,0.0252,2.9672,0.0252,-0.0002,119.97682944339496,146.05874888761127,290.6995288893741,139.14723479596228,135.10932503576572,88.29272661553215,191.50724477848323,2.1142466161238294,159.0
1.72,3.134,0.0237,3.134,0.0237,-0.0002,120.16908998662,146.29280520110262,297.00822202298605,138.99311464915715,131.3431153441386,88.68233077265155,190.3429824889818,2.0667421593449817,159.0
1.73,3.2465,0.0215,3.2465,0.0215,-0.0002,119.60077871543702,145.6009480014016,301.20949655187883,137.8316294938718,126.1009861094621,88.55862206644184,188.27250165829363,2.023264840650412,159.0
1.74,3.3783,0.0206,3.3783,0.0206,-0.0002,119.75085171838154,145.78364557020362,305.99799385419817,137.86773837650054,123.82967587427274,88.89432488947014,187.55723455859496,1.9898669375814264,159.0
1.75,3.6692,0.0204,3.6692,0.0204,-0.0002,120.87862213538612,147.15658346916572,315.9866029371538,139.2971188811887,122.9011558268621,90.02849369858485,187.7059899404356,1.9382598507488165,159.0
1.76,3.8399,0.0204,3.8399,0.0204,-0.0002,121.58126661268946,148.01197674588283,321.7048971325947,140.28153931123262,122.73340243577655,90.76360063903748,188.04004632104645,1.911094370304801,159.0
1.77,4.1773,0.0204,4.1773,0.0204,-0.0002,122.76330943480276,149.4509853988903,332.4094340501037,141.96773165299862,122.30020370938526,92.01585605323756,188.4271769492861,1.860858408943004,159.0
1.78,4.3053,0.0204,4.3053,0.0204,-0.0002,123.22795936004366,150.01664617744444,336.45173667292295,142.6995059395539,122.25474816057856,92.56149914150836,188.7380931803368,1.8429028243660184,159.0
1.79,4.4294,0.0204,4.4294,0.0204,-0.0002,123.66286142556392,150.54609217025174,340.3126802024141,143.4032206485183,122.22351751049392,93.08590712253248,189.04554453778707,1.8260134960608363,159.0
1.8,4.5536,0.0205,4.5536,0.0205,-0.0003,124.14521480968864,151.13330498570795,344.11596129672284,144.19035613440155,122.42387457868044,93.64018270323837,189.4713402811396,1.8106224488478109,159.0
1.81,4.5613,0.0205,4.5613,0.0205,-0.0003,124.25196354442532,151.2632599671265,344.5270435424269,144.4091744163535,122.57285456523036,93.80733562336304,189.7394741821808,1.8096402556189293,159.0
1.82,4.5584,0.0208,4.5584,0.0208,-0.0003,124.5225541359384,151.59267460027286,344.6312809062871,144.86539301230334,123.41002983686944,94.05587236872324,190.36243969824537,1.813102932529115,159.0
1.83,4.5599,0.021,4.5599,0.021,-0.0004,124.73946753847626,151.85674309031893,344.86107431715465,145.24461462366722,124.01593398695871,94.27857145151978,190.8642801885217,1.8149580916044108,159.0
1.84,4.5613,0.0213,4.5613,0.0213,-0.0004,125.01807646629474,152.1959191763588,345.0876459135262,145.71505015747033,124.84487031785332,94.53691993110746,191.48081574506048,1.8178141731277573,159.0
1.85,4.6893,0.0213,4.6893,0.0213,-0.0004,125.43217695869046,152.70004151492753,348.94254755155464,146.41305270991467,124.809905331755,95.05755185985436,191.7828421732914,1.8013508611051636,159.0
1.86,4.7708,0.0214,4.7708,0.0214,-0.0004,125.7817695842026,153.1256325372901,351.43445131048094,147.0122469345019,125.07078594376588,95.47373196834988,192.1860654773842,1.7921082281877687,159.0
1.87,4.9686,0.0217,4.9686,0.0217,-0.0004,126.5205250178145,154.02498697820897,357.12029781155246,148.23495820904418,125.60646907817896,96.28832869198288,192.85352400570036,1.7709032420628787,159.0
1.88,5.0694,0.0224,5.0694,0.0224,-0.0004,127.2717552400524,154.9395281183247,360.0608466121512,149.4375436618351,127.14758485312004,96.965677302303,193.9414383545877,1.765717135502593,159.0
1.89,5.1548,0.0228,5.1548,0.0228,-0.0004,127.79158559794486,155.57236507575897,362.55637014736544,150.3016373235542,128.04985237180873,97.48578629171516,194.6733441833628,1.7595698411464105,159.0
1.9,5.3487,0.0232,5.3487,0.0232,-0.0004,128.52559068683078,156.46593648831572,367.8988489571586,151.54955183799964,128.79318237146006,98.29118553790153,195.42804678037572,1.7413118832188317,159.0
1.91,5.4379,0.0239,5.4379,0.0239,-0.0004,129.2189933617088,157.3100788751238,370.4230999413505,152.67322915454398,130.3125866000389,98.91319269009588,196.46948893813104,1.7378717510516302,159.0
1.92,5.6202,0.0245,5.6202,0.0245,-0.0004,130.01539276227723,158.2796085801636,375.3125672428881,154.02027169220895,131.47625548786385,99.73339535734104,197.41253271060629,1.723585191004395,159.0
1.93,5.7094,0.0255,5.7094,0.0255,-0.0004,130.86616504059035,159.3153313537622,377.77122750750215,155.3739372985759,133.5850844193438,100.43720480415269,198.72602584118707,1.7229392093545906,159.0
1.94,5.7753,0.0259,5.7753,0.0259,-0.0004,131.30705995245302,159.852072985595,379.625186255989,156.12816528363484,134.47789507857885,100.8781988336506,199.405996443947,1.7195219957740917,159.0
1.95,5.8607,0.0268,5.8607,0.0268,-0.0004,132.07141715516528,160.7825947975925,381.9542379378255,157.3602586191477,136.3543828658914,101.52368188010271,200.57595170290685,1.7183317744409206,159.0
1.96,5.915,0.027,5.915,0.027,-0.0005,132.36644222409947,161.14175575107762,383.49592448898335,157.90028966177238,136.84786235243214,101.866101841386,201.0436201692014,1.7144838255058226,159.0
1.97,5.9693,0.0274,5.9693,0.0274,-0.0005,132.77555581266608,161.63980707628917,385.03092213620056,158.60346737039347,137.74362780348318,102.26939835766946,201.7014949105076,1.7123144952964555,159.0
1.98,6.0119,0.0283,6.0119,0.0283,-0.0006,133.44814072830567,162.45860610402428,386.27139497818246,159.6723952466053,139.6550187705241,102.79375047469776,202.82102449202856,1.7153536050871476,159.0
1.99,6.0585,0.0285,6.0585,0.0285,-0.0006,133.7240864525543,162.79454002919655,387.6057026987904,160.1811699438632,140.15374697155178,103.11258575347496,203.277315793678,1.712329911452342,159.0
2.0,6.105,0.0286,6.105,0.0286,-0.0006,133.9416430730282,163.05939156716477,388.9324230108445,160.607522288271,140.4526475151534,103.40017619150322,203.639490870233,1.708548674010002,156.0
2.01,6.1438,0.0288,6.1438,0.0288,-0.0006,134.222737179228,163.40159308775586,390.0673898350604,161.05536485010168,140.92484770618586,103.69811011031824,204.09098215632287,1.7066303935822733,156.0
2.02,6.1865,0.0286,6.1865,0.0286,-0.0006,134.37561860575536,163.58770960700656,391.2929987961732,161.04164811760822,140.42839013704162,103.8847901787697,204.1728209826381,1.7024944698705116,156.0
2.03,6.202,0.0291,6.202,0.0291,-0.0006,134.79787143402748,164.10175652838132,391.85874535682217,161.63809495773685,141.51102633506184,104.21480334627816,204.89297889470708,1.7053654100012288,156.0
2.04,6.1942,0.0293,6.1942,0.0293,-0.0006,135.01290740668975,164.3635394516223,391.8609987842069,161.91569536323587,142.0316887686729,104.3976912281929,205.32870546692195,1.708138386555171,156.0
2.05,6.171,0.0293,6.171,0.0293,-0.0006,135.09059459784922,164.45811516259906,391.4891574507941,161.98217929576,142.17948666859633,104.48323423793951,205.57717981332817,1.710858466734731,156.0
2.06,6.1322,0.0293,6.1322,0.0293,-0.0006,135.12634600380144,164.5016386133235,390.735214911473,162.02209545988205,142.37938891723357,104.52969218829178,205.82082445030255,1.7149014698955305,156.0
2.07,5.9964,0.0293,5.9964,0.0293,-0.0006,134.89899486258938,164.22486331097838,387.5925938749598,161.89951748360176,142.91256922690138,104.33351458216968,206.03900022554296,1.7272840360652444,156.0
2.08,5.884,0.0292,5.884,0.0292,-0.0008,134.67643789138944,163.9539243895176,384.983657722294,161.71674232078263,143.15925476390404,104.1595441181542,206.1698369943807,1.7372146566006528,156.0
2.09,5.7598,0.0292,5.7598,0.0292,-0.0009,134.45849656078863,163.68860450878617,382.0397369387861,161.60096046119983,143.67109602925072,103.97859225708432,206.38757644462177,1.7490920949805289,156.0
2.1,5.3875,0.0286,5.3875,0.0286,-0.001,133.4156506701157,162.41905298970607,372.5865332886586,160.06146310520631,143.35940426058116,102.94207936370424,205.97811868949177,1.7839929613907564,156.0
2.11,5.1625,0.028,5.1625,0.028,-0.001,132.66217012886528,161.5017723307925,366.7361776502914,158.92203736739287,142.7005664408494,102.26671633789783,205.5932846867996,1.804846566850253,156.0
2.12,4.6816,0.0275,4.6816,0.0275,-0.0011,131.24668563809777,159.77857382029293,353.4547483525853,156.8058512302747,142.77974552631946,100.81858221473728,205.2092325934568,1.8597167677991928,156.0
2.13,4.4333,0.0262,4.4333,0.0262,-0.0012,129.8966990871537,158.13511193218716,346.3332281246685,154.84360581333704,140.65165425466142,99.75968412707286,204.0820197103145,1.8814699988530328,156.0
2.14,3.9795,0.0256,3.9795,0.0256,-0.0012,128.1569518453083,156.0171587682014,332.4905459039912,152.4699051659132,140.526987970532,98.1594405308586,203.5468409561303,1.9413921940881256,156.0
2.15,3.7856,0.025,3.7856,0.025,-0.0013,127.18708879961152,154.83645592996186,326.3558478769009,151.1860140244323,139.8034262310253,97.39039688897762,203.0846429952383,1.966155630354396,156.0
2.16,3.6149,0.0247,3.6149,0.0247,-0.0013,126.41931895555427,153.90177959806607,320.80100452211,150.2367563760014,139.71485284692545,96.77332841290745,202.93505376844604,1.991315515447501,156.0
2.17,3.3512,0.0235,3.3512,0.0235,-0.0014,124.6960685810716,151.80390957695673,311.792906051639,147.93462600152566,137.75836494322817,95.4511382294551,201.74806254572124,2.0257286333341247,156.0
2.18,3.2387,0.023,3.2387,0.023,-0.0014,123.9691839734973,150.91900657643149,307.89209197435133,147.01612874376082,137.02279636348683,94.93481807485688,201.3680712490981,2.041499150690808,156.0
2.19,3.0409,0.0225,3.0409,0.0225,-0.0015,122.78104916154268,149.472581587965,300.703572203813,145.57450491508797,136.5361715093893,94.02530349161428,200.9324407233208,2.0746693308298405,156.0
2.2,2.9517,0.0218,2.9517,0.0218,-0.0016,121.99284913288126,148.5130337269859,297.43611284775136,144.5345257798174,135.20788805099022,93.49612598707388,200.29521406949297,2.0855225878231187,156.0
2.21,2.878,0.0217,2.878,0.0217,-0.0016,121.60421227648084,148.03991059745496,294.708962961076,144.14234671751768,135.33365601459317,93.23824852005716,200.36784989854752,2.099830982803231,156.0
2.22,2.8586,0.0215,2.8586,0.0215,-0.0016,121.45431406600538,147.85742581948483,294.07983617167537,143.98200899337706,135.03093840683874,93.19281496478534,200.34550032837527,2.101855018482296,156.0
2.23,2.8547,0.0211,2.8547,0.0211,-0.0016,121.27710967704972,147.64169873727795,294.0573014092988,143.72041272435007,134.16082689344626,93.14568205041796,200.0823374927774,2.098451331449756,156.0
2.24,2.8552,0.0198,2.8552,0.0198,-0.0016,120.5959267409496,146.81243255419952,294.2072683489045,142.57873373718846,130.9196794669241,92.77300925557276,198.66011801950623,2.084104630874682,156.0
2.25,2.8557,0.0129,2.8557,0.0129,-0.0016,115.96525569787428,141.17509389306437,294.3567275331209,134.9155993411526,111.8172472074191,89.64501015251687,188.1095601509568,1.9951612237801053,156.0
2.26,2.8586,0.0118,2.8586,0.0118,-0.0016,115.15460130861982,140.18821028875456,294.600200968419,133.64050194147293,108.61981388695924,89.10709056820258,186.152720077661,1.9778102992790108,156.0
2.27,2.9478,0.0114,2.9478,0.0114,-0.0018,115.3197512320614,140.38926236946605,298.2077356272601,133.80050347263258,107.40985566216962,89.35602234584952,185.5693357832841,1.953567694189768,156.0
2.28,3.0331,0.0102,3.0331,0.0102,-0.0018,114.72315935953888,139.66297661161255,301.6066586502408,132.81087013679806,103.75891487767625,89.00803507041444,183.14761006276424,1.9174878242109377,156.0
2.29,3.2542,0.0099,3.2542,0.0099,-0.0035,115.6880718351698,140.8376526689024,309.9465878053804,133.52464774100227,102.54253413868636,89.80112531297675,182.73544498228244,1.8760525936974592,156.0
2.3,3.3822,0.01,3.3822,0.01,-0.0032,116.54809934572238,141.884642681749,314.68693268768584,134.26856009964533,102.66690484237094,90.48630589425338,183.2284773725465,1.8588880379335584,156.0
2.31,3.5839,0.01,3.5839,0.01,-0.0029,117.6470211815356,143.22246056882594,321.8691682106496,135.1460443163774,102.3890705689034,91.3543434199646,183.5083455824592,1.830482145458013,156.0
2.32,3.4986,0.0101,3.4986,0.0101,-0.0018,117.42810206989584,142.95595034596016,319.0641900255192,135.0287329325959,102.87304054251126,91.22270263713632,183.9140092505084,1.8447775744227168,156.0
2.33,3.8283,0.0106,3.8283,0.0106,-0.0014,119.27860496657,145.20873648104174,330.37588454373616,137.38320875208248,104.1472556517468,92.89578619516456,185.397899767273,1.803809371140252,156.0
2.34,3.9407,0.0112,3.9407,0.0112,-0.0008,120.36100414432984,146.5264398278798,334.1937717241252,138.72301798720505,105.76527130813692,93.82260630817372,186.972163438431,1.7980038890540098,156.0
2.35,4.123,0.0115,4.123,0.0115,-0.0006,121.48203653802264,147.89117491585367,340.16214183487585,139.834211022712,106.36764680858354,94.75526045048817,187.8811554937542,1.7801032059995268,156.0
