Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
14.83,16.8373,0.0595,0.0595,-0.0607,239.93240183870896,292.09161962973263,698.5680630990962,240.6253195018488,198.6172653855374,221.95411640986524,374.6451271563699,1.5893739966172982,408.0
14.84,17.1787,0.0596,0.0596,-0.0607,240.12030542866293,292.3203718261984,703.9959908287659,241.47079091180143,198.68952114252852,222.6693747194856,374.8465122341356,1.5768148717830637,408.0
14.85,17.3067,0.0597,0.0597,-0.0607,240.24402489379892,292.4709868272335,706.0436143237584,241.8217222709496,198.79556540528117,222.98030278195083,375.0127183149604,1.57249380461644,408.0
14.86,17.4114,0.0631,0.0631,-0.0607,242.09739189382023,294.72725969682466,707.7204731517361,243.7214385716228,202.8543397344943,224.2443660754761,377.803955215781,1.5815156163325783,408.0
14.87,17.4346,0.0631,0.0631,-0.0607,242.1414577379344,294.780905072268,708.1279524515638,243.78393677788304,202.854521407014,224.3293176447725,377.8719857365306,1.5807740440524145,408.0
14.88,17.3105,0.0656,0.0656,-0.0607,243.42333821838983,296.34145522238765,706.2439614337765,244.69972558205853,205.8434039754925,224.8645741382113,379.830020769378,1.594736726923635,408.0
14.89,17.1825,0.0662,0.0662,-0.0607,243.72375496111647,296.7071799526635,704.2900019925879,244.69874589851875,206.58232932983,224.83617944284936,380.32361427888304,1.6018934707309798,408.0
14.9,16.8684,0.0668,0.0668,-0.0607,243.9530825251855,296.9863613350084,699.3869967626669,244.2631603110984,207.3647700804183,224.4495258549553,380.7826642779471,1.6162722307378548,408.0
14.91,16.5309,0.0674,0.0674,-0.0607,244.15375373506023,297.23065672094293,694.0505751764358,243.75885399390265,208.15730193997263,224.0051871387592,381.2332573615671,1.6318141170457523,408.0
14.92,16.1198,0.0681,0.0681,-0.0606,244.34514382834053,297.4636533562407,687.4471416728909,243.1071754062968,209.09233040164224,223.4274637407557,381.739283138358,1.6509893396288606,408.0
14.93,16.0378,0.0721,0.0721,-0.0605,246.2317322737939,299.76036972461867,686.1540537412639,244.7287162028917,213.80058601764108,224.36542208583825,384.63300034233214,1.6685033141931005,408.0
14.94,16.0615,0.0735,0.0735,-0.0605,246.92759757784685,300.6075100947701,686.5870016459862,245.4163707592457,215.4176403623649,224.81347410778108,385.6653555591672,1.6724511784155276,408.0
14.95,16.0852,0.0743,0.0743,-0.0605,247.34387223281053,301.1142792399433,687.0196200172913,245.83484942954303,216.3351675956437,225.10521536624535,386.2780930846734,1.6743201329860684,408.0
14.96,16.1469,0.0748,0.0748,-0.0604,247.64312190998345,301.47858319476245,688.0716843172158,246.21261893052352,216.89252152828303,225.39666041633623,386.69140227585694,1.6736087155795392,408.0
14.97,17.1787,0.079,0.079,-0.0603,250.071832524088,304.4352743771506,704.6053272394433,250.4801646261848,221.3258637146636,228.49207131403224,389.6918480978699,1.6466543712687247,408.0
14.98,17.8535,0.0805,0.0805,-0.0603,251.043511299753,305.61818766926456,715.1067081904569,252.663733516342,222.7848271481086,230.16502478641672,390.8233126781476,1.6261390667763382,408.0
14.99,18.3772,0.0803,0.0803,-0.0601,251.16031375602705,305.760381963859,723.1015713180395,253.7496277216947,222.40106535975377,231.1204063592029,390.8465263671046,1.6065630993222102,408.0
15.0,18.7728,0.0802,0.0802,-0.0601,251.25779883445497,305.87905945064085,729.0604540447051,254.5759569298189,222.17433219249455,231.8493321715708,390.9107618614414,1.5923354360942088,358.0
15.01,18.9628,0.0794,0.0794,-0.06,250.97429450993675,305.5339237512273,731.9206777711411,254.65216432306687,221.2369660214783,232.0356483720828,390.4965615275753,1.5832958253702234,358.0
15.02,19.0831,0.079,0.079,-0.0599,250.85362115098872,305.3870170533776,733.7406738785892,254.74713171911893,220.7634563057252,232.1926981663708,390.3242845126636,1.5779865130950643,358.0
15.03,19.2033,0.076,0.076,-0.0599,249.5102450846356,303.7516027117303,735.5522375662407,253.71203466533188,217.39547531046884,231.7000206895571,388.4482112360429,1.5643185643860764,358.0
15.04,19.2693,0.0764,0.0764,-0.0597,249.7488844748584,304.0421202302624,736.5665451823347,254.0363606197076,217.8296766960208,231.95843254880407,388.7886719892496,1.5634897408725572,358.0
15.05,19.2886,0.0752,0.0752,-0.0597,249.2196746523057,303.39786479411134,736.8969287307824,253.56147885720344,216.48699966663588,231.73004851640525,388.0574579348156,1.5590399688393617,358.0
15.06,19.4322,0.075,0.075,-0.0595,249.1816649175779,303.3515920735732,739.0381781353481,253.784749808546,216.23242497149465,231.96924766674405,388.0096261152239,1.553635131388066,358.0
15.07,19.564,0.0737,0.0737,-0.0593,248.60657410654437,302.6514815210105,740.9993342219715,253.4942903272792,214.7477683174114,231.90120795147865,387.2130345469846,1.545030110754002,358.0
15.08,19.6765,0.0731,0.0731,-0.0593,248.3625277311166,302.3543815857072,742.6738629055263,253.47056718040827,214.052745505964,231.97812220669465,386.88310785760206,1.5393980231496676,358.0
15.09,19.6765,0.0732,0.0732,-0.0591,248.45028851067232,302.4612207956011,742.7231530311963,253.52604398061644,214.16978538856995,232.04720502898695,387.0167732620432,1.5398543923518724,358.0
15.1,19.5718,0.0732,0.0732,-0.0591,248.4796012948793,302.4969059242009,741.2587175274616,253.3198977080708,214.1973130929768,231.91170287959295,387.0663626277211,1.5434794540390868,358.0
15.11,19.4632,0.0732,0.0732,-0.059,248.5073248387158,302.5306563253931,739.7326650307417,253.10456758773608,214.2258019110883,231.768609469923,387.1152594556812,1.5472551526226237,358.0
15.12,19.3197,0.073,0.073,-0.0589,248.43203002563197,302.4389930746824,737.6918712153079,252.72563247412592,214.0367491042783,231.51176865927812,387.0211804064224,1.5515692266596863,358.0
15.13,19.2188,0.0729,0.0729,-0.0587,248.409189010622,302.4111866216268,736.2656469936973,252.47925196685765,213.95077135550773,231.35346712885223,387.00195351068726,1.5547962419995809,358.0
15.14,19.1917,0.0603,0.0603,-0.0585,241.93615679471964,294.5309734892239,735.9173469912072,246.5491352449546,199.42576233525705,227.7337981968554,377.6312202258635,1.5112152857001748,358.0
15.15,19.1529,0.0583,0.0583,-0.0585,240.86772049894617,293.2302684334997,735.39638847516,245.4939768016904,197.06906875710817,227.07263462200603,376.0361514525941,1.505083476206737,358.0
15.16,19.1374,0.0563,0.0563,-0.0583,239.7789755353842,291.90483978220686,735.2174407539366,244.47338064015696,194.6934877572617,226.43082050476053,374.3938260500831,1.4980153933742044,358.0
15.17,19.1219,0.0581,0.0581,-0.0583,240.83025930939647,293.1846635070914,735.0377630998802,245.35108536556385,196.84512366113336,227.03818360582136,375.9891687831131,1.5056121745734228,358.0
15.18,19.1141,0.0542,0.0542,-0.0581,238.3737097227913,290.194081401659,734.9716533089332,243.68323559318503,192.47651091729767,225.7606626936849,372.6691470473012,1.488909410971816,358.0
15.19,19.0598,0.0503,0.0503,-0.0581,236.26713665654964,287.62955766884306,734.2207666029229,241.37609563175712,187.5809185079601,224.3148718067862,369.12255726735634,1.4761748525177587,358.0
15.2,18.9163,0.0484,0.0484,-0.0577,235.1855541193645,286.3128484931394,732.1517710103216,240.03658022103784,185.21999331229296,223.39678426202823,367.3200781137275,1.4734506844462034,358.0
15.21,18.8775,0.0475,0.0475,-0.0577,234.69573393938583,285.7165456653393,731.6250414139761,239.45336724477687,184.0895083512048,223.0238553566596,366.4802752576614,1.4712632707810578,358.0
15.22,18.7495,0.0471,0.0471,-0.0576,234.45153922004997,285.4192651374521,729.7726802562983,239.0088218165352,183.62567968327372,222.689811236667,366.1200425079195,1.4737919082503257,358.0
15.23,18.6138,0.047,0.047,-0.0574,234.37284684571088,285.3234657252132,727.7972296373171,238.72704798970847,183.5491444604254,222.4583770903004,366.0600475629137,1.4777612069261306,358.0
15.24,18.5129,0.0469,0.0469,-0.0574,234.3070529584436,285.24336881897483,726.3339507711436,238.5047929837689,183.4615111758982,222.2855907791069,366.00475917722025,1.4806581743097558,358.0
15.25,18.319,0.047,0.047,-0.0572,234.31279889090695,285.25036386719114,723.4642714610233,238.2367944003591,183.66364316076263,222.02854636470065,366.1383503156688,1.4873358072812577,358.0
15.26,18.0882,0.0467,0.0467,-0.0546,234.4174359830405,285.3777481532667,720.0208957488355,237.2924717887284,183.02139844260367,221.5461539347917,365.860035757931,1.4961120597033502,358.0
15.27,17.8574,0.0464,0.0464,-0.0546,234.25090171739652,285.17501078639583,716.5418721520695,236.6228374548253,182.6353367187488,221.0588428557396,365.5794912516099,1.5031556239144208,358.0
15.28,17.8147,0.0413,0.0413,-0.0544,230.85677777751147,281.04303381610094,715.9334825753809,233.89535220545605,176.3579795108327,218.897134126804,360.14072270371014,1.4806935992932415,358.0
15.29,17.648,0.0395,0.0395,-0.0544,229.72236652612108,279.66201142310393,713.4116222404864,232.47043104661205,174.00588412475554,217.8335725810526,358.0948031118294,1.478598409602097,358.0
15.3,16.8684,0.0367,0.0367,-0.0542,227.9494839078824,277.5037195400307,701.2432900150429,228.8600945076933,170.06201865948267,215.14336865104983,354.6284897637619,1.4949455043523858,358.0
15.31,16.4146,0.0352,0.0352,-0.0539,226.8778143555962,276.19907834594324,694.01736236374,226.87812114341745,167.96676678101673,213.59797490121144,352.69697038517734,1.5047864292641582,358.0
15.32,16.1198,0.0336,0.0336,-0.0539,225.7375184947607,274.81089208057824,689.2708705271884,225.1913352239836,165.75011480105985,212.25880226683557,350.5813350164006,1.508161726041839,358.0
15.33,15.8017,0.0317,0.0317,-0.0538,224.3499104884401,273.1216301598401,684.0841489989102,223.23104795185787,163.08716752171918,210.66860031046025,347.94454562355446,1.5108602480646238,358.0
15.34,15.4953,0.0315,0.0315,-0.0537,224.1519094939784,272.88058547093016,679.0272202224038,222.32906376754732,162.7033546564589,210.0031684941696,347.665361477586,1.5221260999611523,358.0
15.35,15.2742,0.0316,0.0316,-0.0537,224.185028476334,272.9209042320588,675.3507116127995,221.82553115053253,162.76079858286428,209.66213337480255,347.82900061408293,1.531748941131095,358.0
15.36,15.246,0.0316,0.0316,-0.0535,224.20957920549105,272.95079207625,674.917974151885,221.76109085613265,162.7557249359992,209.6443008429197,347.88155886865763,1.533022897738008,358.0
15.37,15.257,0.0323,0.0323,-0.0535,224.7448952504561,273.6024811744683,675.1475729114755,222.23541643336372,163.72311069885697,210.0857157194332,348.9331599681305,1.536420388522507,358.0
15.38,15.2679,0.0342,0.0342,-0.0534,226.11401085476172,275.2692306057969,675.3757175594505,223.44505907258667,166.323356457303,211.1446449134156,351.5953064701666,1.546069966176007,358.0
15.39,15.41,0.0367,0.0367,-0.0533,227.9072627132443,277.45231982481914,677.8155421474685,225.33401097456996,169.7498064543869,212.7066278902522,354.9175329922669,1.553132612008827,358.0
15.4,15.887,0.0395,0.0395,-0.0533,229.9543665310317,279.9444462116908,685.8041716432901,228.20152296509715,173.5880751582664,214.98896815356352,358.4658848633756,1.5477135336011556,358.0
15.41,16.0771,0.0407,0.0407,-0.0531,230.82512817237787,281.0045038620253,688.97429377522,229.37664878016028,175.2051415666622,215.93209741987795,359.95402423762755,1.5460118038551918,358.0
15.42,16.1818,0.0411,0.0411,-0.0531,231.14699386799543,281.396340361038,690.7302665923958,229.8732825504293,175.7503379151265,216.34856229520105,360.4884357193876,1.5438897850364066,358.0
15.43,16.3292,0.0415,0.0415,-0.0529,231.4772866352995,281.79843590384286,693.1736207243454,230.47185993287684,176.2994140263084,216.84453895124912,361.02603989455184,1.540106836096538,358.0
15.44,16.2672,0.0417,0.0417,-0.0529,231.62602858731677,281.9795130628204,692.2108305468702,230.44406874626785,176.55646601187533,216.85133890395764,361.30080001367713,1.5435989667221737,358.0
15.45,16.0616,0.042,0.042,-0.0528,231.79887447988744,282.1899341494281,688.8980303390305,230.1194918073162,176.92523297420485,216.6223289248346,361.6628553160701,1.5532639293954134,358.0
15.46,15.9195,0.0427,0.0427,-0.0527,232.23772455420985,282.7241864138207,686.6062478837331,230.17409590212327,177.82672449068914,216.6812896121848,362.4763347658098,1.5623564856103196,358.0
15.47,15.9367,0.0431,0.0431,-0.0527,232.5310325858378,283.08125706102,686.9336851886966,230.4517462463842,178.35512147840126,216.92175671503608,362.978246286385,1.5636507220685838,358.0
15.48,15.9538,0.0455,0.0455,-0.0526,234.0639911741172,284.9474675163166,687.2596102693676,231.84094138611692,181.47203018937563,217.9724127416932,365.6069842934667,1.574086382567483,358.0
15.49,16.0577,0.0454,0.0454,-0.0525,234.0708148793809,284.955774635768,689.0113714120243,232.05126813962625,181.35460487998816,218.17558738765663,365.5797080549936,1.569575793585273,358.0
15.5,16.5968,0.0457,0.0457,-0.0525,234.4367889590374,285.4013082979586,697.8076989841999,233.5350687698117,181.7813750680702,219.37472410656065,366.0420351605738,1.5497907168423712,312.0
15.51,17.1515,0.0493,0.0493,-0.0523,236.7747659738926,288.2475411856084,706.677364037828,236.8007760719019,186.36039091919,221.8470717214373,369.81836597714897,1.5444451839084108,312.0
15.52,17.5045,0.0509,0.0509,-0.0521,237.82197669915203,289.52240641635905,712.2475701561746,238.47127790624387,188.36026563638407,223.1294292262299,371.4736211520792,1.5381592863743585,312.0
15.53,17.7449,0.0524,0.0524,-0.0521,238.77346973723277,290.680745767066,716.0162049763854,239.810496532913,190.2126945813156,224.1478495370481,372.9772524066313,1.5356687415153714,312.0
15.54,17.8535,0.0512,0.0512,-0.0519,238.12057647542244,289.88591918747085,717.7342520903799,239.4422065122731,188.7431110223948,223.95397579698155,371.9329972475193,1.5268871392099497,312.0
15.55,17.71,0.0539,0.0539,-0.0519,239.70792454086683,291.81834291931614,715.5693857245452,240.5228819181985,192.05912418307832,224.69024235827607,374.4647153649098,1.5433046446554917,312.0
15.56,17.5006,0.0582,0.0582,-0.0518,242.11383919481253,294.74728249803263,712.3693065808277,242.21701981856725,197.28843504780204,225.7796110994337,378.2481060350761,1.5682228653745982,312.0
15.57,17.1399,0.0613,0.0613,-0.0517,243.72513671519843,296.70886208806763,706.766544130343,242.90630925159897,201.04817729522296,226.11557066114412,380.8117125057361,1.593851670475532,312.0
15.58,17.0325,0.0676,0.0676,-0.0517,246.9466811044772,300.6307422141461,705.1153549233933,245.62810304077968,208.49917855885727,227.79345413786663,385.7303858726616,1.6212357417622492,312.0
15.59,17.067,0.0739,0.0739,-0.0515,250.0269156123591,304.3805929193937,705.7063429554247,248.54391048985045,215.7491459021215,229.59221955618187,390.2937194540832,1.641837092841009,312.0
15.6,17.1016,0.0789,0.0789,-0.0515,252.364646967699,307.2265267432858,706.2976700730571,250.7868359913349,221.37916433323576,230.9516895868702,393.6994074279182,1.657077341927006,312.0
15.61,17.1903,0.0815,0.0815,-0.0513,253.5936218207768,308.7226700426848,707.7411161847965,252.094668257322,224.24466115246332,231.7878831621773,395.4415289186856,1.6620507247748666,312.0
15.62,17.4463,0.0836,0.0836,-0.0513,254.66109234887284,310.02219938123653,711.7963169435515,253.5698506841896,226.479026097858,232.81424557530903,396.8592219804792,1.6589169706186684,312.0
15.63,17.6325,0.0857,0.0857,-0.0511,255.6829782485103,311.2662343894908,714.73627264194,254.86664137115224,228.71380077887795,233.69263615787483,398.23699894931457,1.6584236571618909,312.0
15.64,18.0669,0.0852,0.0852,-0.0509,255.681714984923,311.2646965033845,721.4620854668879,255.66709944893276,228.03440301377816,234.4408945229024,398.0702660757756,1.6408714951200924,312.0
15.65,18.3384,0.0866,0.0866,-0.0509,256.4210171278622,312.1647165034845,725.6326736969077,256.85539982366333,229.4678478241956,235.30483043861148,399.0231424573822,1.6353271711863784,312.0
15.66,19.0598,0.087,0.087,-0.0507,256.8530256115971,312.6906398749878,736.4598464136391,258.617439280116,229.68084145651423,236.74840972379903,399.4408237387524,1.6110416321764112,312.0
15.67,19.7308,0.0874,0.0874,-0.0507,257.21897257063586,313.1361405207741,746.3103082490338,260.2247402235652,229.9162138613258,238.0637601803845,399.846011728816,1.5894090585582208,312.0
15.68,20.3514,0.0899,0.0899,-0.0504,258.4518021416369,314.63697652025365,755.2444647715539,262.5322816998056,232.3969404064889,239.73070328015788,401.4714493431342,1.5763273527646278,312.0
15.69,20.941,0.0924,0.0924,-0.0502,259.6444305870707,316.08887201904264,763.5816041085898,264.7348731461135,234.8572298806196,241.31004628835973,403.0557278138246,1.564682905376228,312.0
15.7,21.6275,0.0943,0.0943,-0.0502,260.5540742307776,317.1962642809466,773.101742361404,266.85689843131473,236.64067259296,242.88646103350223,404.285284942344,1.5487593994012865,312.0
15.71,22.3179,0.0952,0.0952,-0.05,260.9987508560061,317.73760973774665,782.4916866464803,268.5586015343406,237.379632602971,244.2236672498136,404.9441861747754,1.530540325135467,312.0
15.72,23.1828,0.0952,0.0952,-0.0498,261.0070072184071,317.7476609615392,793.9950550473836,270.2012286836716,237.14984033901808,245.6079296641856,405.1233538158476,1.5054528095046709,312.0
15.73,24.2378,0.095,0.095,-0.0498,260.6575103168623,317.3221864727019,807.6647338308094,272.2891819540463,236.9448103573224,247.1874899858576,405.2111998776746,1.4744065414611356,312.0
15.74,25.192,0.0948,0.0948,-0.0494,260.76360794880685,317.4513488072431,819.7233935035295,273.4840687398487,236.04332750325813,248.5661872052499,405.2811259896933,1.4504644201345025,312.0
15.75,26.2121,0.0938,0.0938,-0.0494,259.93993114649584,316.44861183051665,832.304811407497,275.02553306351103,235.01456567176564,249.8152320959738,404.90675215049725,1.4206718122130415,312.0
15.76,26.2819,0.0895,0.0895,-0.0492,257.949393387242,314.025348471425,833.203874569684,273.42700069640307,230.616978121995,248.9833668966031,402.5167263555778,1.4070028849354266,312.0
15.77,26.1267,0.0912,0.0912,-0.049,258.83779731244186,315.1068836847118,831.3728997423951,273.8680108904582,232.39426272734303,249.20386963627055,403.54960684487713,1.4158230411111017,312.0
15.78,25.9949,0.0894,0.0894,-0.0488,258.06965817001026,314.1717577721864,829.8202603587304,272.93095594015216,230.58124735256777,248.65458775547623,402.5546761801547,1.4141895017264274,312.0
15.79,25.6885,0.0731,0.0731,-0.0486,250.0353497147356,304.39086052228686,826.1211456886251,265.48930311263064,213.52166299329824,244.16059624106248,392.18570522646223,1.3729038113137213,312.0
15.8,25.6109,0.0724,0.0724,-0.0484,249.72974665160737,304.01882201065246,825.2187992563655,265.0582233680081,212.7844784560751,243.90234238048632,391.74941430074335,1.3727433112042031,312.0
15.81,25.5527,0.0725,0.0725,-0.0482,249.8433319716165,304.1570997915331,824.5537947804778,265.01714019313744,212.90422282236028,243.8932809536891,391.8758422976316,1.3746632660612956,312.0
15.82,24.8429,0.0705,0.0705,-0.0482,249.06345786072845,303.207687830452,815.7759557349727,262.9094609038313,210.81555102450943,242.385173492378,390.4344015648451,1.386663525824435,312.0
15.83,24.7072,0.0589,0.0589,-0.048,242.6189058850558,295.36214629485056,814.1216471702123,257.2502334931445,198.0517149410541,238.64903095847075,381.46114613473605,1.3504552035478257,312.0
15.84,24.5559,0.0583,0.0583,-0.0478,242.3612520217933,295.0484807221832,812.2641435622438,256.7053806992548,197.3850532038877,238.277313877392,380.997284841497,1.3523604398412497,312.0
15.85,24.1331,0.0576,0.0576,-0.0478,242.1433016890341,294.7831498823024,806.9414300953218,255.62488094554536,196.5954885924864,237.48561762432567,380.4113093588087,1.3611150923369024,312.0
15.86,23.85,0.0576,0.0576,-0.0477,242.2814210074282,294.95129513947785,803.3612424655781,255.1282081830239,196.59506858106832,237.12399389357648,380.43879514290217,1.3688297574938897,312.0
15.87,23.6289,0.0573,0.0573,-0.0476,242.21666239654735,294.87245856970986,800.5572148587758,254.59247494110883,196.25729750453388,236.74504978114365,380.2150475290185,1.3738437142746205,312.0
15.88,23.1634,0.0569,0.0569,-0.0469,242.1666743608288,294.8116035697047,794.5444499528545,253.55368584984257,195.79794130828577,235.97180349092363,379.8735567924159,1.3853032041505684,312.0
15.89,22.5429,0.0527,0.0527,-0.0469,239.86546797304769,292.0101349237102,786.3914154384057,250.3046939450575,190.9559107974505,233.6006013685998,376.0899721422207,1.386980650373395,312.0
15.9,21.8331,0.0501,0.0501,-0.0467,238.4920240012609,290.338116175448,776.8842483534635,247.62064217974435,187.8742302979687,231.5929703886051,373.5954567737421,1.397393401035142,312.0
15.91,21.0108,0.0438,0.0438,-0.0465,234.7125775093953,285.73705088100303,765.6177499607049,242.6701454514099,180.2897724390893,227.80130983771303,367.0794060974849,1.396042181914095,312.0
15.92,20.6733,0.044,0.044,-0.0465,234.94383556206728,286.01858242338625,760.941634571608,242.10016893061095,180.47294992463392,227.39639688921497,367.311250722743,1.407270833954168,312.0
15.93,20.2312,0.0399,0.0399,-0.0464,232.3500107869252,282.8608826971263,754.72836587131,238.9460847757328,175.41038173985405,224.89597127710263,362.6697920538997,1.4032070479272265,312.0
15.94,19.7968,0.0392,0.0392,-0.0463,231.97522536097333,282.40462217857623,748.5404040840685,237.64310518012027,174.44399213429796,223.90407519244127,361.8355980431273,1.413840417550699,312.0
15.95,18.6642,0.0391,0.0391,-0.0461,232.12809989929448,282.59073031218463,731.9212713400544,235.01339497690196,173.9398181662093,222.0042638332,361.6151833710815,1.451320263611396,312.0
15.96,17.9854,0.0368,0.0368,-0.0459,230.43296096827788,280.5270829179035,721.6765990729795,232.32169507065095,170.98270035697206,219.75300833153972,358.73495893981226,1.462875675048327,312.0
15.97,17.2252,0.0314,0.0314,-0.0457,226.618196629168,275.88302198333497,709.9072998638547,227.34078008451075,163.75207554723912,215.5705381121602,351.35356872929333,1.4633495931492706,312.0
15.98,14.6265,0.022,0.022,-0.0457,218.97835751736528,266.58234828200995,666.9335666325505,214.51151739955736,149.56473333010987,204.46240683236252,335.121018343329,1.5127206224811989,312.0
15.99,12.8229,0.0173,0.0173,-0.0457,214.1324430546348,260.6829741534684,634.2532810746744,205.84940142931825,141.32840619848594,196.69600681720772,324.5476796044991,1.5625548779945142,312.0
16.0,9.9915,0.0149,0.0149,-0.0456,208.86957522639747,254.27600462344043,576.5888427351424,193.97396259734344,134.34987301553585,187.44957419013568,317.77051150204323,1.6940036603331323,464.0
16.01,9.3282,0.0131,0.0131,-0.0455,206.21424558682483,251.0434294100476,561.6775313960915,189.8513747478002,130.48850621296523,183.66356971061992,312.38669969815925,1.7207470098120083,464.0
16.02,8.3935,0.0102,0.0102,-0.0453,202.0581105497639,245.9837867562343,539.4870143178001,183.0490937885796,123.88534901130394,177.20485696153162,302.20007800994495,1.7614222641829065,464.0
16.03,7.7186,0.0075,0.0075,-0.0453,198.05106244263789,241.1056412345157,522.500117938999,177.53832958495653,118.07448430872886,170.69664142130884,290.22424225100985,1.7867851885056736,464.0
16.04,6.8497,0.009,0.009,-0.0449,196.95153413673208,239.76708503602168,499.2043559295196,174.09268344462214,118.55066040334158,170.37405806541463,296.9695734601514,1.870136389705694,464.0
16.05,6.5705,0.0071,0.0071,-0.0449,194.23217868175325,236.4565653516996,491.35166896605847,170.77884118097367,114.37310021159114,166.0842687153501,287.9113284100259,1.8752248725232303,464.0
16.06,6.2679,0.0062,0.0062,-0.0448,192.3469126196624,234.1614588413281,482.6000208412588,168.16212532231853,111.94074018675,163.14327269457135,282.82838923658124,1.8934407305835737,464.0
16.07,6.2175,0.0052,0.0052,-0.0447,191.34278922651896,232.93904775402308,481.142128595035,167.06652356972728,110.22646756949352,160.61983986937395,276.4616933481613,1.8890463502741024,464.0
16.08,6.0856,0.0052,0.0052,-0.0447,190.83904309873995,232.32579159846605,477.24114613995215,166.20367191004155,109.76394148904848,160.15234825448533,276.4613373264392,1.9010320743923197,464.0
16.09,6.0158,0.0051,0.0051,-0.0446,190.50117659833185,231.9144758588388,475.1695686198485,165.67030049584417,109.37364843814242,159.65663658855604,275.78416648861565,1.9066951943872072,464.0
16.1,5.9809,0.0049,0.0049,-0.0445,190.2300645755472,231.58442643979652,474.14288595758416,165.29755583404915,108.96842339934668,159.02158326662067,274.38493622348136,1.9083663940160749,464.0
16.11,5.3797,0.0048,0.0048,-0.0445,187.50270132753369,228.2641581378671,455.3385774956296,161.02483278827097,106.5737728328634,156.3732873784939,273.47894611398374,1.966549997786288,464.0
16.12,5.0268,0.0053,0.0053,-0.0445,186.3161375445405,226.8196457063972,443.697117859325,158.90287547148637,106.20440444918208,156.1587025280113,276.9290595483975,2.0110755383439143,464.0
16.13,4.7708,0.0057,0.0057,-0.0444,185.4923475421227,225.81677092084504,434.9380297063578,157.40292926743598,106.16722357925472,155.95342767588969,279.4966176168373,2.047055936786148,464.0
16.14,4.3596,0.0066,0.0066,-0.0444,184.3853073697607,224.46906984144783,420.2164840671639,155.25349742063932,106.96824231129771,155.85382590878544,284.72917213357226,2.114599239582574,464.0
16.15,4.3092,0.0071,0.0071,-0.0443,184.72734268943327,224.88546066539703,418.37679537319934,155.4520008962753,108.06333792280938,156.56596031473697,287.46536407439066,2.1294364764939715,464.0
16.16,4.2122,0.0075,0.0075,-0.0443,184.6843791269345,224.8331571980072,414.77219713193455,155.16065091159135,108.79796902644802,156.79199954001808,289.5174529021602,2.149850875286275,464.0
16.17,4.1754,0.0075,0.0075,-0.0441,184.50101340128435,224.6099293580853,413.40817226445193,154.86670450994652,108.6968781530512,156.62093702428083,289.54396714558527,2.1555144042756327,464.0
16.18,4.1385,0.0076,0.0076,-0.0441,184.43332578056985,224.52752703721544,412.0311075870807,154.69023924164438,108.850909533806,156.61983609811855,290.06927212869726,2.1627821194361547,464.0
16.19,4.1036,0.0077,0.0077,-0.044,184.3752806232229,224.45686336740172,410.72345562533576,154.5287089522469,109.01235688834016,156.6256694239641,290.58983849034496,2.1698101291283645,464.0
16.2,4.0765,0.0087,0.0087,-0.044,185.40698522899868,225.71285158312887,409.7081176352264,155.50180834087843,111.49999087016012,158.0973124731047,295.27092463218145,2.1892299262534616,464.0
16.21,3.9524,0.009,0.009,-0.044,185.0386792990452,225.2644791466637,404.91274940368976,154.84404135440954,111.96907699570993,157.86563384445734,296.553568918898,2.213784821323709,464.0
16.22,3.5451,0.0096,0.0096,-0.0439,183.121382347577,222.93037851009373,388.4236589341908,152.0655452782401,112.5879842072746,156.27408840659743,298.8581691359684,2.294250690490934,464.0
16.23,3.1146,0.0097,0.0097,-0.0439,180.09164184071844,219.24199876261372,369.6576289706935,148.14802669019377,111.87944069103013,153.5459457234044,299.0211058292187,2.38272288494534,464.0
16.24,2.8857,0.0098,0.0098,-0.0438,178.33816839779547,217.1073354407945,359.02789411733715,145.93528740473278,111.63214547115788,152.022780686364,299.2976233856348,2.436547750138691,464.0
16.25,2.7616,0.0099,0.0099,-0.0437,177.37813719702814,215.93860180507767,353.05446231616946,144.72612884655723,111.6274773128704,151.2167609166822,299.64209293302537,2.4686506937258894,464.0
16.26,2.7383,0.0101,0.0101,-0.0311,177.42638063781246,215.9973329503804,352.0494361921263,144.73572129946015,112.13857502103404,151.30917917482952,300.45012603805964,2.477345144372247,464.0
16.27,2.7387,0.0114,0.0114,-0.0286,178.78479810195122,217.65105855889715,352.1139291310131,146.25069932843508,115.6997719630017,152.86676248201346,305.264474688113,2.49759490020042,464.0
16.28,2.7391,0.0118,0.0118,-0.0284,179.20425255578866,218.1616987635688,352.15690347991944,146.69987331347934,116.76780484598656,153.3343614096179,306.68411232132183,2.5036378077942647,464.0
16.29,2.8043,0.0118,0.0118,-0.028,179.82225365560478,218.91404792856235,355.36729902475827,147.40309903838852,116.88632653659457,153.8809344855866,306.7851627944122,2.4873445438639865,464.0
16.3,3.0991,0.0118,0.0118,-0.028,182.3475455681233,221.98831634380235,369.2469243084029,150.42456891909453,117.42602760148053,156.13853802329888,307.05984307796047,2.4182690818376025,464.0
16.31,3.196,0.0115,0.0115,-0.0276,182.8402309523007,222.5881072462791,373.6488479645532,151.0351320548128,116.82894681497852,156.52413769594014,306.1508128839778,2.393028036146083,464.0
