Depth,qc,fs,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
7.41,3.9473,0.0144,0.0144,0.0593,158.30919131938447,192.724232910555,375.2664347203333,157.8864700839706,123.9321755204635,132.01965425714252,258.59701470759995,2.071784978210208,174.0
7.42,3.9473,0.0144,0.0144,0.0593,158.3670411729031,192.7946588191864,375.31654107620375,157.90369190895123,123.94159048648636,132.06915978686038,258.68526314648267,2.07223511295613,174.0
7.43,4.2109,0.0153,0.0153,0.062,160.51540597226324,195.4100594444944,384.74260667041096,160.46663257392237,126.13124346643023,134.02693672679894,260.9457246621737,2.0446911423806324,174.0
7.44,4.5364,0.0161,0.0161,0.0599,162.7476729130248,198.12760180716063,395.8497254516877,163.13987510141112,127.98546289451104,136.09685205744648,262.9146194843112,2.0099107245187047,174.0
7.45,4.5364,0.0171,0.0171,0.0599,163.5791718173683,199.1398613428832,395.9023671366007,164.2096260424088,130.35589747950357,136.83033089512935,265.0723636432294,2.020804162910692,174.0
7.46,5.0713,0.0177,0.0177,0.0546,166.348191942147,202.51084236435287,413.1016392282452,167.56032372171876,131.55378394888064,139.49485112810444,266.5735688081138,1.961389534183952,174.0
7.47,5.1217,0.0192,0.0192,0.0547,167.71951839540554,204.180283263972,414.7174209727534,169.31000905730423,134.88875875263258,140.6923837461736,269.51856893937645,1.9703229119691548,174.0
7.48,5.1217,0.0209,0.0209,0.0547,168.98651238074277,205.7227107243825,414.7723504038529,170.95108555697783,138.6084675700701,141.73928727078925,272.5998054014487,1.986288024222374,174.0
7.49,5.1241,0.0223,0.0223,0.0558,170.00921102718584,206.9677351635306,414.90809025676776,172.27265084380372,141.613524772083,142.56667006365817,275.00111690311013,1.998667717779136,174.0
7.5,5.1266,0.0239,0.0239,0.0584,171.12678893624778,208.3282647919538,415.05610307933296,173.73263864294913,144.98420416361455,143.45223480323384,277.58418554650024,2.0122009356491635,174.0
7.51,5.1314,0.0252,0.0252,0.0635,172.0290095748152,209.42662035194897,415.2904056726737,174.90340433844582,147.67434843562032,144.15706634005696,279.59826697590347,2.0224778615382086,174.0
7.52,5.1411,0.0264,0.0264,0.0637,172.86160417801148,210.44021378192704,415.6453579017419,175.97980809154834,150.11685011878976,144.80767479156083,281.3929382739714,2.0311807109368587,174.0
7.53,5.269,0.0264,0.0264,0.0636,173.4362061052098,211.13972917155976,419.6104041563371,176.59851894195396,149.9825308909357,145.37469377552708,281.5387535585368,2.016694563367728,174.0
7.54,5.3465,0.0266,0.0266,0.064,173.92173741059156,211.73081076072015,422.0096652529217,177.14229135154284,150.30876953616507,145.82576091617355,281.940219489101,2.009787927394438,174.0
7.55,5.5791,0.0266,0.0266,0.0643,174.8547372011098,212.86663659265545,428.9726166313704,178.2130874595802,150.07863867618002,146.77682478506594,282.1236679810529,1.9843860357453136,174.0
7.56,5.7109,0.0282,0.0282,0.0642,176.3501472458712,214.6871357775823,432.8632650951774,180.1144269928128,153.09165289378043,148.0413422781617,284.41845140969394,1.9825400979859509,174.0
7.57,5.9395,0.0289,0.0289,0.0641,177.61376881707525,216.2254576903525,439.4444662337564,181.67179392976544,154.2107487861111,149.2385367186432,285.5048443734072,1.9641661810472943,174.0
7.58,6.2806,0.0298,0.0298,0.0639,179.30357473278076,218.28261271816788,448.9565114254634,183.804808900572,155.57996289992124,150.88218876599342,286.8595991194379,1.936997414603268,174.0
7.59,6.6953,0.0307,0.0307,0.0635,181.1153360016297,220.4882351324188,460.0932213109304,186.1494069819917,156.86166831907954,152.7103272570257,288.20373967190324,1.9047482250485013,174.0
7.6,7.0248,0.0323,0.0323,0.0636,182.9972066836152,222.77920813657505,468.66033780067664,188.61401655200405,159.4626284506515,154.47674217682265,290.3133541847733,1.886522326869184,174.0
7.61,7.2574,0.0334,0.0334,0.0637,184.28237372420423,224.3437593164226,474.5803726606308,190.29267897133224,161.20890046671187,155.69196037273383,291.7473326370377,1.874131173050374,174.0
7.62,7.4124,0.0334,0.0334,0.064,184.72876169306437,224.88718814807837,478.4839890428498,190.8696295495816,161.07898727396633,156.2234900665967,291.8899212129704,1.8616793985218072,174.0
7.63,7.5674,0.0346,0.0346,0.0649,185.8378579545288,226.23739229246985,482.3421721424508,192.30341453151877,163.03827669411427,157.2067843050886,293.3746347183841,1.8568951562889964,174.0
7.64,7.5674,0.0346,0.0346,0.0649,185.90366572812093,226.31750610379945,482.4047195922225,192.32906997428495,163.05108400983613,157.2640357127485,293.4718660114757,1.8572853921764363,174.0
7.65,7.831,0.0379,0.0379,0.0654,188.3715341364591,229.32186764438504,488.8109024372916,195.5587289788076,168.4209788898878,159.2987752020459,297.14159022382927,1.8563042945712485,174.0
7.66,7.831,0.0379,0.0379,0.0654,188.4379815073832,229.4027600959448,488.8741230977472,195.5845205128753,168.43328959392804,159.35663687166098,297.2398126372455,1.8566924869488324,174.0
7.67,8.1333,0.038,0.038,0.0652,189.2197985031409,230.3545373081716,496.0503730657696,196.68445259221048,168.31610750440493,160.32136088887628,297.5231917055644,1.8345207251922808,174.0
7.68,8.455,0.038,0.038,0.0649,189.9422415468327,231.2340331874485,503.5075715750544,197.7499038731275,168.03325271236386,161.2778186594472,297.7067299219572,1.8112423137747296,174.0
7.69,8.645,0.0385,0.0385,0.0649,190.64503731823984,232.089610648292,507.85904637153504,198.7145847713492,168.69943550385392,162.02899776915865,298.360327504765,1.8008793482395409,174.0
7.7,8.6372,0.0384,0.0384,0.0649,190.64328228612732,232.08747408745936,507.7495408825491,198.65070738544728,168.55718987501294,162.03149712849958,298.3555548652078,1.8012460138861357,174.0
7.71,8.5248,0.0384,0.0384,0.0649,190.4948031197296,231.90671684141,505.2839581255004,198.32448880181616,168.67008800930475,161.7845168778913,298.42461021985446,1.8096122977815132,174.0
7.72,8.5364,0.0382,0.0382,0.0649,190.47613386140569,231.8839890486678,505.61097251723567,198.2536780355295,168.346026910127,161.804373660531,298.3229072953964,1.80803543994374,174.0
7.73,8.4008,0.0379,0.0379,0.0652,190.11463772717252,231.443906798297,502.5981959216031,197.6455786637748,167.9857550803552,161.38417620516003,298.07958811254287,1.816485164545787,174.0
7.74,8.238,0.0374,0.0374,0.0652,189.58044685946055,230.79358748108243,498.92472653936215,196.80470241979745,167.31636917420485,160.81053266287506,297.61965435514406,1.8259580756621356,174.0
7.75,8.238,0.0374,0.0374,0.0653,189.6467244951171,230.87427329840344,498.9889674146212,196.83128569601672,167.32962904057752,160.8682645654527,297.7168913891393,1.8263354788830768,174.0
7.76,8.0868,0.0369,0.0369,0.0654,189.12444130302785,230.2384502819469,495.5397325706705,196.01661758614264,166.64407192449966,160.318047527856,297.2526575656298,1.83514154374812,174.0
7.77,8.0868,0.0366,0.0366,0.0654,189.0263624849705,230.11904998170328,495.6029155298402,195.83596659360256,166.15515812171788,160.2668280046306,297.03413554442176,1.8337769242805528,174.0
7.78,8.0171,0.0363,0.0363,0.0658,188.7787594190668,229.81762016234225,494.0342316430889,195.42185431681455,165.72546702318667,160.01507232677127,296.7940449314293,1.837680954591348,174.0
7.79,8.0171,0.0363,0.0363,0.0658,188.8444476714024,229.89758846953333,494.0970608089667,195.4476098841292,165.73829991071284,160.0722234375691,296.8905139184041,1.8380610694347592,174.0
7.8,7.9395,0.0352,0.0352,0.0654,188.1318864777843,229.030122668607,492.32829002234894,194.4434061324124,163.9597223309487,159.4973154348144,295.7799324858591,1.8378597694789336,174.0
7.81,7.924,0.0351,0.0351,0.0652,188.10742643064043,229.0003452199101,492.0229698017018,194.3458475563137,163.81572259051424,159.47158264567315,295.762140845998,1.8388348220587645,174.0
7.82,7.8271,0.0345,0.0345,0.0651,187.6219659928564,228.40934990434693,489.7811832428055,193.6157181715081,162.88544855489218,159.01819236713848,295.1686254252908,1.843094694694473,174.0
7.83,7.5674,0.0338,0.0338,0.0649,186.69767775642177,227.28412944260043,483.5793197553705,192.23533575783455,161.9064476850758,158.03453482813546,294.4047805178803,1.8597633230137915,174.0
7.84,7.3116,0.0324,0.0324,0.0648,185.3446518255381,225.6369674397856,477.3392991736986,190.32513460592563,159.68192518156465,156.75836076025334,292.81024132986136,1.872303029744099,174.0
7.85,7.0829,0.0306,0.0306,0.0648,183.77740082283444,223.7290096973637,471.6494941379877,188.16366330141068,156.66552438559057,155.3591605163115,290.6679356408656,1.88028576536457,174.0
7.86,7.0829,0.0295,0.0295,0.0649,183.17992409613112,223.00164672572487,471.7094498215453,187.34904164221012,154.68802721258675,154.9426280706945,289.3810471568001,1.873257428427687,174.0
7.87,6.6333,0.0273,0.0273,0.0651,180.6806830866944,219.95909245336705,460.1197628887908,183.9104293198353,150.9330573579503,152.5560257591811,286.4331678353106,1.8979808503886504,174.0
7.88,6.6333,0.0273,0.0273,0.0651,180.74313524781343,220.0351211712512,460.1776101599366,183.93281132441797,150.94465164426512,152.60988997193795,286.52520496962904,1.8983724102814368,174.0
7.89,6.5132,0.0253,0.0253,0.0658,179.1842395689542,218.13733512742252,457.0443111507462,181.84461967983407,147.22379397266613,151.30407638634267,283.7579145282915,1.894992737719148,174.0
7.9,6.5132,0.0253,0.0253,0.0658,179.2460914264574,218.21263304090468,457.1016261981042,181.86686647578887,147.2356868963727,151.3573632074869,283.84886103379336,1.8953835471210057,174.0
7.91,6.2845,0.0219,0.0219,0.066,176.3350554304706,214.6687631327468,450.9727870766459,178.02972988061882,140.6660696769576,148.83968155002302,278.5886020456876,1.8903131187131563,174.0
7.92,6.0984,0.0211,0.0211,0.0662,175.2655428292004,213.36674779207007,445.8917236937179,176.5407101163586,139.11278033744856,147.79167044216112,277.2710603396133,1.9019673295109865,174.0
7.93,5.9008,0.0192,0.0192,0.0664,173.31287976852164,210.98959276167847,440.3847853518166,173.9394445054359,135.23237558442815,145.99599422098018,273.9111883950197,1.905347198357887,174.0
7.94,5.738,0.0183,0.0183,0.0652,172.15779428751372,209.58340174132107,435.7613446142469,172.36259918578966,133.3521604816452,144.88148256912802,272.2374149377072,1.914139961800126,174.0
7.95,5.5326,0.0171,0.0171,0.0607,170.5805716838993,207.66330465866,429.77615013855865,170.24271033021364,130.7691488902053,143.36408827893572,269.8608039998294,1.924810584549336,174.0
7.96,5.2767,0.0159,0.0159,0.0605,168.75433677219004,205.44006215744875,422.1396785296368,167.80275434055574,128.09122441933906,141.5819218769981,267.3116394537399,1.94123153222507,174.0
7.97,5.0442,0.0159,0.0159,0.0589,167.91546036419118,204.4188213129284,414.9935710462171,166.6443022949827,128.0752529280948,140.71528951505843,267.3074111902041,1.968331621244292,174.0
7.98,4.831,0.0129,0.0129,0.0581,164.56342804624057,200.3380863171624,408.2651861253209,162.29226417063308,120.98495153580048,137.48486962220534,260.13873458459034,1.9612452337696316,174.0
7.99,4.831,0.0129,0.0129,0.0577,164.61941369956557,200.40624276468853,408.313230250376,162.31024759764065,120.99604047636625,137.53274370218307,260.2211710731542,1.9616568449985672,174.0
8.0,4.6295,0.0125,0.0125,0.059,163.4535880340463,198.98697673709987,401.7959953007264,160.758974225513,119.92723304616833,136.38207042380293,259.1580933041436,1.9822051493317336,140.0
8.01,4.6295,0.0125,0.0125,0.0603,163.51054113253852,199.05631094395997,401.8542885956328,160.77810908660052,119.9379991773344,136.4294418226194,259.24001381449045,1.9825775980785263,140.0
8.02,4.2109,0.0123,0.0123,0.063,161.42157631357807,196.51322333826897,387.6711737811094,158.11949246607654,119.2315267688394,134.44678183781525,258.59725439841543,2.0360456327178182,140.0
8.03,4.1101,0.0123,0.0123,0.0633,160.96534342332365,195.95780938491575,384.1598983772374,157.51914434732632,119.19321530754344,134.02493732146317,258.6324182380319,2.05072334631207,140.0
8.04,3.955,0.0122,0.0122,0.0643,160.11237060801352,194.9194076967121,378.62756035431846,156.44501859217414,118.87443321985758,133.2404113338242,258.36590254654766,2.072558840002446,140.0
8.05,3.8581,0.0117,0.0117,0.0652,159.18216246694104,193.78698039453693,375.12118858993387,155.2350421575115,117.52597646421724,132.35071304334022,256.99781970732863,2.081137126861374,140.0
8.06,3.8388,0.0115,0.0115,0.0652,158.94447514869208,193.4976219201469,374.4516845437264,154.87936522737292,116.99395395089904,132.11162526731718,256.4934545440574,2.081881189611308,140.0
8.07,3.8339,0.0116,0.0116,0.0664,159.06433561786645,193.64353901305483,374.3245142330315,154.9856264455492,117.26517306715348,132.22785449912024,256.8604505931041,2.084343996230436,140.0
8.08,3.8339,0.0117,0.0117,0.0664,159.20995191236352,193.8208110237469,374.3704094694565,155.12193565679956,117.53840194940712,132.36765659584967,257.22781785642906,2.086085050040569,140.0
8.09,3.8363,0.0119,0.0119,0.0685,159.46208540893815,194.1277561500117,374.5210692518108,155.39727882433593,118.0763818273279,132.611540068263,257.87710693547,2.088693371420252,140.0
8.1,3.8388,0.012,0.012,0.0685,159.62069757588208,194.32084922281297,374.6597685362461,155.54853485406457,118.34902342674025,132.76171431084137,258.2397387998686,2.0900326358163,140.0
8.11,3.8659,0.0122,0.0122,0.0689,160.00704949216788,194.79119068611743,375.7131995617621,155.97986574512672,118.89384735908844,133.12437293790674,258.88951628917954,2.088858508893995,140.0
8.12,3.8659,0.0122,0.0122,0.0689,160.06100491703586,194.8568755511741,375.7590379849532,155.99410985952704,118.90184309032136,133.16998590180165,258.9702424348823,2.0892807809631537,140.0
8.13,4.0364,0.0129,0.0129,0.0693,161.66402348713842,196.80837641912504,382.0329176383064,157.92137637100691,120.78395084696798,134.66821543597106,261.01993840199407,2.0728886625601444,140.0
8.14,4.1488,0.0145,0.0145,0.0698,163.6720029942834,199.25287321043197,386.0991564598938,160.43853163998924,124.82479079364532,136.56700704661512,265.15400827122767,2.0760045480590907,140.0
8.15,4.3155,0.0158,0.0158,0.0698,165.62489450480768,201.6303063536789,391.98156365281295,162.8502992919366,127.9866529119766,138.37341455041826,268.29172760232655,2.067371154386384,140.0
8.16,4.7109,0.0167,0.0167,0.07,168.23697347850208,204.81022858252427,405.33924980139193,166.03780027266836,130.08299095947854,140.82511473666315,270.4901629801015,2.024683235136157,140.0
8.17,5.1217,0.0178,0.0178,0.0702,170.86191080739982,208.0058044611824,418.5079314645034,169.3252771038034,132.5460629319245,143.3362540920152,272.99594777386056,1.9859766242164645,140.0
8.18,5.5442,0.0186,0.0186,0.0701,173.1102019144296,210.74285450452305,431.3912969381589,172.20766734259544,134.2682701693656,145.56119614978718,274.8067726473667,1.946512286621336,140.0
8.19,5.5442,0.0186,0.0186,0.0701,173.1682370453717,210.81350596827863,431.443478155786,172.22650445448392,134.27878249407996,145.61064378619082,274.8917291147691,1.9469043963415231,140.0
8.2,6.4822,0.0209,0.0209,0.0701,177.9047270244504,216.57966768193964,457.98085162942334,178.58579919163873,138.96942928551772,150.42438519138867,279.49910607301604,1.874088017180629,140.0
8.21,6.9318,0.0223,0.0223,0.0702,180.17968597584957,219.3491829271212,469.8964769321162,181.6818979957864,141.68054112694833,152.7553226075593,282.09180318593513,1.8457835785965115,140.0
8.22,6.9318,0.024,0.024,0.0704,181.4283591896596,220.8693068395856,469.9541420054675,183.1484696020802,144.95619935325,153.74165390522958,284.88661647346976,1.859501672399678,140.0
8.23,7.1992,0.0245,0.0245,0.0708,182.49929944257687,222.1730601909632,476.8441971558673,184.63332302217623,145.84473959876408,154.8990280154634,285.8192057527003,1.8408563492348924,140.0
8.24,7.4202,0.0243,0.0243,0.0714,182.94452547259047,222.71507448837104,482.43396330385616,185.3345681096222,145.4331896217261,155.52161467118466,285.666445560378,1.8214996823108036,140.0
8.25,7.4822,0.0249,0.0249,0.071,183.55794261265933,223.4618431806288,484.0230505537683,186.08337171944976,146.54734183839116,156.07623767732247,286.67930070642444,1.821341474420917,140.0
8.26,7.4822,0.0252,0.0252,0.0712,183.8228852926597,223.78438209541184,484.08208833402136,186.35114597209304,147.1148894875785,156.28408056168013,287.2139928570192,1.8239195632919047,140.0
8.27,7.4831,0.0252,0.0252,0.0714,183.88617817173792,223.8614342960288,484.1632656833716,186.37788093037665,147.12778158736322,156.33936461680082,287.3021811462552,1.82420896922342,140.0
8.28,7.4841,0.0252,0.0252,0.0712,183.94947518499487,223.93849152955903,484.24487703621344,186.40463984791847,147.14063466819275,156.394905249715,287.3903185870552,1.824496496451784,140.0
8.29,7.5519,0.0252,0.0252,0.0714,184.16379482596565,224.19940239682776,485.9718779413597,186.68139529336443,147.13754129428074,156.65069448098694,287.49727857222217,1.81941644961202,140.0
8.3,7.5519,0.025,0.025,0.0714,184.0889220051711,224.10825287586047,486.0298816699563,186.54224042078735,146.78252513003235,156.5996007913994,287.28723536300504,1.8183073309593176,140.0
8.31,7.5364,0.0248,0.0248,0.0717,183.9787766748288,223.97416290848727,485.7086622207564,186.34483960040015,146.43012186547682,156.50131988950642,287.0704870241279,1.8184251074929028,140.0
8.32,7.4822,0.0246,0.0246,0.0719,183.7803362252621,223.73258323075385,484.43252743868806,186.00107598943703,146.0842424674665,156.28595203230358,286.8404121152328,1.8216483946512256,140.0
8.33,7.5171,0.0245,0.0245,0.0721,183.8514236628181,223.81912445908296,485.3514970412753,186.07364281662055,145.9055492616057,156.39006695931096,286.78557575854813,1.818457409592101,140.0
8.34,7.3969,0.0244,0.0244,0.0721,183.5687301795004,223.4749758706962,482.4350994363867,185.55966464299627,145.75537015562165,156.0265495180311,286.68595155487407,1.827787525098313,140.0
8.35,7.3465,0.0244,0.0244,0.0723,183.51188853998457,223.4057773530247,481.2372941680901,185.3898884239853,145.77788471696212,155.92494815571578,286.7583723850891,1.8322721035328435,140.0
8.36,7.1605,0.0244,0.0244,0.0725,183.12607671629385,222.93609339374905,476.6128438754818,184.69236821781277,145.8290200852677,155.40191490395952,286.7907910054864,1.848119670010937,140.0
8.37,7.0287,0.0243,0.0243,0.0724,182.7891666587983,222.52594201940667,473.304735327759,184.11210080225447,145.68273908528496,154.9854119751298,286.68501097039183,1.8589619960721648,140.0
8.38,6.8891,0.0241,0.0241,0.0725,182.3527953752376,221.99470741333275,469.7549844872949,183.4086610568557,145.3485661684382,154.48363260968506,286.4211671119206,1.8699368920208823,140.0
8.39,6.7922,0.0237,0.0237,0.0727,181.8813576507045,221.42078322694465,467.28145584722967,182.70198563957567,144.6196732992404,154.00586765672594,285.85493476899217,1.8757786873271336,140.0
8.4,6.6953,0.021,0.021,0.0727,179.76075007158104,218.8391740001856,464.78387067330726,179.99961723433026,139.40032515464924,152.2027684437183,281.4502387520801,1.863045592240701,140.0
8.41,6.6953,0.0182,0.0182,0.0729,177.69475388783226,216.3240482112741,464.8396779694416,177.48332542201328,133.82191426925414,150.45544897905603,276.3459607841944,1.8392782297290216,140.0
8.42,6.5636,0.018,0.018,0.0731,177.23957323010748,215.7699152366526,461.3883833138416,176.7552729702552,133.39708063416668,149.93763822577,275.9916810910024,1.849623784424812,140.0
8.43,6.4008,0.018,0.018,0.0733,176.8412609841289,215.28501337198296,457.0474627816758,176.06813176941574,133.37190828645794,149.4456367321618,276.0232664253336,1.8648953992066373,140.0
8.44,6.2767,0.0178,0.0178,0.0733,176.38114224530685,214.7248688203736,453.70301738445306,175.3502121752469,132.9436259703762,148.9358337247736,275.6653667247781,1.8750725089868163,140.0
8.45,6.2419,0.0178,0.0178,0.0733,176.33572659577743,214.66958020355517,452.79578034076434,175.2145401448266,132.94766790159326,148.86563985486865,275.73661985455846,1.8787493905122563,140.0
8.46,6.1992,0.0177,0.0177,0.0734,176.18668589172097,214.48813934644292,451.66624137932337,174.94745625441357,132.74193589673666,148.69792161745838,275.60320626140026,1.882278558153909,140.0
8.47,6.0674,0.0177,0.0177,0.0735,175.8412247176455,214.0675779171337,448.0353368774532,174.36740067946718,132.72450943909868,148.28716780908758,275.6417524005702,1.895446344713125,140.0
8.48,6.0248,0.0176,0.0176,0.0736,175.68644066756588,213.87914516051495,446.8867390494093,174.0951307272605,132.51682505702797,148.11572228596216,275.50667684080065,1.899083017741644,140.0
8.49,5.9512,0.0176,0.0176,0.0735,175.51006564952502,213.66442774724783,444.8498351642363,173.77255631727604,132.51231001226694,147.90224524789934,275.5637723936117,1.906790649954187,140.0
8.5,5.8698,0.0175,0.0175,0.0736,175.2247385075841,213.31707296575456,442.5735391108415,173.31363516182802,132.29485702836607,147.58771134698443,275.41367632829247,1.9144419725229456,140.0
8.51,5.6062,0.0175,0.0175,0.0732,174.3893344419305,212.30005932061104,434.9410974587904,172.06627571974596,132.25637221147608,146.66236208607273,275.4019607830025,1.9423175465191571,140.0
8.52,5.3426,0.0172,0.0172,0.0727,173.25347245608808,210.9172708161072,427.0800419351354,170.47808823950524,131.57434097900273,145.48736374456968,274.7672965203848,1.9686902789430176,140.0
8.53,5.3349,0.0169,0.0169,0.0727,173.04280119288487,210.6608014522077,426.89501647743305,170.16034827353715,130.92498843939467,145.29224519039374,274.21794152367323,1.966977032906331,140.0
8.54,5.3349,0.0169,0.0169,0.0727,173.09876588393695,210.728932380445,426.9445361759027,170.17723031848283,130.93444471556717,145.3395771500534,274.2992390406867,1.9673611461398168,140.0
8.55,5.2147,0.0165,0.0165,0.0727,172.37599526068777,209.84903770866336,423.30318203983774,169.17758700243903,130.0360185652242,144.62274274701394,273.4812726408599,1.9774120901466692,140.0
8.56,5.0868,0.0161,0.0161,0.0728,171.60461775899827,208.90996944573703,419.3670421814927,168.1192366663726,129.12163663076083,143.86001747420897,272.64069003644875,1.9886094631490248,140.0
8.57,4.9667,0.0162,0.0162,0.0731,171.25166816126736,208.4802916745864,415.6176959212472,167.59323203520034,129.32859731372957,143.4861620863918,272.89259924904525,2.004375952978157,140.0
8.58,4.926,0.0157,0.0157,0.0735,170.73109286489586,207.8465478355254,414.3676046189592,166.8776594269734,128.19191044729047,142.99016090366914,271.8463164675714,2.0044751987307503,140.0
8.59,4.8853,0.0157,0.0157,0.0733,170.6145401592126,207.7046575851284,413.1066858578645,166.66996951030907,128.18957680234985,142.86568637428152,271.9097470326284,2.0098523974149254,140.0
8.6,4.8865,0.0155,0.0155,0.0733,170.5101796613969,207.57761002257016,413.1929199674656,166.48571595930562,127.74054451203811,142.76495785152196,271.5373459480269,2.007973766790453,140.0
8.61,4.8877,0.0155,0.0155,0.0733,170.56998350771102,207.65041470503948,413.27910729411946,166.50770469080973,127.74942674024544,142.81613775480056,271.617687313264,2.008215687201487,140.0
8.62,4.9008,0.0155,0.0155,0.0734,170.68007419398043,207.7844381491936,413.7488104634836,166.5952798828504,127.76189435425408,142.91730526603854,271.7028475866782,2.006995216297768,140.0
8.63,4.9822,0.0156,0.0156,0.0735,171.1566090183808,208.36456750063752,416.4012960034626,167.15879969358284,128.02368455413907,143.37941778994494,272.04302857638424,1.9985518157739213,140.0
8.64,5.0791,0.0164,0.0164,0.0735,172.25777768283825,209.7051206573683,419.5156960278283,168.50854627447512,129.86307323716824,144.42220678000697,273.93672198769934,1.995667734804404,140.0
8.65,5.0791,0.0181,0.0181,0.0735,173.64648642329374,211.39572260227067,419.5637404890121,170.1958846052135,133.63208602050946,145.65618021787054,277.5529626188693,2.0129990613524917,140.0
8.66,5.3388,0.0186,0.0186,0.0736,175.10420751329076,213.17033958139743,427.6592654546228,172.03797522390755,134.7302837506429,147.08529545651697,278.7221913761286,1.9879344056131183,140.0
8.67,5.3388,0.0195,0.0195,0.0736,175.83468372758966,214.05961497271787,427.7081294946727,172.89701492940972,136.6572479679168,147.71067770381123,280.52151103612005,1.996716097879908,140.0
8.68,5.5519,0.0195,0.0195,0.0738,176.68251391037768,215.0917560648076,434.1841637078708,173.9799623133979,136.65769748575852,148.59314502851404,280.68461816402174,1.9733098577859285,140.0
8.69,5.7729,0.0207,0.0207,0.0738,178.39882862169594,217.18118266989077,440.7399926661932,176.159776317391,139.14230064718765,150.22132923288507,283.0363530105712,1.960684014046953,140.0
8.7,5.7729,0.0212,0.0212,0.0739,178.81613736985162,217.6892107111237,440.790759404883,176.62217656422015,140.1716101639749,150.56734508729863,283.99853784051294,1.9654032431936932,140.0
8.71,6.1023,0.0216,0.0216,0.074,180.2480369032376,219.4323927517676,450.26227496024063,178.52773363405785,140.95102482485947,152.05951582136376,284.8892019046593,1.935393928702635,140.0
8.72,6.3465,0.0215,0.0215,0.0744,180.98437252514216,220.3288013349557,457.0998679890712,179.55713464026056,140.7451419420012,152.91100227087765,284.8827674609853,1.9110742461907224,140.0
8.73,6.3465,0.0224,0.0224,0.0744,181.684764417116,221.1814523338803,457.1517367103757,180.35338589114227,142.52733380450678,153.481242105104,286.4886066115441,1.9188859965919496,140.0
8.74,6.5907,0.0234,0.0234,0.0746,183.15531840698227,222.97169197371755,463.83121678264433,182.2824511361752,144.44573183521507,154.92769506784447,288.283842943153,1.9042926728953364,140.0
8.75,6.7186,0.0245,0.0245,0.0745,184.3275372135403,224.3987409556143,467.29395159007873,183.75587016401929,146.53001099857588,156.00014135570115,290.1357511543497,1.9015053247129752,140.0
8.76,7.0209,0.0256,0.0256,0.0746,185.9377351187151,226.3589818836532,475.25367293503416,185.91709368251188,148.5333309532838,157.61532543278778,291.9764315104741,1.8832619823000776,140.0
8.77,7.238,0.0266,0.0266,0.0748,187.2103132677808,227.9082074564288,480.8583367435663,187.6009627296564,150.32734840486276,158.86270793299295,293.5853921964995,1.8722941687108483,140.0
8.78,7.4163,0.0279,0.0279,0.0747,188.54997370005563,229.53909841745903,485.3943549124032,189.3285268333322,152.63465626489054,160.103717833989,295.55056934143846,1.8669585713296464,140.0
8.79,7.4163,0.0283,0.0283,0.0751,188.86597780949225,229.9237990724253,485.4510544432523,189.6542455691892,153.35937872162015,160.34372701931912,296.18329710006407,1.8700915568616645,140.0
8.8,7.8,0.0289,0.0289,0.0756,190.1927706184777,231.53902510075548,494.9354431858871,191.58941341005655,154.31154850371567,161.8453214754486,297.18856235222154,1.843560077443424,140.0
8.81,7.8,0.0289,0.0289,0.0756,190.25268545959136,231.61196490732863,494.9910949392688,191.61008378283665,154.32234115501285,161.89642892322664,297.2739678236956,1.8439121318874463,140.0
8.82,7.9163,0.0292,0.0292,0.0757,190.75708642436803,232.2260182557524,497.84852268761176,192.28748119553595,154.8229912089055,162.43217868574686,297.79139400362914,1.8371941086711143,140.0
8.83,7.8659,0.0293,0.0293,0.0757,190.7712923161743,232.24331238490785,496.6933793120845,192.1962247615589,155.0231894437888,162.3800548242586,297.9951133396808,1.842140183995533,140.0
8.84,7.8659,0.0292,0.0292,0.0758,190.76783538077052,232.23910394180763,496.7495206356432,192.14232266465183,154.85956011286754,162.3850719072029,297.9480088682268,1.8418180915305444,140.0
8.85,7.6876,0.0292,0.0292,0.0758,190.43052414758543,231.82846417966928,492.4811906166473,191.4938903679998,154.9249102207884,161.9006904906771,297.9826824319208,1.8562720561621755,140.0
8.86,7.455,0.0289,0.0289,0.0758,189.75698270976235,231.0085006901455,486.80083450426656,190.39691765226027,154.48221695632952,161.09845668662896,297.60026884041633,1.8735065363097592,140.0
8.87,7.1217,0.0289,0.0289,0.0759,188.98328288007505,230.06660524530875,478.44056810109385,189.09791447976747,154.61000278206473,160.09108923207333,297.58447478463376,1.9020765379110167,140.0
8.88,6.8581,0.0283,0.0283,0.0761,187.9593892759019,228.82012607501105,471.6652310512407,187.5828213297022,153.63995008191694,158.99675133012218,296.7757290877333,1.9215527421924443,140.0
8.89,6.7225,0.0272,0.0272,0.0764,186.9407343893253,227.5800244739613,468.1424830635737,186.185108839887,151.69082648544398,158.0688043899877,295.2905756529712,1.9263906653489988,140.0
8.9,6.4628,0.0269,0.0269,0.0767,186.047376022261,226.4924577662308,461.2187864912384,184.8517643531485,151.23593881837684,157.0790504386804,294.86303867446406,1.9488956447890795,140.0
