Lag (m),Fitted_Semivariance
9.5,0.028588256425706872
9.52,0.028590561111819013
9.540000000000001,0.028592865797931154
9.56,0.028595170484043295
9.58,0.028597475170155436
9.6,0.028599779856267576
9.620000000000001,0.028602084542379717
9.64,0.02860438922849186
9.66,0.028606693914604
9.68,0.02860899860071614
9.700000000000001,0.02861130328682828
9.72,0.028613607972940422
9.74,0.028615912659052563
9.76,0.028618217345164707
9.78,0.028620522031276848
9.8,0.02862282671738899
9.82,0.02862513140350113
9.84,0.02862743608961327
9.86,0.02862974077572541
9.88,0.028632045461837553
9.9,0.028634350147949694
9.92,0.028636654834061834
9.94,0.028638959520173975
9.96,0.028641264206286116
9.98,0.028643568892398257
10.0,0.028645873578510398
10.02,0.02864767342365708
10.040000000000001,0.028649473268803766
10.06,0.028651273113950448
10.08,0.02865307295909713
10.1,0.028654872804243815
10.120000000000001,0.028656672649390497
10.14,0.028658472494537183
10.16,0.028660272339683865
10.18,0.028662072184830547
10.200000000000001,0.028663872029977232
10.22,0.028665671875123915
10.24,0.028667471720270597
10.26,0.028669271565417282
10.28,0.028671071410563964
10.3,0.028672871255710646
10.32,0.02867467110085733
10.34,0.028676470946004014
10.36,0.028678270791150696
10.38,0.02868007063629738
10.4,0.028681870481444063
10.42,0.02868367032659075
10.44,0.02868547017173743
10.46,0.028687270016884113
10.48,0.0286890698620308
10.5,0.02869086970717748
10.52,0.02869227529665666
10.540000000000001,0.02869368088613584
10.56,0.02869508647561502
10.58,0.028696492065094205
10.6,0.028697897654573385
10.620000000000001,0.028699303244052565
10.64,0.028700708833531745
10.66,0.028702114423010926
10.68,0.028703520012490106
10.700000000000001,0.02870492560196929
10.72,0.02870633119144847
10.74,0.02870773678092765
10.76,0.02870914237040683
10.78,0.02871054795988601
10.8,0.02871195354936519
10.82,0.028713359138844374
10.84,0.028714764728323555
10.86,0.028716170317802735
10.88,0.028717575907281915
10.9,0.028718981496761095
10.92,0.028720387086240275
10.94,0.02872179267571946
10.96,0.02872319826519864
10.98,0.02872460385467782
11.0,0.028726009444157
11.02,0.02872741503363618
11.040000000000001,0.02872882062311536
11.06,0.02873022621259454
11.08,0.028731631802073724
