Depth,Qc,Fs,u
31.411,6.204,0.1451,0.5941
31.421,6.3836,0.146,0.5758
31.431,6.4898,0.1464,0.5635
31.441,6.7184,0.1458,0.5468
31.451,6.6694,0.1453,0.5418
31.461,6.8327,0.1446,0.5316
31.471,6.8287,0.1448,0.5002
31.481,6.8327,0.145,0.4825
31.491,6.7143,0.1455,0.4664
31.501,6.3754,0.1455,0.4331
31.511,6.1754,0.1461,0.1666
31.521,5.7467,0.1467,0.0502
31.531,5.5303,0.1469,0.0402
31.541,5.4986,0.1487,0.0365
31.551,5.5134,0.1488,0.0358
31.561,5.5281,0.1499,0.0358
31.571,5.678,0.1665,0.0359
31.581,5.9917,0.183,0.036
31.591,6.2407,0.2085,0.0373
31.601,6.6286,0.234,0.0385
31.611,6.992,0.2406,0.0394
31.621,7.2002,0.2472,0.0402
31.631,7.4574,0.2581,0.041
31.641,7.9106,0.2589,0.0425
31.651,12.978,0.2596,0.04
31.661,16.15,0.2681,0.0252
31.671,19.78,0.2766,0.0223
31.681,22.287,0.2964,-0.0306
31.691,26.896,0.2694,-0.034
31.701,31.29,,-0.0239
31.711,34.319,,-0.0138
31.721,38.227,,0.0369
31.731,38.615,,0.1414
31.741,41.595,,0.0427
31.751,44.992,,0.0533
31.761,46.544,,0.0464
