Depth,Qc,Fs,u
15.89,15.2764,0.1276,0.0016
15.9,15.6587,0.1272,0.0019
15.91,15.6742,0.1273,0.0017
15.92,16.3463,0.1273,0.0019
15.93,15.7708,0.1276,0.0021
15.94,16.5317,0.1286,0.0027
15.95,16.86,0.1306,0.0025
15.96,17.1072,0.1347,0.0031
15.97,17.2733,0.134,0.0031
15.98,17.424,0.1369,0.0032
15.99,17.5746,0.1398,0.0033
16,17.7484,0.1417,0.0037
16.01,17.9222,0.1437,0.0041
16.02,17.9724,0.1437,0.0043
16.03,18.0226,0.1569,0.0047
16.04,18.0226,0.1474,0.0051
16.05,18.1443,0.1669,0.0051
16.06,18.2659,0.1707,0.0054
16.07,18.4591,0.1707,0.0057
16.08,18.1656,0.1847,0.0057
16.09,17.872,0.1986,0.0059
16.1,18.7372,0.1924,0.0061
16.11,17.4973,0.2034,0.0067
16.12,18.038,0.2088,0.008
16.13,17.0956,0.2101,0.008
16.14,17.0956,0.2097,0.0084
16.15,16.8098,0.2093,0.0088
16.16,16.8098,0.2082,0.0088
16.17,16.5298,0.2058,0.0096
16.18,16.2497,0.2009,0.0091
16.19,16.2497,0.2009,0.0092
16.2,15.8866,0.1973,0.0092
16.21,15.8866,0.1901,0.0093
16.22,15.8635,0.1901,0.0094
16.23,15.7766,0.1785,0.0093
16.24,15.7774,0.1785,0.0094
16.25,15.7781,0.1659,0.0094
16.26,15.7804,0.1623,0.0095
16.27,16.1802,0.162,0.01
16.28,16.184,0.1614,0.0098
16.29,16.184,0.1611,0.0102
16.3,16.8793,0.1611,0.0106
16.31,16.8793,0.1611,0.0106
16.32,17.1999,0.1611,0.0108
16.33,17.2733,0.1615,0.0118
16.34,17.3274,0.1615,0.0112
16.35,17.2849,0.1688,0.012
16.36,17.2849,0.1687,0.012
16.37,17.2849,0.1726,0.0122
16.38,17.3274,0.1766,0.0124
16.39,17.2733,0.1766,0.0124
16.4,17.2192,0.1787,0.0127
16.41,17.2192,0.1808,0.0131
16.42,16.9971,0.179,0.0138
16.43,16.775,0.1821,0.0136
16.44,16.7982,0.1823,0.0146
16.45,16.5008,0.1825,0.0154
16.46,16.5008,0.1827,0.0154
16.47,16.3926,0.1826,0.0148
16.48,15.9639,0.1826,0.0147
16.49,15.8731,0.1825,0.0147
16.5,15.7823,0.1786,0.0147
16.51,15.5563,0.1743,0.0148
16.52,15.3304,0.1738,0.0151
16.53,15.3156,0.1734,0.0153
16.54,15.3173,0.1708,0.0158
16.55,15.319,0.1681,0.0148
16.56,15.3266,0.1621,0.0148
16.57,15.3348,0.1656,0.0148
16.58,15.343,0.1566,0.0148
16.59,15.3691,0.1549,0.0148
16.6,15.4309,0.1467,0.0152
16.61,15.4367,0.1455,0.0152
16.62,15.4424,0.1427,0.0154
16.63,15.4424,0.1429,0.0153
16.64,15.4524,0.1412,0.0155
16.65,15.4625,0.1395,0.0157
16.66,15.5081,0.1359,0.016
16.67,15.4791,0.1354,0.0158
16.68,15.5052,0.1349,0.0161
16.69,15.5313,0.1234,0.0164
16.7,15.6124,0.1178,0.0162
16.71,15.8094,0.1166,0.0168
16.72,16.2265,0.116,0.0174
16.73,16.0268,0.1163,0.0173
16.74,16.0303,0.1166,0.0174
16.75,16.0338,0.1171,0.0176
16.76,16.1318,0.1221,0.018
16.77,16.7132,0.1286,0.0192
16.78,16.663,0.1362,0.0196
16.79,16.8291,0.1379,0.0204
16.8,16.6978,0.141,0.0208
16.81,17.4741,0.1441,0.0216
16.82,17.4142,0.1525,0.0216
16.83,17.429,0.1571,0.022
16.84,17.4437,0.1611,0.0218
16.85,17.5331,0.165,0.0226
16.86,17.7175,0.1666,0.023
16.87,17.9299,0.1682,0.0234
16.88,17.9221,0.1722,0.0234
16.89,17.9675,0.1724,0.0238
16.9,18.0129,0.1726,0.0245
16.91,18.1114,0.1728,0.0252
16.92,18.2215,0.1791,0.0248
16.93,18.3316,0.186,0.025
16.94,18.3277,0.1842,0.0252
16.95,18.179,0.187,0.0251
16.96,18.0303,0.1893,0.0257
16.97,17.9106,0.1897,0.0262
16.98,17.6924,0.1899,0.026
16.99,17.4741,0.1898,0.0264
17,17.1304,0.1898,0.0268
17.01,16.9894,0.1891,0.0267
17.02,16.8484,0.1878,0.0268
17.03,16.9102,0.1824,0.0268
17.04,16.7924,0.1824,0.0268
17.05,16.6746,0.1758,0.0268
17.06,16.5935,0.1745,0.0268
17.07,16.5124,0.1745,0.0268
17.08,16.5101,0.1702,0.0268
17.09,16.5156,0.1702,0.0268
17.1,16.5211,0.1586,0.0268
17.11,16.5326,0.1572,0.0268
17.12,16.9141,0.1565,0.0268
17.13,16.7518,0.1562,0.0278
17.14,17.0879,0.156,0.0278
17.15,17.4239,0.1563,0.0279
17.16,17.4239,0.1566,0.0281
17.17,17.8218,0.1582,0.0284
17.18,17.7986,0.1598,0.0292
17.19,17.8817,0.1614,0.0292
17.2,17.9647,0.1615,0.0302
17.21,17.9647,0.1616,0.0302
17.22,18.1926,0.1625,0.0303
17.23,18.4204,0.1634,0.0304
17.24,18.602,0.1653,0.0306
17.25,19.2895,0.1692,0.0312
17.26,19.2895,0.1731,0.0312
17.27,19.6951,0.1797,0.0314
17.28,19.726,0.1798,0.0316
17.29,19.8843,0.1799,0.0322
17.3,20.3864,0.1814,0.0329
17.31,20.3864,0.1828,0.0329
17.32,20.454,0.1861,0.0331
17.33,20.5216,0.1928,0.0333
17.34,20.6414,0.2017,0.0337
17.35,20.9002,0.2063,0.0341
17.36,21.495,0.2094,0.0349
17.37,21.5877,0.218,0.0361
17.38,21.5877,0.2266,0.0361
17.39,21.6707,0.2233,0.0368
17.4,21.7538,0.2303,0.0375
17.41,21.7036,0.2357,0.0374
17.42,21.7499,0.241,0.0375
17.43,21.7962,0.2447,0.0376
17.44,21.9392,0.2464,0.0379
17.45,21.8113,0.2472,0.038
17.46,21.837,0.2476,0.0381
17.47,21.8628,0.248,0.0387
17.48,21.9237,0.2479,0.0393
17.49,21.8078,0.2488,0.0393
17.5,21.6919,0.2496,0.0395
17.51,21.7306,0.2513,0.0396
17.52,21.5722,0.2527,0.0401
17.53,21.5491,0.2529,0.0398
17.54,21.5259,0.253,0.0398
17.55,21.5568,0.253,0.0398
17.56,21.4443,0.2529,0.0399
17.57,21.3924,0.2527,0.0408
17.58,21.3821,0.2522,0.0417
17.59,21.3797,0.2519,0.0417
17.6,21.3772,0.2517,0.042
17.61,21.4139,0.2505,0.0423
17.62,20.9426,0.2493,0.0421
17.63,20.7341,0.2482,0.0421
17.64,20.5255,0.2471,0.0422
17.65,20.4195,0.2472,0.0423
17.66,20.389,0.236,0.0423
17.67,20.3584,0.2271,0.0427
17.68,20.4637,0.2113,0.0431
17.69,20.286,0.2035,0.0441
17.7,20.1084,0.1997,0.0433
17.71,20.1972,0.1982,0.0433
17.72,19.6951,0.1979,0.0434
17.73,20.1856,0.1976,0.0435
17.74,19.4479,0.1977,0.0435
17.75,19.5412,0.1978,0.0442
17.76,19.6346,0.1979,0.0449
17.77,19.8293,0.1982,0.0459
17.78,20.2204,0.1989,0.0477
17.79,20.2204,0.1992,0.0477
17.8,20.2803,0.1995,0.0481
17.81,20.3401,0.2025,0.0485
17.82,20.6452,0.2056,0.0499
17.83,20.6761,0.2086,0.0515
17.84,20.6394,0.2116,0.0507
17.85,20.6367,0.2117,0.0508
17.86,20.6368,0.2117,0.0508
17.87,20.6369,0.2131,0.0509
17.88,20.6461,0.2145,0.0509
17.89,20.6942,0.2229,0.0519
17.9,20.792,0.2233,0.0527
17.91,20.8963,0.2238,0.0533
17.92,20.7988,0.2234,0.0531
17.93,20.8668,0.2292,0.0532
17.94,20.9349,0.2305,0.0533
17.95,20.9302,0.2305,0.0545
17.96,20.9627,0.2304,0.0545
17.97,20.9953,0.2303,0.0555
17.98,21.1358,0.23,0.0565
17.99,20.8925,0.2294,0.0563
18,20.8538,0.2294,0.0569
18.01,20.8152,0.2294,0.0567
18.02,20.8036,0.2295,0.058
18.03,20.6452,0.2297,0.0578
18.04,20.5932,0.2297,0.0579
18.05,20.5779,0.2297,0.0581
18.06,20.5627,0.2297,0.0584
18.07,20.622,0.2297,0.0596
18.08,20.5119,0.2286,0.0589
18.09,20.4019,0.2284,0.0589
18.1,20.5564,0.2282,0.059
18.11,20.3004,0.2266,0.0594
18.12,20.1935,0.2249,0.0594
18.13,20.0866,0.2252,0.0597
18.14,20.344,0.2247,0.06
18.15,19.95,0.2242,0.0604
18.16,19.9037,0.2241,0.0603
18.17,19.8573,0.2241,0.0604
18.18,19.6758,0.2239,0.0606
18.19,19.6207,0.2238,0.0606
18.2,19.5657,0.2181,0.0608
18.21,19.6371,0.2163,0.0611
18.22,19.5613,0.2156,0.062
18.23,19.524,0.2149,0.0612
18.24,19.5125,0.2152,0.0612
18.25,19.5478,0.2144,0.0612
18.26,19.583,0.2136,0.0612
18.27,19.6042,0.2109,0.0612
18.28,19.6255,0.2093,0.0618
18.29,20.0156,0.2076,0.0626
18.3,19.7221,0.209,0.0624
18.31,19.7491,0.205,0.063
18.32,19.7762,0.2036,0.0629
18.33,19.9925,0.2034,0.063
18.34,19.6526,0.2033,0.063
18.35,19.5087,0.2032,0.063
18.36,19.3648,0.2031,0.063
18.37,19.417,0.2027,0.063
18.38,19.2238,0.2019,0.0631
18.39,19.0229,0.2015,0.0633
18.4,18.8221,0.201,0.0638
18.41,18.5672,0.1996,0.0641
18.42,18.4088,0.1982,0.0644
18.43,18.1558,0.1948,0.0644
18.44,17.9029,0.1918,0.0644
18.45,18.1887,0.1889,0.0648
18.46,17.8643,0.1832,0.0642
18.47,17.8614,0.1825,0.0639
18.48,17.8609,0.1819,0.0639
18.49,17.8626,0.1822,0.0639
18.5,17.8642,0.1796,0.0639
18.51,17.872,0.1769,0.0639
18.52,17.8973,0.1763,0.0641
18.53,18.038,0.1758,0.0643
18.54,18.1153,0.1752,0.0648
18.55,18.2215,0.175,0.0646
18.56,18.3277,0.175,0.0658
18.57,18.9612,0.1751,0.0668
18.58,19.0056,0.1752,0.067
18.59,19.05,0.176,0.067
18.6,19.2547,0.1799,0.0672
18.61,19.4594,0.1829,0.0674
18.62,19.3938,0.1851,0.071
18.63,19.5077,0.1874,0.0698
18.64,19.6217,0.191,0.0708
18.65,19.5637,0.1928,0.0703
18.66,19.4706,0.1932,0.0703
18.67,19.4694,0.1935,0.0703
18.68,19.4683,0.1935,0.0703
18.69,19.4749,0.1936,0.0704
18.7,19.4718,0.1937,0.0704
18.71,19.4719,0.1942,0.0722
18.72,19.472,0.1945,0.0714
18.73,19.4826,0.1946,0.0726
18.74,19.4897,0.1944,0.0726
18.75,19.4968,0.1943,0.0727
18.76,19.5271,0.1923,0.0727
18.77,19.5908,0.1881,0.0731
18.78,19.7646,0.1751,0.074
18.79,19.6583,0.169,0.0744
18.8,19.5521,0.1677,0.0748
18.81,19.7182,0.1677,0.075
18.82,19.3861,0.1677,0.0754
18.83,19.3183,0.1677,0.0752
18.84,19.3191,0.1726,0.0754
18.85,19.32,0.1775,0.0756
18.86,19.3274,0.1807,0.076
18.87,19.4865,0.1817,0.0768
18.88,19.4363,0.185,0.0782
18.89,19.3948,0.1863,0.0786
18.9,19.3533,0.1866,0.079
18.91,19.3629,0.1868,0.0796
18.92,19.3601,0.1872,0.0802
18.93,19.366,0.1875,0.0798
18.94,19.3718,0.1877,0.08
18.95,19.4015,0.188,0.0802
18.96,19.3979,0.1879,0.0802
18.97,19.4171,0.188,0.0803
18.98,19.4363,0.188,0.0804
18.99,19.6139,0.1879,0.0806
19,19.6101,0.1878,0.0808
19.01,19.8361,0.1873,0.081
19.02,20.062,0.1872,0.0812
19.03,20.0504,0.1876,0.0818
19.04,20.1663,0.1881,0.0824
19.05,20.2822,0.19,0.083
19.06,20.4907,0.1988,0.0835
19.07,20.4294,0.1935,0.0839
19.08,20.5103,0.2025,0.0838
19.09,20.5912,0.1963,0.0839
19.1,20.5842,0.206,0.0839
19.11,20.6162,0.2104,0.0845
19.12,20.6481,0.2149,0.0855
19.13,20.8615,0.2151,0.0865
19.14,20.7785,0.2151,0.0861
19.15,20.6954,0.2151,0.0873
19.16,20.4926,0.215,0.0874
19.17,20.2899,0.2148,0.0875
19.18,20.1161,0.2148,0.0872
19.19,20.0456,0.2147,0.0871
19.2,20.0268,0.214,0.0869
19.21,20.0079,0.2133,0.0873
19.22,20.0272,0.2116,0.0867
19.23,19.7556,0.2114,0.0867
19.24,19.6418,0.2113,0.0867
19.25,19.528,0.2105,0.0867
19.26,19.6487,0.2096,0.0869
19.27,19.3995,0.2062,0.0873
19.28,19.1504,0.206,0.0871
19.29,19.1504,0.206,0.0873
19.3,19.1481,0.206,0.0875
19.31,19.1518,0.206,0.0875
19.32,19.1555,0.206,0.0875
19.33,19.2316,0.2059,0.0876
19.34,19.164,0.2048,0.0883
19.35,19.1532,0.202,0.0877
19.36,19.1633,0.1991,0.0879
19.37,19.1734,0.1977,0.0881
19.38,19.1968,0.1976,0.0891
19.39,19.247,0.1975,0.0891
19.4,19.3706,0.1975,0.0892
19.41,19.3706,0.1975,0.0893
19.42,19.4788,0.1975,0.0895
19.43,19.4121,0.1975,0.0894
19.44,19.4242,0.1966,0.0903
19.45,19.4363,0.1946,0.0911
19.46,19.4368,0.1902,0.0921
19.47,19.4373,0.1944,0.0916
19.48,19.4788,0.1846,0.0917
19.49,19.4981,0.1819,0.0917
19.5,19.2181,0.1817,0.0913
19.51,19.1862,0.1817,0.0911
19.52,19.1543,0.1818,0.0912
19.53,19.0462,0.1819,0.0912
19.54,19.1002,0.1835,0.0913
19.55,18.9336,0.1857,0.0913
19.56,18.8972,0.1864,0.0913
19.57,18.8796,0.1864,0.0914
19.58,18.8714,0.1864,0.0917
19.59,18.8632,0.1864,0.0916
19.6,18.8801,0.1843,0.0924
19.61,18.8707,0.1792,0.0931
19.62,18.8665,0.1771,0.0947
19.63,18.8686,0.175,0.0957
19.64,18.8706,0.1745,0.0941
19.65,18.9882,0.174,0.0945
19.66,19.0384,0.1723,0.0938
19.67,19.0634,0.1706,0.0938
19.68,19.0884,0.1666,0.0938
19.69,19.1891,0.1524,0.094
19.7,19.2258,0.1502,0.0941
19.71,19.2624,0.1498,0.094
19.72,19.444,0.1497,0.0941
19.73,19.4594,0.151,0.0943
19.74,19.6217,0.1523,0.0946
19.75,19.6796,0.1575,0.0953
19.76,19.7819,0.1577,0.0948
19.77,19.8843,0.1627,0.0956
19.78,19.9461,0.1648,0.0963
19.79,19.9114,0.169,0.0961
19.8,20.1624,0.1733,0.0987
19.81,20.5409,0.1731,0.0995
19.82,20.5255,0.1745,0.1005
19.83,20.3923,0.1759,0.1005
19.84,20.3889,0.1788,0.1029
19.85,20.3924,0.1775,0.1031
19.86,20.3959,0.1824,0.1026
19.87,20.4173,0.1839,0.1025
19.88,20.3787,0.1847,0.1025
19.89,20.3401,0.1854,0.1026
19.9,20.2841,0.1854,0.1027
19.91,20.259,0.1857,0.1034
19.92,20.2596,0.1861,0.1041
19.93,20.2602,0.188,0.1049
19.94,20.2628,0.1899,0.1045
19.95,20.3092,0.1905,0.1033
19.96,20.3401,0.1911,0.1033
19.97,20.4501,0.1912,0.1033
19.98,20.5602,0.1913,0.1033
19.99,20.4946,0.1912,0.1035
20,20.4289,0.1912,0.1051
20.01,20.3555,0.1911,0.1065
20.02,20.2667,0.1912,0.1069
20.03,20.1804,0.1914,0.1069
20.04,20.1647,0.1916,0.1069
20.05,20.1624,0.1928,0.1061
20.06,20.1759,0.1932,0.1059
20.07,20.1895,0.1932,0.106
20.08,20.2127,0.1932,0.106
20.09,20.2358,0.1933,0.1062
20.1,20.2165,0.1933,0.1067
20.11,20.3063,0.1933,0.1076
20.12,20.3961,0.1933,0.1076
20.13,20.6066,0.1936,0.1077
20.14,20.9928,0.1982,0.1078
20.15,21.2903,0.1985,0.11
20.16,21.2207,0.1986,0.1094
20.17,21.2207,0.1987,0.111
20.18,21.2207,0.1988,0.111
20.19,21.2207,0.1988,0.1115
20.2,21.2207,0.2056,0.112
20.21,21.943,0.2071,0.1134
20.22,21.9971,0.2086,0.1125
20.23,21.9971,0.2075,0.1126
20.24,22.025,0.2089,0.1126
20.25,22.053,0.2104,0.1127
20.26,22.1315,0.2125,0.1132
20.27,22.2984,0.2184,0.1144
20.28,22.5726,0.222,0.1156
20.29,22.6479,0.2225,0.115
20.3,22.7232,0.2233,0.1151
20.31,22.8603,0.2329,0.1152
20.32,22.9975,0.2359,0.116
20.33,23.4687,0.2352,0.1172
20.34,23.2988,0.2362,0.1173
20.35,23.7738,0.2371,0.1174
20.36,23.629,0.24,0.1204
20.37,23.8018,0.2561,0.1198
20.38,23.9747,0.26,0.1198
20.39,24.1756,0.2603,0.1196
20.4,24.1833,0.2607,0.1196
20.41,23.9767,0.2632,0.1196
20.42,23.8766,0.2658,0.1196
20.43,23.8298,0.2656,0.1196
20.44,23.8154,0.266,0.1226
20.45,23.8009,0.2664,0.124
20.46,23.8009,0.2681,0.124
20.47,23.5189,0.2698,0.1235
20.48,23.461,0.2738,0.1233
20.49,23.451,0.2795,0.1233
20.5,23.4503,0.2814,0.1233
20.51,23.4643,0.2817,0.1233
20.52,23.4783,0.282,0.1233
20.53,23.712,0.2832,0.1233
20.54,23.824,0.2838,0.124
20.55,23.9361,0.2839,0.124
20.56,24.4575,0.284,0.1245
20.57,24.3223,0.284,0.125
20.58,24.3532,0.2839,0.1274
20.59,24.4662,0.2837,0.1263
20.6,24.5792,0.2838,0.1274
20.61,24.9056,0.2838,0.1284
20.62,24.9056,0.284,0.1284
20.63,25.145,0.2849,0.1284
20.64,24.979,0.2946,0.1284
20.65,25.8828,0.2994,0.1285
20.66,27.8179,0.3083,0.1286
20.67,27.7059,0.3057,0.1298
20.68,28.4166,0.3089,0.1304
20.69,28.3393,0.3371,0.131
20.7,29.4015,0.3372,0.131
20.71,30.878,0.337,0.1329
20.72,30.9167,0.3368,0.1349
20.73,31.0622,0.3363,0.1409
20.74,31.2077,0.3362,0.1403
20.75,31.6669,0.3361,0.1485
20.76,31.3846,0.3362,0.1491
20.77,31.3812,0.3362,0.1499
20.78,31.3803,0.3445,0.1485
20.79,31.4405,0.3479,0.1478
20.8,31.5006,0.3479,0.1476
20.81,32.1734,0.3968,0.1479
20.82,33.3181,0.404,0.1483
20.83,34.4318,0.4111,0.1488
20.84,36.3343,0.4165,0.1493
20.85,37.8656,0.4219,0.1584
20.86,37.6916,0.4229,0.164
20.87,38.9618,0.4409,0.164
20.88,40.2319,0.4562,0.1742
20.89,39.0081,0.4871,0.1728
20.9,39.0186,0.498,0.1734
20.91,39.029,0.5115,0.1741
20.92,39.2577,0.5298,0.176
20.93,38.6661,0.5298,0.181
20.94,37.1077,0.5571,0.1788
20.95,36.9646,0.5659,0.1791
20.96,37.8231,0.5747,0.1794
20.97,36.9143,0.5786,0.1806
20.98,34.8455,0.5794,0.1787
20.99,32.5292,0.5795,0.1768
21,32.5292,0.5795,0.1768
