Depth,Qc,Fs,u
14.91023,17.3234,0.0171,-0.0453
14.92023,17.3736,0.0167,-0.0462
14.93023,17.1574,0.0167,-0.0475
14.94023,16.8022,0.0167,-0.048
14.95023,16.5705,0.0167,-0.0485
14.96023,16.4673,0.0171,-0.0485
14.97023,16.4978,0.0176,-0.0493
14.98023,16.5283,0.018,-0.0501
14.99023,16.6053,0.018,-0.0503
15.00023,17.1458,0.018,-0.0505
15.01023,18.0453,0.018,-0.0502
15.02023,18.5627,0.0181,-0.0508
15.03023,19.1495,0.0184,-0.0519
15.04023,19.856,0.0192,-0.0533
15.05023,20.6436,0.0246,-0.0538
15.06023,22.7284,0.0257,-0.054
15.07023,23.6009,0.0254,-0.054
15.08023,24.4425,0.0265,-0.054
15.09023,25.1799,0.0265,-0.054
15.10023,27.0369,0.0266,-0.0541
15.11023,27.3805,0.027,-0.0542
15.12023,27.5851,0.0274,-0.0542
15.13023,27.7087,0.0265,-0.0542
15.14023,26.786,0.0255,-0.0542
15.15023,25.7899,0.0232,-0.0544
15.16023,24.8749,0.0185,-0.0544
15.17023,23.6897,0.0192,-0.0543
15.18023,22.3963,0.0133,-0.0542
15.19023,21.2845,0.0131,-0.0543
15.20023,20.3733,0.0129,-0.0543
15.21023,19.246,0.0126,-0.0543
15.22023,17.5357,0.0126,-0.0542
15.23023,16.9296,0.0127,-0.054
15.24024,16.9246,0.0128,-0.0531
15.25024,16.9449,0.0134,-0.0531
15.26024,16.9653,0.0146,-0.0529
15.27024,17.2848,0.0178,-0.0525
15.28024,18.0762,0.0179,-0.0521
15.29024,19.0993,0.0186,-0.0524
15.30024,20.188,0.0182,-0.0527
15.31024,20.9408,0.0187,-0.0519
15.32024,21.8558,0.0192,-0.0538
15.33024,21.8327,0.0202,-0.0559
15.34024,21.8365,0.0212,-0.058
15.35024,21.6165,0.0216,-0.0595
15.36024,21.5702,0.0216,-0.0599
15.37024,21.3501,0.0217,-0.0603
15.38024,21.2806,0.0217,-0.0604
15.39024,21.0876,0.0218,-0.0605
15.40024,20.9331,0.0217,-0.0605
15.41024,20.4312,0.0217,-0.0605
15.42024,19.8869,0.0215,-0.0605
15.43024,19.0298,0.0212,-0.0603
15.44024,18.3851,0.0205,-0.0603
15.45024,17.7982,0.0204,-0.0601
15.46024,17.4759,0.0203,-0.0599
15.47024,17.4196,0.0204,-0.0601
15.48024,17.3985,0.0205,-0.0601
15.49024,17.6312,0.0208,-0.0601
15.50024,17.8639,0.0213,-0.0601
15.51024,18.3619,0.0222,-0.0601
15.52024,18.9449,0.0231,-0.0592
15.53024,19.0723,0.0242,-0.0597
15.54024,18.9951,0.0252,-0.0596
15.55024,19.0279,0.0252,-0.0595
15.56024,19.0607,0.0254,-0.0586
15.57024,19.1534,0.0255,-0.059
15.58024,19.1032,0.0253,-0.0591
15.59024,18.2422,0.0251,-0.0591
15.60024,17.6013,0.0239,-0.0591
15.61024,16.9412,0.0225,-0.059
15.62024,16.1536,0.0214,-0.059
15.63024,15.3776,0.0208,-0.059
15.64024,14.3197,0.0187,-0.059
15.65024,12.316,0.0171,-0.0584
15.66024,11.4937,0.0157,-0.0582
15.67024,10.7447,0.0152,-0.0584
15.68025,10.212,0.0144,-0.0584
15.69025,9.7718,0.0141,-0.0584
15.70025,9.3356,0.0135,-0.0584
15.71025,9.1618,0.0127,-0.0583
15.72025,8.9842,0.0115,-0.0582
15.73025,8.9032,0.0111,-0.0578
15.74025,8.768,0.0106,-0.0578
15.75025,8.5287,0.0107,-0.058
15.76025,8.4013,0.0106,-0.0579
15.77025,8.3383,0.0107,-0.0578
15.78025,8.3309,0.0107,-0.0576
15.79025,8.3314,0.011,-0.0578
15.80025,8.3318,0.0118,-0.0576
15.81025,8.714,0.0134,-0.0573
15.82025,9.1387,0.0142,-0.0575
15.83025,9.602,0.0145,-0.0573
15.84025,10.5247,0.0149,-0.0571
15.85025,10.8181,0.0152,-0.0573
15.86025,11.0188,0.0156,-0.0572
15.87025,11.3316,0.0168,-0.0572
15.88025,11.6597,0.0172,-0.0571
15.89025,12.1616,0.0176,-0.057
15.90025,12.6403,0.0179,-0.0568
15.91025,13.1692,0.0182,-0.0563
15.92025,13.9993,0.0182,-0.0564
15.93025,14.2194,0.0204,-0.0565
15.94025,13.9954,0.0215,-0.0565
15.95025,13.814,0.0221,-0.0567
15.96025,13.6325,0.022,-0.0568
15.97025,13.1345,0.0218,-0.0568
15.98025,12.7214,0.0214,-0.0567
15.99025,12.123,0.0203,-0.0567
16.00025,11.401,0.0192,-0.0567
16.01025,11.036,0.0183,-0.0565
16.02025,10.8571,0.0182,-0.0567
16.03025,10.9032,0.0182,-0.0567
16.04025,10.9494,0.0182,-0.0566
16.05025,11.1038,0.0185,-0.0565
16.06025,11.4358,0.0195,-0.0559
16.07025,11.957,0.0196,-0.0561
16.08025,13.1692,0.0198,-0.0552
16.09025,13.9298,0.0209,-0.0557
16.10025,14.451,0.0224,-0.0557
16.11026,14.7599,0.0228,-0.0556
16.12026,14.9606,0.0229,-0.0555
16.13026,14.9568,0.0228,-0.0555
16.14026,14.6826,0.0231,-0.0554
16.15026,14.285,0.0246,-0.0553
16.16026,14.2025,0.0258,-0.0552
16.17026,14.1636,0.0262,-0.055
16.18026,14.1889,0.0262,-0.0548
16.19026,14.2141,0.0262,-0.0548
16.20026,14.2657,0.0261,-0.0542
16.21026,14.4394,0.0259,-0.0543
16.22026,14.4703,0.0257,-0.0519
16.23026,14.4442,0.0255,-0.0495
16.24026,14.4182,0.0255,-0.0495
16.25026,14.4201,0.0257,-0.0487
16.26026,14.4085,0.0258,-0.0491
16.27026,14.4394,0.026,-0.0487
16.28026,14.2657,0.0261,-0.0483
16.29026,14.1267,0.0266,-0.0479
16.30026,13.8526,0.0266,-0.0481
