Depth,Qc,Fs,u
15.34022,6.3131,0.337,-0.0867
15.35022,6.6338,0.3462,-0.0865
15.36022,6.6338,0.3565,-0.0863
15.37022,6.5404,0.3566,-0.0861
15.38022,6.309,0.3565,-0.0861
15.39022,6.1263,0.3565,-0.086
15.40022,5.9477,0.3503,-0.0859
15.41022,5.4646,0.3412,-0.0857
15.42022,5.2048,0.3389,-0.0851
15.43022,4.9369,0.3351,-0.0851
15.44022,4.7623,0.3269,-0.0847
15.45022,4.6162,0.3242,-0.0845
15.46022,4.4213,0.3206,-0.0843
15.47022,4.2061,0.3147,-0.084
15.48022,3.8408,0.3004,-0.0834
15.49022,3.7068,0.2963,-0.0832
15.50023,3.5566,0.2917,-0.083
15.51023,3.448,0.2777,-0.0824
15.52023,3.4572,0.2763,-0.0822
15.53023,3.4663,0.2758,-0.082
15.54023,3.4876,0.2762,-0.082
15.55023,3.6297,0.2766,-0.0816
15.56023,3.8083,0.2775,-0.0816
15.57023,3.9991,0.2994,-0.0814
15.58023,4.535,0.3075,-0.0814
15.59023,4.8476,0.313,-0.0812
15.60023,5.1926,0.3237,-0.0812
15.61023,5.9396,0.3336,-0.0812
15.62023,6.3374,0.3411,-0.0812
15.63023,6.6257,0.353,-0.0813
15.64023,7.2711,0.3759,-0.0813
15.65023,7.4782,0.3812,-0.0814
15.66023,7.604,0.3811,-0.0814
15.67023,7.5756,0.3846,-0.0814
15.68023,7.6121,0.3848,-0.0813
15.69023,7.5594,0.3849,-0.0813
15.70023,7.4416,0.415,-0.0812
15.71023,7.3889,0.4257,-0.081
15.72023,7.1818,0.4364,-0.0808
15.73023,6.2603,0.4372,-0.0806
15.74023,5.6676,0.4374,-0.0802
15.75023,5.1114,0.4318,-0.08
15.76023,4.8232,0.4262,-0.0796
15.77023,4.793,0.4131,-0.0775
15.78023,4.7903,0.3981,-0.0779
15.79023,4.8291,0.3909,-0.0775
15.80023,4.8679,0.3726,-0.0773
15.81023,5.5661,0.3624,-0.0769
15.82023,5.9315,0.3501,-0.0769
15.83023,6.2481,0.3503,-0.0767
15.84023,6.1791,0.3505,-0.0767
15.85023,5.9274,0.352,-0.0767
15.86023,5.6717,0.3552,-0.0766
15.87023,5.2616,0.3771,-0.0765
15.88023,5.148,0.3895,-0.0765
15.89023,5.1503,0.3912,-0.0763
15.90023,5.1527,0.3895,-0.0761
15.91023,5.1642,0.3878,-0.0761
15.92023,5.2373,0.384,-0.076
15.93023,5.2616,0.3829,-0.0759
15.94024,5.2779,0.3845,-0.0759
15.95024,5.3997,0.3861,-0.0759
15.96024,5.5742,0.3964,-0.0758
15.97024,5.9924,0.4017,-0.0758
15.98024,6.1507,0.4069,-0.0757
15.99024,6.3212,0.4121,-0.0757
16.00024,6.4389,0.4115,-0.0757
16.01024,6.3983,0.4123,-0.0757
16.02024,6.2562,0.4131,-0.0757
16.03024,6.1791,0.4125,-0.0757
16.04024,6.1872,0.4385,-0.0755
16.05024,6.0979,0.4384,-0.0753
16.06024,5.9274,0.4383,-0.0753
16.07024,5.4646,0.438,-0.0751
16.08024,5.2535,0.4284,-0.0749
16.09024,4.9846,0.402,-0.0749
16.10024,4.9981,0.3905,-0.0747
16.11024,5.0117,0.3839,-0.071
16.12024,5.152,0.3686,-0.0712
16.13024,5.3307,0.3594,-0.071
16.14024,5.5945,0.3394,-0.0706
16.15024,6.0086,0.3087,-0.0704
16.16024,6.2197,0.3019,-0.0704
16.17024,6.5161,0.2958,-0.0704
16.18024,6.9707,0.2892,-0.0703
16.19024,6.7759,0.2872,-0.0703
16.20024,6.581,0.2851,-0.0702
16.21024,5.8868,0.2855,-0.07
16.22024,5.4606,0.2814,-0.0696
16.23024,5.014,0.2733,-0.0694
16.24024,4.3117,0.2649,-0.0679
16.25024,4.1615,0.2561,-0.0675
16.26024,4.1508,0.2367,-0.0673
16.27024,4.1736,0.2189,-0.0671
16.28024,4.1964,0.2007,-0.0667
16.29024,4.2467,0.1656,-0.0663
16.30024,4.3807,0.153,-0.0663
16.31024,4.3564,0.1454,-0.0659
16.32024,4.3561,0.1391,-0.0657
16.33024,4.3562,0.1392,-0.0655
16.34024,4.3564,0.1393,-0.0653
16.35024,4.3645,0.1417,-0.0653
16.36024,4.5106,0.1466,-0.0651
16.37024,4.5918,0.1587,-0.0651
16.38025,4.742,0.1881,-0.065
16.39025,5.1439,0.2006,-0.0649
16.40025,5.3794,0.2121,-0.0649
16.41025,5.5986,0.2349,-0.0648
16.42025,5.4809,0.246,-0.0647
16.43025,5.3997,0.2722,-0.0647
16.44025,5.2779,0.2879,-0.0646
16.45025,5.221,0.3036,-0.0645
16.46025,5.1926,0.3081,-0.0645
16.47025,5.1008,0.3065,-0.0643
16.48025,5.0665,0.305,-0.0641
16.49025,5.0323,0.3008,-0.0641
16.50025,5.083,0.2836,-0.064
16.51025,4.9896,0.2704,-0.0639
16.52025,4.9125,0.2433,-0.0639
16.53025,4.8557,0.2326,-0.0638
16.54025,4.673,0.2181,-0.0637
16.55025,4.4538,0.192,-0.0635
16.56025,4.4557,0.1849,-0.0635
16.57025,4.4577,0.1756,-0.063
16.58025,4.4812,0.1477,-0.0628
16.59025,4.6202,0.1413,-0.0626
16.60025,4.6121,0.1382,-0.0624
16.61025,4.6537,0.1133,-0.0624
16.62025,4.6953,0.1022,-0.0622
16.63025,4.7826,0.0953,-0.0616
16.64025,5.1358,0.0871,-0.061
16.65025,5.3631,0.0848,-0.0602
16.66025,5.4687,0.0848,-0.0598
16.67025,5.424,0.0847,-0.0592
16.68025,5.3347,0.0853,-0.0588
16.69025,5.3268,0.0858,-0.0584
16.70025,5.3262,0.1025,-0.0579
16.71025,5.3629,0.1192,-0.0567
16.72025,5.3997,0.1246,-0.0565
16.73025,5.5012,0.1299,-0.0561
16.74025,5.4403,0.1354,-0.0559
16.75025,5.351,0.1379,-0.0555
16.76025,5.1967,0.1391,-0.0553
16.77025,5.1575,0.1395,-0.0524
16.78025,5.1518,0.14,-0.0524
16.79025,5.1519,0.14,-0.0518
16.80025,5.152,0.14,-0.0514
16.81026,5.2251,0.1402,-0.0514
16.82026,5.2616,0.1407,-0.051
16.83026,5.2819,0.1412,-0.0508
16.84026,5.2048,0.1424,-0.0506
16.85026,5.083,0.1434,-0.0506
16.86026,4.7664,0.1462,-0.0505
16.87026,4.5715,0.1492,-0.0504
16.88026,4.577,0.1601,-0.0504
16.89026,4.5824,0.1679,-0.0502
16.90026,4.6116,0.1785,-0.0502
16.91026,4.673,0.1998,-0.0501
16.92026,5.083,0.2127,-0.05
16.93026,5.3875,0.231,-0.0498
16.94026,5.7853,0.2707,-0.0498
16.95026,6.7678,0.2936,-0.0496
16.96026,7.0803,0.3517,-0.0496
16.97026,7.8963,0.384,-0.0492
16.98026,8.4119,0.4181,-0.0498
16.99026,8.7529,0.4889,-0.05
17.00026,8.9396,0.513,-0.0502
17.01026,9.033,0.5303,-0.0508
17.02026,9.0939,0.5561,-0.051
17.03026,9.0655,0.5792,-0.051
17.04026,9.0929,0.5941,-0.051
17.05026,9.1203,0.5994,-0.051
17.06026,9.1751,0.6046,-0.051
17.07026,9.4593,0.607,-0.051
17.08026,9.7313,0.6119,-0.051
17.09026,10.0601,0.6136,-0.051
17.10026,10.1494,0.6153,-0.0509
17.11026,10.4437,0.6154,-0.0506
17.12026,10.738,0.6155,-0.051
17.13026,10.7177,0.6198,-0.0511
17.14026,10.6041,0.6341,-0.0512
17.15026,10.4214,0.6425,-0.0512
17.16026,10.3483,0.6562,-0.0512
17.17026,10.052,0.6608,-0.0512
17.18026,9.9383,0.6644,-0.0513
17.19026,9.8236,0.6655,-0.0513
17.20026,9.837,0.6682,-0.0513
17.21026,9.8504,0.6753,-0.0513
17.22026,9.8774,0.6779,-0.0512
17.23026,10.2468,0.6852,-0.0512
17.24026,10.4579,0.6879,-0.0512
17.25027,10.734,0.6908,-0.0514
17.26027,10.7259,0.6918,-0.0514
17.27027,10.6,0.6906,-0.0515
17.28027,10.4945,0.6895,-0.0514
17.29027,10.3483,0.6869,-0.0516
17.30027,10.0235,0.6857,-0.0517
17.31027,9.711,0.6728,-0.0517
17.32027,8.6392,0.6554,-0.0517
17.33027,7.9856,0.6225,-0.0517
17.34027,7.4092,0.6073,-0.0516
17.35027,6.9875,0.5929,-0.0514
17.36027,6.7853,0.5723,-0.051
17.37027,6.867,0.5707,-0.0506
17.38027,6.9487,0.5638,-0.05
17.39027,7.1615,0.5323,-0.0494
17.40027,7.6284,0.4959,-0.0494
17.41027,7.6284,0.4315,-0.0506
17.42027,7.5066,0.4129,-0.0506
17.43027,7.0844,0.4112,-0.0506
17.44027,6.8327,0.4095,-0.0506
17.45027,5.9964,0.4069,-0.0498
17.46027,5.6879,0.4043,-0.0494
17.47027,5.3875,0.389,-0.0494
17.48027,5.3185,0.3714,-0.0493
17.49027,5.3283,0.3633,-0.0492
17.50027,5.338,0.3551,-0.0488
17.51027,5.5783,0.3511,-0.048
17.52027,6.1182,0.3452,-0.0482
17.53027,6.3293,0.3383,-0.0484
17.54027,6.0736,0.3318,-0.0484
17.55027,5.4646,0.329,-0.0483
17.56027,5.2931,0.3301,-0.0483
17.57027,5.2165,0.3313,-0.048
17.58027,5.2268,0.3423,-0.0471
17.59027,5.2372,0.3495,-0.0471
17.60027,5.2616,0.3566,-0.0471
17.61027,5.2413,0.3518,-0.0472
17.62027,5.2535,0.359,-0.0472
17.63027,5.2901,0.3849,-0.0471
17.64027,5.558,0.3939,-0.0469
17.65027,6.0208,0.4129,-0.0467
17.66027,6.715,0.4527,-0.0469
17.67027,6.922,0.4647,-0.0473
17.68027,7.1047,0.4753,-0.0474
17.69028,7.1656,0.4924,-0.0473
17.70028,7.4579,0.5245,-0.0473
17.71028,7.6365,0.5567,-0.0471
17.72028,7.8923,0.5711,-0.0472
17.73028,8.1196,0.5992,-0.0473
17.74028,8.1683,0.6159,-0.0473
17.75028,8.5012,0.6328,-0.0473
17.76028,8.6189,0.6364,-0.048
17.77028,9.1162,0.6502,-0.048
17.78028,9.6135,0.6575,-0.0482
17.79028,9.6907,0.6613,-0.0482
17.80028,9.7719,0.6651,-0.0482
17.81028,9.9667,0.6621,-0.0482
17.82028,9.9058,0.6667,-0.048
17.83028,9.8835,0.6668,-0.048
17.84028,9.9096,0.6668,-0.0481
17.85028,9.9358,0.6668,-0.0481
17.86028,9.9992,0.6631,-0.0482
17.87028,10.0966,0.6617,-0.0482
17.88028,10.1534,0.6617,-0.0483
17.89028,10.2346,0.6632,-0.0483
17.90028,10.4498,0.6647,-0.0483
17.91028,10.5716,0.6686,-0.0484
17.92028,10.7867,0.6762,-0.0484
17.93028,10.8192,0.6818,-0.0484
17.94028,10.8111,0.698,-0.0484
17.95028,10.7583,0.6981,-0.0484
17.96028,10.5675,0.6975,-0.0484
17.97028,10.535,0.6968,-0.048
17.98028,9.9424,0.6863,-0.048
17.99028,9.4227,0.665,-0.0478
18.00028,8.8544,0.6234,-0.0475
18.01028,7.7096,0.6102,-0.0473
18.02028,7.2549,0.5902,-0.0471
18.03028,6.3171,0.531,-0.0459
18.04028,5.8625,0.5254,-0.0447
18.05028,5.8439,0.5197,-0.0433
18.06028,5.8486,0.4996,-0.0429
18.07028,5.8533,0.4822,-0.042
18.08028,5.9396,0.4695,-0.0418
18.09028,6.4186,0.4679,-0.0417
18.10028,6.512,0.4678,-0.0416
18.11028,7.2752,0.4786,-0.0413
18.12029,8.0384,0.4893,-0.041
18.13029,8.5215,0.5479,-0.0406
18.14029,9.3294,0.5791,-0.0408
18.15029,9.9951,0.611,-0.0408
18.16029,10.6365,0.6384,-0.0414
18.17029,11.5297,0.6492,-0.0417
18.18029,11.5865,0.6481,-0.0417
18.19029,11.6149,0.6497,-0.0417
18.20029,11.1196,0.6493,-0.0415
18.21029,10.8314,0.649,-0.0412
18.22029,10.5513,0.6483,-0.0406
18.23029,9.439,0.6446,-0.039
18.24029,8.7529,0.6102,-0.0378
18.25029,7.4498,0.5914,-0.0374
18.26029,6.8855,0.5593,-0.0375
18.27029,6.3659,0.4629,-0.0374
18.28029,5.3591,0.4152,-0.0373
18.29029,4.9978,0.3439,-0.0372
18.30029,4.5309,0.3173,-0.0369
18.31029,4.2346,0.2932,-0.0359
18.32029,4.0113,0.242,-0.0351
18.33029,3.8903,0.2146,-0.0349
18.34029,3.8305,0.1691,-0.0347
18.35029,3.8072,0.1508,-0.0343
18.36029,3.8342,0.139,-0.0339
18.37029,3.8611,0.1255,-0.0337
18.38029,3.8936,0.1177,-0.0335
18.39029,3.8611,0.1122,-0.0333
18.40029,3.788,0.1107,-0.0331
18.41029,3.719,0.1094,-0.0327
18.42029,3.7083,0.1096,-0.0327
18.43029,3.708,0.1097,-0.0325
18.44029,3.7094,0.11,-0.0325
18.45029,3.7109,0.112,-0.0321
18.46029,3.7352,0.1131,-0.0318
18.47029,3.7312,0.1132,-0.0318
18.48029,3.6987,0.1132,-0.0316
18.49029,3.6419,0.1131,-0.0316
18.50029,3.6175,0.1131,-0.0316
18.51029,3.6175,0.113,-0.0316
18.52029,3.6175,0.1128,-0.0315
18.53029,3.6013,0.112,-0.0314
18.54029,3.5688,0.1121,-0.0314
18.55029,3.5363,0.1118,-0.0312
18.5603,3.512,0.1087,-0.0312
18.5703,3.4592,0.1088,-0.031
18.5803,3.4504,0.1088,-0.031
18.5903,3.4464,0.109,-0.0309
18.6003,3.4467,0.1106,-0.0308
18.6103,3.447,0.1118,-0.0308
18.6203,3.4511,0.1125,-0.0307
18.6303,3.4551,0.1139,-0.0306
18.6403,3.4673,0.1165,-0.0306
18.6503,3.4714,0.119,-0.0305
18.6603,3.4876,0.1179,-0.0304
18.6703,3.5444,0.1193,-0.0304
18.6803,3.8286,0.1207,-0.0302
18.6903,4.1371,0.147,-0.03
18.7003,4.4944,0.149,-0.0298
18.7103,5.014,0.1511,-0.0298
18.7203,5.0546,0.1778,-0.0298
18.7303,4.5309,0.1878,-0.0297
18.7403,4.3279,0.192,-0.0297
18.7503,4.0316,0.1962,-0.0296
18.7603,3.9852,0.1956,-0.0292
18.7703,4.0083,0.1951,-0.029
18.7803,4.0314,0.194,-0.0288
18.7903,4.0844,0.1917,-0.0276
18.8003,4.0519,0.1846,-0.0274
18.8103,3.8976,0.1712,-0.027
18.8203,3.874,0.1424,-0.0265
18.8303,3.863,0.1295,-0.0263
18.8403,3.8702,0.1254,-0.0259
18.8503,3.8773,0.122,-0.0257
18.8603,3.9747,0.1195,-0.0255
18.8703,3.9463,0.1094,-0.0253
18.8803,3.8327,0.1026,-0.0251
18.8903,3.5444,0.1006,-0.0247
18.9003,3.5408,0.0997,-0.0247
18.9103,3.542,0.0994,-0.0245
18.9203,3.5432,0.0991,-0.0243
18.9303,3.5607,0.0992,-0.0241
18.9403,3.6703,0.0959,-0.0239
18.9503,3.7271,0.0927,-0.0235
18.9603,3.7718,0.0921,-0.0235
18.9703,3.788,0.0918,-0.0233
18.9803,3.7718,0.0921,-0.0231
18.9903,3.6703,0.0925,-0.0229
19.00031,3.5972,0.0983,-0.0229
19.01031,3.5038,0.0995,-0.0227
19.02031,3.4762,0.1028,-0.0227
19.03031,3.4631,0.1102,-0.0225
19.04031,3.4708,0.1663,-0.0223
19.05031,3.4784,0.173,-0.0221
19.06031,3.4957,0.1729,-0.0219
19.07031,3.5607,0.1728,-0.0219
19.08031,3.5769,0.1702,-0.0217
19.09031,3.6662,0.1623,-0.0215
19.10031,3.6865,0.1545,-0.0212
19.11031,3.8895,0.1374,-0.0143
19.12031,4.0925,0.135,-0.0168
19.13031,3.9829,0.1339,-0.0149
19.14031,3.7921,0.1335,-0.0141
19.15031,3.516,0.1357,-0.0117
19.16031,3.4976,0.1378,-0.0104
19.17031,3.4957,0.1381,-0.009
19.18031,3.5221,0.1417,-0.0068
19.19031,3.5485,0.1479,-0.0066
19.20031,4.0356,0.1533,-0.006
19.21031,4.3604,0.162,-0.0041
19.22031,4.6771,0.1705,-0.0035
19.23031,5.3347,0.184,-0.0031
19.24031,5.5174,0.227,-0.0031
19.25031,5.6717,0.2636,-0.0025
19.26031,6.4024,0.2876,-0.0019
19.27031,6.8165,0.3137,-0.0009
19.28031,7.2833,0.3601,-0.0002
19.29031,7.9978,0.3864,0.0002
19.30031,8.4038,0.4382,-0.0001
19.31031,9.0371,0.5008,0.0013
19.32031,9.1304,0.5483,0.0028
19.33031,9.4593,0.7182,0.0077
19.34031,9.9627,0.7854,0.0163
19.35031,10.2428,0.8412,0.0203
19.36031,10.5148,0.847,0.0212
19.37031,10.6041,0.8466,0.0234
19.38031,10.7218,0.8461,0.0273
19.39031,11.2495,0.8431,0.031
19.40031,12.3375,0.825,0.0369
19.41031,11.9924,0.8047,0.0332
19.42031,12.2685,0.7992,0.0346
19.43032,11.692,0.7663,0.0354
19.44032,11.3957,0.7442,0.0393
19.45032,11.1683,0.7085,0.0454
19.46032,10.8436,0.6923,0.0528
19.47032,10.6284,0.6533,0.0579
19.48032,10.4011,0.6428,0.0703
19.49032,10.3382,0.6144,0.0891
19.50032,10.3438,0.5962,0.1042
19.51032,10.3494,0.5747,0.1143
19.52032,10.3691,0.5652,0.1331
19.53032,10.4092,0.5599,0.1443
19.54032,10.665,0.559,0.1712
19.55032,10.738,0.5591,0.189
19.56032,10.9978,0.5591,0.2377
19.57032,11.3226,0.5596,0.2777
19.58032,11.5215,0.5627,0.3235
19.59032,11.3794,0.5687,0.3562
19.60032,11.3957,0.5798,0.4577
19.61032,11.4119,0.5864,0.4981
19.62032,11.4931,0.592,0.5978
19.63032,11.554,0.6016,0.6484
19.64032,11.5946,0.6114,0.8268
19.65032,11.6393,0.6139,0.8741
19.66032,11.6799,0.6151,0.9487
19.67032,11.6717,0.6156,1.0084
19.68032,11.7895,0.6161,1.0409
19.69032,11.8422,0.6166,1.037
19.70032,11.9518,0.6172,1.1139
19.71032,12.4268,0.713,1.1287
19.72032,12.6339,0.8087,1.1752
19.73032,12.9627,0.8112,1.2548
19.74032,13.052,0.8123,1.3082
19.75032,13.2063,0.8126,1.4168
19.76032,13.2225,0.8128,1.4589
19.77032,13.596,0.8167,1.603
19.78032,13.9695,0.8206,1.5019
19.79032,14.2496,0.8319,1.5794
19.80032,13.9735,0.8579,1.6568
19.81032,13.9659,0.8608,1.8964
19.82032,13.9655,0.8597,2.022
19.83032,13.9736,0.8585,2.148
19.84032,13.9816,0.856,2.3158
19.85032,14.2131,0.8279,2.4455
19.86032,14.4932,0.8092,2.4206
19.87033,14.7083,0.8055,2.4349
19.88033,16.2469,0.8055,2.441
19.89033,16.1413,0.8055,2.4471
19.90033,15.8694,0.8052,2.4967
19.91033,15.2523,0.8048,2.5528
19.92033,15.0859,0.8026,2.375
19.93033,14.6109,0.798,2.1743
19.94033,13.7381,0.7956,2.179
19.95033,13.6443,0.7912,2.1095
19.96033,13.6042,0.7877,2.0624
19.97033,13.6468,0.7878,1.9186
19.98033,13.6894,0.788,1.9201
19.99033,13.9654,0.7885,1.8275
20.00033,14.6515,0.8209,1.8219
20.01033,14.9113,0.8338,1.8343
20.02033,15.0331,0.8645,1.8467
20.03033,15.029,0.8894,1.8889
20.04033,15.2158,0.6098,1.8913
20.05033,15.776,,1.8739
20.06033,16.1211,,1.8737
20.07033,16.8558,,1.9031
20.08033,17.4242,,1.9325
20.09033,18.5325,,1.9876
20.10033,18.9262,,1.9853
20.11033,15.5284,,0.6343
