Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
24.16,5.047,0.1062,2.4535,254.30223687823568,309.58533185176515,483.56717889199916,216.11886589323842,254.73904198509288,224.24558448306752,452.98300900989346,2.541121460769781
24.17,5.021,0.1062,2.4576,254.18133453199755,309.43814638677964,482.77080003026464,215.94199134685724,254.74299514776826,224.10464519271525,453.0131228213732,2.544522599147839
24.18,4.987,0.1051,2.4668,253.74614526684152,308.90835075963315,481.7513369847502,215.39583826417888,253.59749717046796,223.717814419829,452.4249664287806,2.545815634245377
24.19,4.91,0.1046,2.299,252.91580128385328,307.8974972151258,477.8385841774594,214.4180238654147,253.15944161883215,223.15440242773474,452.139814854541,2.560221045591583
24.2,4.902,0.1051,2.3341,253.0748486213037,308.09112006071757,477.883928751475,214.56352858042084,253.66729435508987,223.21597687512792,452.4620496809969,2.561685722961372
24.21,4.893,0.1046,2.4126,253.04870369709624,308.05929145733455,478.2568651547905,214.4844238347805,253.11200114693804,223.094228618547,452.2227563344484,2.5591059973859296
24.22,4.867,0.1007,2.4059,251.92608317245703,306.69262299255644,477.3550180281391,213.1234100795051,248.97255876644905,222.24669610335533,450.02369134323476,2.552090788241052
24.23,4.876,0.1001,2.2297,251.58425310685791,306.27648204313135,476.20339225712456,212.69028028527762,248.34190814520758,222.22108971457612,449.72731975068683,2.555257434572166
24.24,4.859,0.099,2.2773,251.3000652383831,305.930514203249,476.0520423318103,212.31414869588252,247.14482671538613,221.93120168980656,449.1170363692043,2.5529876749539806
24.25,4.833,0.0973,2.2314,250.65405985838038,305.1440728710718,474.8133087810632,211.5234054083551,245.31948236206875,221.46661706370773,448.13586224971027,2.5532991798773037
24.26,4.79,0.095,2.3316,249.96517160305572,304.3054262993722,474.22810261150937,210.67663487594606,242.80712864889372,220.76836313050418,446.76143622819467,2.5491427120612657
24.27,4.799,0.0945,2.3633,249.96760978925795,304.3083945260532,474.8175710076869,210.63290714500062,242.22754675398062,220.7566367518779,446.50780980756224,2.5455572351204228
24.28,4.782,0.0933,2.4326,249.67676888478377,303.95432733799765,474.8478730026669,210.25052965001848,240.88899504974017,220.4351826599428,445.8013677326702,2.542101057603207
24.29,4.79,0.091,2.4685,249.1820638293155,303.3520777052537,475.4379500726805,209.62832215921415,238.30728947912368,220.05711837504478,444.40893341799284,2.5329847995493076
24.3,4.73,0.091,2.5035,248.8959447634567,303.00375884246904,473.7307748626604,209.26296728209473,238.33166294750689,219.68318019120844,444.4137588848756,2.5401100077236554
24.31,4.713,0.0887,2.5695,248.28178544663575,302.25608663068704,473.7331761731744,208.50676395977266,235.73808521400784,219.12833221953656,442.97153696721307,2.5331989496640297
24.32,4.67,0.0864,2.6388,247.49906730455976,301.3032123707684,472.88354453734024,207.56070277136618,233.13701664011302,218.38759571386944,441.47719061418,2.5295622161535456
24.33,4.67,0.0875,2.6672,247.88740805548733,301.77597502407156,473.14334451216655,207.96986431119927,234.36591357795766,218.6420186968933,442.2498566167805,2.532312393849827
24.34,4.687,0.087,2.7089,247.94298827625582,301.84363790152884,474.08995949188994,207.99117423112148,233.76352260955568,218.67740613793842,441.9783396621428,2.52717687007046
24.35,4.705,0.0887,2.7548,248.63695433929715,302.68846615218786,475.10270445065544,208.75213018531346,235.6477470515457,219.1748824374624,443.15025701274953,2.528783384960583
24.36,4.713,0.0881,2.7523,248.54186232300444,302.5727019584402,475.37007923692806,208.60081943922088,234.95083562360853,219.13005093213627,442.8109761612848,2.5260864326147905
24.37,4.73,0.0864,2.7782,248.2261567307175,302.1883647156561,476.17763031934174,208.19494241745272,232.99347731216614,218.9143873941038,441.7483777008704,2.51769390510865
24.38,4.764,0.0869,2.7882,248.6197183130942,302.66748316376686,477.4184287462091,208.60837935961925,233.52027949554906,219.27027729082587,442.1492001822668,2.5146161578897432
24.39,4.782,0.0863,2.7966,248.59551583998274,302.63801928345725,478.1083241765483,208.54108981922465,232.81041398623492,219.2882581472786,441.80930174626604,2.510210137434654
24.4,4.824,0.0863,2.7982,248.87611254884808,302.97961527685857,479.5372316300796,208.8259544890475,232.7663774877145,219.5895869753658,441.883717423413,2.5048032069950494
