Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
11.16,10.219,0.0991,-0.0046,223.6563766305036,272.2773280719174,561.3596330407557,230.9967712973755,250.78657352706287,199.1119803828008,371.17438180412665,1.8983584338433817,375.91
11.18,12.054,0.1163,-0.0354,232.21579160479413,282.6974854319233,597.907130736649,242.18276854902,267.5136784435506,206.7334021109464,379.6131650351574,1.8415613999967249,375.91
11.2,12.925,0.1089,-0.017,231.49597638757555,281.82118864574414,614.240941493068,241.23920476933017,256.94908851525935,207.78765736090327,376.7472800618329,1.7799924306119594,375.91
11.22,12.926,0.1089,-0.017,231.5953259059463,281.94213588549985,614.3676047777319,241.2803472602739,256.95586470567315,207.89305873834493,376.91759148508686,1.780338454353242,375.91
11.24,13.797,0.1015,0.0014,230.445206043056,280.5419899654595,630.0431957176835,240.0864325756881,246.53657096823997,208.73560292827756,373.8338506298994,1.7207087241584127,375.91
11.26,15.688,0.1069,-0.0317,234.16633512611,285.0720601535252,661.7369871187491,245.84404359763028,249.8768252231108,213.65466349829185,376.8888332081362,1.6563416381438818,375.91
11.28,17.487,0.112,-0.0511,237.25324610325,288.83003873439134,689.830219016499,250.94582595912792,253.0937061758601,217.96956287167663,379.65436185726713,1.6028586907580054,375.91
11.3,17.487,0.1258,-0.0596,241.7698852349484,294.328555938198,689.9255717336745,256.32433702780946,268.51289090422694,220.19027210850516,385.6054631608993,1.636022373125866,375.91
11.32,18.986,0.1367,-0.0643,246.11681252283324,299.6204674191014,712.071046494612,262.7220854645668,278.0862552213285,224.4658808813371,390.20534679201575,1.609532684393123,375.91
11.34,19.676,0.1369,-0.0666,246.65567770428723,300.27647720521924,721.9740042735131,263.88560506208864,277.32980250542533,225.76085416862944,390.55701148278376,1.5882624487096892,375.91
11.36,19.933,0.1584,-0.0692,253.0169654102278,308.020653542886,725.6836474164793,271.68679932744493,299.277453050137,229.0504465797448,398.2497244869005,1.623701135050793,375.91
11.38,19.292,0.1896,-0.0707,260.4005405937035,317.0093537662478,716.7932488599832,280.3825830081041,331.32645715968005,231.5156095788154,407.7505191649263,1.699242490290647,375.91
11.4,17.8,0.2242,-0.0726,266.2172053903333,324.09051090997093,695.1875538079213,287.40764464736986,367.09152263591744,232.1670630386122,416.67017965850937,1.802302694747433,375.91
11.42,15.499,0.2849,-0.0734,272.9192643968539,332.2495392657352,659.4640011927003,297.3233526326036,427.54457272548,232.2695095261686,429.6032372641303,1.9661931848651368,375.91
11.44,13.409,0.2849,-0.0745,268.5680390841988,326.9523954068507,624.0343554288961,292.51750946182943,433.5001177939597,227.58561668766183,429.3330199404359,2.056583846941125,375.91
11.46,12.306,0.356,-0.0751,274.3307871893318,333.96791483918656,603.9829472941128,303.6049512392225,498.7606944050571,229.09643529705951,441.86421247064834,2.1843389438974192,375.91
11.48,10.984,0.3911,-0.0758,273.56882498396493,333.0403086761312,578.387618165822,305.75125507946194,533.3059236122762,227.25375716527407,447.1200004469295,2.287175962303026,375.91
11.5,10.222,0.4223,-0.0756,273.504494878778,332.96199376546883,562.7941414687945,308.2566143626994,562.2220487305328,226.46001858465831,451.5622362316534,2.35845328985666,375.91
11.52,9.0,0.411,-0.0754,267.23972243023803,325.3353142628985,536.129343465238,301.96618567149363,559.4236695724683,221.95319690478664,449.7467814200528,2.429268488039893,375.91
11.54,7.784,0.3331,-0.0755,254.40578520954847,309.71139068988515,507.24651081385184,284.0103311521227,500.1459712045898,213.70660226909865,437.3482853750069,2.450698215807813,375.91
11.56,7.784,0.2522,-0.0756,245.9165614192352,299.3766834668951,507.33297591784,268.1816587843963,425.3410433016445,208.92872301380072,421.9974717489306,2.3606231420481145,375.91
11.58,6.844,0.2231,-0.0754,237.62762387582572,289.2858029792661,483.02874155531873,257.7943192608915,401.6927971774242,203.11355476665148,415.1110164457007,2.403554931274852,375.91
11.6,6.272,0.2085,-0.0749,232.6281004645701,283.1994266525202,467.236857928576,251.7941709761556,389.9875790404779,199.54893675066523,411.38856815466096,2.438248382058174,375.91
11.62,5.429,0.1787,-0.0745,223.43449400053984,272.0072100876137,442.1868216422423,240.2352895572872,363.1949757223041,193.05058485022636,402.9675032296228,2.4830871157875403,375.91
11.64,4.938,0.1578,-0.0743,217.09994206961863,264.2955816499706,426.4903533298244,231.9645425672319,342.60662079709385,188.56756316352644,396.3985409823664,2.5065443321666336,375.91
11.66,4.396,0.1371,-0.0736,209.88640492254365,255.5138842535314,407.9792678642327,222.80175219255864,321.4501383135837,183.37259680729355,389.0522977845402,2.5398962520220376,375.91
11.68,3.934,0.1125,-0.0733,201.9395128562104,245.8394069553866,391.0457198868066,211.9768761857661,293.0449377963264,177.61054211948846,379.0307080631943,2.5544172841261856,375.91
11.7,3.568,0.1125,-0.0729,198.7661690478667,241.9762057974029,376.7391311117288,209.50550489923623,295.8400174535892,175.21380851574773,378.9208913199943,2.6186915055533646,375.91
11.72,3.406,0.0918,-0.0718,193.3319362818118,235.3606180822057,370.1550764270261,200.8307479791827,267.9150729859654,171.21384098716922,369.0681773645271,2.5914797232316698,375.91
11.74,3.388,0.0843,-0.0715,191.61959664180443,233.27603069437063,369.46828277035104,197.7011437797652,256.8556731790824,169.95779675453187,365.1446566772507,2.5716285057991737,375.91
11.76,3.447,0.0763,-0.0705,190.3572927740216,231.73931294228717,371.99425901957176,194.7132176416854,244.135627273136,169.05660371634437,360.6434618681297,2.5333098342698683,375.91
11.78,3.549,0.0745,-0.0698,190.8780440400124,232.3732710052325,376.24728176529095,194.6094959002204,240.62153236309527,169.51200013127325,359.75812719618506,2.5082683107457258,375.91
11.8,3.532,0.0757,-0.0689,191.11472978127756,232.6614101685118,375.6254887175701,195.0291282600208,242.5675425354136,169.69965488636632,360.6481599512341,2.516292160376133,375.91
11.82,3.532,0.0803,-0.0682,192.3176709631478,234.12586030296256,375.694180047602,197.02405054158905,249.6124852577496,170.6128948301652,363.5803061513948,2.5330371155260467,375.91
11.84,3.556,0.0865,-0.0672,194.04267756619836,236.2258683414589,376.7422670449049,199.75934116477887,258.72395342875694,171.91763397441937,367.2881756570264,2.54979131389024,375.91
11.86,3.456,0.0834,-0.067,192.52403769352185,234.37708936602664,372.7077334023343,197.79362457383607,254.7474777587537,170.7751857684097,365.62864580808935,2.558864632323071,375.91
11.88,3.208,0.0757,-0.0664,188.47679499032333,229.45001129256755,362.2792915190577,192.72292725015868,244.62333765971465,167.67931814859102,361.0080726805912,2.581585986202886,375.91
11.9,3.022,0.0665,-0.0662,184.41182399023717,224.50135094463653,354.1331188994339,187.1151047442933,231.0699151401268,164.5418883262811,354.9720261908224,2.5863364622805336,375.91
11.92,2.777,0.0594,-0.0654,180.02856207591904,219.16520600546667,342.89206145003453,181.66435897489856,220.7237638967624,161.10974995875648,349.7295647422913,2.612738345627411,375.91
11.94,2.634,0.057,-0.0652,177.8584635662858,216.523346950261,336.0614143079025,179.21352988841682,217.51690129629657,159.4157805131268,347.8709298313016,2.637616501779198,375.91
11.96,2.571,0.057,-0.0645,177.21686095652353,215.74226551228952,333.01456674151507,178.6551233388107,217.96498588417788,158.93494757935477,347.9559205111204,2.6543497840874606,375.91
11.98,2.568,0.0503,-0.0636,175.2681990243959,213.36998142100373,332.92934985235166,175.0135884049352,205.71297063724737,157.34054276309354,342.4870632714166,2.6230206165768144,375.91
12.0,2.662,0.0434,-0.063,174.0556483350151,211.89383275567056,337.6172692759532,171.7512905252061,191.868308404985,156.30462049790953,336.21169417513084,2.5620846772289805,375.91
12.02,2.792,0.0382,-0.0619,173.46834913112468,211.178859811804,343.9191256919132,169.45724689274462,180.73779692094925,155.79529710229883,330.93568274646174,2.499542054917827,375.91
12.04,3.02,0.0374,-0.0612,175.327390578333,213.4420407040576,354.4983915644066,170.67188558086852,178.00438258358315,157.36252992553727,330.3570780989958,2.4434361683625285,375.91
12.06,3.02,0.0446,-0.0598,178.22689824600712,216.9718761255739,354.5692540415193,175.34452744996108,192.1242660694942,159.75268553680408,338.147520521917,2.487117567217477,375.91
12.08,3.272,0.0501,-0.0588,182.4917529723904,222.1638731837796,365.7036669780104,180.4417442964628,200.99345152288456,163.24958144693903,343.64593621738305,2.464422580879777,375.91
12.1,3.46,0.0553,-0.0573,185.8843763946238,226.29402343693332,373.6937000020998,184.6328455032804,209.1906688428989,165.99893436463572,348.3757240159779,2.453732705345681,375.91
12.12,3.498,0.0604,-0.0566,187.86907271560975,228.7101754798728,375.32848886706194,187.56400332614697,217.6447639199249,167.55896502993974,352.5697005706342,2.4701213033358744,375.91
12.14,3.417,0.06,-0.0553,187.14369079992872,227.8271018433915,372.04505252029657,186.8085463852931,217.3931379388748,166.9790741358099,352.3511704986408,2.4841949937219394,375.91
12.16,3.336,0.0613,-0.0543,186.904521318739,227.53593899672572,368.7085185251338,186.90048212543263,220.0086601446723,166.77583597880275,353.4188295603607,2.506083949527,375.91
12.18,3.197,0.0606,-0.0525,185.52460828565555,225.85604486949373,362.81760516022126,185.5442164149485,219.6244504275583,165.67460223879894,352.9271393726244,2.531515771826685,375.91
12.2,3.132,0.0606,-0.0525,184.99250898339636,225.2082718058738,360.0308958824658,185.0580327985293,219.9944693942592,165.26063464499722,353.0200033133307,2.545614511676769,375.91
12.22,3.055,0.0642,-0.0508,185.34043696824205,225.63183630916424,356.6851525129092,186.24224634303087,226.4997013946225,165.53530771888666,355.76023813173043,2.577910502328008,375.91
12.24,3.055,0.059,-0.0487,183.94724067850368,223.9357712607871,356.7617002947414,183.6633922569881,217.6862025042392,164.45360155440764,352.02077814792824,2.5559492712357303,375.91
12.26,3.979,0.1018,-0.0094,202.64654478594895,246.7001414785466,395.1292228884405,208.4370580464178,276.6854600853822,178.82518645106703,378.7855321861721,2.531288822899448,375.91
12.28,3.455,0.1018,-0.0094,198.10773306768175,241.17463156065608,374.4301818971034,204.824134074012,280.3045376068575,175.30510127939164,378.54600651049,2.624417994547425,375.91
12.3,3.182,0.0974,-0.0005,194.642409690545,236.95597701457652,362.9695654516707,201.15473807701028,276.1931757850492,172.6834284976896,376.3036183442951,2.666366796929261,375.91
12.32,3.096,0.0974,-0.0005,193.8205959127241,235.9555080676641,359.2480483126214,200.45564617756392,276.8464562034214,172.0811621101995,376.3820088999214,2.685115587686368,375.91
12.34,2.944,0.1071,0.0087,194.0208890640029,236.19934320835137,352.54602191548565,202.5946529580156,291.7626698441803,172.26736368970987,381.07044030183545,2.746066648434723,375.91
12.36,2.844,0.1071,0.0087,192.93519754132808,234.8776317894429,347.981178297538,201.70080658818156,292.651116604043,171.4894254121739,381.1291257775391,2.76974400672198,375.91
12.38,2.648,0.1046,0.0149,190.19889061794368,231.546475534888,338.7380323724827,199.037294978763,291.042763707957,169.47883940415872,379.91530585093386,2.81110547522002,375.91
12.4,2.648,0.0978,0.0214,189.0980460853807,230.20631697350692,338.8556244696693,196.66576893953524,281.23567327839686,168.6115674330733,376.7637283762068,2.7920643235853126,375.91
12.42,2.381,0.0875,0.0259,183.7956783012923,223.75126054070367,325.4947688081375,190.2341056553222,268.6239060546718,164.59765666964375,371.2116397785636,2.8325240901001445,375.91
12.44,2.381,0.0768,0.0336,181.72633098639116,221.2320551138675,325.62686473453863,185.9850258891275,251.8556409441261,162.89817655749647,365.118879348155,2.796181246844116,375.91
12.46,2.272,0.0642,0.0389,177.47946418788064,216.0619564026373,319.97403748433686,179.3228644093082,231.98302823185605,159.48507435166115,356.7325969143071,2.7791451523824,375.91
12.48,2.126,0.0537,0.048,172.8512634160853,210.42762502827776,312.1369645873108,172.60115364805472,214.56028355381608,155.71213266032146,348.5159597771723,2.7766583153243847,375.91
12.5,1.99,0.0402,0.051,166.8598127305468,203.1336850632744,304.472091945785,163.36515953432445,189.26202729720936,150.64142388193156,335.61308767009666,2.7475735732279847,375.91
12.52,1.971,0.0318,0.0712,163.52792661810085,199.0774758829054,303.64822963392635,157.4802966491848,171.13138852220018,147.60060964647042,325.6490812427051,2.695640595526753,375.91
12.54,1.976,0.0318,0.0712,163.66005413764202,199.23832677625987,303.98817529359286,157.5313169804008,171.0828765026695,147.7200032418748,325.7867228896869,2.694506238196846,375.91
12.56,1.99,0.0222,0.0969,159.3544306901819,193.9966982315258,305.14976466653866,149.85985841372363,147.7801776821064,143.588309554482,311.0581133949032,2.605487677170731,375.91
12.58,2.033,0.0222,0.0969,159.95231467776316,194.72455699901604,307.67641416173177,150.318706108812,147.58252159198358,144.09473765091505,311.23258573636565,2.5917648966912923,375.91
12.6,2.115,0.0187,0.1336,158.97385872433526,193.53339322962552,312.774533283839,147.84219834177833,137.97565329781352,142.93164150726057,304.57917706003224,2.526766535124941,375.91
12.62,2.261,0.0187,0.1336,160.65818884745767,195.5838820751659,320.80425828441065,149.28417257836537,137.51855935826745,144.37581804619327,304.8519695562114,2.483623758640789,375.91
12.64,2.54,0.019,0.1631,163.79356713694517,199.4008643406289,335.5674345676819,152.18385175809752,137.5459760109165,147.07407093616715,305.8690278379511,2.41056694056192,375.91
12.66,2.54,0.0227,0.2,166.2559121073507,202.3985016959052,335.9874199644208,155.814935396721,146.87765041836647,149.32777514398842,313.1515847717868,2.4467667002442544,375.91
12.68,3.703,0.0301,0.2321,179.8116348489561,218.9011206856857,387.620235808334,170.5774722282199,160.30088617585565,161.4647517375834,325.8891251943765,2.2673107062296336,375.91
12.7,3.703,0.0343,0.2936,182.11162265646345,221.7011058426512,388.1660522698663,173.81000321971064,168.81934633669908,163.29632234080066,331.6023730879347,2.2953790775434064,375.91
12.72,4.4,0.0389,0.3364,188.7070342793288,229.73030260092204,414.57591583139447,181.11345670268855,175.74072033024578,169.2342426768352,337.63696871885213,2.214970208816529,375.91
12.74,5.173,0.0513,0.3983,198.2150693459468,241.305301812457,441.1030031072544,192.77688289021975,195.32481719647407,177.32647548809751,350.561785745151,2.178813659072265,375.91
12.76,5.738,0.0586,0.4183,203.7255228078245,248.0136799399603,458.8497095748887,199.41074477182505,205.4970501438605,182.0712320132733,357.0931292721506,2.147035306113202,375.91
12.78,6.2,0.0703,0.518,209.982027763546,255.63029466866467,473.0780194189204,207.36331179984887,221.7565362147946,186.997196535498,365.9990449901325,2.1438303872912545,375.91
12.8,6.403,0.0703,0.518,210.8777228277698,256.720706051198,478.9149660103381,208.20777894067908,221.1915282849965,187.94843370538183,366.2311729319919,2.1240416140552627,375.91
12.82,6.495,0.0878,0.6649,216.8783100562073,264.0257687640785,482.38287445938494,216.5059080522016,245.16938056820695,191.9252598205993,377.1575436457173,2.1724780211338284,375.91
12.84,6.554,0.0878,0.6649,217.20325500373195,264.4213539175867,484.0933969943204,216.7572477176277,244.9724817173514,192.25864243011748,377.3315687043389,2.1672514746290785,375.91
12.86,7.083,0.0984,0.8888,222.4791732716916,270.84421093945065,499.6355864997864,223.28686185042724,257.0796520081831,196.3526144304788,383.3351915205396,2.146651026605453,375.91
12.88,7.489,0.0984,0.8888,224.0377904010696,272.741657879563,510.2074037149684,224.81083362933725,255.88734110728575,198.0204566554975,383.6441390914712,2.11232026969677,375.91
12.9,7.563,0.1064,0.9379,226.55142560369595,275.8017355175429,512.4097671126593,228.18376393065333,265.6443719802376,199.67783906687976,387.7427624579049,2.127824994634142,375.91
12.92,7.563,0.1165,0.9937,229.1957228288472,279.0208799655531,512.7701243543713,231.8893756976448,277.87686315199744,201.27313171659264,392.4947734948599,2.1532763871646954,375.91
12.94,7.305,0.1227,1.0488,229.7946839576932,279.75005003545255,506.5524492865664,233.10920729164425,286.01360191125,201.21991548527797,395.2025244702733,2.1894444126430708,375.91
12.96,7.305,0.1381,1.1305,233.27178083015448,283.98303753236195,507.0504374452081,238.1865171748671,303.7672491003154,203.29158431750488,401.4808071910204,2.223236875458104,375.91
12.98,7.099,0.1503,1.1497,234.90856754903209,285.9756474509956,501.8839095413476,241.0901680232414,318.1446047053593,203.97088313731464,405.9960228006947,2.2664313075995994,375.91
13.0,6.968,0.1726,1.145,238.3483835892,290.16324958685215,498.4890446478547,246.80154820941397,342.7545216685504,205.86192669133115,413.4678318035319,2.3205520186323936,372.42
13.02,6.535,0.1886,1.0396,238.6968560097237,290.5874768814028,486.30616860650287,248.9371610708813,361.4239981022219,205.5630259466294,418.22459694514896,2.390313614617776,372.42
13.04,5.907,0.1867,1.0262,234.97945696809165,286.061947613329,468.4728062219612,245.44562491052736,362.471731145874,202.51015944952445,417.5244022595695,2.451099622622062,372.42
13.06,5.587,0.1867,1.0262,233.10895549750825,283.7848153882709,459.0173573564304,243.7989923458713,364.0946270237943,200.97809864604957,417.51421143472487,2.486448650405694,372.42
13.08,5.137,0.1837,1.1392,229.9569898171669,279.9476397774206,445.83915476133694,240.72707511505357,363.2780602980254,198.3800581719292,416.5383148800339,2.531771884505141,372.42
13.1,4.934,0.1837,1.1392,228.6158219508429,278.31491367928703,439.3843097510299,239.5534784440103,364.4158803478101,197.3153990212953,416.5750520011832,2.5574345621527037,372.42
13.12,4.662,0.1664,1.2089,224.366768213609,273.1421526078718,430.9249457134029,233.64116594989227,347.1639158780677,194.1929958086968,411.2390832383838,2.5611056960481213,372.42
13.14,4.402,0.1664,1.2089,222.4630228309017,270.8245495332717,422.1135162909907,232.02627961888064,348.7384469291407,192.67646321363884,411.2229317080276,2.5973290127882747,372.42
13.16,3.954,0.1449,1.169,215.60489191798956,262.4755205958133,405.8338906660776,223.228423302006,327.1644743137968,187.6345957803909,403.7276155821883,2.624015267655164,372.42
13.18,3.954,0.1258,1.0873,212.399533334292,258.5733449287033,405.2891951912548,217.47983321801823,304.1934733968694,185.52441892783875,396.5289580822642,2.585111713126065,372.42
13.2,3.756,0.1178,1.1029,209.40969201037163,254.93353809958285,398.00899389842806,213.62409248732783,295.3553932920333,183.23267379738877,393.1577283636691,2.5979950749085696,372.42
13.22,3.63,0.1074,1.0382,206.3292742305254,251.18346428063967,392.6971985242089,209.2021298144836,282.7407930318232,181.01729754057865,388.5126635419243,2.5952646091816,372.42
13.24,3.552,0.101,1.0791,204.52179020930316,248.983048950456,390.01085885512896,206.47443992932585,274.60370456854406,179.60956569294706,385.5073779471367,2.590335896582312,372.42
13.26,3.496,0.0859,1.0469,200.77046939703607,244.41622361378305,387.5870632236365,200.3788842286372,253.9851847581469,176.88077822599735,377.57636997203394,2.5561993277188475,372.42
13.28,5.307,0.1786,0.0843,229.79962589483296,279.7560663067532,445.2034621934885,239.13891897511675,357.27135232201704,199.68770110467275,416.7132797787278,2.53305645026438,372.42
13.3,4.538,0.1467,0.1057,219.47996417678164,267.19299986738633,419.66035479189327,226.10355675493616,326.35249781106586,192.15459110895537,405.8737205654438,2.5753937786791976,372.42
13.32,4.251,0.1258,0.1221,213.8048291689459,260.2841398578472,409.54645044996266,218.11269170608787,303.1234807526745,188.0209357822892,397.8035384242165,2.572559352876172,372.42
13.34,4.116,0.0963,0.1541,207.0415310584422,252.0505595494079,404.8563728471329,207.3222348868632,265.841738571942,183.12033669357768,384.2755168193684,2.5160217913518625,372.42
13.36,4.107,0.0728,0.1658,201.24442739515032,244.99321595931343,404.6678793240557,197.77870276228663,232.4837153160798,178.93548717600956,370.6858015054293,2.440082906905773,372.42
13.38,3.896,0.0728,0.1922,199.7833305556515,243.2144893720975,396.9243895633763,196.45547563948276,233.39747462756108,177.65549930519938,370.6814145329985,2.474189231714469,372.42
13.4,3.807,0.0677,0.2426,197.81256294296304,240.81529401752024,393.9221650359956,193.62443551920245,225.96826078527812,176.074210898725,367.2739363054072,2.468512283575644,372.42
13.42,3.705,0.0661,0.2869,196.6914801544028,239.450497579273,390.31710721399054,192.2513906786352,223.8862653784024,175.1117330236639,366.1983342098592,2.478794566143685,372.42
13.44,3.642,0.0686,0.3692,197.1091018509748,239.9589066011867,388.5229306675571,193.0888898121322,227.962025344806,175.2914255343758,368.0618638195709,2.497490672230691,372.42
13.46,3.439,0.0697,0.4301,195.88924665045832,238.4738654875145,380.8329692768647,192.23150056774583,230.58269388050505,174.1513733195752,368.8060313885051,2.537325396120639,372.42
13.48,3.301,0.0659,0.5339,193.87992244336613,236.0277316701849,375.9990811664578,189.6257986609156,225.22540844981444,172.39475873039544,366.1545025074512,2.5453126109056994,372.42
13.5,3.301,0.0592,0.6394,192.15555186431143,233.9284979217705,376.9420332236144,186.55222512617812,214.3072698606457,170.93786203163333,361.2218375700795,2.5132647679604965,372.42
13.52,3.138,0.0598,0.7391,191.14875309369717,232.70282985319653,370.9095064041427,185.77466232491244,215.96630950743787,169.9078971052094,361.6956153413319,2.544869506355452,372.42
13.54,3.083,0.0622,0.7846,191.51058106821927,233.1433160830496,368.9756424656622,186.5861004521369,220.0943815357876,170.10011263484188,363.638980565211,2.5652215978531343,372.42
13.56,2.972,0.0661,0.8486,191.74874845886671,233.43325899340297,364.7161860642065,187.6347300389452,226.86675553241025,170.13033837003985,366.56264682586135,2.6026689466849,372.42
13.58,2.922,0.0636,0.8937,190.72676700833657,232.1891076623228,362.9444785552487,186.1334776342848,223.0587500896453,169.24227325487158,364.8201821159028,2.601697117717903,372.42
13.6,2.932,0.0627,0.9155,190.6822058791958,232.1348593311949,363.6386237930275,185.82009486971396,221.49316844289987,169.1945838342979,364.2897006683396,2.59531130986646,372.42
13.62,2.954,0.0592,0.8969,189.90539207722995,231.1891729635843,364.5053252770831,184.26764137959265,215.63186148235397,168.6401078494461,361.7340769362132,2.5766662790131365,372.42
13.64,2.961,0.0592,0.9037,190.0545339806148,231.37073701987887,364.92952950435904,184.3313991536697,215.5630085588844,168.76642480769107,361.8747301256112,2.5753969453525647,372.42
13.66,2.928,0.0577,0.8843,189.3187298382923,230.4749754553124,363.339842905856,183.2840519653593,213.2346158447548,168.204242047586,360.7731962138433,2.577101683649694,372.42
13.68,2.839,0.0629,0.8645,189.9966877826357,231.30031556146952,359.1972189028392,185.04279345210293,222.2810837181424,168.730494061479,364.8946919871482,2.6209887203682287,372.42
13.7,2.822,0.0619,0.8898,189.66327788295243,230.89442524881164,358.7044758323529,184.46255094782384,220.69013295480076,168.4289238897286,364.25369431388816,2.619929863695956,372.42
13.72,2.713,0.0594,0.8895,187.8962916450505,228.7433115678876,353.7170886000453,182.31623593080712,217.15613142498376,166.97187005181857,362.3348538883598,2.634582194040849,372.42
13.74,2.686,0.0571,0.8961,187.0198193739227,227.67630184651455,352.56434104950824,180.9498672943701,213.4126688300856,166.25327030111615,360.5856814971113,2.6307379371355952,372.42
13.76,2.686,0.0521,0.9576,185.66115540686476,226.0222761474875,353.192593096004,178.47286011069937,204.7222115656785,165.06026722143736,356.44662558034787,2.6044367278755303,372.42
13.78,2.714,0.049,0.9602,184.9867949881921,225.20131563779907,354.5767307139124,177.0313995123609,199.07838253539688,164.53382632277783,353.7724511853256,2.582498683340196,372.42
13.8,2.877,0.0494,0.8578,186.57372335676084,227.13322843431757,361.1732483672012,178.43885043520493,199.09171144928845,166.10047939461904,354.4294677943274,2.552797516129183,372.42
13.82,2.904,0.0584,0.8625,189.8084444091621,231.07114971550172,362.4861285008898,183.37287019120237,214.35020962404343,168.7185511966272,362.3832664782379,2.590598700485625,372.42
13.84,2.958,0.0624,0.8979,191.6459374574576,233.30809777429624,365.270872401617,185.80942607076065,220.557294043003,170.16792902182266,365.7013548577435,2.595402310324549,372.42
13.86,2.998,0.0659,0.9457,193.17870821172204,235.1740795620964,367.5167589706281,187.8401809073196,225.8584326135176,171.34019031042823,368.476258323082,2.5999498115930986,372.42
13.88,3.089,0.0681,0.9526,194.7277610118306,237.05988297092424,371.6031937192456,189.57311867367568,228.7842039583869,172.6183987510731,370.269608940795,2.590052385232895,372.42
13.9,3.003,0.0681,0.9468,193.96899058136367,236.13616244687756,367.8515143341144,188.8696538834972,229.22455529879065,171.98679982319925,370.3271337910695,2.608741842793813,372.42
13.92,2.966,0.0682,1.004,193.817961527744,235.95230099029703,366.77583936962304,188.70065881420075,229.49026757458543,171.76958984481072,370.4985538223611,2.6150944286484537,372.42
13.94,2.826,0.0655,1.0963,191.9965058562406,233.73487669455375,361.3847977611143,186.36211148776837,225.72042573602803,170.07469182652906,368.5600686473208,2.631888802323715,372.42
13.96,2.776,0.0552,1.2048,188.72587352933124,229.75323734005545,360.1493021933754,181.23931272069265,209.11079064939472,167.31285701681625,360.536426916279,2.592729407480721,372.42
13.98,2.77,0.0518,1.2964,187.81666951979412,228.6463802849668,360.7615297238901,179.561479862932,203.19951617742973,166.4467323018265,357.69287454771586,2.573987434247248,372.42
14.0,3.025,0.0424,1.3995,186.93338923880623,227.57108255159025,373.0168989250601,176.37561882763185,185.24261619164812,165.8583106643993,348.8551009447265,2.4654563093880144,372.42
14.02,3.025,0.0382,1.3539,185.16671515685815,225.42034888661,372.6760153669028,173.65461719900847,177.3724815022421,164.49378146463994,344.2806449271107,2.442366958735394,372.42
14.04,3.266,0.0433,1.2108,189.07641955008452,230.17998901749425,381.7271271772115,178.42126711546652,186.15831511485297,168.12515756061453,350.260190822154,2.431813302837717,372.42
14.06,3.241,0.0506,1.1828,191.66081879236117,233.3262141820049,380.5053858966194,182.4010155096605,199.12995486041524,170.19234235937276,357.53505858629234,2.4771878922614663,372.42
14.08,3.262,0.0549,0.9064,192.91877027117337,234.8576333736024,379.12153058161954,184.43812643519007,206.52461716493093,171.57561149919312,361.49343379669045,2.505265093024888,372.42
14.1,3.221,0.0639,0.8051,195.2456811188128,237.6903944055112,376.58354724933287,188.4038905823301,221.38100689863185,173.5033928949591,368.79619686772185,2.5577369454172376,372.42
14.12,3.01,0.0686,0.9141,194.91458900657256,237.2873257471318,368.4441128151541,188.9252959255988,229.48138905174744,172.90213089108727,372.1615148319781,2.616932794456655,372.42
14.14,2.889,0.0598,0.9693,191.4345219328204,233.05072235299875,363.5952462748755,183.93409924285388,216.04076718337552,170.0030069698374,365.5982781931982,2.6044871284998847,372.42
14.16,2.879,0.0598,1.0932,191.64744033287624,233.3099273617624,364.3111261433112,184.05155795722104,215.9379577466269,169.98492401623545,365.7196544442208,2.601767372004734,372.42
14.18,2.841,0.0633,1.1584,192.4858592389185,234.33061124737907,363.2377029406725,185.4961475796344,221.6895850481796,170.52975997296747,368.5292906681632,2.622923650576602,372.42
14.2,2.914,0.0562,1.267,191.3477361287073,232.94507006973063,367.5262902692077,182.8358435054562,209.6153509317816,169.53859969200062,363.0710742641022,2.5713876215474243,372.42
14.22,2.961,0.0586,1.177,192.43370142288484,234.2671147756859,368.8594895796787,184.26148097191705,213.4141158581224,170.58724038137532,365.22347772982897,2.576707050041631,372.42
14.24,2.934,0.0546,1.0265,190.7107130689288,232.16956373608724,366.3793421315753,181.78239604216932,207.01810711274004,169.43176896517076,361.9862140230343,2.5709264874673177,372.42
14.26,3.1,0.0622,0.5357,193.747881152485,235.8669857508513,369.4351636479101,186.0710487887634,219.1294153227804,172.7045330952142,368.4519182515787,2.591249664597256,372.42
14.28,3.266,0.0698,0.5216,197.46923787248195,240.397333062152,376.5579486182416,190.82935197652677,230.145030246692,175.7480822518934,374.2923204562369,2.589114421423942,372.42
14.3,2.969,0.0818,0.6183,197.7959747672466,240.795099716648,364.44207588123606,193.4834272149619,249.4574981490165,175.71775017508438,381.9574786346061,2.6917077678869137,372.42
14.32,2.75,0.0858,0.738,196.62757531927335,239.37270038868064,355.53338888122465,193.2404842273637,256.4316450644678,174.547380192436,384.2534259611822,2.750290050379129,372.42
14.34,2.652,0.0823,0.7903,194.93842196151004,237.3163397792296,351.4399065808484,191.07066677671455,251.92598577128172,173.10565685090026,382.21093968219367,2.7603100434289947,372.42
14.36,2.611,0.0823,0.854,194.6792333486813,237.00080581578595,350.1338802362658,190.78511257765305,252.0722712875576,172.78464027670978,382.3016550284759,2.767854336378332,372.42
