Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
7.54,0.6256,0.015,0.0073,108.71527963169157,132.34903607336366,185.89965993229214,112.09620970243863,132.30981041040482,102.0961492676499,257.5841675120987,3.0414548350258177
7.55,0.6758,0.015,0.0073,110.20371463489403,134.16104390334925,191.47815733576317,113.38808308189586,131.4333659904371,103.27530091347528,257.8177728440283,2.985275416092209
7.56,0.6758,0.015,0.0075,110.22841285554576,134.19111130240353,191.50649225176738,113.42734014908983,131.48475328065862,103.31330994163852,257.9041247023403,2.985414383114254
7.57,0.6642,0.0151,0.0075,109.97566611911583,133.88341962327144,190.27107516957963,113.29884364390173,132.11831896080645,103.15080024838308,258.18025637142057,2.9997473420341367
7.58,0.6603,0.0151,0.0077,109.88826135029619,133.77701381775188,189.87234741748057,113.24204050834278,132.2406909539717,103.10119418843317,258.25524657924603,3.004176321706764
7.59,0.6449,0.016,0.0078,109.92698501812633,133.82415567424076,188.19760220629598,113.90224017036176,135.93714163317105,103.28420179886751,260.2476197165263,3.035582842446434
7.6,0.6372,0.0169,0.0078,110.16130888974863,134.10941951795485,187.3620291513109,114.7123495836558,139.43825710406284,103.61301436499994,262.169705691009,3.0579727858096564
7.61,0.6217,0.0172,0.0078,109.85378467842258,133.73504221721012,185.63516374886856,114.66001380772195,140.91195102281773,103.43493921969205,262.80962714185574,3.0806919775155492
7.62,0.6214,0.0175,0.0078,110.00764423808465,133.9223495072335,185.6251351236263,115.00204246706109,142.05579901465688,103.61411524367709,263.48764553246815,3.0855163000122645
7.63,0.622,0.0177,0.0078,110.14197008217681,134.08587662178047,185.71756420752797,115.26266648589838,142.8162641877872,103.7641280739712,263.9666355103523,3.087808263616655
7.64,0.6225,0.0182,0.0078,110.40696731302857,134.40848194629567,185.7985622564432,115.82227943016616,144.64074213003008,104.05423702812894,265.01367634669674,3.0943288566237714
7.65,0.6256,0.0186,0.0078,110.70426293436712,134.7704070505339,186.17491626285715,116.3437760530761,146.0367981236935,104.35469832257868,265.86145494485936,3.096257964714109
7.66,0.641,0.0184,0.0079,111.11375776531416,135.2689224969042,187.9352216735055,116.59050727981946,145.04558846142507,104.66485027800395,265.62362577063396,3.0757286082082396
7.67,0.6449,0.0186,0.008,111.34560537246863,135.5511717577879,188.39639768274793,116.93154064455672,145.71765979986404,104.88838798135495,266.0969574285785,3.0741165441232785
7.68,0.6487,0.0189,0.008,111.61687355415503,135.88141128331918,188.84326050638288,117.36659108429801,146.73647195119162,105.15474952031477,266.75053766425384,3.073966148356086
7.69,0.6603,0.0189,0.008,111.98880561616926,136.33419814142346,190.14830660266523,117.70325484411595,146.54090527644203,105.46161605809596,266.8733698236595,3.0611080534056594
7.7,0.6642,0.0191,0.008,112.2166659282416,136.6115933039463,190.6002923211133,118.03897286008457,147.2060953110364,105.68152012483533,267.3383469153203,3.0595963319505746
7.71,0.6758,0.0193,0.008,112.67002338861337,137.1635067339641,191.8874657451397,118.5650067576555,147.70253976015005,106.07523821601514,267.8228442025948,3.049696193069694
7.72,0.6874,0.0196,0.008,113.16220412572011,137.76268328348536,193.1616320043992,119.18240513818729,148.53861842962834,106.51011618495848,268.48224593996895,3.0413054887608384
7.73,0.6951,0.0199,0.008,113.53774269328652,138.21986067008794,194.00876235141232,119.69942327806837,149.45144366607664,106.85413603854096,269.12324903329545,3.03717370382039
7.74,0.6951,0.0201,0.0081,113.64793167934903,138.35400378355533,194.0351917919004,119.93261013004495,150.1848511123755,106.98130527209985,269.56149471375693,3.0398431107017316
